checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1590704685,2026-08-01,3.0,"","",Zähringer German Beer Premium,Lager - Helles,4.8,Privatbrauerei Eichbaum,Germany,
1590705231,2026-08-01,4.3,"",Vilnius,Dolce? No. IPA,IPA - American,6.5,Pivovar Vik,Czech Republic,Def Enjoy
1590707374,2026-08-01,4.0,"","","Kupalle 3.0 Dźmuchaucy, Pupyški Jełki, Skurka Pamarančy J Limona",Mead - Metheglin,12.0,1542|BEER,Belarus,Def Enjoy
1590710379,2026-08-01,4.0,"","","Kupalle 3.0 Dźmuchaucy, Pupyški Jełki, Skurka Pamarančy J Limona",Mead - Metheglin,12.0,1542|BEER,Belarus,Def Enjoy
1590711113,2026-08-01,4.0,"","","Kupalle 3.0 Dźmuchaucy, Pupyški Jełki, Skurka Pamarančy J Limona",Mead - Metheglin,12.0,1542|BEER,Belarus,
1590711169,2026-08-01,2.8,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1590712631,2026-08-01,4.5,"","",Brooklyn Special Effects Hoppy Lager,Non-Alcoholic - Lager,0.4,Brooklyn Brewery,United States,Vilnius
1590715661,2026-08-01,4.3,"","",Litovel Moravan,Pilsner - Czech / Bohemian,4.6,Litovel,Czech Republic,
1590716028,2026-08-01,3.8,"","",Dolce? No. IPA,IPA - American,6.5,Pivovar Vik,Czech Republic,Def Enjoy
1590716574,2026-08-01,3.3,"","",Hazy Discovery Groningen,IPA - New England / Hazy,6.5,PINTA,Poland,Šernas pub
1590717173,2026-08-01,3.0,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Bitc Bar
1590717243,2026-08-01,3.5,"",Vilnius,Vilkmergės Premium Baro,Lager - Other,5.2,Vilkmerges Alus,Lithuania,Lazdynu rajonas
1590718715,2026-08-01,3.8,"","",Apiņots Ābolu Sidrs - Pussauss,Cider - Hopped,6.0,Abuls Sidra Darītava,Latvia,Šernas pub
1590719431,2026-08-01,4.0,"",Vilnius,Geuze Mariage Parfait,Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Belmontas
1590719841,2026-08-01,4.0,"","",Geuze Mariage Parfait,Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,
1590720702,2026-08-01,4.0,"",Vilnius,Geuze Mariage Parfait,Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Belmontas
1590723349,2026-08-01,0.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,
1590726880,2026-08-01,3.8,"",Vilnius,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Youston Apartments
1590727286,2026-08-01,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Grey
1590727725,2026-08-01,3.8,"","",Lietuviskas Pilsneris,Pilsner - Other,4.7,Lietuviškas Midus,Lithuania,Kitas Kampas
1590729069,2026-08-01,3.5,"","",X Years of Nisha,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1590729259,2026-08-01,3.8,"",Kaunas,Nightfall.,Schwarzbier,5.0,Moon Lark Brewery,Poland,Local Pub
1590729369,2026-08-01,2.5,"","",Kyivske Draft,Lager - Pale,5.0,Obolon (Оболонь),Ukraine,
1590730879,2026-08-01,4.0,"","",Spring Drops,IPA - New England / Hazy,6.5,FrauGruber Brewing,Germany,Nisha Craft Capital
1590731017,2026-08-01,3.8,"","",Sun In the Clouds,IPA - New England / Hazy,7.2,Outer Range Brewing Co.,United States,Def Enjoy
1590732779,2026-08-01,3.5,"","",X Years of Nisha,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,
1590733059,2026-08-01,3.8,"","",Spring Drops,IPA - New England / Hazy,6.5,FrauGruber Brewing,Germany,
1590734104,2026-08-01,2.8,"","",Gaišais Senču,Pilsner - Other,4.0,Bauskas Alus,Latvia,
1590736939,2026-08-01,3.8,"","",Pineapple Upside-Down Cake,Sour - Fruited,4.9,Prairie Artisan Ales,United States,Nisha Craft Capital
1590739276,2026-08-01,4.5,"","",Gelato Sourpuss: Portokalopita,Sour - Smoothie / Pastry,6.0,Hop Hooligans,Romania,Def Enjoy
1590740671,2026-08-01,3.0,"","",Go Nealkoholinis Pilsner,Non-Alcoholic - Lager,0.5,Švyturys,Lithuania,Vilnius
1590741566,2026-08-01,3.5,"","",Kopparberg Naked Apple,Cider - Dry,4.5,Kopparbergs Bryggeri,Sweden,Bernardinų kiemas
1590741984,2026-08-01,3.5,"",Vilnius,Pinčius,Schwarzbier,4.9,Pilialaukis,Lithuania,Alaus Namai
1590742518,2026-08-01,2.5,"","",Amstel,Lager - Pale,5.0,Amstel Bier,Netherlands,
1590743220,2026-08-01,4.5,"",Vilnius,We Come In Peace,IPA - Imperial / Double New England / Hazy,8.2,Omnipollo,Sweden,Nisha Craft Capital
1590743640,2026-08-01,4.0,"","",STOUT!,Stout - Imperial / Double,9.5,Pivovar Vik,Czech Republic,Def Enjoy
1590744614,2026-08-01,0.0,"","",Alaus Biblioteka | Belgian Table Beer,Table Beer,4.1,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1590746354,2026-08-01,3.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,
1590747501,2026-08-01,4.0,Наебенило безалкогольное,"",Experimental Krýgl 12°,Lager - IPL (India Pale Lager),0.0,Pivovar Vik,Czech Republic,Def Enjoy
1590747662,2026-08-01,4.3,"","","Kupalle 3.0 Dźmuchaucy, Pupyški Jełki, Skurka Pamarančy J Limona",Mead - Metheglin,12.0,1542|BEER,Belarus,Def Enjoy
1590749102,2026-08-01,4.0,"","",Solace,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1590749115,2026-08-01,3.8,"",Kaunas,Hazy Discovery Groningen,IPA - New England / Hazy,6.5,PINTA,Poland,Šernas pub
1590751073,2026-08-01,3.8,"","",Pussalds Ābolu Sidrs Ar Aroniju,Cider - Other Fruit,5.2,Mūrbūdu Sidra Darītava,Latvia,Šernas pub
1590754533,2026-08-01,0.0,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1590758157,2026-08-01,2.3,"","",Tatra,Lager - Pale,5.8,Grupa Żywiec,Poland,Kalnų parkas
1590758370,2026-08-01,3.8,"",Vilnius,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Youston Apartments
1590759355,2026-08-01,3.3,"",Vilnius,Blanc Select,Wheat Beer - Witbier / Blanche,4.7,Kalnapilis Brewery,Lithuania,Line Up
1590767152,2026-08-01,0.0,"","",Senolių Senovinis,Traditional Ale,6.0,Su Puta,Lithuania,Alaus Biblioteka
1590769655,2026-08-01,3.3,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Bernardinų kiemas
1590772689,2026-08-01,3.3,"","",Mežpils Klasiskais,Lager - Vienna,4.2,Aldaris,Latvia,
1590782445,2026-08-02,3.5,"","",Chilli X Mango X Passionfruit Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1590782625,2026-08-02,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Narutis Restaurant
1590783918,2026-08-02,3.8,"",Vilnius,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Youston Apartments
1590808562,2026-08-02,3.8,"",Vilnius,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Youston Apartments
1590905269,2026-08-02,5.0,"","Vilnius, Lithuania",Normalipa,IPA - American,5.8,Basker Brewing Co.,Lithuania,Pilaitės biblioteka
1590907127,2026-08-02,4.5,"","",Tauras Gira Tradicinė,Kvass,0.0,Kalnapilis Brewery,Lithuania,Kavinė čėburėkinė
1590909168,2026-08-02,5.0,"","",Solace,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1590909212,2026-08-02,4.5,"","",Dolce? No. IPA,IPA - American,6.5,Pivovar Vik,Czech Republic,Def Enjoy
1590913620,2026-08-02,3.3,"","",Radvilaitės Kaprizas,Spiced / Herbed Beer,5.6,Biržų Alus ,Lithuania,Šaltinių 9
1590913780,2026-08-02,4.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Po Šeiva - Užupio Terasa
1590914534,2026-08-01,4.0,"",Lithuania,Experimental Krýgl 12°,Lager - IPL (India Pale Lager),0.0,Pivovar Vik,Czech Republic,Def Enjoy
1590914598,2026-08-01,4.0,"",Lithuania,"Kupalle 3.0 Dźmuchaucy, Pupyški Jełki, Skurka Pamarančy J Limona",Mead - Metheglin,12.0,1542|BEER,Belarus,Def Enjoy
1590915166,2026-08-02,3.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1590916073,2026-08-02,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Meno fortas
1590917786,2026-08-02,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Protėviai
1590917834,2026-08-02,2.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Protėviai
1590918388,2026-08-02,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,The Urban Garden
1590918527,2026-08-02,3.5,"",Gangelt,Sostinės,Lager - Helles,5.0,Kauno Alus,Lithuania,Narvesen
1590921339,2026-08-02,5.0,Top,"",Super Sendy,IPA - Imperial / Double New England / Hazy,8.0,Outer Range Brewing Co.,United States,Kraftaviks
1590923340,2026-08-02,3.8,"","",Amber City Radler Mango Flavour 0.0,Non-Alcoholic - Shandy / Radler,0.0,Maxima LT,Lithuania,Mango Touch
1590928185,2026-08-02,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Užupio kavinė
1590929643,2026-08-02,1.8,"","",Amber City Radler Mango Flavour 0.0,Non-Alcoholic - Shandy / Radler,0.0,Maxima LT,Lithuania,Rožiniam Lėktuve!
1590929863,2026-08-02,3.5,Бульбачка з лісічкамі лепш за мёд ),"",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis. Pagan Brews,Latvia,Kiniska svetaine
1590932574,2026-08-02,3.8,"","",Alyno Craft NEIPA,IPA - New England / Hazy,5.0,UAB Alynas,Lithuania,
1590935306,2026-08-02,2.5,"The beer is a little too bitter, a little yeasty and malty.","",APA,Pale Ale - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1590937247,2026-08-02,4.0,"","",O Proud Death,IPA - Imperial / Double New England / Hazy,8.0,Third Moon Brewing Company,Canada,Nisha Craft Capital
1590937347,2026-08-02,4.0,"",Vilnius,Benediktiner Weissbier Dunkel,Wheat Beer - Dunkelweizen,5.4,Benediktiner Weissbräu,Germany,Benedikto turgus
1590937356,2026-08-02,3.0,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1590939571,2026-08-02,4.0,"","",Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,
1590940806,2026-08-02,4.0,"","",The Throne,IPA - Imperial / Double New England / Hazy,8.0,Salvador Brewing Co.,Brazil,Nisha Craft Capital
1590940827,2026-08-02,4.5,"","",Halo Hoop,Sour - Smoothie / Pastry,5.0,Marlobobo's Megabear,Norway,Nisha Craft Capital
1590942182,2026-08-02,0.0,"",Vilnius,Go Botanicals Grapefruit Lime Ginseng,Non-Alcoholic - Soda - Mass Market,0.0,Saku Õlletehas,Estonia,Youston Apartments
1590943089,2026-08-02,4.3,"",Vilnius,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1590943473,2026-08-02,3.5,"","",Amy French Oak,Pilsner - Other,5.0,Omnipollo,Sweden,Nisha Craft Capital
1590943829,2026-08-02,3.5,"","",Amy French Oak,Pilsner - Other,5.0,Omnipollo,Sweden,Nisha Craft Capital
1590943872,2026-08-02,4.0,"","",Oude Lambiek,Lambic - Traditional,6.0,Oud Beersel,Belgium,Alaus kolonėlė
1590943986,2026-08-02,3.8,"","",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1590944207,2026-08-02,4.0,"","",DeJAVU,Wheat Beer - Witbier / Blanche,5.0,Dundulis,Lithuania,ELEKTRIT
1590944229,2026-08-02,3.8,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Vilkmergės Garažas
1590944368,2026-08-02,3.3,"",Vilnius,Gubernija Sauvin-On IPA,IPA - Session,4.5,Gubernija Brewery,Lithuania,Paupio turgus
1590944487,2026-08-02,4.0,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Vilkmergės Garažas
1590946389,2026-08-02,4.3,"","",Double Alien Church,IPA - Imperial / Double New England / Hazy,9.0,Tired Hands Brewing Company,United States,Nisha Craft Capital
1590949646,2026-08-02,4.0,"","",The Throne,IPA - Imperial / Double New England / Hazy,8.0,Salvador Brewing Co.,Brazil,Nisha Craft Capital
1590951034,2026-08-02,3.3,"","",Gregorius,Belgian Quadrupel,10.5,Stift Engelszell,Austria,Brussels Mussels
1590951693,2026-08-02,4.5,Still great.,"The Kingdom of Fife, Scotland ",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Decantus
1590951962,2026-08-02,3.5,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Beer House
1590952983,2026-08-02,3.8,"","",Nelson Sauvin X Simcoe X Superdelic West Coast IPA,IPA - American,6.2,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1590953493,2026-08-02,3.8,"","",Nelson Sauvin X Simcoe X Superdelic West Coast IPA,IPA - American,6.2,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1590954434,2026-08-02,4.5,Labai malonus ir lengvas,"",Appenzeller Hanfblüte,Spiced / Herbed Beer,5.2,Brauerei Locher,Switzerland,
1590955164,2026-08-02,4.8,"","",Banana X Passionfruit X Guava X Mango X Ice Cream Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1590955230,2026-08-02,0.0,"",Vilnius,Fanta Zero Orange,Non-Alcoholic - Soda - Mass Market,0.0,The Coca-Cola Company,United States,Youston Apartments
1590957539,2026-08-02,3.8,"","",King of the Thing,IPA - Imperial / Double New England / Hazy,8.3,Drekker Brewing Company,United States,Nisha Craft Capital
1590957866,2026-08-02,4.0,"","",King of the Thing,IPA - Imperial / Double New England / Hazy,8.3,Drekker Brewing Company,United States,Nisha Craft Capital
1590957939,2026-08-02,2.8,"","",Bavaria Gluten Free,Gluten-Free,5.0,Royal Swinkels,Netherlands,
1590958462,2026-08-02,4.0,"","",Tangled Up In Green,IPA - Triple New England / Hazy,9.8,Burley Oak Brewing Company,United States,Nisha Craft Capital
1590958631,2026-08-02,4.0,"","",Tangled Up In Green,IPA - Triple New England / Hazy,9.8,Burley Oak Brewing Company,United States,Nisha Craft Capital
1590958642,2026-08-02,3.8,"",Gangelt,Firminis Gabi,Blonde / Golden Ale - Other,5.2,Restoranas GABI,Lithuania,Gabi
1590964939,2026-08-02,3.0,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Leo's
1590965326,2026-08-02,3.3,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Leo's
1590966017,2026-08-02,3.8,"",Vilnius,ABRAKADABRA [ Drumstasis IPA ],IPA - New England / Hazy,5.4,Dundulis,Lithuania,Etmonų Špunka
1590966861,2026-08-02,3.8,"","",Gouden Carolus Whisky Infused,Belgian Strong Dark Ale,11.7,Brouwerij Het Anker,Belgium,Brussels Mussels
1590969118,2026-08-02,3.0,ok,Vilnius,Jever Pilsener,Pilsner - German,4.9,Friesisches Brauhaus zu Jever,Germany,Kavuko ir Aliuko būstė
1590969291,2026-08-02,3.3,"",Vilnius,Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Kavuko ir Aliuko būstė
1590969411,2026-08-02,3.0,"",Vilnius,Scotty West Lager,Lager - Pale,5.0,Cēsu Alus,Latvia,Kavuko ir Aliuko būstė
1590970124,2026-08-02,3.8,"","",Musta Vyö Karaokessa,Lager - Dark,5.2,Panimoyhtiö Tuju,Finland,Nisha Craft Capital
1590970747,2026-08-02,3.8,"","",Musta Vyö Karaokessa,Lager - Dark,5.2,Panimoyhtiö Tuju,Finland,Nisha Craft Capital
1590971952,2026-08-02,4.0,"","",Farm To Glass '26: Mosaic,IPA - New England / Hazy,6.2,Funky Fluid,Poland,Local Pub
1590977896,2026-08-02,3.5,"","",Snoob,Cider - Traditional / Apfelwein,5.6,KODAS,Estonia,Local Pub
1590979364,2026-08-02,4.3,"","",Kasteel Barista,Belgian Quadrupel,11.0,Kasteel Brouwerij Vanhonsebrouck,Belgium,Brussels Mussels
1590980205,2026-08-02,3.5,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,ELEKTRIT
1590981558,2026-08-02,4.0,"","",Farm To Glass '26: Mosaic,IPA - New England / Hazy,6.2,Funky Fluid,Poland,Local Pub
1590981845,2026-08-02,3.5,"","",Snoob,Cider - Traditional / Apfelwein,5.6,KODAS,Estonia,Local Pub
1590981946,2026-08-02,3.8,"","",Gutstoutas,Stout - Oatmeal,5.0,Širvėnos bravoras DUNDULIS,Lithuania,Beer House
1590982024,2026-08-02,3.8,"","",Dry Naturel Cider,Cider - Dry,5.5,Jaanihanso,Estonia,Local Pub
1590982361,2026-08-02,3.5,"","",House,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Local Pub
1590985896,2026-08-02,2.5,"","",Jovarų alus su medumi,Honey Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1590987235,2026-08-02,4.8,"","",KOTU NORI,Hard Kombucha / Jun,5.0,DĖVĖTI,Lithuania,
1590987770,2026-08-02,4.3,"","",Percolate,Stout - Imperial / Double Milk,8.0,Blaze Brewing Co.,United States,Nisha Craft Capital
1590987945,2026-08-02,4.3,"","",Percolate,Stout - Imperial / Double Milk,8.0,Blaze Brewing Co.,United States,Nisha Craft Capital
1590989244,2026-08-02,3.8,"",Gangelt,Bohemijos Tamsusis,Lager - Tmavé (Czech Dark),4.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1590989438,2026-08-02,3.5,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Beer House
1590990577,2026-08-02,4.0,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kūdrų parkas
1590991939,2026-08-02,4.0,"","The Kingdom of Fife, Scotland ",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1590993133,2026-08-02,0.0,"",Vilnius,Nefiltruotas,Kellerbier / Zwickelbier,5.0,UAB Alynas,Lithuania,Alynas
1590993308,2026-08-02,0.0,"",Vilnius,Indigo,IPA - Triple New England / Hazy,10.0,SOMA Beer,Spain,Youston Apartments
1590993590,2026-08-02,3.8,"","",X Years of Nisha,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1590993691,2026-08-02,0.0,"",Vilnius,Nefiltruotas,Kellerbier / Zwickelbier,5.0,UAB Alynas,Lithuania,Alynas
1590993995,2026-08-02,3.8,"","",Farm To Glass '26: Mosaic,IPA - New England / Hazy,6.2,Funky Fluid,Poland,Local Pub
1590994216,2026-08-02,3.5,"","",BRUSSELS MUSSELS NAMŲ ALUS,Belgian Blonde,6.5,BRUSSELS MUSSELS,Lithuania,Brussels Mussels Centrum
1590994827,2026-08-02,3.8,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Neries Krantine
1590995394,2026-08-02,3.5,"","",Bernelių Užeigos Gyvas Alus,Lager - Amber / Red,5.0,Volfas Engelman,Lithuania,Bernelių Užeiga
1590995802,2026-08-02,3.8,"","",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Blue Lotus
1590996384,2026-08-02,3.5,"","",Vestuvinis,Farmhouse Ale - Other,5.9,Biržų Alus ,Lithuania,
1590997056,2026-08-02,3.8,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Gastroboat
1590998063,2026-08-02,3.8,"","",Book of Hops vol.12: Krush & Rakau,IPA - New England / Hazy,6.4,TankBusters.Co,Poland,Local Pub
1590998386,2026-08-02,0.0,"",Vilnius,Nefiltruotas,Kellerbier / Zwickelbier,5.0,UAB Alynas,Lithuania,Alynas
