checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1423794899,2024-10-08,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Stumbras
1423795800,2024-10-08,3.3,"",Vilnius ,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Grill London
1423796012,2024-10-08,3.0,"","",Staropramen Premium / Ležák 12,Pilsner - Czech / Bohemian,5.0,Pivovary Staropramen,Czech Republic,Cat Cafe / Kačių kavinė
1423796179,2024-10-08,4.8,"","",Neon Daimon,IPA - Imperial / Double New England / Hazy,8.0,Salama Brewing Company,Finland,Alaus kolonele
1423796567,2024-10-08,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Paupio turgus
1423797433,2024-10-08,3.5,"",Vilnius ,Somersby Apple Cider,Cider - Sweet,4.5,Carlsberg Group,Denmark,Grill London
1423798646,2024-10-08,0.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Grill London
1423801643,2024-10-08,3.8,"",Maasland,"o, rūgštybe! Guava + Lychee",Sour - Smoothie / Pastry,5.0,Dundulis,Lithuania,Local Pub
1423801656,2024-10-08,3.5,Checking out Gediminas' favorite pub.,Maasland,Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1423801908,2024-10-08,3.5,"",Maasland,Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1423801927,2024-10-08,3.5,"","",Indira,IPA - Other,5.1,Funky Fluid,Poland,:BELIKE taproom
1423802159,2024-10-08,3.3,Gemma,Maasland,"o, rūgštybe! Guava + Lychee",Sour - Smoothie / Pastry,5.0,Dundulis,Lithuania,Local Pub
1423802614,2024-10-08,3.8,"","",Kriaušių Vilniaus Sidras,Cider - Perry / Poiré,5.0,Vaisių Sultys,Lithuania,Rūsio Aidai
1423803349,2024-10-08,3.8,"","",Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423804047,2024-10-08,3.8,"",Maasland,Hazy Discovery Lübeck,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423804072,2024-10-08,4.0,"",Maasland,Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423804086,2024-10-08,3.3,"",Vilnius,Daydream Witbier,Wheat Beer - Witbier / Blanche,4.7,Basker Brewing Co.,Lithuania,Žvėryno Mansarda
1423804138,2024-10-08,3.8,"",Maasland,Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423804139,2024-10-08,3.8,"",Maasland,Hazy Discovery Lübeck,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423804765,2024-10-08,3.5,"",Vilnius,"o, rūgštybe! Guava + Lychee",Sour - Smoothie / Pastry,5.0,Dundulis,Lithuania,Baras Šuo
1423805030,2024-10-08,3.8,"","",Blonden Os,Belgian Blonde,6.5,Bourgogne des Flandres,Belgium,Alaus Biblioteka
1423805718,2024-10-08,2.5,"","",Nealkoholinis,Non-Alcoholic - Lager,0.0,Volfas Engelman,Lithuania,Food Hall
1423806072,2024-10-08,3.5,Belgian style beer in Lithuania? Yes please!,"",Vilniaus Dubbel,Belgian Dubbel,6.5,Vilniaus Alus,Lithuania,Rūsio Aidai
1423806765,2024-10-08,4.5,"","",Jewels,Stout - Imperial / Double Coffee,10.0,FUERST WIACEK Berlin ,Germany,Def Enjoy
1423806807,2024-10-08,3.0,Welverdiende bieren na een fikse wandeling!,"",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1423806831,2024-10-08,3.0,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1423806839,2024-10-08,3.8,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,BIX Baras
1423806921,2024-10-08,2.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
1423807219,2024-10-08,3.8,"","Vilnius, Lithuania",Spaten Oktoberfest Ur-Märzen / Winter,Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Local Pub
1423807249,2024-10-08,4.3,"","",Mango Smoothie Sour,Sour - Smoothie / Pastry,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1423807286,2024-10-08,3.8,"","",Oktoberfest Ur-Marzen (2024),Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Local Pub
1423808028,2024-10-08,3.8,"","",Big Bang Theory,Pale Ale - American,5.3,Nene Valley Brewery,England,Alaus Biblioteka
1423809256,2024-10-08,3.8,"","Vilnius, Lithuania",Hazy Discovery Lübeck,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423809349,2024-10-08,4.3,"","",Hazy Discovery Lübeck,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423810424,2024-10-08,3.8,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Beer House
1423812104,2024-10-08,4.0,"","",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,iBAR
1423812149,2024-10-08,4.3,"","","o, kartybe!?!? Nectaron + Superdelic",IPA - New England / Hazy,5.9,Dundulis,Lithuania,Local Pub
1423812153,2024-10-08,4.5,"","Vilnius, Lithuania","o, kartybe!?!? Nectaron + Superdelic",IPA - New England / Hazy,5.9,Dundulis,Lithuania,Local Pub
1423813167,2024-10-08,4.5,"","",Liquid Flows,IPA - Imperial / Double New England / Hazy,8.5,Monkish Brewing Co.,United States,Def Enjoy
1423813335,2024-10-08,4.0,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Sparta Bar
1423814171,2024-10-08,3.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Beer House
1423814347,2024-10-08,4.3,"","",Sticky Green and Bad Traffic,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1423814469,2024-10-08,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Grey
1423814631,2024-10-08,4.0,"","Vilnius, Lithuania",Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423814808,2024-10-08,4.0,"","",Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423815239,2024-10-08,2.0,"","",Homemade Kvass,Kvass,0.0,Pilies Katpėdėlė,Lithuania,Katpėdėlė
1423815347,2024-10-08,2.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Katpėdėlė
1423815589,2024-10-08,4.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Vėjai
1423816016,2024-10-08,4.3,"","",Pretty - Blackcurrant & Coconut,Sour - Fruited,5.0,Magic Road,Poland,Serbentai // Live
1423816348,2024-10-08,2.5,"","",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Lokys
1423816404,2024-10-08,4.5,"",Lithuania,Fatamorgana,IPA - Imperial / Double New England / Hazy,8.0,Omnipollo,Sweden,Nisha Craft Capital
1423816425,2024-10-08,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Sparta Bar
1423816830,2024-10-08,3.0,"","",Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1423817648,2024-10-08,4.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Pilies KATPĖDĖLĖ
1423818384,2024-10-08,0.0,Real smooth with bitterness that is not harsh,"",Psychic Advisor,IPA - Imperial / Double,8.6,There Does Not Exist,United States,Alaus Namai
1423819449,2024-10-08,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1423819501,2024-10-08,4.3,"","",Müsli,Stout - Imperial / Double Pastry,10.1,Browar Birbant,Poland,Local Pub
1423819528,2024-10-08,3.8,"","Vilnius, Lithuania",Müsli,Stout - Imperial / Double Pastry,10.1,Browar Birbant,Poland,Local Pub
1423819702,2024-10-08,3.5,"",Maasland,Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,rabbit hole
1423819822,2024-10-08,4.0,"","",Kriek 100% Lambic Bio,Lambic - Kriek,5.0,Brasserie Cantillon,Belgium,Nisha Craft Capital
1423819939,2024-10-08,3.3,"",Maasland,Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,rabbit hole
1423819977,2024-10-08,4.3,9.5 не чувствуется,"","Jumpman, Jumpman, Jumpman",IPA - Triple,9.5,Mikerphone Brewing,United States,Def Enjoy
1423820187,2024-10-08,2.5,"",Maasland,Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,rabbit hole
1423820197,2024-10-08,3.5,"",Maasland,Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,rabbit hole
1423821321,2024-10-08,4.3,Мягкий шо шорстка,"",Liquid Flows,IPA - Imperial / Double New England / Hazy,8.5,Monkish Brewing Co.,United States,Def Enjoy
1423821375,2024-10-08,3.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1423821441,2024-10-08,3.5,"","",Duster Buster,IPA - Imperial / Double New England / Hazy,8.0,FrauGruber Brewing,Germany,Nisha Craft Capital
1423823020,2024-10-08,3.5,"","",Collapse In Slow Motion,IPA - New England / Hazy,6.0,Protokoll Brewery ,Germany,Def Enjoy
1423823415,2024-10-08,4.0,"",Kaunas,La 150° Bionda,Lager - Pale,4.8,G. Menabrea & Figli,Italy,Alchemikas Cocktail Lab
1423823793,2024-10-08,4.5,"","",Sticky Green and Bad Traffic,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1423823872,2024-10-08,3.5,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1423824220,2024-10-08,4.0,"",Vilnius,Double Citra Daydream,IPA - Imperial / Double New England / Hazy,8.5,Other Half Brewing Co.,United States,Youston Apartments
1423824505,2024-10-08,4.8,"","Vilnius, Lithuania",Superiority,Porter - Imperial / Double,12.0,PINTA Barrel Brewing,Poland,Local Pub
1423824615,2024-10-08,5.0,Wawaweewa!,"",Superiority,Porter - Imperial / Double,12.0,PINTA Barrel Brewing,Poland,Local Pub
1423824886,2024-10-08,4.0,"","","o, rūgštybe! Guava + Lychee",Sour - Smoothie / Pastry,5.0,Dundulis,Lithuania,ELEKTRIT
1423825007,2024-10-08,3.0,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1423825131,2024-10-08,4.0,"","",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1423825952,2024-10-08,4.3,"","","o, rūgštybe! Guava + Lychee",Sour - Smoothie / Pastry,5.0,Dundulis,Lithuania,ELEKTRIT
1423829235,2024-10-08,3.3,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Taurės Ir Dešros
1423829832,2024-10-08,4.0,"Quite light, creamy and semi sweet. Would be great on a warm day.","",Tranquilo Y Tropical 2.0,Sour - Fruited,6.0,Tripping Animals Brewing Co.,United States,Alaus Namai
1423832793,2024-10-08,3.8,"","",Pretty - Blackcurrant & Coconut,Sour - Fruited,5.0,Magic Road,Poland,Policijos Masina
1423833621,2024-10-08,3.3,"",Maasland,Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1423834313,2024-10-08,3.8,Lekker biertje. Kwart punt extra voor de fijne plek en de leuke aanbeveling van de barvrouw.,Maasland,Alaus Biblioteka | Grisette,Farmhouse Ale - Grisette,4.7,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1423834436,2024-10-08,4.0,"","",Collapse In Slow Motion,IPA - New England / Hazy,6.0,Protokoll Brewery ,Germany,Def Enjoy
1423834487,2024-10-08,4.3,"","",Goody Strawberry & Curuba,Sour - Smoothie / Pastry,4.0,Browar Birbant,Poland,PolskiBus Wilna - Warszawa
1423834625,2024-10-08,3.5,"",Maasland,Alaus Biblioteka | Grisette,Farmhouse Ale - Grisette,4.7,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1423834784,2024-10-08,4.0,"",Vilnius,Vertical Integration,IPA - Triple New England / Hazy,10.0,Magnify Brewing Company,United States,Youston Apartments
1423834801,2024-10-08,3.3,"",Maasland,Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1423834819,2024-10-08,3.3,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Taurės Ir Dešros
1423836014,2024-10-08,3.8,"","",Percolate,Stout - Imperial / Double Milk,8.0,Blaze Brewing Co.,United States,Nisha Craft Capital
1423836393,2024-10-08,3.8,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Etmonų Špunka
1423836960,2024-10-08,3.8,"",Vilnius,Aušrinis - Naujoji Zelandija,Pilsner - Other,4.9,Dundulis,Lithuania,LFF Stadionas
1423838188,2024-10-08,4.0,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Ryžių jūra
1423839289,2024-10-08,4.3,"","",Kosmosas,Porter - Baltic,7.2,Green Monster Brewery,Lithuania,Nisha Craft Capital
1423841336,2024-10-08,3.3,"","",Klostera Alus (Abbey Ale),Belgian Blonde,6.7,SIA Valmiermuižas Alus,Latvia,Oro uostas
1423845196,2024-10-08,4.5,"","",Halo,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1423845255,2024-10-08,4.8,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1423845394,2024-10-08,2.5,"","",Marlene,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha Craft Capital
1423845526,2024-10-08,3.5,"","",Game Over,IPA - New England / Hazy,6.5,Hop Hooligans,Romania,Def Enjoy
1423846255,2024-10-08,4.3,"","",Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1423846384,2024-10-08,4.0,"","",Exquisite Beast,IPA - Imperial / Double,8.5,Dancing Gnome,United States,Nisha Craft Capital
1423847825,2024-10-08,3.8,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Beer House
1423848541,2024-10-08,4.0,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Beer House
1423849197,2024-10-08,3.5,"Not so sour, zero pastry",Vilnius,Mango Passionfruit Sour,Sour - Fruited Gose,5.0,Bear and Boar,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1423849238,2024-10-08,4.8,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1423851501,2024-10-08,0.0,"",Vilnius,Sunshine Cowboy,IPA - Imperial / Double New England / Hazy,8.5,Dream State Brewing,United States,Youston Apartments
1423857105,2024-10-08,4.5,"","",DDH Eviscerated Pathway of Beauty (Citra),IPA - Imperial / Double,8.3,Tired Hands Brewing Company,United States,Nisha Craft Capital
1423860299,2024-10-08,4.3,"Very interesting flavor, would be quite fun to sip","",Yacumama,IPA - Triple New England / Hazy,10.5,Ogopogo Brewing,United States,Alaus Namai
1423860712,2024-10-08,2.8,"","",Radler Melon,Non-Alcoholic - Shandy / Radler,0.0,Utenos Alus,Lithuania,Comfort Hotel LT
1423862476,2024-10-08,4.5,"If you like spicy, you will love this!",Lithuania,Tabalis: Spicy Chili,Sour - Tomato / Vegetable Gose,5.3,Lake Terror,Lithuania,Def Enjoy
1423862558,2024-10-08,4.8,"When this comes on draft, it’s always a wise choice.","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Apollo Boulingas
1423862935,2024-10-08,3.8,"","",Mikro IPA,IPA - Other,4.1,Širvėnos bravoras,Lithuania,Etmonų Špunka
1423868411,2024-10-08,2.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Chačapuri
1423869015,2024-10-08,3.8,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Etmonų Špunka
1423869026,2024-10-08,2.8,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1423870516,2024-10-08,4.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1423939886,2024-10-09,4.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Svyturys Cafe
1423939982,2024-10-09,3.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1423943255,2024-10-09,2.3,"","Vilnius, Lithuania",Avietinė Neipa,IPA - Fruited,5.0,Vilkmerges Alus,Lithuania,Pilaitės biblioteka
1423943630,2024-10-09,3.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Farmer & The Ocean
1423944538,2024-10-09,3.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Būsi Trečias
1423945752,2024-10-09,2.5,"","Vilnius, Lithuania",Argus Lager,Lager - Pale,4.9,Frankfurter Brauhaus,Germany,Pilaitės biblioteka
1423946046,2024-10-09,3.3,"",Vilnius,SUNDAY Easy Pale Ale,Pale Ale - American,5.5,AND UNION,Germany,PROMO Cash&Carry
1423947475,2024-10-09,3.5,"","Vilnius, Lithuania",Mangolicious,IPA - Fruited,4.7,Tanker Brewery,Estonia,Pilaitės biblioteka
1423948372,2024-10-09,2.8,"","",Spaten Pils,Pilsner - German,5.0,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Bučeris
1423950117,2024-10-09,4.0,"","Vilnius, Lithuania",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Pilaitės biblioteka
1423951671,2024-10-09,4.0,"",Vilnius,FRIDAY IPA,IPA - American,6.5,AND UNION,Germany,PROMO Cash&Carry
1423954147,2024-10-09,4.3,Perfect balance of sweet and herby!,"",Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,Comfort Hotel LT
1423955161,2024-10-09,3.5,"",Maasland,Duster Buster,IPA - Imperial / Double New England / Hazy,8.0,FrauGruber Brewing,Germany,Nisha Craft Capital
1423955301,2024-10-09,3.5,"",Maasland,Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1423955385,2024-10-09,3.3,"",Maasland,Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1423956163,2024-10-09,4.3,"",Lithuania,Dark Apparition,Stout - Russian Imperial,10.5,Jackie O's Brewery,United States,Nisha Craft Capital
1423956183,2024-10-09,4.5,"","",La Adelita,Stout - Imperial / Double,11.0,Wander Beyond Brewing,England,Nisha Craft Capital
1423957627,2024-10-09,4.3,"","",Dark Apparition,Stout - Russian Imperial,10.5,Jackie O's Brewery,United States,Nisha Craft Capital
1423957770,2024-10-09,4.5,"","",Fatamorgana,IPA - Imperial / Double New England / Hazy,8.0,Omnipollo,Sweden,Nisha Craft Capital
1423958288,2024-10-09,4.0,"","",Gubernija Duonos Gira / Dark Rye Bread Kvass,Kvass,0.5,Gubernija Brewery,Lithuania,Comfort Hotel LT
1423958412,2024-10-09,4.3,"","",MENJATALLARINES,IPA - Triple New England / Hazy,9.0,KOM Beer,Spain,Nisha Craft Capital
1423958705,2024-10-09,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1423959717,2024-10-09,3.5,"","",La Tomatina,Sour - Tomato / Vegetable Gose,3.8,Funky Fluid,Poland,:BELIKE taproom
1423959900,2024-10-09,3.5,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Lvovo Gastro Pub
1423960127,2024-10-09,3.8,"",Lithuania,TĀLAVA ābolu Sidrs Ar ķiršiem Un Rabarberiem | Apple Cider With Cherry & Rhubarb (0.44L Blend),Cider - Other Fruit,4.5,TĀLAVA SIDRS,Latvia,:BELIKE taproom
1423961189,2024-10-09,4.5,"",Lithuania,"Jumpman, Jumpman, Jumpman",IPA - Triple,9.5,Mikerphone Brewing,United States,Def Enjoy
1423961782,2024-10-09,3.5,"","",Brush On Fire,IPA - New England / Hazy,6.5,Salama Brewing Company,Finland,Alaus Biblioteka
1423962021,2024-10-09,3.5,"","",American IPA,IPA - American,6.0,Vilniaus Alus,Lithuania,Park Inn by Radisson Vilnius Airport Hotel & Business Centre
1423962146,2024-10-09,3.5,"",Maasland,Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies KATPĖDĖLĖ
1423962276,2024-10-09,3.0,"",Maasland,Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies KATPĖDĖLĖ
1423963907,2024-10-09,3.3,"","",Džion Borna,Wheat Beer - Other,4.9,Dundulis,Lithuania,Baras Šuo
1423964583,2024-10-09,3.8,"","",Future Depends,IPA - New England / Hazy,6.0,BRØL,Denmark,1986_Gallery_
1423965556,2024-10-09,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Lokys
1423967203,2024-10-09,4.5,"",Vilnius,Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Putoja Craft Beer Festival
1423967281,2024-10-09,4.5,"",Vilnius,Daydream Witbier,Wheat Beer - Witbier / Blanche,4.7,Basker Brewing Co.,Lithuania,Lipskio Alinė
1423967587,2024-10-09,3.0,"","",Hofbräu Original,Lager - Helles,5.1,Staatliches Hofbräuhaus München,Germany,Alaus studija
1423967761,2024-10-09,3.5,"","",Juodkrantės Ličių Lygybė,IPA - Session,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus studija
1423968776,2024-10-09,4.0,"","",Gorgeous Romania,Sour - Smoothie / Pastry,5.5,Magic Road,Poland,:BELIKE taproom
1423970210,2024-10-09,4.3,"",Vilnius,We Have Real Phantasm Here ,Pale Ale - New England / Hazy,5.5,Green Monster Brewery,Lithuania,gato with hato
1423970687,2024-10-09,3.3,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1423970737,2024-10-09,3.5,"","",Live Like You Give A Damn,Lager - American,4.6,BRØL,Denmark,Senatorių Pasažas
1423970768,2024-10-09,4.0,Second Lithuanian beer. A very mild pumpkin ale with light cinnamon notes. Very palatable.,"",MoliūgElis (Pumpkin Ale),Pumpkin / Yam Beer,5.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1423971010,2024-10-09,2.8,"","",Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,Baltas Ūsas
1423973873,2024-10-09,4.0,"",Vilnius,Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1423973975,2024-10-09,3.3,"",Vilnius ,Kriaušių Vilniaus Sidras,Cider - Perry / Poiré,5.0,Vaisių Sultys,Lithuania,Rūsio Aidai
1423974184,2024-10-09,3.0,"",Vilnius,Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Žvėryno Mansarda
1423974207,2024-10-09,4.3,"",Vilnius,"Jumpman, Jumpman, Jumpman",IPA - Triple,9.5,Mikerphone Brewing,United States,Def Enjoy
1423974503,2024-10-09,4.0,"","",Imperial Tropical Sour Ale,Sour - Fruited,8.0,Genys Brewing Co.,Lithuania,Cvi Parkas
1423975420,2024-10-09,4.0,"","",Paulaner Münchner Hell / Münchner Lager / Original Munich Lager,Lager - Helles,4.9,Paulaner Brauerei,Germany,One for All
1423977551,2024-10-09,2.8,"","",Nastro Azzurro,Lager - Pale,5.1,Birra Peroni,Italy,San Diego
1423978211,2024-10-09,4.0,"It‘s not my Belgian favorite Raspberry ale, but it‘s a decent one. Not very sweet, which I appreciate. Very raspberry-y. And it smells amazing.","",Laukinių Aviečių,Spiced / Herbed Beer,5.0,Piniavos Alutis,Lithuania,Craft & Draft
1423978300,2024-10-09,4.0,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Beer House
1423982192,2024-10-09,5.0,"","",Corona Extra,Lager - Mexican,4.6,Grupo Modelo,Mexico,San Diego
1423984233,2024-10-09,4.0,"",Vilnius,"o, kartybe!?!? Nectaron + Superdelic",IPA - New England / Hazy,5.9,Dundulis,Lithuania,"""OK, But First Breakfast"" Studio"
1423984694,2024-10-09,3.8,"",Vilnius,Collab PL: Watch Out,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1423984754,2024-10-09,4.0,"Very refreshing and smooth but somehow feels a bit heavy. In any way, I think this beer is great, especially for hot summer day! 🍻","",Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1423985079,2024-10-09,4.0,"",Vilnius,"WILD#26 Mixed Fermentation Saturn Peach & Vanilla",Wild Ale - Other,7.0,Browar Stu Mostów,Poland,Local Pub
1423986842,2024-10-09,4.3,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Cvi Parkas
1423987531,2024-10-09,5.0,Наконец-то заживем в нашей деревне,Vilnius,Water Balloon Fighters,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1423988466,2024-10-09,3.5,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1423989796,2024-10-09,3.5,"",Minsk,Limburgse Witte True Original,Wheat Beer - Witbier / Blanche,5.0,Brouwerij Cornelissen,Belgium,My Lvivo House
1423989952,2024-10-09,4.5,"","",Halo,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1423990191,2024-10-09,4.8,"","",Water Balloon Fighters,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1423990218,2024-10-09,4.5,"",Vilnius,Water Balloon Fighters,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1423990748,2024-10-09,3.0,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Briusly
1423990996,2024-10-09,4.3,"",Vilnius,All Citra Everything,IPA - Imperial / Double New England / Hazy,8.5,Other Half Brewing Co.,United States,Youston Apartments
1423992311,2024-10-09,3.3,"",Maasland,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Radisson Blu Royal Astorija Hotel
