checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1440014862,2024-12-09,4.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Park Inn by Radisson Vilnius Airport Hotel & Business Centre
1440003900,2024-12-09,3.8,"",Vilnius ,Valmiermuiža Tumšais Alus (Dark Lager),Lager - Dark,5.8,SIA Valmiermuižas Alus,Latvia,Norfa
1440002302,2024-12-09,3.5,"",Vilnius,Youngtimer,Sour - Fruited,4.5,Straßenbräu,Germany,:BELIKE taproom
1440021738,2024-12-09,4.0,Бэйдж!,"",Florida Vibes: Pinkie,Sour - Fruited,7.2,Funky Fluid,Poland,:BELIKE taproom
1440002467,2024-12-09,3.8,"",Vilnius,Ruud,IPA - Imperial / Double New England / Hazy,8.1,Funky Fluid,Poland,:BELIKE taproom
1439999200,2024-12-09,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Grill London
1440174308,2024-12-10,0.0,"Addicted2craftbeer advent beer #8",Vilnius,HEAVEN CRASHERS,IPA - New England / Hazy,7.0,Bere Noah,Romania,Youston Apartments
1440187162,2024-12-10,0.0,"BeerRepublic advent beer #10",Vilnius,Bivouac Black IPA,IPA - Black / Cascadian Dark Ale,8.9,Hutton & Smith Brewing Company,United States,Youston Apartments
1440159049,2024-12-10,4.0,"","Vilnius, Lithuania",Chmielokrata HBC 1019,IPA - New England / Hazy,6.3,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440186163,2024-12-10,3.0,"",LTU,Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Lvovo Gastro Pub
1440120830,2024-12-10,2.3,"",Vilnius,Vitalis,Non-Alcoholic - Other,0.0,Proex Brewing Co. ,Spain,Aquarius Brewery
1440145744,2024-12-10,4.3,"","",Dessert Station: Intangible,Gluten-Free,6.5,Corporate Ladder Brewing Company,United States,Nisha Craft Capital
1440175897,2024-12-10,3.8,"",Ottawa,Juicy Delight,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1440166968,2024-12-10,4.0,"",Ottawa,Chain of Command,IPA - Imperial / Double,8.5,Browar Rockmill,Poland,Nisha Craft Capital
1440075142,2024-12-10,4.5,Бэйдж!,"",Mosaic + Nectaron,IPA - Imperial / Double New England / Hazy,8.5,Other Half Brewing Co.,United States,Vnl Home Taproom
1440152885,2024-12-10,3.8,"","Vilnius, Lithuania",Avant-Garde,Sour - Fruited Gose,4.8,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440201065,2024-12-10,0.0,"Moersleutel advent beer #10",Vilnius,German Dinkel Stout (advent special),Stout - Russian Imperial,10.0,Moersleutel Craft Brewery,Netherlands,Youston Apartments
1440191220,2024-12-10,3.8,"",LTU,Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Lvovo Gastro Pub
1440161337,2024-12-10,4.3,"","",DUNA Gooseberry Gose / Ērkšķogu Gose,Sour - Fruited Gose,4.4,DUNA Brewery,Latvia,„Domino” teatras (Domino Teatras)
1440162687,2024-12-10,4.3,"","Vilnius, Lithuania",ALORIAN,IPA - New England / Hazy,6.2,Green Head,Poland,Pilaitės biblioteka
1440170150,2024-12-10,4.0,"","Dublin, Ireland via Amsterdam, NL via San Francisco via Nebraska",Tinginio Pantis - Obuolių,Cider - Traditional / Apfelwein,4.5,Gubernija Brewery,Lithuania,Etno Dvaras
1440149719,2024-12-10,3.8,"",Vilnius,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1440144401,2024-12-10,3.5,"","Vilnius, Lithuania","Māori Warrior IPA #1",IPA - New Zealand,6.3,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440178159,2024-12-10,4.5,с другой планеты просто ребята,"",Liquid Flows,IPA - Imperial / Double New England / Hazy,8.5,Monkish Brewing Co.,United States,Def Enjoy
1440177428,2024-12-10,4.5,"","",Abbaye d'Aulne Brune,Brown Ale - Belgian,6.0,Brasserie de l'Abbaye d'Aulne,Belgium,Karmelitai
1440176602,2024-12-10,4.0,"",Vilnius,Mango Passionfruit Sour,Sour - Fruited Gose,5.0,Bear and Boar,Lithuania,PASSIONS Šokių Studija
1440163843,2024-12-10,4.0,Насычаны мульціфрут.,"",Time For Tropics,Sour - Smoothie / Pastry,6.5,Nepo Brewing,Poland,Rūdninkų g. kiemai
1440147706,2024-12-10,4.0,"","Vilnius, Lithuania","Māori Warrior IPA #2",IPA - New Zealand,6.7,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440161625,2024-12-10,3.5,"",Vilnius,7 Year Anniversary QDH DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Aquarius Brewery
1440150466,2024-12-10,4.3,"","",DUNA Gooseberry Gose / Ērkšķogu Gose,Sour - Fruited Gose,4.4,DUNA Brewery,Latvia,Forum Cinemas Vingis
1440145832,2024-12-10,3.8,"","Vilnius, Lithuania",Katastorfa 2024,Smoked Beer,6.0,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440145956,2024-12-10,4.5,"","",Dub Razz Tastee,Sour - Smoothie / Pastry,5.5,The Veil Brewing Co.,United States,Nisha Craft Capital
1440134518,2024-12-10,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,PANK'olis Airport
1440138657,2024-12-10,3.5,"",Vilnius,Ciklonas,Porter - Other,5.5,Pilialaukis,Lithuania,Alaus Namai
1440126054,2024-12-10,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,PANK'olis Airport
1440150360,2024-12-10,3.8,"","Vilnius, Lithuania",Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Pilaitės biblioteka
1440159182,2024-12-10,3.5,"",Belgium,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Gringo Pub
1440158370,2024-12-10,3.5,"","Vilnius, Lithuania",Disintegration Loop,Stout - American,6.0,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440150471,2024-12-10,4.8,"","",Banana X Mango X Pineapple Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Sex guru (Domino)
1440157143,2024-12-10,3.5,"","",Limburgse Witte Rosé,Fruit Beer,3.5,Brouwerij Cornelissen,Belgium,Def Enjoy
1440168718,2024-12-10,2.5,"",Belgium,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gringo Pub
1440163335,2024-12-10,3.5,It's ok,"",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,:BELIKE taproom
1440176465,2024-12-10,3.3,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1440152195,2024-12-10,2.5,"",Fredericia,Lowlander I.P.A.,IPA - Other,6.0,Lowlander Botanical Beer,Netherlands,King & Mouse
1440141975,2024-12-10,4.0,"","Vilnius, Lithuania","NEIPA²: No Rules Just Hops #2",IPA - New England / Hazy,6.2,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440145872,2024-12-10,3.8,"","",Mango Mango Mango,Sour - Fruited,4.5,Dugges Bryggeri,Sweden,Nisha Craft Capital
1440141430,2024-12-10,2.0,"","Vilnius, Lithuania",Deep Original Bitter Lager,Lager - Pale,4.0,Lidl Polska,Poland,Pilaitės biblioteka
1440148196,2024-12-10,2.5,"",Fredericia,Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,King & Mouse
1440143174,2024-12-10,4.0,"","Vilnius, Lithuania",Chmielokrata Superdelic,IPA - New England / Hazy,6.0,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1440170771,2024-12-10,3.8,👍,"",Earth Is Not Flat,IPA - New England / Hazy,6.5,Hop Hooligans,Romania,Def Enjoy
1440176746,2024-12-10,3.3,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Cait Blu Cafe
1440150402,2024-12-10,4.5,"","",Banana X Mango X Pineapple Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Forum Cinemas Vingis
1440136561,2024-12-10,4.0,"","",The Easygoing Drink.,Farmhouse Ale - Grisette,3.8,Garden Path Fermentation,United States,Alaus Kolonėlė
1440147357,2024-12-10,3.3,"Come all this way and the sahti had run out! Ah well, hello from Lithuania!","",Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Namai
1440326026,2024-12-11,4.3,"","",Dry Naturel Cider,Cider - Dry,5.5,Jaanihanso,Estonia,Sodas:Sidro istorijos
1440291829,2024-12-11,4.0,"","",Gueuze 100% Lambic Bio (2019),Lambic - Gueuze,5.5,Brasserie Cantillon,Belgium,Def Enjoy
1440350548,2024-12-11,0.0,"Moersleutel advent beer #11",Vilnius,Dried Fruits Stout (Advent special),Stout - Other,10.0,Moersleutel Craft Brewery,Netherlands,Youston Apartments
1440291373,2024-12-11,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
1440306073,2024-12-11,3.0,"","",MoliūgElis (Pumpkin Ale),Pumpkin / Yam Beer,5.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1440314429,2024-12-11,3.5,"","",Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1440310599,2024-12-11,3.8,"","",Story Weisse,Sour - Fruited Berliner Weisse,4.2,Basker Brewing Co.,Lithuania,gato with hato
1440322102,2024-12-11,4.8,Its so thick 'your mama' joke would be appropriate here,Lithuania,Apricot x Pineapple x Coconut x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,4.0,Ārpus Brewing Co.,Latvia,Gero alaus parduotuvė Vilnius
1440313376,2024-12-11,5.0,Nice and smooth.,"",Westmalle Trappist Dubbel,Belgian Dubbel,7.0,Brouwerij der Trappisten van Westmalle,Belgium,Brussels Mussels
1440292096,2024-12-11,3.3,"","",Käuzle Helles Lager,Lager - Helles,5.2,Kauzen-Bräu,Germany,Untappd at Home
1440307092,2024-12-11,4.0,"Addicted2craftbeer advent beer #9",Vilnius,Retreat [this is a hazy double IPA],IPA - Imperial / Double New England / Hazy,8.6,Offshoot Beer Co.,United States,Youston Apartments
1440296090,2024-12-11,4.3,Full on juicy flavours here,Sheffield,Odd Perfect Numbers,IPA - New England / Hazy,7.0,Azvex Brewing Company,England,Broadfield Ale House
1440325319,2024-12-11,3.8,"Acidic, nice!","",Energibajer Lemon,Non-Alcoholic - Lager,0.3,Mikkeller,Denmark,Def Enjoy
1440228808,2024-12-11,4.5,"","",Revenge and Doubt,IPA - Imperial / Double,8.0,Fidens Brewing Co,United States,Vnl Home Taproom
1440320196,2024-12-11,4.0,Flat coffee in the house! Some chocolate somewhere there as well,Lithuania,Vilnius Velvet,Porter - Baltic,6.0,Bear and Boar,Lithuania,Šnekutis
1440298129,2024-12-11,4.0,"",Vilnius,TIC TAC TOE Pineapple & Passion Fruit,Sour - Smoothie / Pastry,4.5,ODU Brewery,Latvia,Aquarius Brewery
1440298823,2024-12-11,0.0,"",Barentin,Folds,Pale Ale - American,5.6,Beak,England,
1440310552,2024-12-11,4.0,"","",Story Weisse,Sour - Fruited Berliner Weisse,4.2,Basker Brewing Co.,Lithuania,gato with hato
1440291552,2024-12-11,4.5,"","",Köstritzer Schwarzbier,Schwarzbier,4.8,Köstritzer Schwarzbierbrauerei,Germany,Untappd at Home
1440326493,2024-12-11,3.3,A bit watery and not fruity enough.,Lithuania,Hipster Lips,Sour - Fruited Gose,4.8,Piwne Podziemie / Beer Underground,Poland,Birzelio 23 st
1440295509,2024-12-11,4.3,"",Fredericia,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Beer House
1440294299,2024-12-11,3.8,"","",Messner IPA,IPA - American,6.2,Rimor Brewery,Belgium,Untappd at Home
1440298090,2024-12-11,0.0,Ыыыыы,Vilnius,Atlas Super Strong 12,Lager - Strong,12.0,United Dutch Breweries,Netherlands,терасны дом
1440359957,2024-12-11,4.0,"","",Exploding Rainbows (2024),IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1440317418,2024-12-11,4.3,"","",LUCTUS Kraujo Imperija,Stout - Imperial / Double,9.7,Dundulis,Lithuania,Alaus Biblioteka
1440326580,2024-12-11,4.5,"","",Quince Naturel,Cider - Other Fruit,5.5,Jaanihanso,Estonia,Sodas:Sidro istorijos
1440292585,2024-12-11,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
1440294455,2024-12-11,4.0,Aupa 💪🍻🖤,Cabral,The Desert Series: Dopes To Infinity,Stout - Imperial / Double Pastry,10.0,Laugar Brewery,Spain,O'flanagan's
1440308613,2024-12-11,3.5,"",Vilnius,Corona Extra,Lager - Mexican,4.6,Grupo Modelo,Mexico,Aquarius Brewery
1440359571,2024-12-11,4.0,"","",Crawling Distance V2,IPA - Imperial / Double New England / Hazy,8.0,Hop Hooligans,Romania,Def Enjoy
1440319482,2024-12-11,4.3,"Very session like, not as fruity as the name suggests",Lithuania,Orange And Lemon Zest Pale Ale,Pale Ale - Other,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Šnekutis
1440288709,2024-12-11,3.3,"","",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Azerai
1440315035,2024-12-11,3.8,"",Vilnius,Summer Shades,Sour - Fruited Gose,5.0,Piwne Podziemie / Beer Underground,Poland,Aquarius Brewery
1440313144,2024-12-11,3.8,"","",Yatta Ra-men,IPA - New England / Hazy,5.0,Nepo Brewing,Poland,Local Pub
1440334965,2024-12-11,2.5,"",Vilnius,Meister Premium,Lager - Pale,5.0,Volfas Engelman,Lithuania,терасны дом
1440353466,2024-12-11,3.5,"","",Delirium Argentum,IPA - Belgian,7.0,Delirium - Huyghe Brewery,Belgium,Local Pub
1440299896,2024-12-11,5.0,"","",Atak Chmielu,IPA - American,6.1,PINTA,Poland,:BELIKE taproom
1440285610,2024-12-11,4.0,"","",Peledos Local Blanc,Wheat Beer - Hefeweizen,0.0,Peledos Local ,Lithuania,Pelėdos
1440330701,2024-12-11,3.5,"","",Como Estas?,IPA - Session,4.4,Funky Fluid,Poland,Local Pub
1440299572,2024-12-11,4.0,"",Vilnius,Herbal IPA With Pine Buds And Ice Mint,IPA - Other,4.7,Genys Brewing Co.,Lithuania,Minthouse apartments
1440322955,2024-12-11,3.8,"","",Fine Lager,Lager - Pale,4.3,Magic Road,Poland,Local Pub
1440337478,2024-12-11,0.0,"BeerRepublic advent beer #11",Vilnius,Seeing Colors Double Juicy,IPA - Imperial / Double,9.5,MadTree Brewing Company,United States,Youston Apartments
1440229215,2024-12-11,4.3,"",Vilnius,Sapporo Premium Black Beer,Lager - Dark,5.0,Sapporo Breweries,Japan,King & Mouse
1440292760,2024-12-11,3.0,"",Vilnius,Forever Brewing Volume Club,IPA - Imperial / Double,7.0,Волинський бровар,Ukraine,терасны дом
1440311423,2024-12-11,3.8,"",London,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1440294845,2024-12-11,4.3,"",Fredericia,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Beer House
1440328835,2024-12-11,3.8,"",Lithuania,The Treachery of Fruit: Mango & Apricot,Sour - Fruited Gose,6.0,Short Throw Brewing Co.,United States,Nisha Craft Capital
1440366938,2024-12-11,4.3,"","",Awakening,IPA - Imperial / Double New England / Hazy,8.0,Revenant Brewing Project,Finland,Def Enjoy
1440355224,2024-12-11,4.0,"","",Gelato: Mango Blueberry Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1440298615,2024-12-11,5.0,PUTIN XUILO! SLAVA UKRAINI 🇺🇦,"",Atak Chmielu,IPA - American,6.1,PINTA,Poland,:BELIKE taproom
1440298924,2024-12-11,2.3,"","Vilnius, Lithuania",Somersby Watermelon,Cider - Other Fruit,4.5,Carlsberg Group,Denmark,Pilaitės biblioteka
1440294434,2024-12-11,4.3,"",Fredericia,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Beer House
1440323707,2024-12-11,3.5,"","",Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Alaus kolonele
1440432853,2024-12-11,4.5,"","",Vinum Maximus (Bourbon Barrel-Aged) Vol.1: The Beginning,Barleywine - American,11.5,Sori Brewing,Estonia,Alaus Biblioteka
1440296200,2024-12-11,4.3,"","",Earth Is Not Flat,IPA - New England / Hazy,6.5,Hop Hooligans,Romania,Def Enjoy
1440359355,2024-12-11,3.5,"","",Zibi,IPA - Other,6.5,Funky Fluid,Poland,Local Pub
1440291445,2024-12-11,3.5,"",Vilnius,Forever Brewing Crazy,IPA - Farmhouse,6.5,Волинський бровар,Ukraine,терасны дом
1440297779,2024-12-11,5.0,PUTIN XUILO! SLAVA UKRAINI 🇺🇦,"",Atak Chmielu,IPA - American,6.1,PINTA,Poland,:BELIKE taproom
1440316499,2024-12-11,4.0,"Вода конечно, но хотя бы не воняет польским пивом","",Low Entrance,IPA - Other,2.4,Funky Fluid,Poland,Local Pub
1440552161,2024-12-12,3.8,"","",Hopzz_ Essential,IPA - New England / Hazy,6.0,PINTA,Poland,:BELIKE taproom
1440559961,2024-12-12,4.0,"Lots of cinnamon and maple, even a bit overwhelming",Vilnius,Twin Chicks,Stout - Imperial / Double Pastry,12.0,Funky Fluid,Poland,:BELIKE taproom
1440486193,2024-12-12,4.8,"",Lithuania,God of the Forest,IPA - Imperial / Double New England / Hazy,7.8,Tree House Brewing Company,United States,Def Enjoy
1440526063,2024-12-12,3.8,"",Riga,Gose With Raspberries,Sour - Fruited Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1440525871,2024-12-12,3.3,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1440568605,2024-12-12,3.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Bromas
1440482627,2024-12-12,5.0,"","",Viržinis,Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Etmonų Špunka
1440473338,2024-12-12,3.5,"","",Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Labietis,Latvia,Alaus Biblioteka
1440556114,2024-12-12,3.8,"",Vilnius,In Your Face,IPA - Imperial / Double New England / Hazy,8.0,Frontaal Brewing Co.,Netherlands,Def Enjoy
1440494710,2024-12-12,3.5,"",Vilnius,Forever Brewing Rock & Roll The Heavy Crawls,IPA - Imperial / Double New England / Hazy,7.5,Волинський бровар,Ukraine,Rock’n’roll Lofts
1440510280,2024-12-12,3.8,"","",Gerd,IPA - Other,6.5,Funky Fluid,Poland,Local Pub
1440458717,2024-12-12,4.0,"",Vilnius,Berry Christmas (Vanilla Blueberry),Stout - Milk / Sweet,6.4,Bear and Boar,Lithuania,Uogiene
1440497260,2024-12-12,3.8,"","",Dub Razz Tastee,Sour - Smoothie / Pastry,5.5,The Veil Brewing Co.,United States,Nisha Craft Capital
1440547506,2024-12-12,4.0,"","",Vyšniokas,Wild Ale - Other,6.0,Dundulis,Lithuania,Savičiaus Špunka
1440509810,2024-12-12,4.0,"Funky and lots of fruits aroma / taste.  Slightly sour, but very pleasantly",Vilnius,Iridesce (2023),Wild Ale - Other,5.0,PINTA Barrel Brewing,Poland,:BELIKE taproom
1440467119,2024-12-12,3.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Špunka
1440567569,2024-12-12,3.3,"","",Bravoro,Lager - Pale,5.2,Volfas Engelman,Lithuania,Hilton Garden Inn
1440524582,2024-12-12,0.0,"Addicted2craftbeer advent beer #10",Vilnius,Summa,Strong Ale - Other,10.5,Van Moll,Netherlands,Youston Apartments
1440518260,2024-12-12,3.3,"","",Jever Pilsener,Pilsner - German,4.9,Friesisches Brauhaus zu Jever,Germany,Keistuolių teatras
1440473477,2024-12-12,3.8,"Might as well continue the tradition of taking a photo of the imperial stout whilst I'm at the venue.
Very milky and quite good.","",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1440459992,2024-12-12,3.5,"","",Island Hopper,IPA - Session,4.9,Browar Rockmill,Poland,Nisha Craft Capital
1440565560,2024-12-12,3.8,"",Hamburg,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Bromas
1440460968,2024-12-12,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,"Artistai, live music pub"
1440546077,2024-12-12,0.0,"","",Pistonhead Kustom Lager,Lager - Pale,4.9,Brutal Brewing,Sweden,Lipskio Alinė
1440461094,2024-12-12,3.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,"Artistai, live music pub"
1440480052,2024-12-12,3.3,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1440494221,2024-12-12,4.0,"","",Crowd Control,IPA - New England / Hazy,6.0,Hop Hooligans,Romania,Def Enjoy
1440494173,2024-12-12,2.3,"","",Kovarnių,Smoked Beer,6.2,Dundulis,Lithuania,ELEKTRIT
1440522033,2024-12-12,4.3,"","",SOURBIT: Strawberry & Banana,Sour - Fruited Berliner Weisse,7.0,Hopalaa,Latvia,Lux Express Vilnius — Riga
1440501374,2024-12-12,3.8,"","Vilnius, Lithuania",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Peronas
1440527347,2024-12-12,4.0,"","",Hopzz_ Sublime,IPA - New England / Hazy,6.0,PINTA,Poland,Taste Map Coffee Roasters
1440553804,2024-12-12,3.0,"","",Pistonhead Haze Lager,Kellerbier / Zwickelbier,5.1,Brutal Brewing,Sweden,Lipskio Alinė
1440568499,2024-12-12,3.8,"",Hamburg,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bromas
1440376180,2024-12-12,0.0,"",Vilnius,Meister Rūšinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,терасны дом
1440553130,2024-12-12,5.0,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Šimo Baras
1440553492,2024-12-12,0.0,"","",Pistonhead Kustom Lager,Lager - Pale,4.9,Brutal Brewing,Sweden,Lipskio Alinė
1440560561,2024-12-12,4.0,"",Riga,Witbier,Wheat Beer - Witbier / Blanche,5.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1440476988,2024-12-12,4.0,"","","o, kartybe! Talus + Sabro",IPA - Other,5.9,Dundulis,Lithuania,ELEKTRIT
1440482594,2024-12-12,4.5,Подгон от Andrew S. 🤙,"",God of the Forest,IPA - Imperial / Double New England / Hazy,7.8,Tree House Brewing Company,United States,Def Enjoy
1440560868,2024-12-12,3.8,"",Vilnius,Piña Colada Pleasure,Sour - Smoothie / Pastry,8.8,Moczybroda,Poland,Naujamiestis
1440475757,2024-12-12,3.8,"","",Guilty Pleasure,IPA - Other,6.6,Straßenbräu,Germany,:BELIKE taproom
1440444583,2024-12-12,2.3,Saldi gira,Vilnius,Hyper Malt,Non-Alcoholic - Other,0.0,Harboes Bryggeri,Denmark,Aquarius Brewery
1440552171,2024-12-12,0.0,"",Vilnius,Barrel Aged Stout,Stout - Other,7.0,Genys Brewing Co.,Lithuania,Youston Apartments
1440480851,2024-12-12,3.3,"","",Gelato: Bloody,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Bear&Boar Brewery Taproom
1440464162,2024-12-12,5.0,"","",Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Špunka
1440464201,2024-12-12,4.0,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1440518328,2024-12-12,3.8,"","Vilnius, Lithuania",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Peronas
1440444987,2024-12-12,4.3,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Lvovo Gastro Pub
1440493935,2024-12-12,3.3,"","",Island Hopper,IPA - Session,4.9,Browar Rockmill,Poland,Nisha Craft Capital
1440564729,2024-12-12,3.8,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bromas
1440486573,2024-12-12,5.0,"","",Mango x Coconut Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,"grožio salonas ""Cocochoco"""
1440455730,2024-12-12,3.5,Airport piwo,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1440498992,2024-12-12,4.0,"",Lithuania,Earth Is Not Flat,IPA - New England / Hazy,6.5,Hop Hooligans,Romania,Def Enjoy
1440509054,2024-12-12,4.0,"",Vilnius,Earth Is Not Flat,IPA - New England / Hazy,6.5,Hop Hooligans,Romania,Def Enjoy
1440519366,2024-12-12,3.8,"",Vilnius,Timmermans Lambicus Kriek Black Pepper,Lambic - Kriek,4.0,Brewery John Martin & Brewery Timmermans,Belgium,Aquarius Brewery
1440473217,2024-12-12,3.3,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Špunka
1440529186,2024-12-12,3.0,"",Riga,YUZU Pale Ale,Pale Ale - Other,5.4,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1440484633,2024-12-12,4.0,"","",Weihenstephaner Hefeweissbier,Wheat Beer - Hefeweizen,5.4,Bayerische Staatsbrauerei Weihenstephan,Germany,Žvėryno pub
1440503036,2024-12-12,3.8,"","","Acid House: Black Currant, Blueberry And Raspberry",Sour - Fruited,5.0,FUERST WIACEK Berlin ,Germany,Def Enjoy
1440466992,2024-12-12,3.8,"",Vilnius ,"Roads? Where We're Going, We Don’t Need Roads",IPA - Imperial / Double,9.0,Hoof Hearted Brewing,United States,Nisha Craft Capital
1440507099,2024-12-12,4.0,"",Vilnius,Bom Dia!,IPA - Imperial / Double,8.1,Funky Fluid,Poland,:BELIKE taproom
1440455860,2024-12-12,0.0,"A bit more watery than I remember, but still quite good.","",Kaimiškas,Farmhouse Ale - Sahti,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Alaus Namai
1440537245,2024-12-12,0.0,"BeerRepublic advent beer #12",Vilnius,Dark Skies,Schwarzbier,4.9,Vista Brewing,United States,Youston Apartments
1440462793,2024-12-12,4.0,Интересненько,"",DDH Peacharine X Riwaka X Nelson Pale Ale,Pale Ale - New England / Hazy,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1440466102,2024-12-12,4.5,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1440562205,2024-12-12,4.0,"",Vilnius,Hops Around the World: Australia,IPA - New England / Hazy,6.5,Nepo Brewing,Poland,Naujamiestis
1440461005,2024-12-12,4.0,"","",Wilder Billy 2,Sour - Berliner Weisse,7.5,Schneeeule,Germany,Nisha Craft Capital
1440555385,2024-12-12,4.3,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Little Big
