checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
903324066,2020-06-06,2.0,"","",Taraškų Kanapių,Lager - Amber,5.0,Tarušku Alaus Bravoras,Lithuania,Šnekutis
903325057,2020-06-06,0.0,"",Vilnius,Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
903334253,2020-06-06,4.3,"",Vilnius,Argus (Chocolate Hazelnut Toast),Stout - Imperial / Double,11.0,Omnipollo,Sweden,Prohibicija Pub
903335166,2020-06-06,4.3,"",Vilnius,Original Ice Cream Pale Ale,Pale Ale - Milkshake,5.6,Omnipollo,Sweden,Prohibicija Pub
903335843,2020-06-06,3.8,"",Vilnius,Original Ice Cream Pale Ale,Pale Ale - Milkshake,5.6,Omnipollo,Sweden,Prohibicija Pub
903338186,2020-06-06,4.0,"",Vilnius,Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
903341693,2020-06-06,4.5,"","",DDH DIPA,IPA - Imperial / Double,8.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
903348816,2020-06-06,4.0,"",Vilnius,Apollo Cherry Pulp Sour,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
903349192,2020-06-06,4.0,"",Vilnius,Anima,IPA - Imperial / Double,8.0,Omnipollo,Sweden,Alaus Biblioteka
903349743,2020-06-06,4.3,"",Vilnius,Argus (Chocolate Hazelnut Toast),Stout - Imperial / Double,11.0,Omnipollo,Sweden,Prohibicija Pub
903350118,2020-06-06,4.0,"",Vilnius,Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
903350461,2020-06-06,4.3,Damn fine!,"Vilnius, Lithuania",Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
903352127,2020-06-06,4.0,"",Vilnius,Narcissus,IPA - American,7.0,Omnipollo,Sweden,Prohibicija Pub
903361202,2020-06-06,4.0,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Etmonų Špunka
903367194,2020-06-06,3.5,"","",Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Čingis
903373327,2020-06-06,2.3,Pigus skonis už kainą,"",Bukowskio Ašara,Lager - Pale,5.0,Švyturys,Lithuania,Bar Bukowski
903379307,2020-06-06,0.0,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
903379728,2020-06-06,3.8,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
903379845,2020-06-06,4.0,"",Vilnius,Narcissus,IPA - American,7.0,Omnipollo,Sweden,Prohibicija Pub
903381819,2020-06-06,4.5,"","",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
903381893,2020-06-06,3.5,Pretty yum,"",Pleroma Mango Orange Passionfruit,Sour - Fruited,6.0,Omnipollo,Sweden,Prohibicija Pub
903384129,2020-06-06,1.3,":/ too much dry hopping, does not taste like a sour beer","",Braraba,Sour - Fruited,6.5,Omnipollo,Sweden,Prohibicija Pub
903386185,2020-06-06,3.5,"",Vilnius,Spirals,Pale Ale - American,5.3,Omnipollo,Sweden,Prohibicija Pub
903386921,2020-06-06,3.8,"",Vilnius,Hokus Pokus Mosaic Nelson Sauvin Pale Ale,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
903401730,2020-06-06,3.5,"","",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
903404539,2020-06-06,4.3,Daamn,"",Noa Pecan Mud Cake Stout,Stout - Imperial / Double Pastry,11.0,Omnipollo,Sweden,Prohibicija Pub
903407076,2020-06-06,4.0,Vanilla overload!,"Vilnius, Lithuania",Original Ice Cream Pale Ale,Pale Ale - Milkshake,5.6,Omnipollo,Sweden,Prohibicija Pub
903407986,2020-06-06,4.5,Hello there choco train!,"Vilnius, Lithuania",Chocolate Ice Cream Brown Ale,Brown Ale - Other,6.2,Buxton Brewery,England,Alaus Biblioteka
903408837,2020-06-06,3.5,Good inbetweener :),"Vilnius, Lithuania",Konx,Non-Alcoholic Beer,0.3,Omnipollo,Sweden,Prohibicija Pub
903438434,2020-06-06,4.8,"","",Lil' Drunk Baby,IPA - Session / India Session Ale,4.9,WarPigs Brewpub,Denmark,Alaus Biblioteka
903438643,2020-06-06,3.8,"","",Herbe à Détourne,Belgian Tripel,10.2,Brasserie Dieu du Ciel!,Canada,Nisha craft Capital
903441526,2020-06-06,4.5,"","",Lil' Drunk Baby,IPA - Session / India Session Ale,4.9,WarPigs Brewpub,Denmark,Alaus Biblioteka
903444030,2020-06-06,4.3,Vakarykštis,Vilnius,DDH DIPA,IPA - Imperial / Double,8.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
903457567,2020-06-06,4.8,"","",Chocolate Ice Cream Brown Ale,Brown Ale - Other,6.2,Buxton Brewery,England,Alaus Biblioteka
903470742,2020-06-06,2.0,"","",Clausthaler Pale Lager Non-alcoholic,Non-Alcoholic Beer,0.5,Radeberger Gruppe,Germany,7 Fridays
903487118,2020-06-06,2.8,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bajoru kalvu akmuo
903488889,2020-06-06,3.5,"","",Asami,Spiced / Herbed Beer,5.3,Deer Bear,Poland,Bajoru kalvu akmuo
903489695,2020-06-06,3.5,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Bajoru kalvu akmuo
903494513,2020-06-06,4.0,"","",Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
903495494,2020-06-06,4.0,"","",Argus (Chocolate Hazelnut Toast),Stout - Imperial / Double,11.0,Omnipollo,Sweden,Prohibicija Pub
903647609,2020-06-07,3.0,"","",Leffe Blonde / Blond,Belgian Blonde,6.6,Abbaye de Leffe,Belgium,KAS KAS
903845516,2020-06-07,0.0,"",Vilnius,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Etmonų Špunka
903845553,2020-06-07,0.0,"",Vilnius,Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,The Portobello
903845596,2020-06-07,0.0,"",Vilnius,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,The Portobello
903851463,2020-06-07,3.5,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Grill Terrace @VCUP
903852570,2020-06-07,4.0,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Craft beer garden
903852648,2020-06-07,3.3,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Diona
903859998,2020-06-07,4.5,"","",Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Craft beer garden
903860283,2020-06-07,3.8,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Craft beer garden
903863808,2020-06-07,2.5,"",  Estonia ,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
903864024,2020-06-07,2.8,"",  Estonia ,Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
903864302,2020-06-07,3.3,"",  Estonia ,Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
903865939,2020-06-07,3.5,"","",Būsi Trečias Juodas,Lager - Dark,6.5,Būsi Trečias,Lithuania,Būsi Trečias
903867175,2020-06-07,4.0,"",LTU,Apri-gose in der Hose,Sour - Fruited Gose,5.0,Jopen,Netherlands,Nisha craft Capital
903867323,2020-06-07,3.0,"",  Estonia ,Saison,Farmhouse Ale - Saison,5.7,Švyturys,Lithuania,Etno Dvaras
903868364,2020-06-07,3.5,"",  Estonia ,Bistrampolio Dvaro Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
903881955,2020-06-07,3.3,"","",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
903889802,2020-06-07,5.0,"","Vilnius, Lithuania",Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Local Pub
903891597,2020-06-07,5.0,"","Vilnius, Lithuania",Hazy Disco - Athens,IPA - Milkshake,5.4,Browar PINTA,Poland,Local Pub
903894263,2020-06-07,3.8,"","",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub 3
903894307,2020-06-07,4.3,"",Deez nuts,Affligem Blonde,Belgian Blonde,6.7,Affligem Brouwerij,Belgium,Amy Winehouse
903899283,2020-06-07,4.0,"","",Chocolate Ice Cream Brown Ale,Brown Ale - Other,6.2,Buxton Brewery,England,Alaus Biblioteka
903901046,2020-06-07,4.0,"","",Tamsusis 666,Dark Ale,6.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
903908567,2020-06-07,3.8,"","",Monad,IPA - American,7.0,Omnipollo,Sweden,Alaus Biblioteka
903909448,2020-06-07,3.8,"","",König Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,Hefeweizen,5.5,König Ludwig Schlossbrauerei Kaltenberg,Germany,Republic No.4
903914281,2020-06-07,3.3,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Panama Food Garden
903920859,2020-06-07,4.0,"",  Estonia ,Monad,IPA - American,7.0,Omnipollo,Sweden,Alaus Biblioteka
903921779,2020-06-07,2.8,"","",Republic Lager,Lager - American,0.0,Republic Brewing,Australia,Republic No.4
903936130,2020-06-07,3.5,"","",House Lager,Lager - Amber,5.0,RePUBlic,Lithuania,Republic
903941184,2020-06-07,3.8,Реально Кокосово,  Estonia ,Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
903952394,2020-06-07,3.8,"",  Estonia ,Andreas,IPA - New England,7.0,Omnipollo,Sweden,Pizzaland
903975857,2020-06-07,5.0,"","",Estrella Damm Inedit,Wheat Beer - Witbier,4.8,Grupo Damm,Spain,Dėvėti
903984641,2020-06-07,3.8,"",  Estonia ,DDH DIPA,IPA - Imperial / Double,8.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
903984883,2020-06-07,3.8,"","",Čia Comet,IPA - American,5.7,Kuro Aparatūra,Lithuania,Piano Man Bar
903987100,2020-06-07,3.8,"",  Estonia ,Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
903998237,2020-06-07,4.0,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Gringo Pub
904010685,2020-06-07,3.3,"","",Kiečių Gruit,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Bajorų kalvų fontanas
904012578,2020-06-07,3.5,"","",Ganveik Kveik,Farmhouse Ale - Other,6.0,Panevėžio Alus,Lithuania,Bajorų kalvų fontanas
904039824,2020-06-07,3.8,"",Vilnius,Braraba,Sour - Fruited,6.5,Omnipollo,Sweden,Klinikų turgelis
904045419,2020-06-07,4.0,"",Vilnius,Rubedo,Porter - Imperial / Double,9.5,Omnipollo,Sweden,Klinikų turgelis
904202390,2020-06-08,2.0,"","",Blindos Gardžioji Be Saldiklių,Kvass,0.5,Švyturys,Lithuania,PicaMAX
904202958,2020-06-08,4.0,"",  Estonia ,Traditional Caraway Kvass,Kvass,0.0,Restoranas Lokys,Lithuania,Lokys
904210064,2020-06-08,3.8,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Šnekutis
904211158,2020-06-08,3.8,"","",Viržinis 2019,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Nisha craft Capital
904213364,2020-06-08,4.0,"",  Estonia ,Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Prohibicija Pub
904213445,2020-06-08,3.8,"",  Estonia ,Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Prohibicija Pub
904213524,2020-06-08,5.0,"","",Kramplauzis,Red Ale - American Amber / Red,5.1,Malduguns,Latvia,Nisha craft Capital
904214086,2020-06-08,4.0,"",  Estonia ,NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
904214725,2020-06-08,4.3,"","",Urayuli,Pale Ale - New England,6.3,Abomination Brewing Company,United States,Nisha craft Capital
904216763,2020-06-08,5.0,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
904218762,2020-06-08,4.8,"","",Urayuli,Pale Ale - New England,6.3,Abomination Brewing Company,United States,Nisha craft Capital
904219519,2020-06-08,4.8,"","",Stackin' Paper,IPA - Triple New England,10.5,Hoof Hearted Brewing,United States,Nisha craft Capital
904224099,2020-06-08,3.5,"",Mikulow,Edelweiss Blanche,Wheat Beer - Witbier,5.0,Heineken France,France,Marsas
904226120,2020-06-08,3.5,"",Mikulow,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Marsas
904226493,2020-06-08,3.8,"Unusual color, but good","",Not From This Planet,Sour - Berliner Weisse,4.1,Deer Bear,Poland,Local Pub
904231962,2020-06-08,4.8,"","Vilnius, Lithuania",A Ja Pale Ale,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
904232949,2020-06-08,4.3,"","",Citra Mosaic Sour NEIPA,Sour - Fruited,0.0,PROHIBICIJA,Lithuania,Prohibicija Pub
904235749,2020-06-08,4.0,"",  Estonia ,Braraba,Sour - Fruited,6.5,Omnipollo,Sweden,Prohibicija Pub
904236586,2020-06-08,5.0,"","Vilnius, Lithuania",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub
904241355,2020-06-08,3.8,"Po 2 alaus, šitas eina","",Weihenstephaner Hefeweissbier,Hefeweizen,5.4,Bayerische Staatsbrauerei Weihenstephan,Germany,Piano Man Outside
904244934,2020-06-08,4.3,"","",Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
904247076,2020-06-08,5.0,"","Vilnius, Lithuania",Kwas Xy,Sour - Fruited,4.5,Browar PINTA,Poland,Local Pub
904253324,2020-06-08,4.3,"","",Kosmos,IPA - New England,5.5,Põhjala,Estonia,Prohibicija Pub
904253598,2020-06-08,3.8,"","",Noel,Belgian Strong Dark Ale,6.5,Munkebo Brewery™,Denmark,Prohibicija Pub
904256264,2020-06-08,4.0,Суши и имбирь,  Estonia ,Balls & Clubs,Farmhouse Ale - Bière de Garde,8.6,Brouwerij De Molen,Netherlands,Dramblių kiemas
904257047,2020-06-08,3.8,"",  Estonia ,Anticipation,Sour - Fruited,6.0,Tanker Brewery,Estonia,Vilniaus Evangelikų Reformatų Bažnyčia
904268522,2020-06-08,3.8,"",Vilnius,Andreas,IPA - New England,7.0,Omnipollo,Sweden,Alaus Biblioteka
904273763,2020-06-08,3.8,"",  Estonia ,Gose To Hollywood,Sour - Fruited Gose,3.8,To Øl,Denmark,Piano Man Outside - Toilets
904279025,2020-06-09,3.5,"",  Estonia ,Änd Vat Juu?,Sour - Gose,4.0,Lehe Pruulikoda,Estonia,Plius Plius Plius
904374639,2020-06-09,4.0,"",  Estonia ,Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Piano Man Outside
904392688,2020-06-09,3.5,"",Vilnius,Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Local Pub
904395679,2020-06-09,3.3,"",Vilnius,Czyste Złoto,Pilsner - Czech,5.0,Deer Bear,Poland,Local Pub
904397996,2020-06-09,2.0,Nein! Das ist pasityčiojimas! Nors iš vaizdo kaip tikras paulaneris,Kaunas,Paulaner Hefe-Weißbier Alkoholfrei,Non-Alcoholic Beer,0.5,Paulaner Brauerei,Germany,PIZZA LIUX
904398062,2020-06-09,4.0,"",Kaunas,Paulaner Hefe-Weißbier / Hefe-Weizen / Weissbier,Hefeweizen,5.5,Paulaner Brauerei,Germany,PIZZA LIUX
904398121,2020-06-09,2.3,Toks liūdnesnis,"",Paulaner Hefe-Weißbier Alkoholfrei,Non-Alcoholic Beer,0.5,Paulaner Brauerei,Germany,PIZZA LIUX
904400804,2020-06-09,4.0,"","",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
904403291,2020-06-09,4.0,"","",Passionfruit Gose - Let's Cook,Sour - Fruited Gose,4.0,Deer Bear,Poland,Local Pub 3
904404424,2020-06-09,3.5,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
904405174,2020-06-09,3.8,"","",Coconut Milk Stout With Tonka Beans,Stout - Milk / Sweet,5.3,Sakiškių Alus,Lithuania,Local Pub
904406115,2020-06-09,4.0,"",Vilnius,Acido,Farmhouse Ale - Saison,5.6,Browar Nepomucen,Poland,Local Pub
904407213,2020-06-09,3.8,"","",Grisette,Grisette,5.0,The Flying Inn,Spain,Local Pub
904408486,2020-06-09,4.3,Really feel the passion fruit,"",Mango Gose – Let's Cook,Sour - Fruited Gose,4.6,Deer Bear,Poland,Local Pub 3
904417938,2020-06-09,4.0,"","",Hover Over,Sour - Other,3.9,Browar Birbant,Poland,Local Pub 3
904420330,2020-06-09,3.5,"","",Alyno Blonde Ale,Blonde Ale,4.5,UAB Alynas,Lithuania,Alynas
904420473,2020-06-09,3.3,"","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Alynas
904420622,2020-06-09,3.5,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Alynas
904421388,2020-06-09,3.5,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Alynas
904421639,2020-06-09,4.0,"","",Lil' Drunk Baby,IPA - Session / India Session Ale,4.9,WarPigs Brewpub,Denmark,Alaus Biblioteka
904422085,2020-06-09,2.8,"","",Herr Axolotl (Raspberries),Sour - Fruited Berliner Weisse,3.8,AleBrowar,Poland,Local Pub 3
904422430,2020-06-09,4.0,Super smooth,"",Hopsbant Fresh IPA,IPA - American,6.7,Browar Birbant,Poland,Local Pub 3
904423330,2020-06-09,4.3,"","",Kwas Xy,Sour - Fruited,4.5,Browar PINTA,Poland,Local Pub 3
904434803,2020-06-09,2.5,Bitter,"",Pils Please,Pilsner - German,4.6,Funky Fluid,Poland,Local Pub 3
904436025,2020-06-09,3.8,"",Vilnius,Grapefruit Punch,IPA - Imperial / Double,7.5,Deer Bear,Poland,Local Pub
904438485,2020-06-09,4.0,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,"""Apynys"" Brewing",Lithuania,Alynas
904443517,2020-06-09,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,7 Fridays
904589519,2020-06-10,4.0,"",LTU,Green Mountain,IPA - Session / India Session Ale,4.3,Thornbridge Brewery,England,Nisha craft Capital
904595745,2020-06-10,3.5,"",Vilnius,Konx,Non-Alcoholic Beer,0.3,Omnipollo,Sweden,Prohibicija Pub
904595873,2020-06-10,4.3,"","Vilnius, Lithuania",IRIS,IPA - New England,6.5,The Flying Inn,Spain,Nisha craft Capital
904598170,2020-06-10,4.3,"","",Hazy Disco - Athens,IPA - Milkshake,5.4,Browar PINTA,Poland,Local Pub
904598237,2020-06-10,2.5,"","",A Ja Pale Ale,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
904599153,2020-06-10,3.8,"","Vilnius, Lithuania",Green Mountain,IPA - Session / India Session Ale,4.3,Thornbridge Brewery,England,Nisha craft Capital
904599253,2020-06-10,4.3,"","",Maple Winter Ale,Belgian Blonde,6.0,Munkebo Brewery™,Denmark,Genys Taproom Vilnius
904599821,2020-06-10,5.0,"","",Viva la wita!,Wheat Beer - Witbier,5.7,Browar PINTA,Poland,Local Pub 3
904599917,2020-06-10,4.0,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub 3
904601507,2020-06-10,3.8,"","",Green Mountain,IPA - Session / India Session Ale,4.3,Thornbridge Brewery,England,Nisha craft Capital
904601511,2020-06-10,4.5,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Drops
904604589,2020-06-10,4.3,"","",IRIS,IPA - New England,6.5,The Flying Inn,Spain,Nisha craft Capital
904604773,2020-06-10,3.8,"","",Duchesse de Bourgogne,Sour - Flanders Red Ale,6.0,Brouwerij Verhaeghe,Belgium,Nisha craft Capital
904604856,2020-06-10,3.8,"","",Green Mountain,IPA - Session / India Session Ale,4.3,Thornbridge Brewery,England,Nisha craft Capital
904606847,2020-06-10,4.5,"","",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
904608291,2020-06-10,3.0,"","",Go Nealkoholinis Baltas,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Vasaros Terasa - Vilniaus mokytojų namų kiemelis
904609854,2020-06-10,0.0,"","",Good Vibrations,IPA - Brut,6.8,Piwoteka,Poland,Local Pub 3
904610588,2020-06-10,4.0,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Drops
904616325,2020-06-10,3.8,"",Vilnius,Double William,IPA - Imperial / Double,8.5,Omnipollo,Sweden,Prohibicija Pub
904618343,2020-06-10,4.3,Ouch. Pilstomas dar geriau.,Vilnius,Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Alaus Biblioteka
904619120,2020-06-10,4.0,"Gero kūno, rimtas aparatas.",Vilnius,Monad,IPA - American,7.0,Omnipollo,Sweden,Alaus Biblioteka
904620620,2020-06-10,4.5,"Puikus desertas. Riešutas, vanilė, pyragas. O ko žmogui daugiau ir bereikia.",Vilnius,Chocolate Ice Cream Brown Ale,Brown Ale - Other,6.2,Buxton Brewery,England,Alaus Biblioteka
904621807,2020-06-10,4.3,"Už kvapą 5 vienareikšmiškai. Mango, pasifloro bomba.",Vilnius,Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Alaus Biblioteka
904622321,2020-06-10,4.3,"Puiki, sausa neipa. Čia tau ne koks kranto kritikas ;)",Vilnius,Andreas,IPA - New England,7.0,Omnipollo,Sweden,Alaus Biblioteka
904622422,2020-06-10,3.5,"",Vilnius,Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Prohibicija Pub
904628098,2020-06-10,4.0,"",Vilnius,Double William,IPA - Imperial / Double,8.5,Omnipollo,Sweden,Prohibicija Pub
904628298,2020-06-10,3.5,"",Vilnius,Tefnut (w/ Pineapple and White Grapefruit),Sour - Fruited Gose,11.0,Omnipollo,Sweden,Prohibicija Pub
904628382,2020-06-10,3.3,"","",IRIS,IPA - New England,6.5,The Flying Inn,Spain,Nisha craft Capital
904633449,2020-06-10,3.5,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Drops
904633979,2020-06-10,3.5,"Много лактозы, очень сладко и приторно",Vilnius,Tefnut (w/ Pineapple and White Grapefruit),Sour - Fruited Gose,11.0,Omnipollo,Sweden,Prohibicija Pub
904636883,2020-06-10,0.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Republic No.4
904636983,2020-06-10,5.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Republic No.4
904640170,2020-06-10,3.3,"","",Sourbit Bergamot & White Peach,Sour - Fruited,8.0,Hopalaa,Latvia,Nisha craft Capital
904667073,2020-06-10,4.3,"",LTU,IRIS,IPA - New England,6.5,The Flying Inn,Spain,Nisha craft Capital
904690057,2020-06-11,4.0,Karan-tin tin tin... kaip smagu mieste!,"",Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Local Pub
904702694,2020-06-11,2.8,"",Vilnius,Kurpfälzer NaturRadler,Shandy / Radler,2.2,Privatbrauerei Eichbaum,Germany,Viršuliškės
904820919,2020-06-11,3.0,"",Vilnius,Putos Šviesusis Lengvas,Lager - Pale,4.5,Su Puta,Lithuania,Kavinė Minutėlė
904822065,2020-06-11,3.0,"","",Ganveik Kveik,Farmhouse Ale - Other,6.0,Panevėžio Alus,Lithuania,Šnekutis
904844034,2020-06-11,3.5,Libela IPA,"",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
904851782,2020-06-11,3.0,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
904860062,2020-06-11,1.5,It's shit. Nothing to do with a nice tasty beer,"",Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,The Old Green House
904860785,2020-06-11,3.3,"","",Witukas (witbier),Wheat Beer - Witbier,5.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
904864672,2020-06-11,3.5,"","",Devin,Pilsner - German,5.2,Omnipollo,Sweden,Alaus Biblioteka
904864982,2020-06-11,4.0,"","",Konx,Non-Alcoholic Beer,0.3,Omnipollo,Sweden,Alaus Biblioteka
904866600,2020-06-11,4.5,"Wow, i was surprised, really decent lager made by craft brewery. You don't get that often","",Devin,Pilsner - German,5.2,Omnipollo,Sweden,Alaus Biblioteka
904866841,2020-06-11,3.8,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
904867062,2020-06-11,3.8,"","",Džion Borna,Hefeweizen,4.9,Panevėžio Alus,Lithuania,Craft & Draft
904870212,2020-06-11,4.0,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
904870319,2020-06-11,0.0,"","",Kwas Xy,Sour - Fruited,4.5,Browar PINTA,Poland,Local Pub
904875198,2020-06-11,3.8,"","",Apollo Cherry Pulp Sour,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
904875788,2020-06-11,4.0,"","",Pleroma Mango Orange Passionfruit,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
904876209,2020-06-11,4.0,"","",Čia Comet,IPA - American,5.7,Kuro Aparatūra,Lithuania,Piano Man Bar
904877766,2020-06-11,4.3,"","",Narcissus,IPA - American,7.0,Omnipollo,Sweden,Alaus Biblioteka
904877894,2020-06-11,4.5,"","",Pleroma Mango Orange Passionfruit,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
904880519,2020-06-11,3.3,"","",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
904892939,2020-06-11,3.3,"","",Modern Drinking,IPA - American,6.5,Browar PINTA,Poland,Local Pub
904902595,2020-06-11,3.8,"","",Stalo Alus,Table Beer,3.6,Panevėžio Alus,Lithuania,Savičiaus Špunka
904915500,2020-06-11,4.0,"","",Čia Azacca,IPA - American,5.7,Kuro Aparatūra,Lithuania,Menų spaustuvė | Arts Printing House (Menų spaustuvė)
905130232,2020-06-12,3.8,"","",Rasputin Bowmore Barrel Aged,Stout - Russian Imperial,10.5,Brouwerij De Molen,Netherlands,Alaus Biblioteka
905130290,2020-06-12,5.0,"","",Keulen & Aken Sauternes Barrel Aged,Hefeweizen,8.6,Brouwerij De Molen,Netherlands,Alaus Biblioteka
905130389,2020-06-12,4.0,"","",Narcissus,IPA - American,7.0,Omnipollo,Sweden,Alaus Biblioteka
905130423,2020-06-12,4.3,"","",Stains,Pale Ale - American,5.5,Omnipollo,Sweden,Alaus Biblioteka
905174114,2020-06-12,4.0,"","",IRIS,IPA - New England,6.5,The Flying Inn,Spain,Nisha craft Capital
905178052,2020-06-12,0.0,"","",Limburgse Witte,Wheat Beer - Witbier,5.0,Brouwerij Cornelissen,Belgium,Alaus studija
