checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1197304955,2022-09-01,3.3,"",Brussels,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
1197375615,2022-09-01,4.5,"","",Mexican Cake,Stout - Imperial / Double,10.5,Westbrook Brewing Co.,United States,Nisha craft Capital
1197304665,2022-09-01,3.5,"","Berlin, Germany",Tamsusis Elis,Dark Ale,5.9,Gubernija,Lithuania,Alaus Biblioteka
1197274781,2022-09-01,4.0,"","",Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Baltas Tiltas Food Hall
1197299660,2022-09-01,4.0,"","",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Alaus Biblioteka
1197339148,2022-09-01,3.5,"","",Pale Ale,Pale Ale - American,5.1,Browar Stu Mostów,Poland,Local Pub
1197337420,2022-09-01,4.3,"","",Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197304873,2022-09-01,2.8,"","",Birra Elbar,Lager - Pale,4.1,Alfa S.A.,Albania,Daržovių bobutė Grybo g.
1197297982,2022-09-01,3.0,"",Tønsberg/Asia/Australia,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Ketchup
1197277653,2022-09-01,4.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,O'Learys
1197302085,2022-09-01,3.8,"","",Ahhhroma,IPA - New England / Hazy,6.4,Browar Nepomucen,Poland,Nisha craft Capital
1197288373,2022-09-01,2.5,"","Vilnius, Lithuania",Blanche de Bruxelles,Wheat Beer - Witbier / Blanche,4.5,Brasserie Lefebvre,Belgium,Alaus studija
1197300900,2022-09-01,4.0,"","",Ahhhroma,IPA - New England / Hazy,6.4,Browar Nepomucen,Poland,Alaus Biblioteka
1197357042,2022-09-01,4.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Portobello
1197364126,2022-09-01,1.3,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,King & Mouse
1197327992,2022-09-01,0.0,"","",Pelforth Blonde,Lager - Pale,5.8,Heineken France,France,Kino studija
1197323147,2022-09-01,4.0,"","",PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,King & Mouse
1197291887,2022-09-01,3.8,"","",Hazy Discovery Riga,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1197300149,2022-09-01,3.8,"","",DDH IPA  Putoja! Festival Edition,IPA - Imperial / Double,6.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1197407999,2022-09-01,3.3,Tastes like cigarets,Saint-Petersburg,Strawberry Pie,Sour - Smoothie / Pastry,4.0,Brewski,Sweden,Nisha craft Capital
1197673915,2022-09-02,4.0,"",Tilburg,Kovarnių,Smoked Beer,6.2,Panevėžio Alus,Lithuania,Beer House
1197625927,2022-09-02,2.8,"",Brussels,Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Beer House
1197583496,2022-09-02,4.0,"","Vilnius, Lithuania",Damn Good Coffee: Colombia El Obraje,IPA - Imperial / Double,8.0,Funky Fluid,Poland,Nisha craft Capital
1197631095,2022-09-02,3.5,"",Brussels,Wheat Beer,Wheat Beer - Hefeweizen,5.0,Alinė Leičiai,Lithuania,Beer House
1197595659,2022-09-02,4.0,"",Brussels,Bearded John,Bock - Weizenbock,7.0,Vasaknų dvaro alus,Lithuania,Beer House
1197633107,2022-09-02,4.0,"","",After Party,Pale Ale - New England / Hazy,5.0,FUERST WIACEK,Germany,Nisha craft Capital
1197757244,2022-09-02,4.3,"",Lithuania,Sunrise Juice,IPA - Imperial / Double Milkshake,8.0,Brix City Brewing,United States,Nisha craft Capital
1197558533,2022-09-02,0.0,"",Vilnius,Modelo Negra,Lager - Munich Dunkel,5.4,Grupo Modelo,Mexico,La Capital
1197779070,2022-09-02,4.0,"",Vilnius,Porter z Puszczy,Porter - Baltic,10.0,Browar Waszczukowe,Poland,Naujamiestis
1197663553,2022-09-02,2.8,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Alaus studija
1197635216,2022-09-02,2.8,"","",Carlsberg,Lager - Pale,5.0,Carlsberg Group,Denmark,LFF Stadionas
1197696141,2022-09-02,3.5,"","",Tasmanijos Vilko IPA,IPA - Other,5.7,UAB Joalda,Lithuania,Baltojo Tilto Skateparkas
1197693790,2022-09-02,3.5,"",Minsk,Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Grill London
1197416463,2022-09-02,2.3,Какос ебаны.,"",Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197632392,2022-09-02,4.5,"",Kuala Lumpur,Monkey Tennis,IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1197659657,2022-09-02,3.8,"","",Malheur 12°,Belgian Quadrupel,12.0,Brouwerij Malheur,Belgium,Nisha craft Capital
1197580354,2022-09-02,4.5,"",Vilnius,Bronzos Amžius,Historical Beer - Other,4.6,Panevėžio Alus,Lithuania,Savičiaus Špunka
1197723544,2022-09-02,3.8,Seniai jau vertinti dalykai,"",DUNDULIS NUoga,Sour - Other,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1197716670,2022-09-02,0.0,"","Vilnius, Lithuania",A Ship Full of IPA,IPA - American,5.8,Brutal Brewing,Sweden,IKEA Restoranas
1197743290,2022-09-02,3.3,"","", Celebration Lager (Sváteční ležák),Pilsner - Czech,5.0,Bernard Family Brewery,Czech Republic,Republic No.4
1197570632,2022-09-02,4.0,"","",Neptune,Sour - Smoothie / Pastry,7.4,Browar Nepomucen,Poland,Local Pub
1197704582,2022-09-02,3.5,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Alaus Namai
1197779312,2022-09-02,3.8,"Ne mano stiliaus alus, bet šitas nieko. Kvepia pyragais, skonis irgi neblogas. Alko pasislėpęs.",Vilnius. Lithuania.,Pravda Syla / Правда Сила,Belgian Strong Golden Ale,8.0,Pravda Brewery,Ukraine,Saulės jėgainė
1197679224,2022-09-02,3.5,"","",STEADY ROLLING TRIANGLES,IPA - Other,5.5,Garage Beer Co.,Spain,Nisha craft Capital
1197619618,2022-09-02,4.0,"","",Ben's Last Dance,IPA - Imperial / Double New England / Hazy,8.2,Maltgarden,Poland,Nisha craft Capital
1197654825,2022-09-02,3.8,"",Vilnius,Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1197591317,2022-09-02,2.3,"",Tønsberg/Asia/Australia,Original Pilsner,Pilsner - German,4.6,Gubernija,Lithuania,Drops
1197678446,2022-09-02,4.0,"",Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1197696339,2022-09-02,4.3,"","",Liquid Piñata (Cellar Series),Strong Ale - American,13.0,Põhjala,Estonia,Alaus Biblioteka
1197703152,2022-09-02,3.8,"","",Banana Bella Ciao,Stout - Pastry,8.0,Anderson's Craft Beer,Estonia,Nisha craft Capital
1197779820,2022-09-02,3.5,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Holiday Inn
1197417739,2022-09-02,3.8,"","",Monkey Tennis,IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1197570281,2022-09-02,3.8,"","",Kwas Psi,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1197737979,2022-09-02,4.3,"",Norge,Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Lithuania,Beer House
1197754107,2022-09-02,3.8,"","",Secret Cosmos,IPA - New England / Hazy,7.0,More Brewing Company,United States,Nisha craft Capital
1197680409,2022-09-02,3.0,"",Belarus,Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Grill London
1197605184,2022-09-02,3.5,"","",Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197595305,2022-09-02,3.0,"",Brussels,Gin & Tonic IPA,IPA - Other,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Beer House
1197652775,2022-09-02,3.5,"","",Juodaragio,Historical Beer - Gruit / Ancient Herbed Ale,6.7,Panevėžio Alus,Lithuania,Rimi
1197678222,2022-09-02,4.0,"",Belarus,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1197662338,2022-09-02,3.5,"","",Oišy,Kölsch,4.5,Kuro Aparatūra,Lithuania,Saulės jėgainė
1197613817,2022-09-02,4.0,"","",La Piccola,Farmhouse Ale - Saison,4.0,Birrificio Italiano,Italy,Nisha craft Capital
1197605766,2022-09-02,4.0,"","",Sunrise Juice,IPA - Imperial / Double Milkshake,8.0,Brix City Brewing,United States,Nisha craft Capital
1197623323,2022-09-02,3.8,"","",Nelson Sauvin Estate,IPA - New Zealand,6.5,PINTA,Poland,Local Pub
1197539437,2022-09-02,4.5,"","Vilnius, Lithuania",DeJAVU,Wheat Beer - Hefeweizen,5.0,Panevėžio Alus,Lithuania,Bar Pahonia
1197700303,2022-09-02,3.0,"","",Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,Alaus Namai
1197564651,2022-09-02,4.0,"","Vilnius, Lithuania",Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197658020,2022-09-02,4.3,"","",Suns Out Buns Out,IPA - New England / Hazy,4.9,Mikkeller,Denmark,Nisha craft Capital
1197704099,2022-09-02,4.5,"","Berlin, Germany",La Chouffe Blond,Belgian Strong Golden Ale,8.0,Brasserie d'Achouffe,Belgium,Brussels Mussels Centrum
1197575077,2022-09-02,3.8,"","Vilnius, Lithuania",Bad Seeds,IPA - American,6.0,Green Monster Brewery,Lithuania,Nisha craft Capital
1197674473,2022-09-02,4.0,I Like Transmission,Tilburg,Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197564157,2022-09-02,2.8,"refreshing, light, but shallow",tallinn,Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Špunka
1197604506,2022-09-02,4.3,Turi ir tamsaus alaus skoni 😁 qualifies the description provided,"",Neptune,Sour - Smoothie / Pastry,7.4,Browar Nepomucen,Poland,Local Pub
1197575274,2022-09-02,4.0,"","",Estrella Damm,Lager - Pale,4.6,Damm,Spain,Republic No.4
1197779833,2022-09-02,3.8,"","",Silver Spoon,Stout - Coffee,8.6,18th Street Brewery,United States,Nisha craft Capital
1197602863,2022-09-02,4.0,"Neblogas mandarininis delikatesas. Kažkur, labai kažkur, gerai paieškojus visgi laipsnis jaučiasi. Bet čia labai norint prisipisti prie alaus. O aš noriu prisipisti prie putino draugelių. Va taip va. Dar vieni jobani imperialistai.",Vilnius. Lithuania.,Tangerine Drizzle Cake,Sour - Smoothie / Pastry,9.0,Mad Scientist,Hungary,cup and cake
1197603276,2022-09-02,4.8,Skanuuuu,"",Carbs Are Everything,Sour - Smoothie / Pastry,5.6,Maltgarden,Poland,Local Pub
1197763652,2022-09-02,3.5,"O man visai nieko. Primena pomidorų sultis su mineraliniu, kurias kažkada mėgdavau.",Vilnius,Bloody Tomato,IPA - Session,4.0,Browar NOOK,Poland,Naujamiestis
1197674603,2022-09-02,4.0,"","",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Alaus Biblioteka
1197676943,2022-09-02,4.8,"","Berlin, Germany",Chimay Grande Réserve (Blue),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,Brussels Mussels Centrum
1197673404,2022-09-02,3.0,"",Tilburg,Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Decantus
1197547800,2022-09-02,2.5,"",Tønsberg/Asia/Australia,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,We Own The Night
1197684322,2022-09-02,4.0,"","",After Party,Pale Ale - New England / Hazy,5.0,FUERST WIACEK,Germany,Nisha craft Capital
1197667080,2022-09-02,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Holiday Inn
1197738106,2022-09-02,2.5,"",Minsk,Rudojo Lapino Elis,Brown Ale - Other,5.7,UAB Joalda,Lithuania,Baltojo Tilto Skateparkas
1197645555,2022-09-02,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Paviljonas
1197782322,2022-09-02,3.3,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Tiltas Food Hall
1197560757,2022-09-02,3.8,"",Kuala Lumpur,IPA,IPA - Other,5.0,Švyturys,Lithuania,Užupio kavinė
1197712270,2022-09-02,3.0,"","",Kwas Phi,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1197663938,2022-09-02,3.8,"",LTU,Kwas Phi,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1197739370,2022-09-02,3.5,"","",Czarowniczki Z Kosmosu Truskawka,Fruit Beer,4.3,Browar Harpagan,Poland,Konarskio gėlių turgelis
1197576688,2022-09-02,4.3,"","",DDH IPA  Putoja! Festival Edition,IPA - Imperial / Double,6.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1197560341,2022-09-02,3.8,"","Vilnius, Lithuania",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Nisha craft Capital
1197753858,2022-09-02,3.8,Geras toks. Kibirinis. Kaukolės visada gerai.,Vilnius. Lithuania.,Dream Alone,Pale Ale - American,5.7,Heart of Darkness Brewery Saigon,Vietnam,Bunny Dreams
1197594826,2022-09-02,3.5,"","",Kwas Chi,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1197569421,2022-09-02,4.3,"","Vilnius, Lithuania",Death Race,IPA - New England / Hazy,6.5,Browar Stu Mostów,Poland,Nisha craft Capital
1197748961,2022-09-02,4.0,"",Lithuania,Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197679731,2022-09-02,5.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Dėvėti
1197624869,2022-09-02,3.5,"","",Gluten Free,Gluten-Free,4.7,Rinkuškiai,Lithuania,Pas Capo pusbroli
1197570907,2022-09-02,3.3,"","Berlin, Germany",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Grill Terrace @VCUP
1197664433,2022-09-02,4.0,"",Vilnius,Live Transmission,IPA - Milkshake,6.3,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1197580840,2022-09-02,3.5,"","",Cologne Tourist,Kölsch,5.0,Volfas Engelman,Lithuania,Baltojo Tilto Skateparkas
1198144709,2022-09-03,3.5,"","",APA,IPA - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1198222223,2022-09-03,3.3,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1198004951,2022-09-03,4.0,"Зноў ванілька, але апельсін з мандарынам трошку менш выразныя 🍊","",Kwas Phi,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1198094381,2022-09-03,0.0,"","",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Nisha craft Capital
1198046743,2022-09-03,0.0,"",Vienna,Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
1198209543,2022-09-03,4.5,Love it,"",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Nisha craft Capital
1198170320,2022-09-03,2.5,"Gubernija...
Draft better than can at least","",Tamsusis Elis,Dark Ale,5.9,Gubernija,Lithuania,Alaus Biblioteka
1198140588,2022-09-03,4.5,"","",Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Alaus Biblioteka
1198004900,2022-09-03,3.8,"","",Moment of Clarity,Sour - Berliner Weisse,3.8,Browar Rockmill,Poland,Nisha craft Capital
1198058793,2022-09-03,3.8,"",Vilnius,7th Anniversary №2: Brewhouse,IPA - New Zealand,7.6,Browar Nepomucen,Poland,Local Pub
1198026291,2022-09-03,4.0,"Does taste Belgian-y. Nice IPA, with a nice BA vibe to it.","",Gulam Ant Šono,IPA - Other,6.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Žydų gatvė | Žydų street
1198045116,2022-09-03,3.3,"","",700,Bitter - Extra Special / Strong (ESB),5.5,Panevėžio Alus,Lithuania,Paupio turgus
1198146400,2022-09-03,3.8,"",Moscow,Atak Chmielu,IPA - American,6.1,PINTA,Poland,Local Pub
1198265522,2022-09-03,0.0,"",Vienna,Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1198243864,2022-09-03,3.3,"","",Ciklonas,Porter - Other,5.5,Pilialaukis,Lithuania,Alaus Namai
1198072085,2022-09-03,2.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Paupio turgus
