checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1526283739,2025-11-05,2.8,"","",BirGo Citron - Limetka,Non-Alcoholic - Shandy / Radler,0.3,Budějovický Budvar,Czech Republic,Def Enjoy
1526285448,2025-11-05,4.5,"","",Umbra,Stout - Imperial / Double Pastry,8.0,Ophiussa,Portugal,Def Enjoy
1526286945,2025-11-05,3.8,"",Vilnius,Risky,IPA - New England / Hazy,6.0,GROSS,Spain,Def Enjoy
1526287644,2025-11-05,3.5,Čekas ir Ipa. :) ar dera šitie du žodžiai? Bet tiesą pasakius visai neblogas alus. Kiek mažiau saldumo ir būtų gera angliška ipa. Bet ir dabar neblogai. Ir medinis pavadinimas. Aš tokius mėgstu. Ale labai kietas:D,Vilnius. Lithuania.,Escobeer IPA,IPA - American,5.6,Bohemia Regent,Czech Republic,Satyrikon'o Būdelė
1526288697,2025-11-05,3.8,"","Leeds, UK",Simkala APA,Pale Ale - American,5.0,Širvėnos bravoras DUNDULIS,Lithuania,Savičiaus Špunka
1526289514,2025-11-05,3.0,"",Oberbayern,Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Olympic Casino Lietuva
1526293649,2025-11-05,3.0,"",Oberbayern,Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Olympic Casino Lietuva
1526294017,2025-11-05,3.8,"",LTU,Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis. Pagan Brews,Latvia,gato with hato
1526301321,2025-11-05,3.5,"","",Ārpus x Frontaal TDH Enigma x Vic Secret DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526305693,2025-11-06,3.5,"","Leeds, UK",DeJAVU,Wheat Beer - Witbier / Blanche,5.0,Dundulis,Lithuania,Savičiaus Špunka
1526331749,2025-11-06,2.5,"","Leeds, UK",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1526362919,2025-11-06,5.0,"","",BIX Beveik Nirvana,Pilsner - Other,5.0,Genys Brewing Co.,Lithuania,Multikino
1526366201,2025-11-06,3.5,Prie pietukų. Ramiai. Kiek netikėtai neblogas. Nulis saldumo. Mango kažkur netoliese. Gerai prie troškinio dera. Iš kur išgamos čia saldumą randa. Vienas organas težino.,Vilnius. Lithuania.,Freeky Mango Bezalkoholowe,Non-Alcoholic - Other,0.5,Maryensztadt,Poland,Bacardi Penthouse
1526366221,2025-11-06,4.0,"","Bergen, Norway",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1526370944,2025-11-06,4.0,"","","Good Day To You, Sir!",Stout - Imperial / Double,9.5,Gekko Brewing Company,France,Alaus kolonėlė
1526374971,2025-11-06,4.0,"","Vilnius, Lithuania",Indigo Cyclone,IPA - New England / Hazy,6.0,Pulfer Brewery,Croatia,Nisha Craft Capital
1526377500,2025-11-06,2.5,"","Vilnius, Lithuania",Gluten Free - West Coast IPA,Gluten-Free,5.0,Maryensztadt,Poland,Nisha Craft Capital
1526377784,2025-11-06,4.0,"","Vilnius, Lithuania",Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1526378710,2025-11-06,3.5,"","Leeds, UK",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,"Artistai, live music pub"
1526379693,2025-11-06,4.3,"","Vilnius, Lithuania",Dragon’s Milk Crimson Keep,Red Ale - Imperial / Double,11.0,New Holland Brewing,United States,Nisha Craft Capital
1526381829,2025-11-06,3.0,"","",Gubernija Duonos Gira Su Kanapėmis,Kvass,0.0,Gubernija Brewery,Lithuania,Vilnius Outlet
1526382153,2025-11-06,3.0,"","Leeds, UK",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
1526382205,2025-11-06,5.0,"","Vilnius, Lithuania",Ārpus X Commonwealth Coconut X Hazelnut X Vanilla X Chocolate,Stout - Imperial / Double Pastry,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526384645,2025-11-06,4.5,"","Vilnius, Lithuania",Prywaciarz,IPA - American,6.5,Ziemia Obiecana,Poland,Nisha Craft Capital
1526385092,2025-11-06,4.3,"","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1526385966,2025-11-06,4.3,"","",Indigo Cyclone,IPA - New England / Hazy,6.0,Pulfer Brewery,Croatia,Nisha Craft Capital
1526386163,2025-11-06,4.0,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1526387590,2025-11-06,5.0,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1526387810,2025-11-06,3.3,"","",APA,Pale Ale - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1526388603,2025-11-06,3.5,"","Leeds, UK",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,"Artistai, live music pub"
1526389037,2025-11-06,4.0,"",Lithuania,Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Šimo Baras
1526389079,2025-11-06,4.0,"","Vilnius, Lithuania",Ambrosia 6.0,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Nisha Craft Capital
1526389664,2025-11-06,3.8,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Vapiano
1526390195,2025-11-06,4.8,"","",Txintxo,IPA - New England / Hazy,6.4,GROSS,Spain,Def Enjoy
1526395332,2025-11-06,3.8,"","Vilnius, Lithuania",Puff,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Nisha Craft Capital
1526399090,2025-11-06,3.0,"","Leeds, UK",Black Avalanche (Černá lavina),Lager - Dark,5.0,Bernard Family Brewery,Czech Republic,The Portobello
1526399526,2025-11-06,2.8,"",Minsk,Scotty West Lager,Lager - Pale,5.0,Cēsu Alus,Latvia,My Lvivo House
1526399908,2025-11-06,3.3,"",Lithuania,Sakura,Fruit Beer,5.0,Bear & Boar,Lithuania,Šimo Baras
1526400016,2025-11-06,3.0,"","",Birra Moretti Zero,Non-Alcoholic - Lager,0.0,Birra Moretti,Italy,Vapiano
1526400792,2025-11-06,4.5,"","",Solar,IPA - New England / Hazy,6.8,Norm Brewing,Belgium,Def Enjoy
1526402936,2025-11-06,4.5,"Все всё пили, надо догонять","",Premonition,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526404188,2025-11-06,4.0,"",Vilnius,Craft Beer Near Me Open Now,Gluten-Free,6.0,Genys Brewing Co.,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1526404429,2025-11-06,3.5,"","Vilnius, Lithuania",Botaninės Istorijos - Apynys,Bitter - Session / Ordinary,5.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1526407124,2025-11-06,3.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1526407581,2025-11-06,1.8,"","",Bistrampolio Dvaro Šviesusis / Bistrampolio Dvaro Light / Muižas Gaišais Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
1526408486,2025-11-06,3.5,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1526409287,2025-11-06,3.5,"","",Lemon Haze,Kölsch,5.0,Blackout Brewing,Romania,Alaus Biblioteka
1526412773,2025-11-06,3.3,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1526415721,2025-11-06,4.0,"","",Blackbird,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526416064,2025-11-06,4.5,"","",Premonition,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526416349,2025-11-06,4.0,"",Tel Aviv ,Botaninės Istorijos - Apynys,Bitter - Session / Ordinary,5.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1526416405,2025-11-06,5.0,"","",Echoes,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526416540,2025-11-06,3.8,"",Tel Aviv ,Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1526416707,2025-11-06,4.0,"",Tel Aviv ,Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1526416866,2025-11-06,2.8,"",Tel Aviv ,Kask,Gluten-Free,5.0,Põhjala,Estonia,Alaus Biblioteka
1526417036,2025-11-06,4.0,"",Tel Aviv ,Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1526419664,2025-11-06,4.3,"","",Slava Ukraini!,IPA - Imperial / Double New England / Hazy,8.0,Ophiussa,Portugal,Def Enjoy
1526425095,2025-11-06,3.8,"",Tel Aviv ,Lemon Haze,Kölsch,5.0,Blackout Brewing,Romania,Alaus Biblioteka
1526425242,2025-11-06,3.8,"",Tel Aviv ,Uus Maailm,IPA - Session,4.7,Põhjala,Estonia,Alaus Biblioteka
1526426161,2025-11-06,3.5,"",Tel Aviv ,Uogų Uguns,Sour - Fruited Gose,3.2,Nurme,Latvia,Alaus Biblioteka
1526426542,2025-11-06,4.0,"",Tel Aviv ,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1526426646,2025-11-06,3.5,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1526427845,2025-11-06,3.5,"","",Save the King,Bitter - Extra Special / Strong (ESB),5.0,PINTA,Poland,Local Pub
1526427904,2025-11-06,3.3,"","",Seno Rūsio,Altbier - Traditional,5.4,Rinkuškiai,Lithuania,Siūlų Rusys
1526429060,2025-11-06,4.3,"","",Špikis,Non-Alcoholic - Other,0.0,Širvėnos bravoras DUNDULIS,Lithuania,Aloha
1526432835,2025-11-06,4.5,"","",Sweet Needle,IPA - Imperial / Double New England / Hazy,8.0,Factory Brewing,Finland,Def Enjoy
1526433065,2025-11-06,3.0,"",Vilnius,LIDSKAE LID SUPER FRESH,Lager - Other,4.5,Lidskae Piva (Лідскае Піва),Belarus,Aquarius Brewery
1526433159,2025-11-06,3.5,"","",Break Point,IPA - American,6.5,PINTA,Poland,Local Pub
1526434771,2025-11-06,3.0,"","Leeds, UK",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1526437153,2025-11-06,3.5,"","",Opening Hours,Stout - Irish Dry,4.5,PINTA,Poland,Local Pub
1526438313,2025-11-06,3.3,"","",Kwas Jota ,Sour - Fruited,4.0,PINTA,Poland,Local Pub
1526442624,2025-11-06,2.8,"","Leeds, UK",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1526443584,2025-11-06,4.0,"Невкусно, нежёлто, от Фэктори минимум разъёба ждёшь.","",Daydreamer 2025,IPA - Imperial / Double New England / Hazy,8.0,Factory Brewing,Finland,Def Enjoy
1526446175,2025-11-06,2.5,"","",Dockers Pale Ale,Pale Ale - English,4.7,Southwark Brewing Co,England,Dockers
1526446258,2025-11-06,3.0,"Een wat tamme IPA, maar het drinkt","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Šnekutis
1526446300,2025-11-06,3.3,"","",Jovarų Alus,Farmhouse Ale - Other,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1526446658,2025-11-06,4.0,"",Vilnius,Coastal IPA,IPA - American,5.2,Rye River Brewing Company,Ireland,Aquarius Brewery
1526448553,2025-11-06,3.5,"",Vilnius,Augsburger Herren Pils (2025),Pilsner - German,4.7,Brauhaus Riegele,Germany,pilstomi gerimai issinesti
1526451868,2025-11-06,3.3,"Best verfrissend, maar er zit toch wel een erg heftig zuurtje aan voor een witbier","",Daydream Witbier,Wheat Beer - Witbier / Blanche,5.0,Basker Brewing Co.,Lithuania,Šnekutis
1526452394,2025-11-06,3.5,"",Witten,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Artis Centrum Hotel
1526454042,2025-11-06,3.0,"","",Double Horn Juodasis Alus,Dark Ale,4.0,Alsteka,Lithuania,Šnekutis
1526458615,2025-11-06,4.5,"","",Kisel,Sour - Traditional Gose,4.0,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1526460034,2025-11-06,4.5,normaliai,"",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1526464301,2025-11-06,4.3,"",Vilnius,1664 Blanc 0.0%,Non-Alcoholic - Wheat,0.0,Kronenbourg Brewery,France,Verslo Centras 135 Terrace
1526467803,2025-11-06,3.3,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Portobello
1526476197,2025-11-07,3.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,The Portobello
1526485009,2025-11-07,3.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,The Portobello
1526556589,2025-11-07,4.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1526559593,2025-11-07,3.8,"","Vilnius, Lithuania ",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,La Bohème
1526566008,2025-11-07,4.0,"","Leeds, UK",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,fiona kokteilių baras
1526569384,2025-11-07,3.5,"","",Black Avalanche (Černá lavina),Lager - Dark,5.0,Bernard Family Brewery,Czech Republic,The Portobello
1526569480,2025-11-07,4.0,"","",HARD Kombucha Mango Passion,Hard Kombucha / Jun,5.0,Genys Brewing Co.,Lithuania,Alaus kolonėlė
1526577683,2025-11-07,0.0,"","",Nipperkin,Wild Ale - American,5.9,Sour Cellars,United States,Alaus kolonėlė
1526580492,2025-11-07,3.0,"",Vilnius,A´Gscheids,Kellerbier / Zwickelbier,4.5,Straßenbräu,Germany,Local Pub
1526582832,2025-11-07,4.3,"",Vilnius,Break Point,IPA - American,6.5,PINTA,Poland,Local Pub
1526584817,2025-11-07,3.5,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Sparta Bar
1526584905,2025-11-07,3.3,"","Leeds, UK",Atpūtys,Bitter - Session / Ordinary,4.9,Tikras Alus,Lithuania,Savičiaus Špunka
1526585081,2025-11-07,3.5,"",Vilnius,Save the King,Bitter - Extra Special / Strong (ESB),5.0,PINTA,Poland,Local Pub
1526586586,2025-11-07,3.8,"",Vilnius,Surfboard,IPA - New Zealand,6.2,Moon Lark Brewery,Poland,Local Pub
1526590185,2025-11-07,3.5,"",Vilnius,Opening Hours,Stout - Irish Dry,4.5,PINTA,Poland,Local Pub
1526591695,2025-11-07,3.5,"","",Indigo Cyclone,IPA - New England / Hazy,6.0,Pulfer Brewery,Croatia,Nisha Craft Capital
1526593931,2025-11-07,3.8,"","",Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1526597059,2025-11-07,3.8,"",Vilnius,Whirl,IPA - Sour,6.9,Funky Fluid,Poland,Local Pub
1526602105,2025-11-07,3.8,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Sparta Bar
1526604238,2025-11-07,4.0,"",Vilnius,Indigo Cyclone,IPA - New England / Hazy,6.0,Pulfer Brewery,Croatia,Nisha Craft Capital
1526604918,2025-11-07,3.8,"",Vilnius,La Vermontoise (2024),Farmhouse Ale - Saison,6.0,Brasserie de Blaugies,Belgium,Nisha Craft Capital
1526605486,2025-11-07,3.8,Lekker fris,"",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Savičiaus Špunka
1526605892,2025-11-07,3.8,"","",Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1526612723,2025-11-07,0.0,"",Vilnius,Ārpus X Blood Brothers TDH Peacharine X Taiheke X Riwaka IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Youston Apartments
1526614821,2025-11-07,4.0,"",Vilnius,Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1526615279,2025-11-07,3.8,"",Vilnius,Dragon’s Milk Crimson Keep,Red Ale - Imperial / Double,11.0,New Holland Brewing,United States,Nisha Craft Capital
1526616465,2025-11-07,4.0,"","",Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1526618366,2025-11-07,2.8,"Misschien is het het contrast met de vorige IPA, maar het lijkt bijna alsof ze de hop zijn vergeten. Daarbuiten wel te doen hoor, en volgens mij is het vooral relatief","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Savičiaus Špunka
1526618453,2025-11-07,3.5,"",Vilnius,Kadaginis Kolsch Šviesusis,Kölsch,4.6,Aukštaitijos Bravorai,Lithuania,Kadaginė
1526622400,2025-11-07,4.3,"","",Catch Up! Chili Hot Sauce BA,Sour - Tomato / Vegetable Gose,10.0,Anderson's Brewery,Estonia,Nisha Craft Capital
1526622413,2025-11-07,4.0,"","",TDH Wai-iti X Waimea X Mosaic DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526622602,2025-11-07,4.5,"","",Sweet Needle,IPA - Imperial / Double New England / Hazy,8.0,Factory Brewing,Finland,Def Enjoy
1526623237,2025-11-07,4.0,"","",Catch Up! Chili Hot Sauce BA,Sour - Tomato / Vegetable Gose,10.0,Anderson's Brewery,Estonia,Nisha Craft Capital
1526623457,2025-11-07,4.0,"","",Echoes,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526624281,2025-11-07,4.0,"","",TDH Wai-iti X Waimea X Mosaic DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526624343,2025-11-07,4.0,"","",Black To Basics (Heaven Hill BA),Stout - Imperial / Double,13.5,Anderson's Brewery,Estonia,Nisha Craft Capital
1526625426,2025-11-07,4.3,"",Vilnius,Sakura,Fruit Beer,5.0,Bear & Boar,Lithuania,Begemoto Sapnas
1526625554,2025-11-07,4.5,"","",Catch Up! Chili Hot Sauce BA,Sour - Tomato / Vegetable Gose,10.0,Anderson's Brewery,Estonia,Nisha Craft Capital
1526626043,2025-11-07,4.0,"","",Echoes,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1526626850,2025-11-07,4.0,"","",Baltic Porter,Porter - Baltic,8.5,Nepo Brewing,Poland,Nisha Craft Capital
1526629483,2025-11-07,3.5,"",Minsk,Indigo Cyclone,IPA - New England / Hazy,6.0,Pulfer Brewery,Croatia,Nisha Craft Capital
1526629607,2025-11-07,4.0,"",Vilnius,Osmose,IPA - New England / Hazy,6.0,Norm Brewing,Belgium,Def Enjoy
1526633824,2025-11-07,3.5,"","","TDH Hops X Art #27 IPA",IPA - New England / Hazy,6.8,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526636248,2025-11-07,1.5,"",Vilnius,Zhiegulevskoe Tradicionoe,Lager - Vienna,6.0,Obolon (Оболонь),Ukraine,Def Enjoy
1526637351,2025-11-07,0.5,Да бля,"",Zhiegulevskoe Tradicionoe,Lager - Vienna,6.0,Obolon (Оболонь),Ukraine,Def Enjoy
1526637406,2025-11-07,3.3,"","",Mangoterror,Stout - Imperial / Double Pastry,8.5,Anderson's Brewery,Estonia,Alaus Biblioteka
1526639028,2025-11-07,2.0,"",Vilnius,Horn Disel Tamsusis,Lager - Dark,6.0,Volfas Engelman,Lithuania,Def Enjoy
1526640490,2025-11-07,4.3,"",Minsk,Ārpus X Beak TDH Peacharine X Nelson Sauvin X Citra DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526640683,2025-11-07,0.5,"","",Horn Disel Tamsusis,Lager - Dark,6.0,Volfas Engelman,Lithuania,Def Enjoy
1526641764,2025-11-07,4.3,"",Vilnius,Ārpus X Beak TDH Peacharine X Nelson Sauvin X Citra DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526641909,2025-11-07,4.0,"",Vilnius,Blitz,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1526643076,2025-11-07,3.8,"","",Hoegaarden Wit / Blanche,Wheat Beer - Witbier / Blanche,4.9,Brouwerij Hoegaarden,Belgium,Brussels Mussels Centrum
1526643565,2025-11-07,1.0,"","",Zhiegulevskoe Tradicionoe,Lager - Vienna,6.0,Obolon (Оболонь),Ukraine,Def Enjoy
1526644014,2025-11-07,0.3,"","",Zhiegulevskoe Tradicionoe,Lager - Vienna,6.0,Obolon (Оболонь),Ukraine,Def Enjoy
1526644077,2025-11-07,0.8,"","",Horn Disel Tamsusis,Lager - Dark,6.0,Volfas Engelman,Lithuania,Def Enjoy
1526645363,2025-11-07,3.0,"","",Sapporo Draft Black Label (黒ラベル),Lager - Japanese Rice,5.0,Sapporo Breweries,Japan,Sakai Ramen Bar
1526645848,2025-11-07,0.0,"",Vilnius,Single Hop Series TDH Mosaic IPA,IPA - American,6.5,Ārpus Brewing Co.,Latvia,Youston Apartments
1526647492,2025-11-07,3.3,"","",Bernelių Užeigos Gyvas Alus,Pale Ale - American,5.0,Bernelių Užeiga,Lithuania,Bernelių Užeiga
1526647991,2025-11-07,3.0,"","",Bernelių Užeigos Gyvas Alus,Pale Ale - American,5.0,Bernelių Užeiga,Lithuania,Bernelių Užeiga
1526648105,2025-11-07,4.0,"",Vilnius,Txintxo,IPA - New England / Hazy,6.4,GROSS,Spain,Def Enjoy
1526648487,2025-11-07,4.3,"","",In Space Nobody Can Hear You Scream (PULP • w. Sudden Death),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1526648858,2025-11-07,2.5,"",Minsk,Zhiegulevskoe Tradicionoe,Lager - Vienna,6.0,Obolon (Оболонь),Ukraine,Def Enjoy
1526650049,2025-11-07,3.3,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Sparta Bar
1526651097,2025-11-07,2.8,"",Minsk,Horn Disel Tamsusis,Lager - Dark,6.0,Volfas Engelman,Lithuania,Def Enjoy
1526651199,2025-11-07,3.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,O'Learys
1526651673,2025-11-07,3.0,"",Ottawa,Madonas Alus Nefiltrēts,Lager - Vienna,5.6,Madonas Alus SIA,Latvia,Muzikos klubas „Tamsta“
1526652541,2025-11-07,4.0,"",Vilnius,Loop Lovers,Pilsner - Italian,5.5,Les Intenables - Craft Beer,France,Def Enjoy
1526652936,2025-11-07,4.0,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1526654931,2025-11-07,3.8,"",Minsk,Osmose,IPA - New England / Hazy,6.0,Norm Brewing,Belgium,Def Enjoy
1526657937,2025-11-07,4.3,"","",In Space Nobody Can Hear You Scream (PULP • w. Sudden Death),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1526658172,2025-11-07,3.8,"","",Yummy Cloud,Wheat Beer - Witbier / Blanche,5.0,Les Intenables - Craft Beer,France,Def Enjoy
1526663633,2025-11-07,0.0,"",Vilnius,NoLo - Hemperor,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Youston Apartments
1526665150,2025-11-07,4.5,"","",Apple Pie Lullaby,Stout - Imperial / Double Pastry,14.0,Hop Hooligans,Romania,Def Enjoy
1526668130,2025-11-07,4.0,"",Vilnius,RELACJA,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1526668315,2025-11-07,3.8,"",Minsk,RELACJA,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1526670068,2025-11-07,3.8,"","",RELACJA,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1526675312,2025-11-07,0.0,"",Minsk,Loop Lovers,Pilsner - Italian,5.5,Les Intenables - Craft Beer,France,Def Enjoy
1526677321,2025-11-07,4.0,"",Vilnius,Boa - Jamaican Rum B.A,Stout - Imperial / Double Coffee,12.6,Les Intenables - Craft Beer,France,Def Enjoy
1526677868,2025-11-07,3.3,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Bernelių Užeiga
1526678309,2025-11-07,3.3,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Bernelių Užeiga
1526678690,2025-11-07,4.0,"",Minsk,Osmose,IPA - New England / Hazy,6.0,Norm Brewing,Belgium,Def Enjoy
1526679349,2025-11-07,3.8,"","",Bacchus Kriekenbier,Sour - Flanders Oud Bruin,5.8,Kasteel Brouwerij Vanhonsebrouck,Belgium,Puaro
1526679587,2025-11-07,4.0,"",Minsk,Blitz,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1526679738,2025-11-07,3.5,"Stiekem toch wel lekker, een beetje ananas in je bier","",Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1526681453,2025-11-07,3.5,"","",RELACJA,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1526682723,2025-11-07,3.8,"",Vilnius,Game Over: Zapper,IPA - American,6.1,Funky Fluid,Poland,Def Enjoy
1526682993,2025-11-07,3.5,"","",Game Over: Zapper,IPA - American,6.1,Funky Fluid,Poland,Def Enjoy
1526683004,2025-11-07,3.8,"",Minsk,Game Over: Zapper,IPA - American,6.1,Funky Fluid,Poland,Def Enjoy
1526683434,2025-11-07,3.3,"","",Game Over: Zapper,IPA - American,6.1,Funky Fluid,Poland,Def Enjoy
1526684463,2025-11-07,4.5,Excellent! As it used to be at home.,"",Never Again Tomato Gose,Sour - Tomato / Vegetable Gose,6.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1526685539,2025-11-07,3.8,"","",RELACJA,IPA - New England / Hazy,6.0,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1526688947,2025-11-07,4.0,"","",Dragon's Milk,Stout - Imperial / Double,11.0,New Holland Brewing,United States,Nisha Craft Capital
1526689278,2025-11-07,2.0,Chuinia,Vilnius,Iļģuciema Ekstra / Tanheiser Extra,Lager - Dortmunder / Export,5.8,Iļģuciema - Ilgezeem,Latvia,Žvėryno prūdai
1526690520,2025-11-07,3.5,"","",Balamundi,Pale Ale - Other,5.0,O/O Brewing ,Sweden,Nisha Craft Capital
1526690903,2025-11-07,4.5,"",Minsk,Boa - Jamaican Rum B.A,Stout - Imperial / Double Coffee,12.6,Les Intenables - Craft Beer,France,Def Enjoy
1526691742,2025-11-07,4.3,"","",Boa - Jamaican Rum B.A,Stout - Imperial / Double Coffee,12.6,Les Intenables - Craft Beer,France,Def Enjoy
1526692018,2025-11-07,0.0,"",Vilnius,NoLo – Hoptimista,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Youston Apartments
