checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1475429626,2025-05-01,2.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Amy Winehouse
1475419033,2025-05-01,4.0,"",Vilnius,Marakešas,Wheat Beer - Hefeweizen,4.5,Kuro Aparatūra,Lithuania,"MARAKSIS, UAB"
1475426968,2025-05-01,4.3,"",Vilnius,Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475431715,2025-05-01,3.5,"","",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Bear&Boar Brewery Taproom
1475539393,2025-05-01,3.5,"",Minsk,Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,My Lvivo House
1475497636,2025-05-01,2.5,"","",Varniukai,Lager - Amber / Red,5.6,Snekutis,Lithuania,Republic No.4
1475425575,2025-05-01,2.8,"","",Gira,Kvass,0.0,Vilkmerges Alus,Lithuania,Vynas Ir Čeburekai
1475448971,2025-05-01,3.5,"","",Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,City Chef
1475376330,2025-05-01,2.5,Labai rūgštus,"",Chamas Iš Bahamų,Sour - Fruited,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Neries krantinė
1475485988,2025-05-01,3.5,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1475447003,2025-05-01,4.5,So muss Berliner Weiße sein. Saure Himbeere par excellence.,Norderstedt,Forest Punch,Sour - Fruited Berliner Weisse,4.5,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475387243,2025-05-01,4.3,"",Vilnius,Argo Blue (არგო ლაგერი),Lager - Pale,4.8,Argo Brewing Company,Georgia,Chačapuri Bistro
1475395872,2025-05-01,3.5,"",Oslo,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Televizijos bokštas | Vilnius TV tower (Televizijos bokštas)
1475483381,2025-05-01,3.0,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Gringo Pub
1475393970,2025-05-01,3.8,"","",Happy Pils,Pilsner - German,4.5,Wylie Brewery,Spain,Nisha Craft Capital
1475432019,2025-05-01,3.5,"","","WILL IT FLOAT #3",Sour - Smoothie / Pastry,6.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1475455934,2025-05-01,4.0,"","",Human Emotions,IPA - Imperial / Double,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1475523496,2025-05-01,3.8,"",Vilnius,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,San Diego
1475370887,2025-05-01,3.8,"",Kaunas,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Charlie Pizza
1475456412,2025-05-01,3.8,"","",Buster Special,IPA - American,6.0,Hop Hooligans,Romania,Def Enjoy
1475485703,2025-05-01,3.8,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Špunka
1475395939,2025-05-01,3.5,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Casa della pasta
1475382223,2025-05-01,3.0,"","",Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1475454363,2025-05-01,5.0,"Berliner Weiße at its best!!!
Perfekte Kohlensäure und deftige Waldbeeren.
Besser kann man ne Weisse nicht machen, deshalb …","",Forest Punch,Sour - Fruited Berliner Weisse,4.5,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475468453,2025-05-01,3.3,"Erst viel Kaffee, dann bekomme ich eine Kirsche.
Wirkt auf mich insgesamt aber nicht wie ein Pastry. 😬","",Berry Christmas,Stout - Milk / Sweet,5.6,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475463663,2025-05-01,4.3,"",Vilnius,Candy Shop,IPA - New England / Hazy,6.0,GROSS,Spain,Def Enjoy
1475441429,2025-05-01,4.5,"",Vilnius,Ophelia's Delicious Blueberry French Toast,Stout - Imperial / Double Pastry,12.0,Hop Hooligans,Romania,Def Enjoy
1475540883,2025-05-01,3.3,"Wo Tokyo drauf steht, ist nicht immer Tokyo drin. Wobei...Was ist Tokyo denn? Wofür steht es? Laut? Nachtleben? Wie soll man das geschmacklich definieren? Gute Frage und wesentlich interessanter als das Bier.",Norderstedt,Tokyo,Wheat Beer - Witbier / Blanche,6.0,Brouwerij St.Bernardus,Belgium,Dailininkų sąjungos galerija | Gallery of the Artists’ Association
1475450260,2025-05-01,3.5,Nosing hart Kaffee. Antrunk leichte Säure und Kaffee. Dann ein Kirsch - Kaffeekirscharoma. Anders. Auch eher dünn. Aber es schmeckt schön frisch!,Hamburg,Berry Christmas,Stout - Milk / Sweet,5.6,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475470583,2025-05-01,5.0,"Den Style kannte ich noch nicht.
Erinnert eher an ein Session als an einen Met.
Mit Nelson und Hüll Melon gebraut.
Duftet und schmeckt wie ein frisch geöffneter Weed-Beutel.
Sehr geil!!! 🥰","",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Bear&Boar Brewery Taproom
1475529087,2025-05-01,3.8,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1475486353,2025-05-01,0.0,"","",Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Beer House
1475357400,2025-05-01,2.8,"",Vilnius,Beerville Tamsusis,Lager - Dark,5.3,Aukštaitijos Bravorai,Lithuania,Aquarius Brewery
1475456280,2025-05-01,4.0,"",Vilnius,Buster Special,IPA - American,6.0,Hop Hooligans,Romania,Def Enjoy
1475418771,2025-05-01,3.8,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Cvi Parkas
1475401473,2025-05-01,3.8,"",Vilnius,Maukas,Blonde / Golden Ale - Other,4.3,Kuro Aparatūra,Lithuania,kuroAparatura
1475392142,2025-05-01,1.5,"","",Argus Nealko,Non-Alcoholic - Lager,0.5,Lidl Česká Republika,Czech Republic,Mazoji prieplauka
1475430745,2025-05-01,3.0,"","",Let‘s Order A Pizza (2024),IPA - Triple New England / Hazy,9.3,Sudden Death Brewing Co.,Germany,Nisha Craft Capital
1475457325,2025-05-01,4.0,"",Vilnius,Human Emotions,IPA - Imperial / Double,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1475420450,2025-05-01,4.3,"Salzige Schokolade.
Stabile Öligkeit und trotzdem eine gute Drinkability.
Im Abgang dann Umami!!! 🤪","",Fear the Reaper,Stout - Oyster,12.0,Metalhead,Bulgaria,Tiulio fėja
1475402567,2025-05-01,3.8,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Vynas Ir Čeburekai
1475508259,2025-05-01,4.3,"","",Whakahoa,IPA - Triple New England / Hazy,9.5,Factory Brewing,Finland,Def Enjoy
1475382682,2025-05-01,4.3,"","",Drumstas Nefiltruotas,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1475400755,2025-05-01,3.8,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Alaus Dėžė
1475518496,2025-05-01,0.0,"",Vilnius,Disco Shot,IPA - New England / Hazy,6.0,The Piggy Brewing Company,France,Youston Apartments
1475446370,2025-05-01,4.3,"Die Hefe spielt hier gekonnt mit dem Hopfen zusammen, wodurch es geil grassy wird.
Eher auf der floralen als fruchtigen Seite.
Die Bittere kickt auch ordentlich.
Sehr gut schüttbar!!! 👌🏻","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475423857,2025-05-01,3.0,"Tiesiog lagerinis maukalas, klasika",Vilnius,Weihenstephaner Original,Lager - Helles,5.1,Bayerische Staatsbrauerei Weihenstephan,Germany,Baltas Tiltas Food Hall
1475500564,2025-05-01,3.3,"#newbrewthursday
#mayday","MSP, MN, USA",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1475401104,2025-05-01,2.8,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Craft & Draft
1475374774,2025-05-01,4.0,"","",Slow Crush IPA,IPA - Session,5.0,Basker Brewing Co.,Lithuania,Gero alaus parduotuvė Vilnius
1475289235,2025-05-01,2.0,"","",Brooklyn Pilsner,Pilsner - Other,4.6,Brooklyn Brewery,United States,Old Town Trio
1475380459,2025-05-01,3.8,"","",NEIPA,IPA - New England / Hazy,5.0,Volfas Engelman,Lithuania,Amatininkų užeiga
1475484723,2025-05-01,3.8,"А вось гэта добра, вельмі нагадала neipa ад Лідскага. Такое бы на кожны дзень каля дома.",Minsk,NEIPA,IPA - New England / Hazy,5.0,Volfas Engelman,Lithuania,Pas Sierakauską
1475417842,2025-05-01,3.8,"",Minsk,Perpetua,Pale Ale - American,5.2,Wylie Brewery,Spain,Nisha Craft Capital
1475444498,2025-05-01,3.8,"Ganz leicht sauer, dann ne Beere und im Abgang sagt auch mal der Kaffee Hallo. Irgendwo auch Milch. Hatte mit etwas anderem gerechnet und bin positiv überrascht.",Norderstedt,Berry Christmas,Stout - Milk / Sweet,5.6,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475535988,2025-05-01,2.8,"Mag kaum raten. Nicht mein Bier. Säure, vergorene Citrusfrucht.",Hamburg,Tokyo,Wheat Beer - Witbier / Blanche,6.0,Brouwerij St.Bernardus,Belgium,Šventaragio Slėnis
1475466599,2025-05-01,4.5,"","",Overshadow,IPA - Imperial / Double New England / Hazy,7.8,Fidens Brewing Co,United States,Def Enjoy
1475439436,2025-05-01,4.0,"","",Ophelia's Delicious Blueberry French Toast,Stout - Imperial / Double Pastry,12.0,Hop Hooligans,Romania,Def Enjoy
1475291736,2025-05-01,3.8,"#balticstadiumbeerhopping

herrliche Tapete!",Hopfenkult heute geschlossen,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Moon Garden Art Hotel
1475531606,2025-05-01,4.0,"","",Angry Rooster,Stout - Imperial / Double Pastry,11.0,Nisha,Lithuania,Nisha Craft Capital
1475490396,2025-05-01,4.3,Lekker pittig,"",Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475477318,2025-05-01,3.3,"",Minsk,Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Pas Sierakauską
1475490337,2025-05-01,3.0,"Farmhouse, wie es zu sein hat. Aber schmeckt mir heute nicht, vielleicht liegt es am grundsätzlichen Service heute, aber zieht eher runter.",Norderstedt,Ramunėlių Saison,Farmhouse Ale - Saison,5.1,Vilkmerges Alus,Lithuania,Bernelių Užeiga
1475424467,2025-05-01,4.0,"",Oslo,Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1475404524,2025-05-01,3.8,"","",La Belle De Roquetas,Farmhouse Ale - Saison,5.7,Wylie Brewery,Spain,Nisha Craft Capital
1475502968,2025-05-01,5.0,"Tsja dan ben je in Vilnius en dan kom je ineens dit pareltje tegen in een biercafé. Daar zeg ik geen nee tegen! Deze is echt uniek, een heel ander level van IPA. Mooie afsluiter van onze eerste avond hier!","",Swish,IPA - Imperial / Double New England / Hazy,8.0,Bissell Brothers Brewing Company,United States,Def Enjoy
1475391023,2025-05-01,2.5,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1475462632,2025-05-01,3.5,"","",Kovarnių,Smoked Beer,6.2,Dundulis,Lithuania,Beer House
1475455500,2025-05-01,4.0,"",Vilnius,Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475537504,2025-05-01,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Old Town Trio
1475527251,2025-05-01,4.3,"","",NZ Hop Harvest 2025,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery at Dūmų Fabrikas
1475372927,2025-05-01,4.0,LCI Kleinen Schluck hatte ich doch noch. Sportlich.,Hamburg,Beer To End All Beers,IPA - Quadruple,12.0,FUERST WIACEK Berlin,Germany,Šventaragio Slėnis
1475507831,2025-05-01,0.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1475426823,2025-05-01,4.0,"","",Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475405465,2025-05-01,4.5,"","",Travmato,Sour - Tomato / Vegetable Gose,3.1,Дідько Brewery,Ukraine,Nisha Craft Capital
1475532807,2025-05-01,2.8,"Jäääägermeister in der Nase. Nosing ist scheiße. Boozy und spritig, wieder leichte Säure, Kaffee. Tonkabohne lässt sich erahnen.",Hamburg,Christmas Every Day,Stout - Other,7.0,FUERST WIACEK Berlin,Germany,Šventaragio Slėnis
1475478745,2025-05-01,4.3,"",Vilnius,L'Histoire Continue,IPA - Imperial / Double New England / Hazy,8.0,Fauve,France,Youston Apartments
1475422907,2025-05-01,3.0,"Zurück zur Bodenständigkeit!!! 😂
Garnicht so scheiße erwartet … ist für mich aber kein Pils!!! ☝🏿","",Oettinger Pils,Pilsner - German,4.7,Oettinger Brauerei,Germany,Lift to the Gediminas castle
1475457335,2025-05-01,0.0,"","",Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1475470129,2025-05-01,4.3,"","",Sauvin,Wild Ale - Other,6.9,Tommie Sjef,Netherlands,Sakiškės Brewery at Dūmų Fabrikas
1475453719,2025-05-01,5.0,"Haut mich um. Absolut geiler Style. Kein Honig, aber es ist wie ein kleines Päckchen Weed, welches ich öffne. 💯 erstklassige Drinkability. Spritzig, süffig, floral, grassy. Nelson und Melon wurden hier verwendet. Perfekte Umsetzung und großes Lob!!",Hamburg,Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Bear&Boar Brewery Taproom
1475416858,2025-05-01,4.5,"Nettes Ding. Schoki, leicht Salty, Umami. Passt. Süß, aber nicht in your face.",Norderstedt,Fear the Reaper,Stout - Oyster,12.0,Metalhead,Bulgaria,Vilnius Tourist Information Centre | Town Hall
1475419809,2025-05-01,3.8,"",Vilnius,Brooklyn Pilsner,Pilsner - Other,4.6,Brooklyn Brewery,United States,Mello
1475445004,2025-05-01,4.0,"","",Chamas Iš Bahamų,Sour - Fruited,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,San Diego
1475406017,2025-05-01,4.3,"Starten wir den Tag doch direkt mit 14 Prozent. Ist klar. Die erste Assoziation beim Riechen, die dem Bier nicht gerecht wird, ist Maggi. Geschmacklich dann dunkle Schokolade und sehr sprittig im Abgang. Ist ein gutes Ding, würde aber kein zweites nehmen.",Norderstedt,Rip This Joint (2023),Stout - Imperial / Double,13.9,Firestone Walker Brewing Company,United States,Šventaragio Slėnis
1475430761,2025-05-01,3.3,"","",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Alaus Biblioteka
1475437275,2025-05-01,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1475369972,2025-05-01,2.3,"",Riga,Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Etno Dvaras
1475542347,2025-05-01,2.8,"","",Kask ,Lager - Other,5.0,Põhjala,Estonia,Alaus Biblioteka
1475285901,2025-05-01,3.8,"",Minsk,Virmalised,IPA - American,6.5,Põhjala,Estonia,My Lvivo House
1475482696,2025-05-01,2.5,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Gringo Pub
1475406806,2025-05-01,3.8,"","",The Sassy Swordfish`s New England IPA,IPA - New England / Hazy,7.0,Pine Brewing Company,Sweden,Nisha Craft Capital
1475454093,2025-05-01,3.8,"",Vilnius,NemieGOSE PareiGOSE,Sour - Traditional Gose,4.7,Kuro Aparatūra,Lithuania,Lietuvos teisesaugos pareigunu federacija
1475488785,2025-05-01,3.0,"","MSP, MN, USA",Gubernija Sauvin-On IPA,IPA - Session,4.5,Gubernija Brewery,Lithuania,Dėvėti
1475437383,2025-05-01,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1475420273,2025-05-01,4.0,"",Hamburg,Fear the Reaper,Stout - Oyster,12.0,Metalhead,Bulgaria,Šventaragio Slėnis
1475287178,2025-05-01,3.8,"Zitrone, Zitrone und Zitrone. 🍋 
Bisher glaube ich mein bestes Jopen!? 🤔","",Haarlem Shuffle,IPA - Other,6.0,Jopen,Netherlands,Maurizio's Pizzeria
1475541954,2025-05-01,3.0,"","",Kask ,Lager - Other,5.0,Põhjala,Estonia,Alaus Biblioteka
1475382893,2025-05-01,3.3,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Šnekutis
1475542763,2025-05-01,3.5,Session.. okay..,Hamburg,Calypso,IPA - Session,4.0,Brouwerij 't IJ,Netherlands,Šventaragio Slėnis
1475439039,2025-05-01,4.3,"",Vilnius,Copycats,IPA - New England / Hazy,6.0,Hop Hooligans,Romania,Def Enjoy
1475470250,2025-05-01,4.8,"",Vilnius,Sauvin,Wild Ale - Other,6.9,Tommie Sjef,Netherlands,Sakiškės Brewery at Dūmų Fabrikas
1475476249,2025-05-01,4.0,"","",Kaštonas (Chestnut),Red Ale - Irish,4.2,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1475499078,2025-05-01,4.0,"",Vilnius,Second Breath,IPA - New Zealand,7.0,Cloudwater Brew Co.,England,Youston Apartments
1475364968,2025-05-01,3.3,"","",Gintarinis (Amber),Pilsner - Other,4.6,Švyturys,Lithuania,Vilnia
1475371986,2025-05-01,4.3,Macht haargenau was es verspricht … mächtiger Smoothie!!! 🍍 🥥,"",Pineapple X Coconut X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,3.5,Ārpus Brewing Co.,Latvia,Plus Plus Plus
1475284928,2025-05-01,3.8,"Zitrone Limette, irgendwas wird das schon sein. Ich mag es, Erfindet aber nicht das Rad neu.",Norderstedt,Haarlem Shuffle,IPA - Other,6.0,Jopen,Netherlands,Christmas train/traukinukas
1475454173,2025-05-01,3.5,"","",Aecht Schlenkerla Rauchbier – Märzen,Rauchbier,5.1,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Beer House
1475464833,2025-05-01,3.0,"First taste - burned plastic
Second taste - soldering iron burning a chip
Last sip - meaty and soft","",Kovarnių,Smoked Beer,6.2,Dundulis,Lithuania,Beer House
1475475810,2025-05-01,4.0,"Veel hazier dan dit wordt het niet, bitter bitter bitter","",Copycats,IPA - New England / Hazy,6.0,Hop Hooligans,Romania,Def Enjoy
1475494283,2025-05-01,4.5,"",Vilnius,"Just Fruit (Cranberry, White Grape, Peach)",Sour - Fruited,5.1,Frequentem Brewing Co.,United States,Def Enjoy
1475390827,2025-05-01,0.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1475476745,2025-05-01,4.3,"",Vilnius,Jack Herer,IPA - New England / Hazy,5.0,GROSS,Spain,Def Enjoy
1475412030,2025-05-01,3.8,"",Minsk,NZ Hop Harvest 2025,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha Craft Capital
1475528554,2025-05-01,3.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1475372040,2025-05-01,4.0,"Nase ist nicht geil, dann kommt ein netter Frühstückssaft heraus mit deutlicher Ananananas.",Norderstedt,Pineapple X Coconut X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,3.5,Ārpus Brewing Co.,Latvia,Lift to the Gediminas castle
1475432589,2025-05-01,4.0,"","",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Alaus Kolonėlė
1475401812,2025-05-01,3.8,"",Vilnius,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Sakai Ramen Bar
1475412273,2025-05-01,4.3,"",Vilnius,Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,gato with hato
1475540835,2025-05-01,3.3,"Ein Witbier, das Banane und Zitrone miteinander verheiratet.
Wirkt aber nicht wirklich rund!!! 😬","",Tokyo,Wheat Beer - Witbier / Blanche,6.0,Brouwerij St.Bernardus,Belgium,Who Hit John
1475859123,2025-05-02,4.0,"","",Belarrijale,IPA - New England / Hazy,6.6,GROSS,Spain,Def Enjoy
1475750412,2025-05-02,4.0,"",Vilnius,Mango Mango Mango,Sour - Fruited,4.5,Dugges Bryggeri,Sweden,Naujamiestis
1475867150,2025-05-02,3.8,"","",Belarrijale,IPA - New England / Hazy,6.6,GROSS,Spain,Def Enjoy
1475782490,2025-05-02,4.0,"",Vilnius,Tumbling Dice,IPA - Imperial / Double New England / Hazy,8.0,OVERTONE,Scotland,Naujamiestis
1475671530,2025-05-02,3.3,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Peronas
1475672343,2025-05-02,2.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,4 Peronas | Platform 4
1475776482,2025-05-02,3.8,"","",TDH Azacca x Enigma x Citra DIPA,IPA - Imperial / Double,8.0,Ārpus Brewing Co.,Latvia,Local Pub
1475818714,2025-05-02,4.0,"",Vilnius,DAS JUICE,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1475785624,2025-05-02,3.0,"","",Svētdienis / Sekmadienis,Mead - Braggot,4.8,Labietis,Latvia,Local Pub
1475678995,2025-05-02,4.0,"",Vilnius,Soriukas,Pilsner - Other,4.6,Dundulis,Lithuania,soros international house
1475836025,2025-05-02,4.8,"","",Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475748457,2025-05-02,2.8,Foot Rider and the Food Sheriffs in the Sky. Can you feel the foot inside? Foot Rider. Food Cracks as you ride. Foot rider.,Norderstedt,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
1475835772,2025-05-02,3.5,"",Vilnius,California 12°,Pale Ale - American,5.3,Pivovar Matuška,Czech Republic,Def Enjoy
1475840499,2025-05-02,4.3,"","",Swish,IPA - Imperial / Double New England / Hazy,8.0,Bissell Brothers Brewing Company,United States,Def Enjoy
1475744884,2025-05-02,4.0,"","",Pseudo Sue,Pale Ale - American,5.8,Toppling Goliath Brewing Co.,United States,Nisha Craft Capital
1476029915,2025-05-02,4.0,"",Lithuania,Szlakiem Bytów: Imperial Stout,Stout - Russian Imperial,8.6,Bytów Browar Kaszubski,Poland,Def Enjoy
1475755452,2025-05-02,4.0,"",Vilnius,Pseudo Sue,Pale Ale - American,5.8,Toppling Goliath Brewing Co.,United States,Nisha Craft Capital
1475782919,2025-05-02,4.3,"",Vilnius,Tumbling Dice,IPA - Imperial / Double New England / Hazy,8.0,OVERTONE,Scotland,Naujamiestis
1475695640,2025-05-02,3.8,"","",Dehydration - Yuzu & Lemon Gose,Sour - Fruited Gose,5.5,Tanker Brewery,Estonia,Bernardinų kiemas
1475752848,2025-05-02,3.5,"","",Pilzenes,Pilsner - Czech / Bohemian,4.7,Kussh Brewery,Latvia,Def Enjoy
1475835980,2025-05-02,0.0,"",Vilnius,BRŪSTOK WEST West Coast Pale Ale Cascade + Rakau,Pale Ale - American,5.5,NOZIB Special Brews,Czech Republic,Youston Apartments
1475771247,2025-05-02,3.8,"","",Hazy Discovery Montpellier,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1475662407,2025-05-02,4.8,Crrrreamy,"",King Sue,IPA - Imperial / Double New England / Hazy,8.2,Toppling Goliath Brewing Co.,United States,Nisha Craft Capital
1475701688,2025-05-02,3.3,"","",Classic Collection - India Pale Ale,IPA - English,6.1,Shepherd Neame,England,iBar
1475729848,2025-05-02,3.8,"","","Crazy Lines #75: Borderline",IPA - American,6.8,Nepo Brewing,Poland,Local Pub
1475748160,2025-05-02,4.0,"",Vilnius,Strawberry Pie,Sour - Smoothie / Pastry,4.0,Brewski,Sweden,Naujamiestis
1475748415,2025-05-02,4.0,"",Vilnius,Strawberry Pie,Sour - Smoothie / Pastry,4.0,Brewski,Sweden,Naujamiestis
1475554481,2025-05-02,3.5,Solide. Luft ist irgendwie raus gerade.,Norderstedt,Calypso,IPA - Session,4.0,Brouwerij 't IJ,Netherlands,Dailininkų sąjungos galerija | Gallery of the Artists’ Association
1475697617,2025-05-02,3.0,Wolken über meinem Kopf. Alles andere darüber vergessen.,Norderstedt,GREY CLOUDS,Farmhouse Ale - Grisette,4.7,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
