checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
895700925,2020-05-15,5.0,"","",Lumberjack Juice,Sour - Other,5.5,CoolHead Brew,Finland,Nisha craft Capital
895730093,2020-05-15,3.5,"",Vilnius,Mundaka,IPA - Session / India Session Ale,4.6,CRAK Brewery,Italy,Prohibicija Pub
895726904,2020-05-15,3.5,"",Vilnius,Virmalised,IPA - American,6.5,Põhjala,Estonia,Prohibicija Pub
895770977,2020-05-15,3.3,"","",Adriaan Wit,Wheat Beer - Witbier,5.0,Jopen,Netherlands,Bajoru kalvu akmuo
895670689,2020-05-15,3.8,"",Vilnius,Ganveik Kveik,Farmhouse Ale - Other,6.0,Panevėžio Alus,Lithuania,Békés Hill (Bekešo kalnas)
895666968,2020-05-15,0.0,"","",Perennial,IPA - Session / India Session Ale,2.8,In Peccatum Craft Beer,Spain,Nisha craft Capital
895654281,2020-05-15,0.0,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
895713441,2020-05-15,4.8,"","",Oude Geuze Goût Américain,Lambic - Gueuze,6.5,Brouwerij Boon,Belgium,Alaus Biblioteka
895666246,2020-05-15,4.5,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
895735022,2020-05-15,3.5,"",LTU,Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
895636261,2020-05-15,3.8,После промытых кранов вкус стал получше,Vilnius,Halo,IPA - American,5.8,Põhjala,Estonia,Prohibicija Pub
895820270,2020-05-15,3.3,"","",Vanilla Coffeecat,Stout - Oatmeal,6.5,Browar Rockmill,Poland,Nisha craft Capital
895704027,2020-05-15,4.3,"","",Affumicator,Rauchbier,9.6,Gänstaller Bräu,Germany,Alaus Biblioteka
895721679,2020-05-15,3.8,"",Vilnius,Tomato Sour Ale (番茄酸麦酒),Sour - Other,4.0,Taiwan Ale Brewery,Taiwan,Prohibicija Pub
895665803,2020-05-15,3.8,"","",Abracadabra,Sour - Other,5.8,FUERST WIACEK,Germany,Nisha craft Capital
895668675,2020-05-15,3.0,"",Kaunas,I'm Sorry Gahr,Porter - Baltic,7.5,Tanker Brewery,Estonia,Fabijoniškės
895660960,2020-05-15,2.8,"","",Green Gold,IPA - American,7.0,Mikkeller,Denmark,Alaus Biblioteka
895671357,2020-05-15,3.5,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
895679413,2020-05-15,3.3,"","",Bibock,Bock - Single / Traditional,6.2,Birrificio Italiano,Italy,Nisha craft Capital
895623200,2020-05-15,4.3,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
895718684,2020-05-15,4.0,"","",Paprikator,Smoked Beer,8.0,Brouwerij De Molen,Netherlands,Alaus Biblioteka
895744978,2020-05-15,3.5,J: perfect. Now I know what ddh is. So tasty. K: I can actually drink it!,Lithuania (most of the time),Moonraker: Galaxy & Motueka,IPA - New England,6.7,Põhjala,Estonia,Prohibicija Pub
895621393,2020-05-15,4.0,Pats tas pradėti dieną,Kreivalaužiai,Coffeecat,Stout - Oatmeal,6.5,Browar Rockmill,Poland,Nisha craft Capital
895635265,2020-05-15,4.0,"",Vilnius,NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
895686789,2020-05-15,0.0,"","",Kinderyoga,Stout - Imperial / Double,11.0,Oedipus Brewing,Netherlands,Nisha craft Capital
896228418,2020-05-16,4.3,Aroma out of this world!,Vilnius,Blåbärsfeber,Sour - Berliner Weisse,4.7,Brewski,Sweden,Nisha craft Capital
896202680,2020-05-16,4.0,"Han är godare än ölen, skaplig 4.20",Deez nuts,Trakų Pilies Premium,Lager - Helles,5.7,Kauno Alus,Lithuania,Silence Family
896247780,2020-05-16,2.8,"","",Erdinger Dunkel,Dunkelweizen,5.3,Erdinger Weissbräu,Germany,Chaika
896211708,2020-05-16,2.5,"",Deez nuts,Grimbergen Ambrée,Red Ale - Other,6.5,Brouwerij Alken-Maes,Belgium,Silence Family
895910714,2020-05-16,3.5,Ar dar liko lašelis uogienės?,Kaunas,Cherry Gone Dark,Barleywine - Other,10.0,Tanker Brewery,Estonia,Fabijoniškės
896215653,2020-05-16,3.8,"",Vilnius,Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
895879283,2020-05-16,3.3,"",Kaunas,Melody,Stout - Imperial / Double,9.0,Tanker Brewery,Estonia,Fabijoniškės
896175107,2020-05-16,3.3,"",Kaunas,Black Rocs 1979,Stout - Coffee,7.5,Brasserie de l'Abbaye des Rocs,Belgium,Fabijoniškės
896199522,2020-05-16,3.8,"","",Tuul,Sour - Fruited Gose,8.0,Põhjala,Estonia,Prohibicija Pub
896185702,2020-05-16,3.8,"","",Gaffel Kölsch,Kölsch,4.8,Privatbrauerei Gaffel Becker,Germany,InVino
896201643,2020-05-16,3.8,"","",Uus Maailm,IPA - Session / India Session Ale,4.7,Põhjala,Estonia,Drops
896253089,2020-05-16,3.5,"",Kaunas,Triple Impériale,Belgian Strong Dark Ale,10.0,Brasserie de l'Abbaye des Rocs,Belgium,Fabijoniškės
896135841,2020-05-16,3.5,I like it.,"",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Bromas
896319339,2020-05-16,3.0,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Drama Burger
896245146,2020-05-16,3.5,"","",Pyder,Cider - Perry,5.0,Gwatkin Cider Co Ltd,England,Prohibicija Pub
896147990,2020-05-16,3.5,"","",Wochenende,Lager - Euro Pale,5.2,Krinitsa (Криница),Belarus,Saulétekis 29
896240733,2020-05-16,3.5,"","",Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
896150481,2020-05-16,4.0,Are you nuts!?,Kaunas,Dr Banghard,Porter - Imperial / Double,11.0,Reketye Brewing Co.,Hungary,Fabijoniškės
896219171,2020-05-16,4.0,"","",Twist & Turn,Stout - Imperial / Double,8.6,Brouwerij De Molen,Netherlands,Prohibicija Pub
896246304,2020-05-16,3.3,"","",Original,Cider - Sweet,4.5,Bulmers Cider,England,Drops
896786634,2020-05-17,3.5,"",Lithuania,Orange And Lemon Zest Pale Ale,Pale Ale - International,4.3,Sakiškių Alus,Lithuania,Planetariumas
896753008,2020-05-17,3.5,"",Vilnius,3xMAS,IPA - Session / India Session Ale,4.7,To Øl,Denmark,Prohibicija Pub
897012968,2020-05-18,5.0,"","Vilnius, Lithuania",Triple Vision,IPA - Imperial / Double,8.5,Piwne Podziemie,Poland,Nisha craft Capital
897005780,2020-05-18,3.3,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
897063551,2020-05-18,3.8,Klass,"",Halo,IPA - American,5.8,Põhjala,Estonia,Prohibicija Pub
897016017,2020-05-18,4.8,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Nisha craft Capital
897010113,2020-05-18,5.0,"","Vilnius, Lithuania",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
897040759,2020-05-18,4.3,Thank's Evaldas O.,LTU,Otto,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha craft Capital
897004204,2020-05-18,3.0,"","",Perennial,IPA - Session / India Session Ale,2.8,In Peccatum Craft Beer,Spain,Nisha craft Capital
897028855,2020-05-18,4.5,"","",Otto,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha craft Capital
897009627,2020-05-18,4.3,"","",Abracadabra,Sour - Other,5.8,FUERST WIACEK,Germany,Nisha craft Capital
897017722,2020-05-18,4.5,"","",Bianca Mango Lassi Gose,Sour - Fruited Gose,6.0,Omnipollo,Sweden,Alaus Biblioteka
897013517,2020-05-18,4.3,"","",Pineapple Selfie,IPA - Imperial / Double,8.5,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
897019691,2020-05-18,4.8,"","",Kosmosas,Porter - Baltic,7.2,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
897007102,2020-05-18,3.3,"","",Triple Vision,IPA - Imperial / Double,8.5,Piwne Podziemie,Poland,Nisha craft Capital
897004820,2020-05-18,3.3,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
897044341,2020-05-18,3.5,Generic sour,"",Sur Lemondrop,IPA - Sour,4.5,To Øl,Denmark,Prohibicija Pub
897177572,2020-05-19,4.5,"","Vilnius, Lithuania",Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Prohibicija Pub
897177137,2020-05-19,5.0,"","Vilnius, Lithuania",Kosmos,IPA - New England,5.5,Põhjala,Estonia,Prohibicija Pub
897222067,2020-05-19,3.8,"",LTU,Triple Vision,IPA - Imperial / Double,8.5,Piwne Podziemie,Poland,Nisha craft Capital
897194350,2020-05-19,3.0,"","",Kiečių Gruit,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Alaus Biblioteka
897176879,2020-05-19,3.5,"","",Bianca Mango Lassi Gose,Sour - Fruited Gose,6.0,Omnipollo,Sweden,Alaus Biblioteka
897184187,2020-05-19,3.0,"","",Soho Svitins (Soho Dandy),English Bitter,4.4,Alus Darbnīca Labietis,Latvia,Alaus Biblioteka
897157278,2020-05-19,3.8,"",Vilnius,Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,King & Mouse
897410955,2020-05-20,4.5,"","",Bianca Mango Lassi Gose,Sour - Fruited Gose,6.0,Omnipollo,Sweden,Alaus Biblioteka
897385738,2020-05-20,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Spiritus
897378877,2020-05-20,3.8,"",Vilnius,SÆMUNDUR NR.49,Pale Ale - International,4.7,Borg Brugghús,Iceland,Nisha craft Capital
897447123,2020-05-20,3.0,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Koralu baras Ajarai
897479743,2020-05-20,2.8,"",Vilnius,"Porteris, Juodasis Alus",Porter - Baltic,6.0,Aukštaitijos Bravorai,Lithuania,Viršuliškės
897390450,2020-05-20,4.0,"",Vilnius,Bibock,Bock - Single / Traditional,6.2,Birrificio Italiano,Italy,Nisha craft Capital
897444869,2020-05-20,3.8,"","",Daujotų Nefiltruotas,Lager - Euro Pale,5.6,Davra Alaus Darykla,Lithuania,Koralu baras Ajarai
897344116,2020-05-20,3.0,"","",Salyklo Gira,Kvass,1.2,Švyturys,Lithuania,Grill London
897384165,2020-05-20,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Spiritus
897460079,2020-05-20,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Spiritus
897363163,2020-05-20,3.5,"",Vilnius,Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Prohibicija Pub
897366719,2020-05-20,0.0,"","",Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,J. Basanavičiaus 15
897737618,2020-05-21,3.8,"","",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub 3
897737165,2020-05-21,3.8,"",Kaunas,Alaus Biblioteka | Belgian Pale Ale,Pale Ale - Belgian,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
897718005,2020-05-21,3.8,"",Vilnius,Hop & Liefde / Pale Ale Citra,Pale Ale - American,4.8,Brouwerij De Molen,Netherlands,Prohibicija Pub
897768989,2020-05-21,3.5,"","",Oto Mata IPA,IPA - International,5.8,Browar PINTA,Poland,Local Pub 3
897656557,2020-05-21,5.0,"","",Bommen & Granaten bourbon barrel aged w/brett,Barleywine - Other,11.1,Brouwerij De Molen,Netherlands,Alaus Biblioteka
897497569,2020-05-21,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Koralu baras Ajarai
897671145,2020-05-21,3.8,Круто,Vilnius,Keulen & Aken Sauternes Barrel Aged,Hefeweizen,8.6,Brouwerij De Molen,Netherlands,Prohibicija Pub
897707718,2020-05-21,3.8,"",Vilnius,Twist & Turn,Stout - Imperial / Double,8.6,Brouwerij De Molen,Netherlands,Prohibicija Pub
897728305,2020-05-21,3.5,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub 3
897728684,2020-05-21,3.8,"","",Spyglys,IPA - Session / India Session Ale,5.3,Pilialaukis,Lithuania,Local Pub 3
897730050,2020-05-21,3.8,"","",Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
897742275,2020-05-21,3.8,"","",Aecht Schlenkerla Eiche - Doppelbock,Rauchbier,8.0,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
897661375,2020-05-21,2.5,Даж в стиль не попали,Vilnius,Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Prohibicija Pub
897750864,2020-05-21,3.5,"","",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub 3
897702923,2020-05-21,3.5,"",Kaunas,Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
897769586,2020-05-21,4.0,"","",Mango Gose – Let's Cook,Sour - Fruited Gose,4.6,Deer Bear,Poland,Local Pub 3
897749760,2020-05-21,3.5,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Local Pub 3
897737432,2020-05-21,2.8,"","",Mango Milkshake,Pale Ale - Milkshake,0.0,Volfas Engelman,Lithuania,Čingis
897710948,2020-05-21,3.5,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
897498092,2020-05-21,4.0,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Koralu baras Ajarai
897691239,2020-05-21,3.8,"","",Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
897726419,2020-05-21,3.8,"",Vilnius,Hop & Liefde / Pale Ale Citra,Pale Ale - American,4.8,Brouwerij De Molen,Netherlands,Prohibicija Pub
897689351,2020-05-21,2.3,"","",Bembel With Care Apfelwein Cola,Cider - Ice / Applewine,4.0,Kelterei Krämer,Germany,Snekutis
897766838,2020-05-21,4.0,"","",Mango Gose – Let's Cook,Sour - Fruited Gose,4.6,Deer Bear,Poland,Local Pub 3
897693223,2020-05-21,4.0,"","",Alaus Biblioteka | Belgian Pale Ale,Pale Ale - Belgian,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
897738415,2020-05-21,3.8,"Very mild, fizzy, sessionable. Strong coconut impression, some lime zest, barely any sourness. Refreshing.","Vilnius, Lithuania",Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Prohibicija Pub
897654451,2020-05-21,3.8,"","",Laminar Flow,Lager - IPL (India Pale Lager),5.0,Nurme,Latvia,Nisha craft Capital
898037845,2020-05-22,3.0,Smoove and sweet perfect for sunny weather! 🍻,"",König Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,Hefeweizen,5.5,König Ludwig Schlossbrauerei Kaltenberg,Germany,Carré
898040216,2020-05-22,4.0,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
898163593,2020-05-22,3.5,"","",Hop & Liefde / Pale Ale Citra,Pale Ale - American,4.8,Brouwerij De Molen,Netherlands,Prohibicija Pub
898053960,2020-05-22,0.0,"","",La Trappe Dubbel,Belgian Dubbel,7.0,Bierbrouwerij De Koningshoeven,Netherlands,Brussels Mussels
898104951,2020-05-22,3.5,"","",Asteroid 56013,IPA - American,6.6,Birrificio Italiano,Italy,Nisha craft Capital
898049443,2020-05-22,4.0,"","",Stone the Flamin´ Crows,IPA - New England,6.0,Brewski,Sweden,Nisha craft Capital
898023289,2020-05-22,3.3,"","",Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Namai
898003423,2020-05-22,3.8,"","",KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
898169076,2020-05-22,3.5,"",Vilnius,WHITE January,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
898093604,2020-05-22,3.3,"","",CASSIS,Sour - Berliner Weisse,5.0,The Flying Inn,Spain,Local Pub
898042762,2020-05-22,5.0,Amazing,"",The Nurse,Hefeweizen,4.9,Brokreacja,Poland,Local Pub
898026219,2020-05-22,3.8,"","",Two Evil: Saigon Scooter Selfie,Stout - Imperial / Double Coffee,9.5,Two Roads Brewing Company,United States,Nisha craft Capital
898022759,2020-05-22,3.3,"","",Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Namai
898000500,2020-05-22,4.0,"","",The Motherhop,IPA - Imperial / Double,8.1,In Peccatum Craft Beer,Spain,Nisha craft Capital
898100812,2020-05-22,2.8,"","",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
898026210,2020-05-22,3.3,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub 3
898102048,2020-05-22,3.5,"","",Everyday ,Pale Ale - New England,4.5,Funky Fluid,Poland,Local Pub
898140470,2020-05-22,4.5,"","",Bianca Mango Lassi Gose,Sour - Fruited Gose,6.0,Omnipollo,Sweden,Alaus Biblioteka
898096528,2020-05-22,3.8,"","",Energibajer,Non-Alcoholic Beer,0.0,Mikkeller,Denmark,Nisha craft Capital
898040651,2020-05-22,4.3,"","",Kinderyoga,Stout - Imperial / Double,11.0,Oedipus Brewing,Netherlands,Nisha craft Capital
898105080,2020-05-22,0.0,"","",Gouden Carolus Classic,Belgian Strong Dark Ale,8.5,Brouwerij Het Anker,Belgium,Brussels Mussels
898102527,2020-05-22,4.0,"","Vilnius, Lithuania",Asteroid 56013,IPA - American,6.6,Birrificio Italiano,Italy,Nisha craft Capital
898068407,2020-05-22,4.3,"","",Beastly Biscuit,Barleywine - Other,10.9,To Øl,Denmark,Aliumbas
898057711,2020-05-22,3.5,"","",Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
898086102,2020-05-22,3.0,"","",Lager,Lager - Helles,5.0,Leičių Bravoras,Lithuania,Bambalynė
898023132,2020-05-22,0.0,"","",La Trappe Blond,Belgian Blonde,6.5,Bierbrouwerij De Koningshoeven,Netherlands,Brussels Mussels
898078638,2020-05-22,0.0,"","",La Trappe Tripel,Belgian Tripel,8.0,Bierbrouwerij De Koningshoeven,Netherlands,Brussels Mussels
898048524,2020-05-22,3.3,"",Vilnius,Balls & Clubs,Farmhouse Ale - Bière de Garde,8.6,Brouwerij De Molen,Netherlands,Prohibicija Pub
898056147,2020-05-22,4.5,"","",The Waiter,Stout - Milk / Sweet,5.2,Brokreacja,Poland,Local Pub
898140918,2020-05-22,2.3,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Carré
898097103,2020-05-22,3.5,"",Vilnius,Red Hop Choco Peppers,Stout - Milk / Sweet,5.5,Bear and Boar,Lithuania,Békés Hill (Bekešo kalnas)
898027858,2020-05-22,3.3,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Etmonų Špunka
898073450,2020-05-22,3.8,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,7 Fridays
898161521,2020-05-22,3.5,"","",The Nurse,Hefeweizen,4.9,Brokreacja,Poland,Local Pub
898007098,2020-05-22,2.8,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Ramenas ir pagaliukai
898113962,2020-05-22,4.3,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Leičių Bravoras
898060145,2020-05-22,2.8,"","",Wakatu,Golden Ale,5.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
898037309,2020-05-22,2.3,"","",Perennial,IPA - Session / India Session Ale,2.8,In Peccatum Craft Beer,Spain,Nisha craft Capital
898125828,2020-05-22,4.3,"","Vilnius, Lithuania",Supersonic,IPA - Imperial / Double,8.5,LERVIG,Norway,Nisha craft Capital
898011064,2020-05-22,4.0,"","",Icelandic Arctic Pale Ale,Pale Ale - English,5.6,Einstök Ölgerð,Iceland,Nisha craft Capital
898051476,2020-05-22,4.0,I mean pretty cool idea and nice execution.,"Vilnius, Lithuania",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Prohibicija Pub
898011924,2020-05-22,2.5,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Pitarija „Fire Place“
898177393,2020-05-22,4.8,"","",Coconut Lime Berliner,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Prohibicija Pub
898021873,2020-05-22,4.3,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
898033809,2020-05-22,3.8,"","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
898019692,2020-05-22,4.8,"","",Coffeecat,Stout - Oatmeal,6.5,Browar Rockmill,Poland,Nisha craft Capital
898038030,2020-05-22,4.3,"","",Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
898114777,2020-05-22,3.8,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Leičių Bravoras
898061403,2020-05-22,4.3,"","",Bianca Mango Lassi Gose,Sour - Fruited Gose,6.0,Omnipollo,Sweden,Alaus Biblioteka
898127100,2020-05-22,3.8,"","",Gluttony (The Sinner Series),IPA - Imperial / Double,9.4,Amager Bryghus,Denmark,Local Pub
898070216,2020-05-22,4.3,"","",WHITE January,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
898063157,2020-05-22,4.0,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Carré
898051706,2020-05-22,3.5,Слишком водянисто,Vilnius,Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Prohibicija Pub
898090353,2020-05-22,4.3,"","",Bibock,Bock - Single / Traditional,6.2,Birrificio Italiano,Italy,Nisha craft Capital
898013431,2020-05-22,4.0,"","",Halo,IPA - American,5.8,Põhjala,Estonia,Alaus Biblioteka
898046480,2020-05-22,4.3,"","",Don't Get Hit By Lightning,IPA - American,7.6,FUERST WIACEK,Germany,Nisha craft Capital
898026636,2020-05-22,4.0,"","",Two Evil: Saigon Scooter Selfie,Stout - Imperial / Double Coffee,9.5,Two Roads Brewing Company,United States,Nisha craft Capital
898023538,2020-05-22,3.0,"","",Bavaras,Hefeweizen,4.9,Pilialaukis,Lithuania,Alaus Namai
898048336,2020-05-22,3.8,"","",Don't Get Hit By Lightning,IPA - American,7.6,FUERST WIACEK,Germany,Nisha craft Capital
898020289,2020-05-22,4.0,"","","Santa Gose F&#% It All",Sour - Fruited Gose,4.0,To Øl,Denmark,Aliumbas
898065595,2020-05-22,3.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Halės turgavietė
898023029,2020-05-22,2.8,"","",Bavaras,Hefeweizen,4.9,Pilialaukis,Lithuania,Alaus Namai
898531486,2020-05-23,3.3,"",Vilnius,Perennial,IPA - Session / India Session Ale,2.8,In Peccatum Craft Beer,Spain,Nisha craft Capital
898468120,2020-05-23,3.8,"","",Mary Hoppins,IPA - Imperial / Double,8.2,BrewHeart,Germany,4 Peronas | Platform 4
898597842,2020-05-23,3.8,Intense.,"Vilnius, Lithuania",CASSIS,Sour - Berliner Weisse,5.0,The Flying Inn,Spain,Local Pub
898545124,2020-05-23,3.8,"",Vilnius,Abracadabra,Sour - Other,5.8,FUERST WIACEK,Germany,Nisha craft Capital
898692641,2020-05-23,3.8,"","Vilnius, Lithuania",Virsaitis,IPA - American,6.0,Alus Darbnīca Labietis,Latvia,Prohibicija Pub
898714212,2020-05-23,4.0,Cheers Algirdas M.,LTU,La Poudre Jaune,IPA - Sour,5.2,Lagabière,Canada,Nisha craft Capital
898495976,2020-05-23,4.3,"","",1664 Blanc,Wheat Beer - Witbier,5.0,Kronenbourg Brewery,France,Plius Plius Plius
898657788,2020-05-23,4.0,"","",Russian Imperial Stout - Rhum Barrel Aged,Stout - Russian Imperial,14.0,Popihn,France,Nisha craft Capital
898570373,2020-05-23,4.3,"","",Must Kuld Vanilla Latte,Porter - Coffee,7.8,Põhjala,Estonia,Alaus Biblioteka
898649049,2020-05-23,4.0,"","",WHITE January,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
898550052,2020-05-23,3.5,"",Vilnius,Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Nisha craft Capital
898483430,2020-05-23,4.0,"",LTU,Laminar Flow,Lager - IPL (India Pale Lager),5.0,Nurme,Latvia,Nisha craft Capital
898661288,2020-05-23,3.5,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Alaus studija
898657920,2020-05-23,2.5,"","",Rehydration,IPA - New England,6.9,Tanker Brewery,Estonia,Etmonų Špunka
898554427,2020-05-23,3.5,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,pica max
898580766,2020-05-23,3.8,"","",ENEMA,IPA - Imperial / Double New England,8.0,Lobik,Slovenia,Nisha craft Capital
898596825,2020-05-23,3.3,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
898674968,2020-05-23,2.8,"","",Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Šiuolaikinio meno centras | Contemporary Art Center
898513024,2020-05-23,4.0,"","", Celebration Lager (Sváteční ležák),Pilsner - Czech,5.0,Bernard Family Brewery,Czech Republic,Veranda
898602480,2020-05-23,5.0,Labai buvo skenei.,"",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Local Pub
898593526,2020-05-23,3.8,"","",La Poudre Jaune,IPA - Sour,5.2,Lagabière,Canada,Nisha craft Capital
898677831,2020-05-23,4.5,"","Vilnius, Lithuania",Spyglys,IPA - Session / India Session Ale,5.3,Pilialaukis,Lithuania,Local Pub 3
898740802,2020-05-23,4.3,Cheers Vilma and Veronika,LTU,Freakshake,IPA - Milkshake,6.5,LERVIG,Norway,Nisha craft Capital
898586861,2020-05-23,4.0,"","Vilnius, Lithuania",Abracadabra,Sour - Other,5.8,FUERST WIACEK,Germany,Nisha craft Capital
898570610,2020-05-23,4.3,"","",Pretty Hard,Sour - Fruited,7.0,Tanker Brewery,Estonia,Etmonų Špunka
898590963,2020-05-23,4.5,Awesome,"",Mine Is Bigger Than Yours,Barleywine - American,12.5,To Øl,Denmark,Alaus Biblioteka
898536298,2020-05-23,3.3,"",Vilnius,Myrcia,IPA - Session / India Session Ale,4.0,Buxton Brewery,England,Nisha craft Capital
898675692,2020-05-23,3.0,"","",Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,CAC Bar
898491814,2020-05-23,4.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Drops
898502658,2020-05-23,3.0,"",Vilnius,Blindos Gardžioji Be Saldiklių,Kvass,0.5,Švyturys,Lithuania,Downtown Forest
