checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1085518647,2021-10-08,4.3,"","",Captivating Creek,Sour - Fruited Berliner Weisse,6.4,Wander Beyond Brewing,England,Nisha craft Capital
1085518691,2021-10-08,4.3,"",Minsk,Juicy Ass,IPA - American,6.5,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1085520787,2021-10-08,4.0,"","",Raspberry Syrnik,Sour - Fruited,4.7,Browar NOOK,Poland,Nisha craft Capital
1085521990,2021-10-08,4.5,"","",Król Lata ,Wheat Beer - Witbier,4.0,Browar PINTA,Poland,Local Pub
1085522176,2021-10-08,4.3,"","","Meet Our Places #01: Chmielarnia | Berliner Inside",Sour - Fruited Berliner Weisse,6.4,Browar Nepomucen,Poland,Local Pub
1085522186,2021-10-08,2.8,"",Vilnius,Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Tesla
1085525975,2021-10-08,3.8,"","",Cocoa Wonderland,Porter - Other,6.8,Thornbridge Brewery,England,Alaus Biblioteka
1085526467,2021-10-08,3.5,"","",Double Gelato: Frugtsalad,Sour - Fruited,7.8,Funky Fluid,Poland,Local Pub
1085529050,2021-10-08,3.3,"","",Ta Meilleure,IPA - American,7.0,Lagabière,Canada,Nisha craft Capital
1085530584,2021-10-08,3.0,"",Lithuania,Umbrella Galaxy,IPA - American,7.0,Browar Rockmill,Poland,Nisha craft Capital
1085531188,2021-10-08,4.0,"","",Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1085531948,2021-10-08,4.0,"",Vilnius,Open,IPA - New England,6.0,FREETHOUGHT,United States,Nisha craft Capital
1085533556,2021-10-08,3.8,"",Vilnius,Let's Play,Stout - Imperial / Double Milk,8.5,Castelló Beer Factory,Spain,Nisha craft Capital
1085534783,2021-10-08,3.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Uncle Sam's American Pub
1085535624,2021-10-08,3.8,"","",Adrenalina,IPA - Triple New England,10.0,Cierzo Brewing Co.,Spain,Nisha craft Capital
1085536137,2021-10-08,3.5,"","",Enso,IPA - Imperial / Double,8.2,Equilibrium Brewery,United States,Nisha craft Capital
1085542386,2021-10-08,4.0,"","",Salamander Gose Mango Guava,Sour - Fruited Gose,3.5,Browar Stu Mostów,Poland,Nisha craft Capital
1085543592,2021-10-08,2.8,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Baras Šuo
1085543627,2021-10-08,2.8,"","",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Devinkė
1085547524,2021-10-08,4.3,"","",Enso,IPA - Imperial / Double,8.2,Equilibrium Brewery,United States,Nisha craft Capital
1085547814,2021-10-08,4.3,"","",Kosmosas,Porter - Baltic,7.2,Apynys Brewing,Lithuania,Nisha craft Capital
1085548413,2021-10-08,4.0,"","",Ta Meilleure,IPA - American,7.0,Lagabière,Canada,Nisha craft Capital
1085549237,2021-10-08,3.8,"",Vilnius,Humle Nørd: Sabro,IPA - Imperial / Double New England,8.0,Mikkeller Brewing San Diego,United States,Gero alaus parduotuvė
1085552883,2021-10-08,3.5,"","",Ta Meilleure,IPA - American,7.0,Lagabière,Canada,Nisha craft Capital
1085555117,2021-10-08,3.8,Ass we can.,"",Juicy Ass,IPA - American,6.5,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1085561515,2021-10-08,4.5,Cheers Vilma S. !,LTU,Razuavilla Puff Tart,Sour - Fruited,4.4,The Brewing Projekt,United States,Nisha craft Capital
1085562722,2021-10-08,3.8,"",Vilnius,Let's Play,Stout - Imperial / Double Milk,8.5,Castelló Beer Factory,Spain,Nisha craft Capital
1085565453,2021-10-08,3.8,"","",Bacchus Kriekenbier,Sour - Flanders Oud Bruin,5.8,Kasteel Brouwerij Vanhonsebrouck,Belgium,Alaus Biblioteka
1085565488,2021-10-08,3.5,"",Lithuania,Captivating Creek,Sour - Fruited Berliner Weisse,6.4,Wander Beyond Brewing,England,Nisha craft Capital
1085565621,2021-10-08,4.0,"","Klaipeda, Lithuania",Cocoa Wonderland,Porter - Other,6.8,Thornbridge Brewery,England,Alaus Biblioteka
1085566024,2021-10-08,4.0,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija
1085573750,2021-10-08,3.0,"","",Velvet Brown Ale,Brown Ale - Other,5.9,Gubernija,Lithuania,Lokys
1085573925,2021-10-08,3.8,"","",Ta Meilleure,IPA - American,7.0,Lagabière,Canada,Nisha craft Capital
1085577295,2021-10-08,4.0,"","Klaipeda, Lithuania",Jamestown,IPA - New England,5.9,Thornbridge Brewery,England,Alaus Biblioteka
1085578777,2021-10-08,4.5,"","",Birthday Bänger,Stout - Imperial / Double,12.5,Põhjala,Estonia,Prohibicija
1085580841,2021-10-08,3.5,"","",Hoppy Crew: Where Are We?,IPA - Quadruple,13.5,Browar PINTA,Poland,Local Pub
1085581950,2021-10-08,4.5,"",Vilnius,Juicy Ass,IPA - American,6.5,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1085582337,2021-10-08,4.0,"","",Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1085582529,2021-10-08,2.0,"","",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
1085583734,2021-10-08,3.8,"","",Dūda 2021,IPA - International,5.6,Širvėnos bravoras,Lithuania,Etmonų Špunka
1085584372,2021-10-08,4.5,"","",Don't tRYE this @home 2019 BA Jamaicaanse Rum,Rye Wine,11.3,Jopen,Netherlands,Nisha craft Capital
1085593586,2021-10-08,4.3,"","Vilnius, Lithuania",Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1085595105,2021-10-08,4.0,"","",Wild Raven,IPA - Black / Cascadian Dark Ale,6.6,Thornbridge Brewery,England,Alaus Biblioteka
1085598059,2021-10-08,4.0,"","",Adrenalina,IPA - Triple New England,10.0,Cierzo Brewing Co.,Spain,Nisha craft Capital
1085599262,2021-10-08,3.5,"","Klaipeda, Lithuania",Wild Raven,IPA - Black / Cascadian Dark Ale,6.6,Thornbridge Brewery,England,Alaus Biblioteka
1085602353,2021-10-08,5.0,"","",Hoppy Crew: Where Are We?,IPA - Quadruple,13.5,Browar PINTA,Poland,Local Pub
1085603774,2021-10-08,3.8,"","",Hoppy Crew: Where Are We?,IPA - Quadruple,13.5,Browar PINTA,Poland,Local Pub
1085604360,2021-10-08,5.0,As negeriu...,"",Hoppy Crew: Who Snaps First?,IPA - Imperial / Double New England,8.0,Browar PINTA,Poland,Local Pub
1085605168,2021-10-08,3.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Piano Man Bar
1085605555,2021-10-08,3.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1085607299,2021-10-08,5.0,"","",SOURBIT: Pine-A-Pina,Sour - Fruited Berliner Weisse,7.0,Hopalaa,Latvia,Nisha craft Capital
1085611696,2021-10-08,3.8,"","",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
1085615296,2021-10-08,3.8,"","",Hoppy Crew: Where Are We?,IPA - Quadruple,13.5,Browar PINTA,Poland,Local Pub
1085616180,2021-10-08,4.3,"","",Julian,Fruit Beer,5.0,Brokreacja,Poland,Local Pub
1085616279,2021-10-08,3.8,"",Lithuania,"Hazy IPA Hop Showcase #06 Idaho 7",IPA - New England,6.9,The Garden Brewery,Croatia,Nisha craft Capital
1085617101,2021-10-08,3.5,Опять хмель из канализации добавили,"",Modern Drinking,IPA - American,6.5,Browar PINTA,Poland,Local Pub
1085618364,2021-10-08,4.0,"","",PINTA Collab PL: Browar Birbant,IPA - Imperial / Double,8.1,Browar PINTA,Poland,Local Pub
1085618498,2021-10-08,4.0,Donatas bananas,"",Julian,Fruit Beer,5.0,Brokreacja,Poland,Local Pub
1085618835,2021-10-08,3.3,"","",Jamestown,IPA - New England,5.9,Thornbridge Brewery,England,Alaus Biblioteka
1085620192,2021-10-08,5.0,"",Vilnius,Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1085620974,2021-10-08,4.5,"","",Leviathan,Porter - Imperial / Double Baltic,12.0,Funky Fluid,Poland,Nisha craft Capital
1085621169,2021-10-08,4.8,"Congratuliations, Vilma S. !",LTU,Dragonfruit Nectar Sour,Sour - Fruited Berliner Weisse,6.4,Untitled Art,United States,Nisha craft Capital
1085628241,2021-10-08,4.0,"","",Enigma,IPA - Imperial / Double New England,8.0,Funky Fluid,Poland,Nisha craft Capital
1085628531,2021-10-08,4.0,"","",Wild Raven,IPA - Black / Cascadian Dark Ale,6.6,Thornbridge Brewery,England,Alaus Biblioteka
1085630293,2021-10-08,4.0,"",Vilnius,Razuavilla Puff Tart,Sour - Fruited,4.4,The Brewing Projekt,United States,Nisha craft Capital
1085630521,2021-10-08,3.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Uncle Sam's American Pub
1085630606,2021-10-08,5.0,"",Vilnius,Dragonfruit Nectar Sour,Sour - Fruited Berliner Weisse,6.4,Untitled Art,United States,Nisha craft Capital
1085639604,2021-10-08,0.0,"","",Cocoa Wonderland,Porter - Other,6.8,Thornbridge Brewery,England,Alaus Biblioteka
1085646339,2021-10-08,4.0,"",Vilnius,Ta Meilleure,IPA - American,7.0,Lagabière,Canada,Nisha craft Capital
1085657532,2021-10-08,3.8,"",Vilnius,Albatroso Komandiruotė,IPA - Sour,4.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Naujamiestis
1085660017,2021-10-08,4.3,"","","Meet Our Places #01: Chmielarnia | Berliner Inside",Sour - Fruited Berliner Weisse,6.4,Browar Nepomucen,Poland,Local Pub
1085674829,2021-10-08,4.0,"","",RIOT (Ghost 991),IPA - Triple,10.0,Adroit Theory,United States,Nisha craft Capital
1085676540,2021-10-08,4.5,"",Vilnius,Enso,IPA - Imperial / Double,8.2,Equilibrium Brewery,United States,Nisha craft Capital
1085684879,2021-10-08,4.3,"",Vilnius,Voice in My Head,IPA - Imperial / Double New England,7.8,Piwne Podziemie,Poland,Naujamiestis
1085693721,2021-10-08,3.0,"","Breda, The Netherlands",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1085694259,2021-10-08,3.0,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1085705481,2021-10-09,3.5,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Savičiaus Špunka
1085718990,2021-10-09,4.3,"","",Oude Quetsche Tilquin à l'Ancienne (2019-2020),Lambic - Fruit,6.4,Gueuzerie Tilquin,Belgium,Savičiaus Špunka
1085727427,2021-10-09,4.5,"",Vilnius,Sleeping In Orchard,Porter - Imperial / Double,10.0,Maltgarden,Poland,Naujamiestis
1085848560,2021-10-09,3.0,"",Rijen NLD,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Roxy Bar
1085849020,2021-10-09,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Distilerija
1085849733,2021-10-09,4.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Distilerija
1085954697,2021-10-09,3.5,"","Philadelphia, PA",Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1085956795,2021-10-09,3.5,"","Philadelphia, PA",Antique Draft Mead,Mead - Traditional,6.0,Alinė Leičiai,Lithuania,Aline Leičiai
1085959020,2021-10-09,3.8,"","Klaipeda, Lithuania",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Lipskio Alinė
1085959328,2021-10-09,3.0,"","Klaipeda, Lithuania",Radioactive Lager,Lager - Pale,4.4,Bear and Boar,Lithuania,Lipskio Alinė
1085964122,2021-10-09,3.5,LCI,"Breda, The Netherlands",IPA,IPA - International,6.2,Mažas Alaus Cechas,Lithuania,Beer House
1085964457,2021-10-09,3.3,"",Rijen NLD,IPA,IPA - International,6.2,Mažas Alaus Cechas,Lithuania,Beer House
1085964924,2021-10-09,3.3,"","Breda, The Netherlands",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Rotušės aikštė  | Town Hall Square (Rotušės aikštė)
1085964982,2021-10-09,0.0,"",Vilnius,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,BarKodas
1085965628,2021-10-09,3.0,"",Rijen NLD,Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Roxy Bar
1085966015,2021-10-09,3.5,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Rotušės aikštė  | Town Hall Square (Rotušės aikštė)
1085968660,2021-10-09,4.0,"","",Salamander Gose Mango Guava,Sour - Fruited Gose,3.5,Browar Stu Mostów,Poland,Nisha craft Capital
1085970262,2021-10-09,4.0,"","",The Pizzanator 2,Sour - Gose,5.9,Cosmic City,Russia,Nisha craft Capital
1085973842,2021-10-09,3.5,"","Breda, The Netherlands",First Times / Pirmi Kartai,IPA - English,4.8,Genys Brewing Co.,Lithuania,plius plius plius
1085974339,2021-10-09,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1085975598,2021-10-09,3.8,"","",First Times / Pirmi Kartai,IPA - English,4.8,Genys Brewing Co.,Lithuania,Distilerija
1085978464,2021-10-09,4.0,"","",Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1085982639,2021-10-09,2.3,"","",Carlsberg,Lager - Euro Pale,5.0,Carlsberg Group,Denmark,LFF Stadionas
1085985141,2021-10-09,3.8,"","",Juicy Ass,IPA - American,6.5,Flying Monkeys Craft Brewery,Canada,Nisha craft Capital
1085993016,2021-10-09,3.5,"","",Green Monster IPA,IPA - American,6.3,Apynys Brewing,Lithuania,Šnekutis
1085998058,2021-10-09,4.0,"","",Power Moves,IPA - American,5.5,Aslin Beer Company,United States,Nisha craft Capital
1086000314,2021-10-09,3.0,"",Vilnius,Žaldoko Airiškas Stautas Serija Nr.008,Stout - Irish Dry,4.2,Rinkuškiai,Lithuania,Kelių Policija
1086004378,2021-10-09,4.0,"","",Alyno Blonde Ale,Blonde Ale,4.5,UAB Alynas,Lithuania,Alynas
1086009666,2021-10-09,4.0,"",Rijen NLD,Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
1086009821,2021-10-09,3.5,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Špunka
1086011354,2021-10-09,3.0,"","",Santaños Tequila & Lime,Fruit Beer,4.5,A. Le Coq,Estonia,Dezzel Beauty Salon
1086014356,2021-10-09,4.0,Delicious fresh draft. Bitter with a mango sweetness.,"Breda, The Netherlands",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
1086016153,2021-10-09,3.5,"",Vilnius,Wild Monkeys Hop Rider Session IPA,IPA - Session / India Session Ale,4.9,Privatbrauerei Eichbaum,Germany,Vilniaus priklausomybės ligų centras
1086022859,2021-10-09,3.3,"",Rijen NLD,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Savičiaus Špunka
1086024358,2021-10-09,4.3,"","",Enso,IPA - Imperial / Double,8.2,Equilibrium Brewery,United States,Nisha craft Capital
1086024494,2021-10-09,3.5,"","",Oude Geuze Boon,Lambic - Gueuze,7.0,Brouwerij Boon,Belgium,Alaus Biblioteka
1086033025,2021-10-09,4.5,"","",Salamander Gose Mango Guava,Sour - Fruited Gose,3.5,Browar Stu Mostów,Poland,Nisha craft Capital
1086034650,2021-10-09,3.5,"","",Captivating Creek,Sour - Fruited Berliner Weisse,6.4,Wander Beyond Brewing,England,Nisha craft Capital
1086034778,2021-10-09,4.5,"","",Bavaras,Hefeweizen,4.9,Pilialaukis,Lithuania,Alaus Namai
1086038533,2021-10-09,0.0,"","Vilnius, Lithuania",Modelo Especial,Lager - American,4.5,Grupo Modelo,Mexico,Casa Peligrosa
1086039604,2021-10-09,3.3,"","",Sol,Lager - American,4.5,Cervecería Cuauhtémoc Moctezuma S.A. de C.V.,Mexico,Tuskulėnų Gimnazija
1086040041,2021-10-09,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Senolių Kepyklėlė
1086040522,2021-10-09,4.0,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
1086041061,2021-10-09,3.3,"","",Mc Chouffe,Belgian Strong Dark Ale,8.0,Brasserie d'Achouffe,Belgium,Alaus Biblioteka
1086041353,2021-10-09,3.0,"","",La Trappe Isid'or,Belgian Strong Golden Ale,7.5,Bierbrouwerij De Koningshoeven,Netherlands,Alaus Biblioteka
1086041378,2021-10-09,3.8,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Špunka
1086043980,2021-10-09,3.8,Labai smagiai!,"Vilnius, Lithuania",Dūda 2021,IPA - International,5.6,Širvėnos bravoras,Lithuania,Baziliskas
1086044465,2021-10-09,4.3,"","",Dolis,Stout - Imperial / Double,11.0,Wander Beyond Brewing,England,Nisha craft Capital
1086046424,2021-10-09,3.3,"","",Dolis,Stout - Imperial / Double,11.0,Wander Beyond Brewing,England,Nisha craft Capital
1086047387,2021-10-09,2.3,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Senolių Kepyklėlė
1086051664,2021-10-09,3.5,"",Vilnius,Sour Park,IPA - Sour,5.0,Anderson's Craft Beer,Estonia,Lazdynu skardis
1086054101,2021-10-09,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Artis Centrum Hotel
1086054961,2021-10-09,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baras Adelia
1086056303,2021-10-09,4.8,"","",Chimay 150 (Green),Belgian Strong Golden Ale,10.0,Bières de Chimay,Belgium,Alaus Biblioteka
1086056657,2021-10-09,3.5,"",Vilnius,Admiral,Bock - Doppelbock,8.5,Koch Brewery,Estonia,Pirtis
1086061632,2021-10-09,3.3,"","Philadelphia, PA",Velvet Brown Ale,Brown Ale - Other,5.9,Gubernija,Lithuania,Lokys
1086062146,2021-10-09,3.3,"","",Cruzcampo Pilsen,Pilsner - Other,4.8,Cruzcampo,Spain,plius plius plius
1086075059,2021-10-09,3.0,"","",San Miguel Premium Especial (5.4%),Lager - Pale,5.4,Grupo Mahou-San Miguel,Spain,plius plius plius
1086091398,2021-10-09,4.5,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Gringo Pub
1086092397,2021-10-09,4.0,"","Vilnius, Lithuania",Ghost Train,IPA - Imperial / Double New England,8.0,Browar Hopito,Poland,Nisha craft Capital
1086093772,2021-10-09,3.0,"","",Mahou Cinco Estrellas,Lager - Pale,5.5,Grupo Mahou-San Miguel,Spain,plius plius plius
1086095087,2021-10-09,3.0,"","",Elvis Juice,IPA - American,5.1,BrewDog,Scotland,Dėvėti
1086106486,2021-10-09,3.5,"","",Noble Lager,Lager - Euro Pale,5.2,Gubernija,Lithuania,Lokys
1086107309,2021-10-09,2.5,"","",Noble Lager,Lager - Euro Pale,5.2,Gubernija,Lithuania,Lokys
1086111794,2021-10-09,3.3,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
1086116016,2021-10-09,3.8,"","",Noble Lager,Lager - Euro Pale,5.2,Gubernija,Lithuania,Lokys
1086121496,2021-10-09,3.3,"","",Leffe Blonde / Blond,Belgian Blonde,6.6,Abbaye de Leffe,Belgium,Fortas Smoke & Spirits
1086121697,2021-10-09,3.0,"","",Magners Original Irish Cider,Cider - Traditional,4.5,Magners Irish Cider,Ireland,Bar Bukowski
1086125342,2021-10-09,2.5,"","",Vyšninis,Fruit Beer,5.0,Kauno Alus,Lithuania,Express market
1086133039,2021-10-09,3.0,Leaves a sour taste. Just like president Nauseda.,"",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub
1086133952,2021-10-09,3.0,"","",Velvet Brown Ale,Brown Ale - Other,5.9,Gubernija,Lithuania,Lokys
1086144855,2021-10-09,3.5,"","",Spitfire Amber Kentish Ale,English Bitter,4.5,Shepherd Neame,England,The Portobello
1086147242,2021-10-09,4.5,"","",Nezvērs,Barleywine - Other,11.1,Malduguns,Latvia,Prohibicija
1086148941,2021-10-09,5.0,"","Vilnius, Lithuania",Modern Drinking,IPA - American,6.5,Browar PINTA,Poland,Local Pub
1086150389,2021-10-09,3.5,"","",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
1086160995,2021-10-09,3.3,"","",Velvet Brown Ale,Brown Ale - Other,5.9,Gubernija,Lithuania,Lokys
1086170460,2021-10-09,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Lokys
1086170667,2021-10-09,2.8,"","",Kurko Keptinis,Farmhouse Ale - Other,5.2,Širvėnos bravoras,Lithuania,Lokys
1086175652,2021-10-09,3.0,"","",Paljas IPA,IPA - Belgian,6.0,Brouwerij Henricus,Belgium,Alaus kolonele
1086188477,2021-10-09,3.5,"","",Paljas Saison,Farmhouse Ale - Saison,6.0,Brouwerij Henricus,Belgium,Alaus kolonele
1086189883,2021-10-09,1.8,"","",Pierwsza Pomoc,Pilsner - Other,4.1,Browar PINTA,Poland,Local Pub
1086202446,2021-10-09,5.0,"","Vilnius, Lithuania",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
1086210794,2021-10-09,3.3,"","",Brugse Zot Dubbel,Belgian Dubbel,7.5,Brouwerij De Halve Maan,Belgium,The Portobello
1086226943,2021-10-09,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Chačapuri
1086227389,2021-10-09,3.8,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1086247162,2021-10-09,3.8,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,midaus baras
1086250337,2021-10-09,2.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,midaus baras
1086252312,2021-10-09,3.3,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,midaus baras
1086268073,2021-10-09,2.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Čili Pica
1086300476,2021-10-09,4.0,"",Vilnius,"Meet Our Places #01: Chmielarnia | Berliner Inside",Sour - Fruited Berliner Weisse,6.4,Browar Nepomucen,Poland,Local Pub
1086302372,2021-10-09,3.8,"",Vilnius,Dobry Wieczór,Stout - Oatmeal,4.9,Browar PINTA,Poland,Local Pub
1086304198,2021-10-09,4.3,"",Vilnius,Julian,Fruit Beer,5.0,Brokreacja,Poland,Local Pub
1086305458,2021-10-09,3.5,"",Vilnius,A' La Grodziskie 2021,Grätzer / Grodziskie,2.6,Browar PINTA,Poland,Local Pub
1086308131,2021-10-09,4.5,"",Vilnius,Hoppy Crew: Where Are We?,IPA - Quadruple,13.5,Browar PINTA,Poland,Local Pub
1086332642,2021-10-09,3.5,"","Breda, The Netherlands",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Savičiaus Špunka
1086334927,2021-10-09,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1086335857,2021-10-09,3.0,"","Breda, The Netherlands",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1086338030,2021-10-09,3.0,"",Rijen NLD,Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Roxy Bar
1086339734,2021-10-09,3.0,"","Breda, The Netherlands",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Piano Piano Vilnius
1086344842,2021-10-09,3.8,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1086362538,2021-10-09,4.3,"",Vilnius,PINTA Collab PL: Browar Zakładowy,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1086370576,2021-10-10,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1086371680,2021-10-10,2.5,"",Minsk,Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Peronas
1086395777,2021-10-10,4.5,"",LTU,Enso,IPA - Imperial / Double,8.2,Equilibrium Brewery,United States,Nisha craft Capital
1086397748,2021-10-10,3.3,"",Minsk,Nastro Azzurro,Lager - Euro Pale,5.1,Birra Peroni,Italy,Peronas
1086424185,2021-10-10,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,rumor
1086438534,2021-10-10,4.3,"",Vilnius,Oude Gueuze Cuvée René (2019),Lambic - Gueuze,6.0,Brouwerij Lindemans,Belgium,Naujamiestis
1086477870,2021-10-10,3.8,"",Minsk,Elvis Juice 6.5%,IPA - American,6.5,BrewDog,Scotland,Peronas
1086526339,2021-10-10,3.8,"",Vilnius,Full Smoke Ahead Laphroaig BA,Barleywine - Other,9.2,Hoppy Beaver,Poland,Naujamiestis
1086646073,2021-10-10,0.0,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Gerimai Visa Para
1086646086,2021-10-10,3.0,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Gerimai Visa Para
1086646422,2021-10-10,3.5,"","Philadelphia, PA",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1086647084,2021-10-10,3.5,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Who Hit John
1086647178,2021-10-10,3.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Gerimai Visa Para
1086649058,2021-10-10,3.8,"",Vilnius,Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Sushi Stop
1086651821,2021-10-10,3.8,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1086652131,2021-10-10,3.5,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1086654972,2021-10-10,3.5,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1086655652,2021-10-10,3.0,"",Kaunas,Carlsberg,Lager - Euro Pale,5.0,Carlsberg Group,Denmark,Cili Chineese
1086655751,2021-10-10,4.8,"","",1664 Blanc,Wheat Beer - Witbier,5.0,Kronenbourg Brewery,France,Gan Bei City
