checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
849323216,2019-12-30,4.0,Лёгкая но вкусная сессионка,"Odessa, UA",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
849323707,2019-12-30,4.5,"","",SOPI Session IPA,IPA - Session / India Session Ale,4.7,Malbygg,Iceland,Nisha craft Capital
849324253,2019-12-30,2.3,"","",Chimay Gold / Dorée / Goud,Patersbier,4.8,Bières de Chimay,Belgium,Alaus Biblioteka
849324726,2019-12-30,3.3,"",Yekaterinburg,Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,Alaus Biblioteka
849326923,2019-12-30,4.0,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Downtown Forest
849326929,2019-12-30,2.8,"","",Žaldoko Dūminis Serija Nr. 003,Smoked Beer,5.2,Rinkuškiai,Lithuania,BPN Lietuva
849330141,2019-12-30,3.3,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Gero alaus parduotuvė
849331280,2019-12-30,3.8,"","",NemieGOSE PareiGOSE,Sour - Gose,4.7,Kuro Aparatūra,Lithuania,Gero alaus parduotuvė
849334046,2019-12-30,4.5,"",Vilnius,Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
849335589,2019-12-30,0.0,"","",Illusion,IPA - Black / Cascadian Dark Ale,4.5,Moor Beer Company,England,Nisha craft Capital
849342511,2019-12-30,4.5,"Очень добротный и сочный NEPA, аромат, вид и вкус на высоте. Горечи нет вообще.","Odessa, UA",Muse,Pale Ale - New England,5.5,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
849346123,2019-12-30,4.0,"Как по мне - больше грейпфрутовое, а не манго. Вкусно, но над балансом надо ещё поработать.","Odessa, UA",Mango Milkshake APA,Pale Ale - Milkshake,5.2,"""Apynys"" Brewing",Lithuania,Alaus Biblioteka
849346563,2019-12-30,3.3,Обычный сладковатый сидр. +0.25 за дизайн бокала.,"Nizhny Novgorod, Russia",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Garinis Angelas
849346923,2019-12-30,4.3,"","",König Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,Hefeweizen,5.5,König Ludwig Schlossbrauerei Kaltenberg,Germany,City Chef
849347008,2019-12-30,2.5,"","",Warsteiner Premium Verum / German Pilsener,Pilsner - German,4.8,Warsteiner,Germany,City Chef
849347847,2019-12-30,4.5,"","",100% Brett C +LAB Saison,Farmhouse Ale - Saison,5.9,Krakenas Brewing Co.,Lithuania,Vivulskio balkonas
849348831,2019-12-30,4.0,"",Russia,Kriek,Lambic - Kriek,5.1,Belle-Vue,Belgium,Alaus Biblioteka
849348862,2019-12-30,3.8,"","",Cuvée de Noël,Belgian Strong Dark Ale,9.0,Brasserie St-Feuillien,Belgium,Nisha craft Capital
849349324,2019-12-30,3.8,"Добротная, лайтовая пшеничка.",Russia,Sensation Weizen,Hefeweizen,4.6,Bear and Boar,Lithuania,Alaus Biblioteka
849349424,2019-12-30,4.5,"","",Aviečių Gose,Sour - Gose - Fruited,5.6,Dzūkų Alaus Restoranas,Lithuania,Nisha craft Capital
849349458,2019-12-30,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,The Portobello
849349670,2019-12-30,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,The Portobello
849355204,2019-12-30,4.0,"По запаху и вкусу не ламбик, а просто вкусный вишнёвый компот. За вкус и оценка, без привязки к стилю.","Odessa, UA",Kriek Extra,Lambic - Kriek,4.1,Belle-Vue,Belgium,Alaus Biblioteka
849355340,2019-12-30,0.0,"","",Ritterburg,Lager - Helles,5.0,Volfas Engelman,Lithuania,Downtown Forest
849355715,2019-12-30,4.3,"","",Misionieriaus IPA,IPA - Session / India Session Ale,5.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
849357026,2019-12-30,3.8,"",Vilnius,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Savičiaus Špunka
849360971,2019-12-30,3.3,"","",The Silence of the Lambs,IPA - English,6.1,Bear and Boar,Lithuania,Bambalynė
849362206,2019-12-30,3.5,"Интересно. Ароматно, но не хватает плотности",Yekaterinburg,Viržinis 2018,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Šnekutis
849366556,2019-12-30,4.0,"","Södermalm, Sthlm",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,El Mercado
849370239,2019-12-30,3.0,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,7 Fridays
849371738,2019-12-30,0.0,"","",Off Season .394,IPA - American,6.0,AleSmith Brewing Company,United States,Nisha craft Capital
849372542,2019-12-30,3.3,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Sue's Indian Raja
849378856,2019-12-30,4.5,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Downtown Forest
849382137,2019-12-30,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,"""Apynys"" Brewing",Lithuania,Alaus Biblioteka
849387165,2019-12-30,4.3,"","",Brandintas Ąžuolu (2019),Lager - Euro Strong,6.0,Volfas Engelman,Lithuania,Žirmūnai
849388318,2019-12-30,4.5,"Похоже на предыдущее от них, но в это раз таки IPA. Всё так же сочно и ароматно.","Odessa, UA",Drifter,IPA - New England,6.6,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
849401734,2019-12-30,0.0,"","",Arctic Bee,Porter - Other,8.0,Ghost Cat,Lithuania,Nisha craft Capital
849401992,2019-12-30,4.5,"","",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
849402947,2019-12-30,4.0,"","",Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Distilerija
849404852,2019-12-30,4.0,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
849405258,2019-12-30,3.8,"","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
849406188,2019-12-30,3.0,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,California Gourmet
849406832,2019-12-30,3.3,"","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
849408248,2019-12-30,3.3,"","",Kriek,Lambic - Kriek,5.1,Belle-Vue,Belgium,Alaus Biblioteka
849408590,2019-12-30,3.3,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
849409252,2019-12-30,2.3,"","",Kriek,Lambic - Kriek,5.1,Belle-Vue,Belgium,Alaus Biblioteka
849429306,2019-12-30,3.5,"","",La Trappe Dubbel,Belgian Dubbel,7.0,Bierbrouwerij De Koningshoeven,Netherlands,Alaus Biblioteka
849432281,2019-12-30,3.0,"","",Voodoo Ranger IPA,IPA - American,7.0,New Belgium Brewing Company,United States,Šiaurės miestelis
849437603,2019-12-30,3.3,"I know brut beers for their  alcohol vol%, this Is the half","",Brut Ale With Grapes,Bière de Champagne / Bière Brut,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
849439785,2019-12-30,3.0,"","",Newcastle Brown Ale,Brown Ale - English,4.7,John Smith's,England,7 Fridays
849440279,2019-12-30,3.5,"","",1664 Blanc,Witbier,5.0,Kronenbourg Brewery,France,7 Fridays
849444899,2019-12-30,4.0,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Etmonų Špunka
849445909,2019-12-30,3.3,"","",Vasaknų dvaro Vienuolių,Spiced / Herbed Beer,7.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
849447260,2019-12-30,2.5,"","Södermalm, Sthlm",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
849453602,2019-12-30,3.5,"","",Chimay Gold / Dorée / Goud (2019),Patersbier,4.8,Bières de Chimay,Belgium,Alaus Biblioteka
849471551,2019-12-31,3.5,"","",Brew Note,IPA - Black / Cascadian Dark Ale,4.5,Trzech Kumpli,Poland,Alaus Biblioteka
849481013,2019-12-31,0.0,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Marsas
849499720,2019-12-31,3.5,"","",Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
849511304,2019-12-31,2.5,"","Munich, Germany ",Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Savičiaus Špunka
849541202,2019-12-31,4.3,"","","Navigo (Juicy IPA #3) ",IPA - New England,5.5,Browar Czarna Owca,Poland,Vivulskio balkonas
849687870,2019-12-31,3.8,"",Kharkiv,Viržinis 2018,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Šnekutis
849691479,2019-12-31,3.5,Never thought I’d have a beer at a cat cafe.,"",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Cat Cafe / Kačių kavinė
849693948,2019-12-31,3.8,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Cat Cafe / Kačių kavinė
849696043,2019-12-31,4.0,"","",Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Šnekutis
849696307,2019-12-31,2.5,"","",Go Nealkoholinis Baltas,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Jurgis Ir Drakonas
849697400,2019-12-31,2.8,"","",Smetoniška Galiūnų Gira,Kvass,0.0,Volfas Engelman,Lithuania,Pilaitė
849700606,2019-12-31,0.0,Festive,"",American Pale Ale,Pale Ale - American,5.0,Aukštaitijos Bravorai,Lithuania,Neris
849703471,2019-12-31,2.0,"","Munich, Germany ",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,The Old Green House
849703757,2019-12-31,0.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
849705056,2019-12-31,4.3,"","Munich, Germany ",Duonos Gira,Kvass,0.5,Gubernija,Lithuania,The Old Green House
849705124,2019-12-31,3.8,Приятный сочный пэйл эль. Освежает после поднятия на гору Трёх Крестов.,"Nizhny Novgorod, Russia",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Trijų kryžių kalnas
849705957,2019-12-31,3.0,"","Munich, Germany ",Ypatingasis Rukytas,Smoked Beer,5.5,Belmontas,Lithuania,The Old Green House
849706641,2019-12-31,2.0,"","Munich, Germany ",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,The Old Green House
849706951,2019-12-31,3.5,Калифорникейшн по-литовски.,"Nizhny Novgorod, Russia",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Trijų kryžių kalnas
849711297,2019-12-31,3.0,"","Munich, Germany ",Belmontas Light,Pilsner - Other,5.0,Belmontas,Lithuania,The Old Green House
849712085,2019-12-31,4.3,"","",Jaipur,IPA - English,5.9,Thornbridge Brewery,England,Meat Lovers Pub
849713710,2019-12-31,4.5,Last one in Perkunkiemis,Vilnius,Hazy Dreams,IPA - American,6.9,Abnormal Beer Co.,United States,Perkūnkiemis
849714781,2019-12-31,3.5,"",Kharkiv,IKI Gourmet Pale Ale,Pale Ale - International,5.2,Iki Gourmet,Lithuania,Tibeto skveras
849715074,2019-12-31,3.5,"","",Sirvenos Nefiltruotas,Other,6.0,Biržų Alus ,Lithuania,Vilniaus Gabijos stadijonas
849716620,2019-12-31,3.3,"","",Nuogas Ruonis (Naked Seal),Blonde Ale,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kavos Namas
849717188,2019-12-31,3.8,"","",Sonoma,Pale Ale - American,3.8,Track Brewing Company,England,Nisha craft Capital
849717392,2019-12-31,3.0,"","",Bistrampolio Dvaro Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,One for All
849717415,2019-12-31,3.8,"","Munich, Germany ",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Old Green House
849718303,2019-12-31,3.5,"","",Aviečių Gose,Sour - Gose - Fruited,5.6,Dzūkų Alaus Restoranas,Lithuania,Nisha craft Capital
849718991,2019-12-31,1.8,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Kavine Budulia
849719698,2019-12-31,2.0,"","",Nanny State,Non-Alcoholic Beer,0.5,BrewDog,Scotland,Distilerija
849722754,2019-12-31,3.8,"","",Easy IPA,IPA - Session / India Session Ale,4.7,Flying Dog Brewery,United States,Vilniaus Gabijos stadijonas
849723761,2019-12-31,4.5,"","",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
849724962,2019-12-31,4.5,"","",New Age Retro Hippy,IPA - Sour,6.0,FUERST WIACEK,Germany,Nisha craft Capital
849725735,2019-12-31,4.0,Сухий палено-шоколадний статут. Смачний.,Kharkiv,Visa-Ginnes,Stout - Milk / Sweet,6.0,Bear and Boar,Lithuania,Bambalynė
849726229,2019-12-31,3.8,"Сладковато-ржаное, плотное, но без изюминки.",Russia,Tamsusis 666,Dark Ale,6.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
849726892,2019-12-31,3.8,Хмельова гіркота розкривається у післясмаку. Норм.,Kharkiv,The Silence of the Lambs,IPA - English,6.1,Bear and Boar,Lithuania,Bambalynė
849727020,2019-12-31,3.5,"","",Hitachino Nest Red Rice Ale,Specialty Grain,7.0,Kiuchi Brewery,Japan,Gyoza
849727340,2019-12-31,3.3,"",Russia,Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Šnekutis
849727381,2019-12-31,3.5,"",Yekaterinburg,Vilniaus Pilsner,Pilsner - Other,4.7,Vilniaus Alus,Lithuania,Šnekutis
849727547,2019-12-31,3.8,"",Russia,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
849727566,2019-12-31,3.5,"","",Hitachino Nest Real Ginger Ale,Spiced / Herbed Beer,8.0,Kiuchi Brewery,Japan,Gyoza
849731346,2019-12-31,3.3,"Для милкшейка из супермаркета пойдет. Питко, манго вроде бы на месте. Но не сказал бы, что это вкусно.","Nizhny Novgorod, Russia",Iš Stokholmo,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Aviza hostel
849731655,2019-12-31,3.5,"Молочний, шоколадний. Але занадто солодкий.",Kharkiv,IKI Gourmet Milk Stout Ale,Stout - Milk / Sweet,6.2,Iki Gourmet,Lithuania,Bambalynė
849732222,2019-12-31,3.8,"","Munich, Germany ",Radler Lemon,Shandy / Radler,2.0,Utenos Alus,Lithuania,ALUS
849734983,2019-12-31,4.0,"Дуже питке, з легкою гірчинкою та карамеллю у смаку.",Kharkiv,IKI Gourmet IPA,IPA - International,5.7,Iki Gourmet,Lithuania,Bambalynė
849738814,2019-12-31,4.0,У них таки есть печеньки! Прямо в стауте.,"Odessa, UA",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
849740620,2019-12-31,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
849743200,2019-12-31,4.5,"","",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
849743486,2019-12-31,3.3,"","Södermalm, Sthlm",Ungurio Kojos (Eel Legs),Kellerbier / Zwickelbier,5.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,PACAI
849746360,2019-12-31,4.0,"Кокос, ваниль, лактоза - отличное сочетание. Плотности чуток не хватает, но вкусно.","Odessa, UA",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Alaus Biblioteka
849747207,2019-12-31,2.5,"","Munich, Germany ",Žalia Balta,Lager - Euro Pale,5.0,Utenos Alus,Lithuania,Gatvės kepėjai
849748907,2019-12-31,2.5,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Dėvėti
849750265,2019-12-31,3.8,Складний фруктовий смак. Хмель десь загубився у тропіках,Kharkiv,The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Dėvėti
849750874,2019-12-31,3.8,"Нормально охмелене, але тисне солодовість.",Kharkiv,Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Dėvėti
849754690,2019-12-31,3.8,"","Longmont, CO.",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,New Ton
849757013,2019-12-31,3.3,"Горечь странная. В очередной раз убеждаюсь, что классические английские эли - это не моё.","Nizhny Novgorod, Russia",Classic Collection - India Pale Ale,IPA - English,6.1,Shepherd Neame,England,Aviza hostel
849757749,2019-12-31,3.8,"Кориандр, апельсиновые корочки. Хороший витбир. Моё первое исландское пиво. Жаль, что не в Исландии.","Nizhny Novgorod, Russia",Icelandic White Ale,Witbier,5.2,Einstök Ölgerð,Iceland,Aviza hostel
849759668,2019-12-31,4.0,"","",3xDangerous,IPA - Imperial / Double,9.2,To Øl,Denmark,Alaus Biblioteka
849759824,2019-12-31,2.8,"","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Craft & Draft
849760413,2019-12-31,2.8,"","",Senovinis,Farmhouse Ale - Other,6.0,Biržų Alus ,Lithuania,Žemaičių Ąsotis
849760624,2019-12-31,2.0,"","",Senovinis,Farmhouse Ale - Other,6.0,Biržų Alus ,Lithuania,Žemaičių Ąsotis
849762527,2019-12-31,3.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Šnekutis
849762989,2019-12-31,3.8,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
849764647,2019-12-31,4.5,"","",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
849767946,2019-12-31,0.0,"","",Čia Azacca,IPA - American,5.8,Kuro Aparatūra,Lithuania,Dėvėti
849771935,2019-12-31,4.3,Отличается от российской поставки.,"",Chimay Gold / Dorée / Goud,Patersbier,4.8,Bières de Chimay,Belgium,Alaus Biblioteka
849773252,2019-12-31,4.0,"","",Daujotų Nefiltruotas,Lager - Euro Pale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
849773749,2019-12-31,4.5,"","",Kanapinis - Nefiltruotas Šviesusis,Lager - Pale,5.2,Aukštaitijos Bravorai,Lithuania,BIX Baras
849774905,2019-12-31,3.8,Хорошо охмелённый пэйл эль.,"Nizhny Novgorod, Russia",Icelandic Arctic Pale Ale,Pale Ale - English,5.6,Einstök Ölgerð,Iceland,Aviza hostel
849780852,2019-12-31,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
849780979,2019-12-31,4.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
849781539,2019-12-31,2.8,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
849782960,2019-12-31,3.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Užupio kavinė
849783592,2019-12-31,4.0,Винний напівсухий смак з бреттами. Цікаве.,Kharkiv,Brut Ale With Grapes,Bière de Champagne / Bière Brut,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
849786450,2019-12-31,3.3,"","",Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,Alaus Biblioteka
849787314,2019-12-31,3.3,"",Vilnius,Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Justiniskiu fontanas
849788284,2019-12-31,3.5,Super Smokey.,"",Aecht Schlenkerla Rauchbier - Märzen,Rauchbier,5.1,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
849791300,2019-12-31,4.0,"",Vilnius,Bolt IPA,IPA - Red,6.9,E.C. Dahls Bryggeri,Norway,Justiniškių turgelis
849792915,2019-12-31,0.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Dėvėti
849794656,2019-12-31,3.3,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
849797796,2019-12-31,3.5,"","",Bohemian Lager (Světlý ležák 11),Pilsner - Czech,4.5,Bernard Family Brewery,Czech Republic,Alaus Biblioteka
849799555,2019-12-31,3.5,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Alaus Biblioteka
849799620,2019-12-31,3.8,"",Vilnius,Double Hop Monster IPA,IPA - Imperial / Double,7.2,Greene King,England,Žvėryno pakilimo takas
849806685,2019-12-31,3.8,"","",New Age Retro Hippy,IPA - Sour,6.0,FUERST WIACEK,Germany,Nisha craft Capital
849812056,2019-12-31,3.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Downtown Forest
849814608,2019-12-31,3.5,"","",Jul Time,IPA - New England,5.6,Gæðingur Öl Brugghús,Iceland,Nisha craft Capital
849816396,2019-12-31,3.8,"",Vilnius,Strong Suffolk Dark Ale / Vintage Ale / Olde Suffolk English Ale,Old Ale,6.0,Greene King,England,Žvėryno pakilimo takas
849817414,2019-12-31,3.5,"","",Desperados Original,Lager - Pale,5.9,Desperados NL,France,Talutti - Bakes 'n' Shakes
849822315,2019-12-31,3.8,"","",Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
849823338,2019-12-31,3.5,"Название зачёт! Нормалюс пэйл эль, нормалюс проджект!","Nizhny Novgorod, Russia",Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,Dėvėti
849823738,2019-12-31,3.5,"","",Daujotų Kvietinis,Hefeweizen,0.0,Davra Alaus Darykla,Lithuania,BIX Baras
849825114,2019-12-31,3.0,"Дивна річ: литовське пиво є набагато більше соложене, ніж українське та польське.",Kharkiv,Nefiltruotas,Traditional Ale,5.0,Kauno Alus,Lithuania,Fabrika hostel&gallery in Vilnius
849827576,2019-12-31,4.0,"","",Asahi Super Dry,Lager - Japanese Rice,5.2,Asahi Breweries,Japan,Narushi
849832071,2019-12-31,1.3,"","",Go Nealkoholinis Pilsner,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Lokys
849833432,2019-12-31,3.3,"Если оценивать это как нью ингланд, то удался только цвет. Всё остальное мимо. Слабо.","Nizhny Novgorod, Russia",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Dėvėti
849836625,2019-12-31,4.5,"",Kaunas,Silky Flow,IPA - White,5.8,Browar Rockmill,Poland,Nisha craft Capital
849839000,2019-12-31,5.0,"","",SURTUR NR.61 (2019),Stout - Imperial / Double,12.1,Borg Brugghús,Iceland,Nisha craft Capital
849840178,2019-12-31,3.3,"","",SOPI Session IPA,IPA - Session / India Session Ale,4.7,Malbygg,Iceland,Nisha craft Capital
849844395,2019-12-31,4.0,"","",iKi Ginger,Spiced / Herbed Beer,5.5,iKi beer,Netherlands,Narushi
849847865,2019-12-31,3.3,"",Kharkiv,Danish Pilsner,Pilsner - Other,5.0,Carlsberg Group,Denmark,Fabrika hostel&gallery in Vilnius
849850477,2019-12-31,4.3,"",Vilnius,Nectarine & Orange & Grapefruit Gose - Let's Cook,Sour - Gose - Fruited,4.1,Deer Bear,Poland,Naujamiestis
849851531,2019-12-31,3.3,"","",Oriģinālais Walter,Lager - Euro Pale,4.2,RIMI,Latvia,Downtown Forest
849852057,2019-12-31,4.0,"",Vilnius,Dehydration - Yuzu & Lemon Gose,Sour - Gose,5.5,Tanker Brewery,Estonia,Smagus Raugas beershop
849855481,2019-12-31,4.0,Really drinkable,"",Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,Alaus Biblioteka
849859154,2019-12-31,3.3,"","Vilnius, Lithuania",Brew Note,IPA - Black / Cascadian Dark Ale,4.5,Trzech Kumpli,Poland,Alaus Biblioteka
849869267,2019-12-31,4.8,"","",Classic Collection - India Pale Ale,IPA - English,6.1,Shepherd Neame,England,Little Big
849870612,2019-12-31,4.0,"",Vilnius,Nectarine & Orange & Grapefruit Gose - Let's Cook,Sour - Gose - Fruited,4.1,Deer Bear,Poland,Naujamiestis
849871061,2019-12-31,4.0,"",Vilnius,Porter -  Cerises / Framboises,Porter - Other,5.1,Popihn,France,Naujamiestis
849871209,2019-12-31,4.5,"","",Koshihikari Echigo Beer (こしひかり越後ビール),Lager - Japanese Rice,5.0,Echigo Beer Co.,Japan,Narushi
849873416,2019-12-31,3.8,"",Kaunas ,TAU,IPA - Imperial / Double New England,8.0,The Flying Inn,Spain,Nisha craft Capital
849873823,2019-12-31,4.5,"",LTU,SURTUR NR.61 (2019),Stout - Imperial / Double,12.1,Borg Brugghús,Iceland,Nisha craft Capital
849873866,2019-12-31,3.3,"",Kaunas,MOSAIC'a,Pale Ale - American,4.7,Black Light Brewing ,Lithuania,Nisha craft Capital
849874633,2019-12-31,4.0,"","",Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
849878272,2019-12-31,4.3,"",LTU,New Age Retro Hippy,IPA - Sour,6.0,FUERST WIACEK,Germany,Nisha craft Capital
849879810,2019-12-31,2.8,"Важко темне алкогольне пиво назвати портером. Але ""Кауно Алюс"" не соромляться і ллють т.зв. портер рецептури ранніх 50-х.",Kharkiv,Senasis Porteris,Porter - Baltic,6.0,Kauno Alus,Lithuania,Fabrika hostel&gallery in Vilnius
849880306,2019-12-31,3.8,"",LTU,Jul Time,IPA - New England,5.6,Gæðingur Öl Brugghús,Iceland,Nisha craft Capital
849881780,2019-12-31,3.5,"","",Krombacher Weizen,Hefeweizen,5.3,Krombacher Gruppe,Germany,Lazdynu rajonas
849881869,2019-12-31,4.8,"","",Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
849882841,2019-12-31,4.0,"","",Space Jelly,IPA - American,6.8,FUERST WIACEK,Germany,Nisha craft Capital
849883247,2019-12-31,2.3,"","Munich, Germany ",Bergschlosschen Miuncheno Šviesusis,Lager - Helles,5.5,Kalnapilis Brewery,Lithuania,Jimmy Jumps Hostel
849884489,2019-12-31,4.0,"Va toks lageris man patinka, kartosiu!",Vilnius,Scheyern Kloster-Gold Hell,Lager - Helles,5.4,Tucher Bräu,Germany,taikos kioskai
849889220,2019-12-31,4.0,"",Vilnius,Porter -  Cerises / Framboises,Porter - Other,5.1,Popihn,France,Naujamiestis
849894528,2019-12-31,4.0,"","",Space Jelly,IPA - American,6.8,FUERST WIACEK,Germany,Nisha craft Capital
849895289,2019-12-31,4.0,"","",New Age Retro Hippy,IPA - Sour,6.0,FUERST WIACEK,Germany,Nisha craft Capital
849896390,2019-12-31,4.0,"",Vilnius,India Pale Ale,IPA - American,6.0,Stockholm Brewing Co.,Sweden,Naujamiestis
849899507,2019-12-31,3.0,"",Yekaterinburg,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Mikalo House
849901461,2019-12-31,3.8,"",Kaunas ,Jul Time,IPA - New England,5.6,Gæðingur Öl Brugghús,Iceland,Nisha craft Capital
849902626,2019-12-31,3.8,"","",Silky Flow,IPA - White,5.8,Browar Rockmill,Poland,Nisha craft Capital
