checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1396954040,2024-07-07,4.3,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Pavėsis
1396957502,2024-07-07,4.3,"Харош, нават бочачка адчуваецца",Kyiv,Rosé Naturel,Cider - Rosé,5.5,Jaanihanso,Estonia,Sodas:Sidro istorijos
1396957704,2024-07-07,4.3,"Smooth. Tall, creamy white foam. Clean. Mild hop bitterness. Hint of the flavor of peas in the finish. I really liked this beer!","Andover, MA",Sirvenos,Spiced / Herbed Beer,6.0,Biržų Alus ,Lithuania,Alaus kolonele
1396959240,2024-07-07,4.5,"",Vilnius ,Rosé Naturel,Cider - Rosé,5.5,Jaanihanso,Estonia,Sodas:Sidro istorijos
1396959858,2024-07-07,4.3,"Great trip to the farm: honeycomb from the hive, yeast, grass, smooth, sour funk, dry finish
Image: detail from a painting in the amazing exhibition by Monica Radžiūnaitė, based on mis-google-translations of painting titles. That devil is loving life","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1396961054,2024-07-07,3.3,"","",Pilstomas,Lager - Pale,0.0,Vilkmerges Alus,Lithuania,Mason Gastropub
1396961240,2024-07-07,4.3,"So salty with lime and cucumber backing it up. Collab with Stillwater, who know how to handle their savoury flavours. I'm taking the salty theme for my photo. Please forgive me. From the Monica Radžiūnaitė exhibition earlier today.","London, UK",Rännak,Sour - Other Gose,4.5,Põhjala,Estonia,Alaus Biblioteka
1396962382,2024-07-07,3.8,"",Zaragoza,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Špunka
1396963862,2024-07-07,3.8,"","",Mint,Pale Ale - Other,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1396966693,2024-07-07,3.3,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1396967206,2024-07-07,2.8,ok,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Della Pasta
1396968059,2024-07-07,4.3,"We were gonna get a few for takeaway but that's a no go after 3pm on a Sunday. A quick change of plans for the two top choices, of course one for me is the 🍅 gose, I'm still obsessed with them.
Sweet up front tomato, basil, sourness, salt, chilli","",Catch Up! Chili,Sour - Tomato / Vegetable Gose,4.1,Anderson's Brewery,Estonia,Alaus Biblioteka
1396968118,2024-07-07,4.0,"David V. Was very excited for a soup gose. Tomato, chilli and basil. The chilli really tingles in the finish. Properly salty for a gose as well. Photo of veg stand with various pickles at the market today.","London, UK",Catch Up! Chili,Sour - Tomato / Vegetable Gose,4.1,Anderson's Brewery,Estonia,Alaus Biblioteka
1396973027,2024-07-07,4.3,"When a bar has their own imperial stout, you can't leave until you try it. I am sure that is a rule. Chocolate covered prunes. Definitely warming from the booze.","London, UK",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1396973627,2024-07-07,4.0,"Sakiškės collab, dessert time
Thinner pour than I expected from the abv. Sweet prune, smooth, boozy. A little leather, brown sugar finish","",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1396974433,2024-07-07,3.8,"","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Špunka
1396974680,2024-07-07,4.0,"Hazy golden. Unfiltered and unpasteurized. White foam settles and leaves slight lace. Aromas of citrus and cloves. Tastes of citrus, banana, cloves. I suspect it is a wheat ale. Very pleasant flavor. Dry, fruity finish.","Andover, MA",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus kolonele
1396980317,2024-07-07,2.8,"","",Daujotų APA,Pale Ale - American,5.1,Davra Alaus Darykla,Lithuania,Pilies KATPĖDĖLĖ
1396984116,2024-07-07,4.0,"Opps, we have stayed rather than going for dinner. We may pay for this choice in the morning. This is much more vegetal than the last soup gose. The chilli hardly features. Much more tomato-y. Another Monica Radžiūnaitė painting.","London, UK",Plaadimeri,Sour - Tomato / Vegetable Gose,4.7,Purtse Brewery,Estonia,Alaus Biblioteka
1396985941,2024-07-07,4.0,"Beer selection is so good here we have decided to forgo dinner (fortunately a cheese platter available here). Aronia and blackcurrant, sweet and tart, dry finish (the now rare brut style). From the colour I thought at first it might be visne, see photo","",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1396986482,2024-07-07,3.5,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1396987194,2024-07-07,4.0,"","",Nebuchadnezzar,IPA - Imperial / Double,8.5,Omnipollo,Sweden,Nisha Craft Capital
1396988021,2024-07-07,3.8,"",Zaragoza,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1396989045,2024-07-07,3.5,"","",MANGO IPA,IPA - Fruited,5.5,DUNA Brewery,Latvia,Linkmenų Ežerai
1396989118,2024-07-07,4.5,"","",Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,Grill London
1396991330,2024-07-07,2.8,Saldus,Vilnius,Lielvārdes Kvasa Alus,Rye Beer,4.6,Lielvārdes,Latvia,Žvėryno prūdai
1396991996,2024-07-07,3.0,"","",Lielvārdes Kvasa Alus,Rye Beer,4.6,Lielvārdes,Latvia,Žvėryno pub
1396992008,2024-07-07,3.0,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Pilies KATPĖDĖLĖ
1396992815,2024-07-07,4.0,"Not one but two tomato goses this evening! ""Better you than me"" you may be saying. Fair enough. More red than the last, this is salty and black pepper tomato, vegetal, chilli is absent. Great match with a generous cheese plate, crispy dark bread ftw","",Plaadimeri,Sour - Tomato / Vegetable Gose,4.7,Purtse Brewery,Estonia,Alaus Biblioteka
1396994440,2024-07-07,4.0,"I don't know from chokeberry, but this is very dry with a bit of raspberry/blueberry fruit about it.","London, UK",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1396994705,2024-07-07,4.0,Hazy yellow with white foam that settles. Some patchy lace. Faint aroma. Flavor of citrus with hits of pine. Relatively dry. Enjoyable.,"Andover, MA",31,Lager - Other,5.2,Dundulis,Lithuania,Alaus kolonele
1396994854,2024-07-07,3.3,"","",Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Rimi
1396995392,2024-07-07,3.3,"","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Baltas Ūsas
1396995838,2024-07-07,3.5,"","",Chicago's,Traditional Ale,5.6,Davra Alaus Darykla,Lithuania,Rimi
1396996651,2024-07-07,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Rimi
1396998845,2024-07-07,4.0,"","Helsinki, Finland",Phantasmagoria,IPA - New England / Hazy,6.4,Funky Fluid,Poland,Local Pub
1396999087,2024-07-07,3.8,"","Helsinki, Finland",Hop Selection: Strata,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1396999391,2024-07-07,4.3,"","",Juicy Sour Series: Fruits & Spices,Sour - Fruited,3.9,ReCraft,Poland,Vivulskio balkonas
1397002383,2024-07-07,3.5,"",Vilnius,Hazy Jane Guava,IPA - Milkshake,5.0,BrewDog,Scotland,Daržovių ir vaisių kioskelis
1397003340,2024-07-07,4.0,"Нешта нязвычнае, але прыемнае",Kyiv,Spruce And Justice,Lager - IPL (India Pale Lager),8.0,Anderson's Brewery,Estonia,Alaus Biblioteka
1397004330,2024-07-07,3.5,"",Vilnius ,Udukogu,IPA - New England / Hazy,7.0,Purtse Brewery,Estonia,Alaus Biblioteka
1397004977,2024-07-07,4.5,"It's that kind of place where we stopped for a couple and this one is #7. Massive recommend. Not open on Mondays so we can't come back tomorrow 
Turns out I had this one at Billie's but will happily repeat, what a great dessert","",Hybrid Treats vol.3: Estonian Apple Pie & Vanilla Custard,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,Alaus Biblioteka
1397005101,2024-07-07,4.3,"Because this is my favourite Vilnius bar so far, we still have not left. Smells like apples in syrup. Tastes like stewed apples, vanilla and cinnamon. An unusual dessert finish.","London, UK",Hybrid Treats vol.3: Estonian Apple Pie & Vanilla Custard,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,Alaus Biblioteka
1397007626,2024-07-07,4.3,"","",Jardin Du Chateau Druif,Wild Ale - Other,7.0,Browar Artezan,Poland,Grapperia
1397010116,2024-07-07,3.8,"","Helsinki, Finland",Hazy Discovery Lübeck,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1397010859,2024-07-07,3.0,"Палёная карамэлька, крыху вяжа напрыканцы, ну такэ",Kyiv,Punane Laager,Lager - Amber / Red,4.9,Põhjala,Estonia,Alaus Biblioteka
1397011389,2024-07-07,3.8,"","",Upgrade Your September,IPA - Session,5.0,PINTA,Poland,Local Pub
1397012075,2024-07-07,4.0,"Kölsch with fresh spruce needles. The spruce gives a lemony, slightly piney flavor. No really a Kölsch after that, but a good golden ale.","Andover, MA",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Alaus kolonele
1397012250,2024-07-07,3.5,"","",Kwas Beta (2024),Historical Beer - Lichtenhainer,3.5,PINTA,Poland,Local Pub
1397013540,2024-07-07,4.3,"","",Jardin Du Chateau Druif,Wild Ale - Other,7.0,Browar Artezan,Poland,Dalij Cribsas
1397013872,2024-07-07,3.3,"","",One By One,IPA - New England / Hazy,6.8,FrauGruber Brewing,Germany,Nisha Craft Capital
1397014083,2024-07-07,4.0,"","",Verdancy DDH Pale Ale,Pale Ale - Other,5.7,Browar Stu Mostów,Poland,Vivulskio balkonas
1397022221,2024-07-07,3.3,"",Zaragoza,Steenbrugge Blanche,Wheat Beer - Witbier / Blanche,5.0,Brouwerij Palm,Belgium,Piano Man Bar
1397028624,2024-07-07,3.8,"",Vilnius ,Mummon Berry Sour,Sour - Fruited,5.5,Sori Brewing,Estonia,Alaus Biblioteka
1397029961,2024-07-07,4.3,"Ваў, ягады праз вушы лезуць, кісьлючае гамон, але супэр",Kyiv,Mummon Berry Sour,Sour - Fruited,5.5,Sori Brewing,Estonia,Alaus Biblioteka
1397038387,2024-07-07,3.8,Not bad,"",Apostel Weissbier Dunkel,Wheat Beer - Dunkelweizen,5.3,Privatbrauerei Eichbaum,Germany,Столовая Гора
1397038408,2024-07-07,2.8,"","",Forever Brewing Black Queen,Lager - Other,5.5,Волинський бровар,Ukraine,small planet airlines Briefing Room
1397041039,2024-07-07,3.8,"",Malmö,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Art City Inn
1397044042,2024-07-07,3.5,"",Kaunas ,Mummon Berry Sour,Sour - Fruited,5.5,Sori Brewing,Estonia,Alaus Biblioteka
1397044630,2024-07-07,3.8,"",Kaunas ,Rännak,Sour - Other Gose,4.5,Põhjala,Estonia,Alaus Biblioteka
1397044644,2024-07-07,3.5,"","",Monastère Double,Belgian Dubbel,6.4,United Dutch Breweries,Netherlands,Žirmūnų paplūdimys
1397045580,2024-07-07,4.3,"",Kaunas ,Blend of Days,Wild Ale - Other,7.9,Anderson's Brewery,Estonia,Alaus Biblioteka
1397046128,2024-07-07,4.5,"Баян, но какой","",Paradis Pineapple,IPA - Triple New England / Hazy,10.0,Omnipollo,Sweden,Nisha Craft Capital
1397048342,2024-07-07,3.8,"","",Pilzeno,Pilsner - Other,4.7,Volfas Engelman,Lithuania,Столовая Гора
1397053886,2024-07-07,2.8,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Skybar
1397056109,2024-07-07,3.3,"Tastes sweet like barley malt, not bread.","Andover, MA",Gubernija Duonos Gira / Dark Rye Bread Kvass,Kvass,0.5,Gubernija Brewery,Lithuania,Alaus kolonele
1397059763,2024-07-07,4.3,"",Kaunas ,Hybrid Treats Vol.9: Marshmallow Glazed Oreos,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,Alaus Biblioteka
1397066455,2024-07-07,2.5,"","",Amber City Non-Alcoholic,Non-Alcoholic Beer - Other,0.0,Amber City,Lithuania,Moon Garden Art Hotel
1397067101,2024-07-07,3.0,"","",Grünberger Premium Lager,Lager - Pale,5.0,Volfas Engelman,Lithuania,MAXIMA X
1397067902,2024-07-07,3.8,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Hotel City Gate Vilnius
1397075949,2024-07-07,4.8,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Devinkė
1397078214,2024-07-07,3.0,"","",Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Skybar
1397083365,2024-07-07,3.3,"","",Nuogas Ruonis (Naked Seal),Blonde / Golden Ale - Other,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Courtyard by Marriott Vilnius City Center
1397088609,2024-07-08,3.0,"","",Steenbrugge Blanche,Wheat Beer - Witbier / Blanche,5.0,Brouwerij Palm,Belgium,Gringo Pub
1397088722,2024-07-08,5.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Gringo Pub
1397091103,2024-07-08,3.3,"","",Vilniaus Pilsner,Pilsner - Other,4.7,Vilniaus Alus,Lithuania,Radisson Blu Hotel Lietuva
1397174837,2024-07-07,3.5,Great foam. Not bad. Malty.,"Andover, MA",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1397176733,2024-07-08,3.3,"","",Bistrampolio Dvaro Šviesusis / Bistrampolio Dvaro Light / Muižas Gaišais Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,One for All
1397178567,2024-07-08,2.5,"","Helsinki, Finland",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Šnekutis
1397178574,2024-07-08,3.8,Fin hveteduft med mye banan preg. Den har en god hvete smak hvor banan går igjen og ett fint gjær preg. Denne kan man like om sjangeren tiltaler vedkommende.,"",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,CanCan Pizza
1397182814,2024-07-08,3.3,Deliciously quaffable but lacks the complexity and lingering finish I would expect for 6.7%,Maidenhead,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1397183819,2024-07-08,4.0,"",Vilnius,Schöfferhofer Weizen Dunkel,Wheat Beer - Dunkelweizen,5.0,Radeberger Gruppe,Germany,Viršuliškių miškelis
1397185069,2024-07-08,3.0,"","",Beta Bangos,Pale Ale - New England / Hazy,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1397187261,2024-07-08,4.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Turgaus Bistro
1397189290,2024-07-08,2.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Spritz Summer Garden
1397189544,2024-07-08,2.8,"","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1397189857,2024-07-08,4.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1397190866,2024-07-08,3.5,"The brewery's kit seems rather ornamental, but speaking ornamental, check out that balustrade. Light witbier. Kinda wheat-y.","London, UK",Witukas (witbier),Wheat Beer - Witbier / Blanche,5.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397190940,2024-07-08,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Holiday Inn
1397190996,2024-07-08,3.8,"Today we took it easy... aside from a few hours in the Palace of the Grand Dukes museum. We aimed to come here on Sat but it was closed for the big parade. Their own beers on draft, this is sweet and roasty, light with a touch of caramel, a little bitter","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397191269,2024-07-08,3.5,"Syrlig fruktig duft av rabarbra og bær. Den er lettdrukket, sommerfrisk med smak av rabarbra og citrus. Går fint i litersglass det her.","",NemieGOSE PareiGOSE,Sour - Traditional Gose,4.7,Kuro Aparatūra,Lithuania,Sparta Bar
1397191451,2024-07-08,2.8,watery,"",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Prie Angelo
1397192896,2024-07-08,3.5,"We have had some good food on the trip so far, but the fried garlic bread with cheese sauce takes some beating. Responsible drinking requires snacks. Pretty mild dark lager. For beers this place scores an adequate.","London, UK",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397192905,2024-07-08,3.5,"A very light wheat beer, hazy, sweet and smooth. It doesn't have much of your typical flavour profile aside from a splash of citrus. 
Photo, Amanda in her favourite kind of place, eyeing the 15th century wall paintings in St Anne's church","",Witukas (witbier),Wheat Beer - Witbier / Blanche,5.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397194104,2024-07-08,3.5,"",Vilnius,Corona Extra,Lager - Mexican,4.6,Grupo Modelo,Mexico,Policijos Komisariatas
1397194477,2024-07-08,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1397195423,2024-07-08,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Republic No.4
1397195787,2024-07-08,3.5,"","Vilnius, Lithuania",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dockers
1397196732,2024-07-08,3.8,"Karamell, vørterkake og urter preger duft. Det smaker krydder, karamell, tørket frukt og urter. Fyldig ettersmak som ikke er spesielt søt, men noe tørr. God lengde og friskhet.","",Steenbrugge Dubbel Bruin,Belgian Dubbel,6.5,Brouwerij Palm,Belgium,Vilnius Airport Train Station
1397196800,2024-07-08,3.0,"","",iKi Yuzu,Spiced / Herbed Beer,4.5,IKi beer,Netherlands,Samurai
1397198112,2024-07-08,4.0,Small bar with all Lithuanian tap list. Hoppy wheat IPA with plenty of bitterness and a little citrus at the finish.,"London, UK",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1397198664,2024-07-08,3.5,"Crossed the river into Užupis to check out this little spot. Ramshackle interior, half dozen small stool tables, all 🇱🇹 list. This one's sweet, somewhat malty, hoppy grapefruit, pine and a little tropical fruit","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Špunka
1397198948,2024-07-08,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Bernelių Užeiga
1397199025,2024-07-08,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Bernelių Užeiga
1397199589,2024-07-08,3.8,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1397199993,2024-07-08,3.8,Mint in beer seems crazy to me…but it tastes good!,Maidenhead,Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397200342,2024-07-08,4.0,"Definitely has a pine and caramel thing going on. Long finish. Photo wrong beer, but right bar.","London, UK",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Špunka
1397200536,2024-07-08,4.0,"Light haze, sweet and floral, a little lemon. It's filled up since we sat down, but that only means there are about 15 people in here. Definitely a social kind of place, regulars and visitors mixing freely","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1397200636,2024-07-08,2.5,"","",APA,Pale Ale - Australian,5.0,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1397200755,2024-07-08,3.5,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Talutti - Bakes 'n' Shakes
1397201050,2024-07-08,3.5,Easy drinking with a good kick of bitterness. Nice sunshine beer 🌞,Maidenhead,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1397202369,2024-07-08,4.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Narbutas Business Lounge
1397202620,2024-07-08,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1397204079,2024-07-08,4.8,"Honingbier: vanmiddag lekker honingtaart gehad (uit Rusland). Nu viel dat echter zo in de smaak dat we toch voor honingbier zijn gegaan. Echt heel erg lekker warm, zoetig, fris en smaakvol. Zeer unieke goede combi. In Litouwen met Kirsten 🇱🇹🫶🏼🍯🐝","",Jovarų Alus,Farmhouse Ale - Other,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1397205068,2024-07-08,3.8,"","Helsinki, Finland",Garden Shed,IPA - Triple New England / Hazy,10.2,Dancing Gnome,United States,Nisha Craft Capital
1397206193,2024-07-08,3.5,"","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1397208927,2024-07-08,3.0,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Grill London
1397210412,2024-07-08,4.0,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Georgian House
1397211680,2024-07-08,3.3,Een Litouws biertje. Ik vroeg aan de ober welke hij aanbeveelde en toen moest ik deze nemen. Fris lager biertje. Smaakt beetje naar een rijstwafel haha.,"",Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1397211793,2024-07-08,4.0,Dark and rich with some licorice to it. Tastes like something you should drink on a dark and stormy night. In the summer sun it is also okay.,"London, UK",Czech Inn Dark,Lager - Tmavé (Czech Dark),4.7,UAB 3B Solutions,Lithuania,Beer House
1397212115,2024-07-08,3.8,"Very sweet and fruity, malty, herbal mainly tasting like cola. Sizable beer list here (although a lot of it is occupied by big internationals) but we started with 🇱🇹 draft beer. 
Photo: Gediminas castle tower from earlier today","",Double Horn,Lager - Dark,4.0,Alsteka,Lithuania,Beer House
1397212302,2024-07-08,3.8,А някепска. Хмялёчак адчуваецца,"",Lowlander Cool Earth Lager,Pilsner - Other,4.0,Lowlander Botanical Beer,Netherlands,Low air dance studio
1397212314,2024-07-08,3.3,"","",Lowlander Cool Earth Lager,Pilsner - Other,4.0,Lowlander Botanical Beer,Netherlands,Altana Hill | Altanos Kalnas
1397213371,2024-07-08,3.5,"","",APA,Pale Ale - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1397213905,2024-07-08,3.5,"Alus osočiais, osom, ir kaina draugiška, net nežinojau kad tokios vietos egzistuoja :)",Vilnius,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Moniuškos skveras
1397214177,2024-07-08,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1397214461,2024-07-08,3.5,"Лепшае тут, што халодненькае)","",IPA (4.2%),IPA - American,4.2,Õllenaut,Estonia,"Traukinis #426: ""Kaliningradas-Čeliabinskas"""
1397214763,2024-07-08,4.0,Wit bier met een schijfje citroen?!,"",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Džiugas
1397214865,2024-07-08,3.5,Ультрапросты ІРА,"",IPA (4.2%),IPA - American,4.2,Õllenaut,Estonia,Hill of Three Crosses Lookout (Trijų kryžių kalnas)
1397216364,2024-07-08,2.5,"","",Gubernija Baltas / Wheat Hefeweizen,Wheat Beer - Hefeweizen,4.8,Gubernija Brewery,Lithuania,Bonocosi
1397216595,2024-07-08,4.0,"Roasty, sweet caramel and licorice. Enjoying it with fish and mashed potatoes, good comfort food on what will surely be the coolest day of our trip (max 24°C today)","",Czech Inn Dark,Lager - Tmavé (Czech Dark),4.7,UAB 3B Solutions,Lithuania,Beer House
1397216835,2024-07-08,3.8,This one tastes like cola. Much lighter than the previous one. I'll never say no to a dark lager.,"London, UK",Double Horn,Lager - Dark,4.0,Alsteka,Lithuania,Beer House
1397217027,2024-07-08,2.8,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Distilerija
1397217845,2024-07-08,3.5,"","",Cerdos Voladores Session IPA,IPA - Session,4.5,Barcelona Beer Company,Spain,Hill of Three Crosses Lookout (Trijų kryžių kalnas)
1397218243,2024-07-08,3.8,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grill London
1397218256,2024-07-08,3.5,"Па ўражаннях двк крэпенька, нібыта і не сесіёнка","",Cerdos Voladores Session IPA,IPA - Session,4.5,Barcelona Beer Company,Spain,Thibaults Litouwse Airbnb voor coole mensen zoals Thibault
1397220541,2024-07-08,4.3,"Apšilimui. Nagi labai skaniai, daug skanios kavos. Tikrai skanios. Blogos man neprakiši. Tikėjausi kriauklės, tai atsidariau pirmą. Deja. Sumaišiau eiliškumą. Puikus gėrimas.",Vilnius. Lithuania.,Tiamat,Stout - Imperial / Double,10.5,Browar Birbant,Poland,Satyrikon'o Būdelė
1397221520,2024-07-08,3.8,"Very smooth and not too much lactose. Soft wheat malt mouthfeel. Raspberry, blueberry and some cherry flavours. Pleasant sourness with a moderate sweetness.",Mainz,Forest Punch,Sour - Fruited Berliner Weisse,5.0,Bear and Boar,Lithuania,Gaono gatvė
1397221657,2024-07-08,4.0,Hazy yellow with pillowy white foam. Funky Brett aroma and flavor. Tangy. Fruity wild funky Brett finish.,"Andover, MA","Long Funky Streaks (Batch #5)",Brett Beer,6.0,Benchtop Brewing Company,United States,Nisha Craft Capital
1397222494,2024-07-08,3.0,"","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Špunka
1397222608,2024-07-08,3.8,"Трошку саладкавата, але смак арыгінальны.","",Federico II Extra,IPA - American,6.6,Birra Flea,Italy,The square of Jonas Paulius II – to commemorate the visit of the Pope
1397222916,2024-07-08,3.8,"Піва ў гонар майго любімага імператара, лайк","",Federico II Extra,IPA - American,6.6,Birra Flea,Italy,Hill of Three Crosses Lookout (Trijų kryžių kalnas)
1397223700,2024-07-08,3.5,"Her er det mest kirsebær duft og smak. Den er passe søt og bærpreget, helt ok lengde og fylde for meg.","",Kriek,Fruit Beer,4.6,Utenos Alus,Lithuania,Casa Della Pasta
1397223727,2024-07-08,4.5,"","",Kokmuiža Celmlauzis,Non-Alcoholic Beer - IPA,0.0,SIA Valmiermuižas Alus,Latvia,Nisha Craft Capital
1397225012,2024-07-08,3.8,"Лёгенькая вэнджанка, прыемная )","",Anais,Smoked Beer,6.4,Birra Flea,Italy,Conferences in parks and castles
1397225231,2024-07-08,4.3,"",Ottawa,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Kitas Krantas
1397225244,2024-07-08,3.8,Італьянская вэнджанка - ня часты госць у маім страўніку,"",Anais,Smoked Beer,6.4,Birra Flea,Italy,Hill of Three Crosses Lookout (Trijų kryžių kalnas)
1397225691,2024-07-08,3.8,"Hazy golden with tall white foam that leaves lace. Mild aroma. Hoppy, juicy. Warming, bitter hoppy finish.","Andover, MA",Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha Craft Capital
