checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
734880797,2019-04-11,3.3,"","",Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Charlie Pizza
734881870,2019-04-11,3.3,"","",Ginger Beard,Ginger Beer,4.2,Wychwood Brewery,England,Didlaukio 59 dorm
734882173,2019-04-11,4.5,"",LTU,Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
734884847,2019-04-11,4.0,"Niekada nerašiau dideliu atsiliepimu ar ivertinimu. Bet meile Dunduliuj nenugincijama. Švedapolis.. Toks paprastai geras alus, ir taskas.","",Švedpolis,Pilsner - German,5.1,Panevėžio Alus,Lithuania,Beer Barrel @ BIG
734885497,2019-04-11,3.5,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Algirdas City Hotels
734888559,2019-04-11,3.3,Fruktig då,"",SUPER 8 Blanche,Witbier,5.1,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
734892919,2019-04-11,3.0,Lysere enn den ser ut,"",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Beerhouse & Craft Kitchen
734893196,2019-04-11,3.0,"","",Normalus,Pale Ale - American,4.6,Normalus Project,Lithuania,PROHIBICIJA
734894082,2019-04-11,3.8,"","",Černovar Černé,Lager - Dark,4.5,Tradiční pivovar v Rakovníku,Czech Republic,Little Big
734894268,2019-04-11,2.8,"","",HULA HULA,Fruit Beer,5.0,"Bravoras ""Apynys""",Lithuania,Dėvėti
734898337,2019-04-11,4.5,God opplevelse,"",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Beerhouse & Craft Kitchen
734898472,2019-04-11,3.3,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Alaus Biblioteka
734906354,2019-04-11,4.0,"","",La Birra Blanche,Blonde Ale,5.1,La Birra,Lithuania,La Birra
734910858,2019-04-11,2.5,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
734914865,2019-04-11,3.8,"",Vilnius,Stedsegrøn,IPA - Session / India Session Ale,3.5,Mikkeller,Denmark,Naujamiestis
734914958,2019-04-11,3.3,"Veeeldig søt, dog ganske god","",Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Beerhouse & Craft Kitchen
734915747,2019-04-11,4.5,Fremdeles god denne,"",American Pale Ale,Pale Ale - American,4.5,Shipyard Brewing Company,United States,Beerhouse & Craft Kitchen
734917348,2019-04-11,3.5,"","",La Birra Blonde,Blonde Ale,0.0,La Birra,Lithuania,La Birra
734922178,2019-04-11,2.8,"","",The Silence of the Lambs,IPA - English,6.1,Bear And Boar,Lithuania,Bambalynė
734923742,2019-04-11,2.8,"","",Švedpolis,Pilsner - German,5.1,Panevėžio Alus,Lithuania,Dėvėti
734924864,2019-04-11,3.8,"",Vilnius ,Baller,IPA - New England,5.6,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
734934724,2019-04-11,4.0,"Perdect balance of sour and fruit, but it doesn't feel like much of a watermelon :)","",Hallo Ich Bin Berliner Weisse Watermelon,Sour - Berliner Weisse,3.7,Mikkeller,Denmark,Alaus Biblioteka
734941411,2019-04-11,3.8,"","",Estrella Damm Inedit,Witbier,4.8,Grupo Damm,Spain,Little Big
734942012,2019-04-11,4.5,"",Vilnius ,Coconut Milkshake IPA,IPA - Milkshake,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
734946287,2019-04-11,4.5,"Nice taste, smooth beer. Big like!","",La Trappe Dubbel,Belgian Dubbel,7.0,Bierbrouwerij De Koningshoeven,Netherlands,Alaus Biblioteka
734993283,2019-04-12,2.3,"","",Keerbergen Witbier,Witbier,5.1,3B Solution,Lithuania,valakampiu antrasis papludimys
735146781,2019-04-12,2.8,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Valdis' Garden
735148776,2019-04-12,0.0,"What a great recommendation of a bar! Only sells Lithuanian beer, and there's heaps. Lovely dark chocolate porter",London! ,Tamsus Miškas,Porter - Other,6.2,Genys Brewing Co.,Lithuania,Bambalynė
735148976,2019-04-12,0.0,"Nice, different from a German variety, has a nice rounded fruit flavour to complement the usual flavours",London! ,Tamsusis Kvietinis,Dunkelweizen,5.8,Vilniaus Alus,Lithuania,Bambalynė
735152019,2019-04-12,0.0,"Might tasty, has all the classic aipa flavour and aroma",London! ,Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Bambalynė
735152137,2019-04-12,3.0,"","",Daujotų Nefiltruotas,Lager - Euro,5.6,Davra Alaus Darykla,Lithuania,Veranda
735155757,2019-04-12,3.3,Liettualaista sima-olutta!,"",Jovarų Šnekutis,Saison / Farmhouse Ale,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
735158035,2019-04-12,3.3,"Maltaisen makeaa, mutta kuivahko lopputuntuma.",Helsinki,Jovarų Šnekutis,Saison / Farmhouse Ale,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
735158225,2019-04-12,3.5,"","",Pancho - Corn Lager,Lager - North American Adjunct,4.5,Sakiškių Alus,Lithuania,Pilies kepyklėlė
735159483,2019-04-12,2.8,"","",Tinginio Pantis - Obuolių,Cider - Other,4.5,Tinginio Pantis,Lithuania,Molinis Ąsotis
735159565,2019-04-12,2.8,"","",Tinginio Pantis - Obuolių,Cider - Other,4.5,Tinginio Pantis,Lithuania,Molinis Ąsotis
735160819,2019-04-12,0.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies kepyklėlė
735161183,2019-04-12,3.8,"tupu, hupu ja lupu, toimii!","",Humulupu IPA,IPA - American,5.5,Panevėžio Alus,Lithuania,Šnekutis
735162207,2019-04-12,3.5,Ei maistu humala mutta humalaan pääsee.,Helsinki,Senojo Pasvalio Šviesusis,Lager - Pale,5.6,Alsteka,Lithuania,Šnekutis
735162933,2019-04-12,4.3,"",Vilnius,Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735165347,2019-04-12,2.0,"","",1410,Lager - Euro,5.3,Volfas Engelman,Lithuania,Algirdas City Hotels
735165942,2019-04-12,3.8,"","",Kvietinis,Witbier,5.0,Vilkmerges Alus,Lithuania,Rise
735166939,2019-04-12,3.3,"","",Utenos Premium Lager,Lager - Pale,5.0,Utenos Alus,Lithuania,Algirdas City Hotels
735167225,2019-04-12,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Fabai
735167670,2019-04-12,4.5,"",Vilnius,I'm A Prick!,Sour - Berliner Weisse,3.2,Uncle Brew,Estonia,Nisha craft Capital
735168037,2019-04-12,3.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Café Montmartre
735169436,2019-04-12,3.5,"",Vilnius,Švedpolis,Pilsner - German,5.1,Panevėžio Alus,Lithuania,Špunka
735170698,2019-04-12,4.3,Aaah... Goooood!,Vilnius,Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Tesla
735171115,2019-04-12,2.8,"","",Auksinis (Gold),Lager - Pale,5.0,Utenos Alus,Lithuania,Algirdas City Hotels
735171413,2019-04-12,2.8,"","",Pierwsza Pomoc,Pilsner - Other,4.1,Browar PINTA,Poland,Local Pub
735172606,2019-04-12,3.3,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Local Pub
735173802,2019-04-12,3.5,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub
735177898,2019-04-12,4.0,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Algirdas City Hotels
735179035,2019-04-12,2.5,"","",Rinktinis,Lager - Euro,5.2,Volfas Engelman,Lithuania,Baisusis baras
735180905,2019-04-12,3.5,"Doordrinker, medium body, lichte roast. Topcafé!","",Tamsus Miškas,Porter - Other,6.2,Genys Brewing Co.,Lithuania,Alaus Biblioteka
735181919,2019-04-12,3.5,Omituinen vehnäolut... 😁 hyvin humaloitu!,"",Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,PROHIBICIJA
735182070,2019-04-12,3.5,"Zeer fris en fruitig, exotisch. Opnieuw doordrinker.","",HULA HULA,Fruit Beer,5.0,"Bravoras ""Apynys""",Lithuania,Alaus Biblioteka
735183282,2019-04-12,3.3,"Fris, lichte citrus, droog","",Golden Ale,Golden Ale,5.0,Švyturys,Lithuania,Alaus Biblioteka
735183814,2019-04-12,3.3,"EiIPA, aika greippiä!","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,PROHIBICIJA
735185285,2019-04-12,4.5,"","",< br >exit(),English Bitter,5.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
735185432,2019-04-12,4.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
735186109,2019-04-12,3.8,"","",Shakalaka IPA,IPA - Milkshake,6.4,Browar PINTA,Poland,Local Pub
735186457,2019-04-12,3.5,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub
735187660,2019-04-12,3.0,"Golden ale, hyvin huuhtoo...","",Maukas,Golden Ale,4.3,Kuro Aparatūra,Lithuania,PROHIBICIJA
735190088,2019-04-12,0.0,"","",Mango Milkshake APA,Pale Ale - American,5.2,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735190844,2019-04-12,3.5,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
735191013,2019-04-12,3.8,"","",Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Algirdas City Hotels
735192530,2019-04-12,4.0,"Tripel, Liettualaisittain 😎","",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,PROHIBICIJA
735192755,2019-04-12,3.3,Slightly smoked/ woody taste.,"",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Beerhouse & Craft Kitchen
735193474,2019-04-12,3.3,"","",APA Gang-Nam Style,Pale Ale - American,4.7,Bear And Boar,Lithuania,Local Pub
735193476,2019-04-12,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Beerhouse & Craft Kitchen
735194342,2019-04-12,3.5,"","",Noir de Dottignies,Belgian Strong Dark Ale,8.5,Brouwerij De Ranke,Belgium,Alaus Biblioteka
735194939,2019-04-12,3.5,"","",Tongerlo NOX,Belgian Dubbel,6.5,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
735195337,2019-04-12,3.3,"",Vilnius ,Noir de Dottignies,Belgian Strong Dark Ale,8.5,Brouwerij De Ranke,Belgium,Alaus Biblioteka
735198274,2019-04-12,3.5,"","",Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,PROHIBICIJA
735201708,2019-04-12,3.8,"","",Hallucination,Lager - IPL (India Pale Lager),7.6,Tanker Brewery,Estonia,Etmonų Špunka
735201850,2019-04-12,4.8,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
735202703,2019-04-12,3.3,"","",Humulupu IPA,IPA - American,5.5,Panevėžio Alus,Lithuania,Gringo Pub
735202910,2019-04-12,0.0,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Drops
735204252,2019-04-12,3.3,"","",Bergschlosschen Miuncheno Šviesusis,Lager - Helles,5.5,Kalnapilio-Tauro Grupe UAB ,Lithuania,Algirdas City Hotels
735208971,2019-04-12,4.0,"","",Bergschlosschen Miuncheno Šviesusis,Lager - Helles,5.5,Kalnapilio-Tauro Grupe UAB ,Lithuania,Charlie Pizza
735212041,2019-04-12,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Alaus Biblioteka
735212399,2019-04-12,3.8,"",Vilnius,Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Alus Darbnīca Labietis,Latvia,Etmonų Špunka
735212656,2019-04-12,0.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Šimo Baras
735213152,2019-04-12,3.5,"",Vilnius,Švedpolis,Pilsner - German,5.1,Panevėžio Alus,Lithuania,Naujamiestis
735214471,2019-04-12,4.0,"","",Dark Sky Imperial Stout,Stout - Russian Imperial,10.0,Baird Brewing Company,Japan,Nisha craft Capital
735214532,2019-04-12,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
735214676,2019-04-12,2.8,"","",Naked Apple,Cider - Other,4.5,Kopparbergs Bryggeri,Sweden,Gringo Pub
735214824,2019-04-12,4.0,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
735215018,2019-04-12,4.0,"","",Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735220265,2019-04-12,5.0,"","",Stone Go To IPA,IPA - Session / India Session Ale,4.5,Stone Brewing,United States,King & Mouse
735221542,2019-04-12,3.3,Hunajaa hyvin miedosti 😁,"",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
735222466,2019-04-12,3.8,"",Mensk : Crivia,IPA,IPA - English,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
735222928,2019-04-12,3.3,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Fortas
735226783,2019-04-12,3.3,"","",Big Red Unicorn's Tail,IPA - Brut,5.5,Oakham Ales,England,Nisha craft Capital
735228255,2019-04-12,4.3,"","",DDH IPA,IPA - New England,6.8,Ārpus Brewing Co.,Latvia,Nisha craft Capital
735228505,2019-04-12,0.0,"","",838,IPA - American,6.1,Klein Bros Brewing Co,Lithuania,Šimo Baras
735230592,2019-04-12,3.5,"","",Big Red Unicorn's Tail,IPA - Brut,5.5,Oakham Ales,England,Nisha craft Capital
735231397,2019-04-12,4.0,"",Vilnius,Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Picamax
735231936,2019-04-12,3.8,"","",Salamander AIPA,IPA - American,6.8,Browar Stu Mostów,Poland,Nisha craft Capital
735232097,2019-04-12,3.5,"",Mensk : Crivia,Triticum,Witbier,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
735232133,2019-04-12,4.0,"","",Oude Gueuze,Lambic - Gueuze,6.0,Hanssens Artisanaal,Belgium,Šiaurės miestelis
735241981,2019-04-12,3.8,"","",Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735244794,2019-04-12,2.8,"","",Bavaria Premium Pilsener,Pilsner - Other,5.0,Royal Swinkels Family Brewers,Netherlands,Solo - Vynoteka
735247135,2019-04-12,0.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Drops
735249189,2019-04-12,4.0,"",Vilnius,Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735252501,2019-04-12,3.5,"Kipaa, ei siis IPAaa!","",KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
735261249,2019-04-12,2.8,"","",Blond,Witbier,4.5,Volfas Engelman,Lithuania,Algirdas City Hotels
735264157,2019-04-12,3.3,"","",Salamander AIPA,IPA - American,6.8,Browar Stu Mostów,Poland,Nisha craft Capital
735269968,2019-04-12,3.0,"","",Humulupu IPA,IPA - American,5.5,Panevėžio Alus,Lithuania,"Kultūros baras ""Kablys"""
735273276,2019-04-12,3.3,"","",Melon Sauvignon,IPA - Brut,7.5,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
735275657,2019-04-12,0.0,"","",Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,Drops
735284124,2019-04-12,3.8,"","",Klanbarrique Flos Alba Frutti Di Bosco,Sour - Fruited,5.7,Birrificio Italiano,Italy,Nisha craft Capital
735299280,2019-04-12,3.5,"","",Big Red Unicorn's Tail,IPA - Brut,5.5,Oakham Ales,England,Nisha craft Capital
735299698,2019-04-12,3.3,"",Kaunas,FASSBRAUSE Lemon,Non-Alcoholic Beer,0.0,Volfas Engelman,Lithuania,XI20
735302008,2019-04-12,3.5,Hamppua?,"",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
735307658,2019-04-12,4.0,"","",Watermelon Gose(t),Sour - Gose,5.0,WarPigs Brewpub,Denmark,Nisha craft Capital
735310527,2019-04-12,2.8,Similar to one of the greene king ipas. Drinkable but wouldn’t recommend it.,"",KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
735312800,2019-04-12,4.0,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,King & Mouse
735312947,2019-04-12,4.0,"","",Belle-Fleur,IPA - Belgian,6.0,Brouwerij De Dochter van de Korenaar,Belgium,Nisha craft Capital
735315117,2019-04-12,3.0,"","",Zodiak,IPA - American,6.2,Omnipollo,Sweden,King & Mouse
735315790,2019-04-12,3.8,"",Vilnius,WIPA,IPA - White,5.3,Volfas Engelman,Lithuania,Naujamiestis
735316318,2019-04-12,3.5,"",Kaliningrad,Beastly Biscuit,Barleywine - Other,10.9,To Øl,Denmark,PROHIBICIJA
735335578,2019-04-12,3.8,"","",Hit Em Up,Wheat Wine,10.0,Bakunin Brewing Co.,Russia,Nisha craft Capital
735337867,2019-04-12,3.8,"",Vilnius,Beastly Biscuit,Barleywine - Other,10.9,To Øl,Denmark,PROHIBICIJA
735338499,2019-04-12,3.8,"","",Shifter,IPA - American,6.5,The Gipsy Hill Brewing Co.,England,Craft & Draft
735351095,2019-04-12,3.5,"","",Kauno Šviesusis,Lager - Euro,5.0,Kauno Alus,Lithuania,Alaus Namai
735354626,2019-04-12,3.3,"","",Stone IPA,IPA - American,6.9,Stone Brewing,United States,King & Mouse
735358892,2019-04-12,3.0,"","",Akmeņrags (Place On The West Coast Of Latvia),Spiced / Herbed Beer,4.5,Alus Darbnīca Labietis,Latvia,Savičiaus Špunka
735362010,2019-04-12,4.0,"",Vilnius,Stone Espresso Totalitarian,Stout - Russian Imperial,10.5,Stone Brewing,United States,Naujamiestis
735380217,2019-04-12,3.5,"",Kaliningrad,Ms. Teal 2018 Edition,Sour - Gose,4.5,To Øl,Denmark,PROHIBICIJA
735384509,2019-04-12,3.8,"","",Sir Boxeur,Bock - Single / Traditional,6.5,Kuro Aparatūra,Lithuania,Pauliaus rezidencija
735394502,2019-04-13,4.3,"",Vilnius,Original Double Vanilla Ice Cream IIPA,IPA - Milkshake,8.0,Buxton Brewery,England,Naujamiestis
735405108,2019-04-13,4.0,"","",Patt,Porter - American,6.6,Pühaste Brewery,Estonia,Alaus Biblioteka
735410860,2019-04-13,4.0,"","",K:rlek Höst/Vinter (2018),Pale Ale - American,5.1,Mikkeller,Denmark,Pauliaus rezidencija
735424891,2019-04-13,4.0,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Beerhouse & Craft Kitchen
735440862,2019-04-13,4.0,"","",Tongerlo NOX,Belgian Dubbel,6.5,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
735463443,2019-04-13,3.5,"","",Golden Ale,Golden Ale,5.0,Švyturys,Lithuania,Perkūnkiemis
735464109,2019-04-13,4.0,"","",Virsaitis,IPA - American,6.0,Alus Darbnīca Labietis,Latvia,Perkūnkiemis
735464979,2019-04-13,3.8,"","",Mango Tango Session IPA,IPA - Session / India Session Ale,4.6,Kokmuiza,Latvia,Perkūnkiemis
735465491,2019-04-13,4.0,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Perkūnkiemis
735466011,2019-04-13,4.0,"","",Icelandic Toasted Porter,Porter - Baltic,6.0,Einstök Ölgerð,Iceland,Perkūnkiemis
735466346,2019-04-13,4.3,"","",Camper,IPA - New England,6.0,The Gipsy Hill Brewing Co.,England,Perkūnkiemis
735705193,2019-04-13,2.5,"","Minsk, Belarus",Laužo Liepsna,Dunkelweizen,5.4,Mažas Alaus Cechas,Lithuania,Baras
735705588,2019-04-13,3.0,"","Minsk, Belarus",Triticum,Witbier,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Stebuklingas paukštis
735705950,2019-04-13,3.3,"","Minsk, Belarus",Humulupu IPA,IPA - American,5.5,Panevėžio Alus,Lithuania,Vilniaus arkivyskupijos Seimos centras
735706570,2019-04-13,3.3,"",Vilnius,Vasaknų Dvaro IPA,IPA - English,5.5,Vasaknų dvaro alus,Lithuania,Zveryno Parkelis
735706657,2019-04-13,3.5,"",Vilnius,Vasaknų Dvaro Saison,Saison / Farmhouse Ale,4.0,Vasaknų dvaro alus,Lithuania,Zveryno Parkelis
735719740,2019-04-13,0.0,"",Vilnius,Pirklio Tamsusis,Dark Ale,5.2,"UAB ""Aluverda""",Lithuania,Alynas
735722304,2019-04-13,3.5,"","",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Wok To Walk
735722579,2019-04-13,3.5,"","",Run to the Pils,Pilsner - Other,4.7,Amundsen Bryggeri,Norway,1 Peronas | Platform 1
735722608,2019-04-13,4.0,"",Minsk,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Šnekutis
735723107,2019-04-13,2.8,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
735723166,2019-04-13,3.5,"","",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
735723332,2019-04-13,3.0,"","",Leiciu Porter,Porter - American,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
735723375,2019-04-13,3.0,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
735723424,2019-04-13,2.8,"","",Wheat,Witbier,4.5,Leičių Bravoras,Lithuania,Leičių Bravoras
735726313,2019-04-13,3.8,Meilleur bière de Lituanie en faite lol,"",Amber City Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Lietuviškas Skonis
735728408,2019-04-13,3.0,"Saldus, salyklinis",Vilnius,Kišenėlė,Lager - Amber,6.0,Kavinė Kišenėlė,Lithuania,Kišenėlė
735732386,2019-04-13,1.0,Wrong style - not lambic at all,Vilnius,Rosé,Lambic - Fruit,5.0,Kauno Alus,Lithuania,Kišenėlė
735737680,2019-04-13,2.8,"","",Lager,Lager - American Light,5.1,Alinė Leičiai,Lithuania,Aline Leičiai
735739808,2019-04-13,3.5,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Aline Leičiai
735740996,2019-04-13,3.3,"","",Wheat Beer,Hefeweizen,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
735742814,2019-04-13,4.0,"","",Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
735743332,2019-04-13,3.3,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
735743839,2019-04-13,0.0,"Tastes a bit like a doppelbock, dried fruit, some spice, lots of sweet chocolate and toffee. Really cool bar",London! ,Senolių Senovinis,Traditional Ale,6.0,UAB Su Puta,Lithuania,Šnekutis
735753382,2019-04-13,3.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe UAB ,Lithuania,Lazdynai
735754874,2019-04-13,3.5,"","from Donetsk, Ukraine ",Metsik Ida,IPA - International,6.7,Purtse Pruulikoda,Estonia,Vilniaus pergalė saldainių fabrikas
735754928,2019-04-13,3.5,"","",Kvietinis,Witbier,5.0,Vilkmerges Alus,Lithuania,Blusynė
735758259,2019-04-13,3.3,"Pop sour:) Пивабельно, но от берлинера здесь только лёгкий привкус.",Minsk,Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gate A14
735761145,2019-04-13,0.0,"Silky, but not heavy. Coffee, chocolate, nothing bitter, just good drinking",London! ,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
735761436,2019-04-13,3.8,"","from Donetsk, Ukraine ",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Vilniaus pergalė saldainių fabrikas
735761885,2019-04-13,2.5,"","",Tuborg Grøn,Pilsner - Other,4.6,Carlsberg Group,Denmark,"Šilėja, UAB"
735764007,2019-04-13,3.3,"",Vilnius,Chimay Red / Rouge / Rood (Première),Belgian Dubbel,7.0,Bières de Chimay,Belgium,René
735764680,2019-04-13,4.5,"","",Brugse Zot,Blonde Ale - Belgian Blonde / Golden,6.0,Brouwerij De Halve Maan,Belgium,René
735775652,2019-04-13,3.5,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Naugarduko gėjų rajonas
735777906,2019-04-13,0.0,"So good. Really deep grapefruit bitterness, lots of pineapple and passionfruit to back it up",London! ,Humulupu IPA,IPA - American,5.5,Panevėžio Alus,Lithuania,Šnekutis
735793464,2019-04-13,2.3,"",Trondheim,Natakhtari Beer,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
735796942,2019-04-13,3.5,"","",Foundation 11,Pale Ale - American,5.6,CREW Republic,Germany,Amazing Eryland
735797656,2019-04-13,3.3,"","",CorteS Tequila,Spiced / Herbed Beer,6.0,Van Pur,Poland,Amazing Eryland
735800506,2019-04-13,2.8,"","",Santaños Lager,Lager - American Light,4.5,A. Le Coq,Estonia,Amazing Eryland
735800568,2019-04-13,3.0,"","",Foundation 11,Pale Ale - American,5.6,CREW Republic,Germany,Amazing Eryland
735803283,2019-04-13,3.3,"",Vilnius,Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,taikos kioskai
735803545,2019-04-13,3.5,"","",Baked Ale,Dark Ale,6.3,Sakiškių Alus,Lithuania,Craft & Draft
735804123,2019-04-13,3.5,"","",Pierwsza Pomoc,Pilsner - Other,4.1,Browar PINTA,Poland,Local Pub
735804567,2019-04-13,4.0,Just perfect aroma and taste balance,"",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,7 Fridays
735804691,2019-04-13,3.5,"","",India Pale Ale,IPA - American,5.5,Sakiškių Alus,Lithuania,Craft & Draft
735805521,2019-04-13,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,7 Fridays
735805634,2019-04-13,2.8,"",Vilnius,Kalnapilis Original,Lager - Pale,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,justiniškių žiedas st.
735806305,2019-04-13,4.3,"","",DDH IPA,IPA - New England,6.8,Ārpus Brewing Co.,Latvia,Nisha craft Capital
735807582,2019-04-13,3.8,"","",Plague Carnival,Rye Beer,7.5,The Flying Inn,Spain,Nisha craft Capital
735807758,2019-04-13,4.0,"","",Watermelon Gose(t),Sour - Gose,5.0,WarPigs Brewpub,Denmark,Nisha craft Capital
735807941,2019-04-13,3.5,"","",Baltic Stout,Stout - Imperial / Double,7.5,Rügener Insel-Brauerei,Germany,Amazing Eryland
735808252,2019-04-13,2.8,"","",Baltic Stout,Stout - Imperial / Double,7.5,Rügener Insel-Brauerei,Germany,Amazing Eryland
