checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1511641398,2025-09-06,4.0,"","",13 Months Behind Schedule,Stout - Imperial / Double,12.0,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1511645521,2025-09-06,3.8,"","",Juodaragio Su Kadagiais 2025,Red Ale - Other,5.0,Dundulis,Lithuania,Etmonų Špunka
1511646354,2025-09-06,3.0,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Misionierių kiemas
1511648356,2025-09-06,2.3,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1511649755,2025-09-06,0.0,"","",Keptinis,Traditional Ale,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1511651218,2025-09-06,3.5,"","",Southern Tang,IPA - Sour,5.5,Granda,Italy,Nisha Craft Capital
1511652224,2025-09-06,3.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1511653044,2025-09-06,4.0,"","",Supra,IPA - Imperial / Double New England / Hazy,8.5,White Dog Brewery,Netherlands,Nisha Craft Capital
1511653151,2025-09-06,3.8,"","",Red Hot Cherry Peppers,Porter - English,7.9,Anderson's Brewery,Estonia,Nisha Craft Capital
1511653536,2025-09-06,4.5,"","",Circle of Life,IPA - Imperial / Double New England / Hazy,8.0,Tree House Brewing Company,United States,Def Enjoy
1511654307,2025-09-06,3.3,"","",Keptinis,Traditional Ale,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1511655115,2025-09-06,4.3,"","",Circle of Life,IPA - Imperial / Double New England / Hazy,8.0,Tree House Brewing Company,United States,Def Enjoy
1511655528,2025-09-06,4.3,Гэта добра.,"",Circle of Life,IPA - Imperial / Double New England / Hazy,8.0,Tree House Brewing Company,United States,Def Enjoy
1511660054,2025-09-06,3.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1511662229,2025-09-06,4.3,"","",TDH Superdelic X Nectaron X Nelson Sauvin New Zealand IPA,IPA - New Zealand,7.0,Ārpus Brewing Co.,Latvia,Тупичок Тупнячка
1511663174,2025-09-06,4.0,"","",Väga Suur,Barleywine - Other,12.5,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1511663479,2025-09-06,3.3,"","",Väga Suur,Barleywine - Other,12.5,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1511664905,2025-09-06,4.5,"","",Väga Suur,Barleywine - Other,12.5,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1511669589,2025-09-07,4.0,"","",34 ,Mead - Braggot,11.0,Dundulis,Lithuania,Alaus Biblioteka
1511670107,2025-09-07,3.8,"","",34 ,Mead - Braggot,11.0,Dundulis,Lithuania,Alaus Biblioteka
1511670396,2025-09-07,2.5,Na pabandžiau rebilituoti. Nepavyko. Paliktas šiukšlinėje beveik pilnas.  Myžalo puta visiškai. Blogiausias Dundulio alus per amžius Amen.,Vilnius. Lithuania.,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Haze Pub
1511682698,2025-09-07,3.5,"","",Nastro Azzurro,Lager - Pale,5.1,Birra Peroni,Italy,Anna Mesha
1511688299,2025-09-07,3.8,"","",Estrella de Levante,Pilsner - Other,4.8,Estrella de Levante,Spain,ibis Vilnius Centre
1511688891,2025-09-07,4.0,"",Panev?žys/Kaunas,Lemon Thyme,Pale Ale - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Drops
1511689407,2025-09-07,3.8,"",Vilnius,Boarding: Bali,IPA - New England / Hazy,6.4,Funky Fluid,Poland,Naujamiestis
1511690504,2025-09-07,4.5,"",Lithuania,Circle of Life,IPA - Imperial / Double New England / Hazy,8.0,Tree House Brewing Company,United States,Def Enjoy
1511691539,2025-09-07,4.3,"",Lithuania,Little Green Man,Sour - Fruited,5.0,Pulfer Brewery,Croatia,Def Enjoy
1511692107,2025-09-07,3.3,"",Lithuania,Snekorių Galingas Nr.75,Blonde / Golden Ale - Other,6.0,Volfas Engelman,Lithuania,Def Enjoy
1511693589,2025-09-07,4.5,"",Lithuania,Memory Leak,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1511699125,2025-09-07,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Zuikio darzas
1511701644,2025-09-07,4.3,Як заўсёды топава ад Сомы 🇪🇸,"",Mirage,IPA - New England / Hazy,7.0,SOMA Beer,Spain,Def Enjoy
1511702198,2025-09-07,4.3,Гэтыя фіны ўвогуле мае фаварыты і ў маім сардэчку 🇫🇮,"",No Entry,IPA - Imperial / Double New England / Hazy,8.0,Factory Brewing,Finland,Def Enjoy
1511702831,2025-09-07,4.0,"Я мо неяк адразу да Фюрстоў стаўлюся крыху перадузята, але не магу сказаць, што топ 🇩🇪","",Memory Leak,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1511703191,2025-09-07,3.5,"",LTU,Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Etmonų Špunka
1511729030,2025-09-07,3.5,Va. Ir ką niekas negėrėt. Kaimo šito. Su jazminais. Ir taip būna.,Vilnius. Lithuania.,Mazurskie Spring Saison,Farmhouse Ale - Saison,5.0,Mazurski Browar,Poland,Satyrikon'o Būdelė
1511806003,2025-09-07,5.0,"","",Slow Crush IPA,IPA - Session,5.0,Basker Brewing Co.,Lithuania,Šnekutis
1511808715,2025-09-07,3.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,The Moose Bar
1511811682,2025-09-07,3.5,"","",SUPER 8 Blanche,Wheat Beer - Witbier / Blanche,5.1,Brouwerij Haacht Brasserie,Belgium,Brussels Mussels Centrum
1511816258,2025-09-07,5.0,Tastes like alcoholic kvass,"",Varniukai,Lager - Amber / Red,5.6,Snekutis,Lithuania,"Artistai, live music pub"
1511822597,2025-09-07,3.3,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Caffeine Roasters Baltasis tiltas
1511822796,2025-09-07,3.5,"","",Miežėta Gira,Kvass,0.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Baltas Tiltas Food Hall
1511822873,2025-09-07,2.5,"","",Miežėta Gira,Kvass,0.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Baltas Tiltas Food Hall
1511822935,2025-09-07,3.8,"","",Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Huracán Coffee
1511822959,2025-09-07,3.0,"","",Miežėta Gira,Kvass,0.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Baltas Tiltas Food Hall
1511826565,2025-09-07,4.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Republic No.4
1511826603,2025-09-07,4.0,"","Vilnius, Lithuania",Sidras Brut & Wild,Cider - Traditional / Apfelwein,6.5,Sodo,Lithuania,Nisha Craft Capital
1511827189,2025-09-07,4.0,"","Vilnius, Lithuania",Plum X Mango X Pineapple X Coconut Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1511827447,2025-09-07,3.5,"","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Alynas
1511827952,2025-09-07,4.0,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Girta Vyšnia
1511829219,2025-09-07,3.5,"","",Argo Blue (არგო ლაგერი),Lager - Pale,4.8,Argo Brewing Company,Georgia,Bao Burger & Poke Bowl
1511829953,2025-09-07,3.3,"","",Karpių Dvaro alus,Porter - Baltic,5.8,UAB Joalda,Lithuania,SCENA
1511831472,2025-09-07,3.8,"","Vilnius, Lithuania",Perpetua,Pale Ale - American,5.2,Wylie Brewery,Spain,Nisha Craft Capital
1511833165,2025-09-07,3.5,Hedelmäinen ja pehmeä,"Oulu, Finland",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Panorama Hotel Restaurant
1511833933,2025-09-07,4.0,"","Vilnius, Lithuania",Kennedy,Sour - Berliner Weisse,3.5,Schneeeule,Germany,Nisha Craft Capital
1511834145,2025-09-07,3.5,"","",Blindos Gardžioji Be Saldiklių,Kvass,0.5,Švyturys,Lithuania,Gan bei city
1511834896,2025-09-07,4.3,"",Minsk,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Savičiaus Špunka
1511835229,2025-09-07,3.8,"","",Blindos Gardžioji Be Saldiklių,Kvass,0.5,Švyturys,Lithuania,Gan bei city
1511846567,2025-09-07,3.3,"","",Alyno Craft NEIPA,IPA - New England / Hazy,5.0,UAB Alynas,Lithuania,Alynas
1511848040,2025-09-07,3.5,"",Vilnius,"Somersby Mandarine 0,0%",Non-Alcoholic - Other,0.0,Carlsberg Polska,Poland,Mandarinas
1511856320,2025-09-07,2.8,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Baltojo Tilto Skateparkas
1511857439,2025-09-07,3.0,"Makea, vähän lattea","Oulu, Finland",Rinktinis Draught,Lager - Pale,5.2,Volfas Engelman,Lithuania,Houdini
1511857973,2025-09-07,3.5,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Gate A2
1511858099,2025-09-07,3.5,"","",Margarita Gose,Sour - Traditional Gose,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Gate A2
1511861259,2025-09-07,3.8,"","",Decoy,IPA - Imperial / Double New England / Hazy,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1511861445,2025-09-07,3.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,BaraBaras
1511861763,2025-09-07,4.0,"","",Sweet Joy: Hruškový Frgál,Sour - Smoothie / Pastry,3.3,Upside Down,Czech Republic,Nisha Craft Capital
1511862289,2025-09-07,4.0,"","","TDH Hops X Art #27 IPA",IPA - New England / Hazy,6.8,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1511866151,2025-09-07,4.5,"","",Decoy,IPA - Imperial / Double New England / Hazy,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1511866431,2025-09-07,0.0,"",Vilnius,Radler Grapefruit,Non-Alcoholic - Shandy / Radler,0.5,Utenos Alus,Lithuania,Youston Apartments
1511867374,2025-09-07,4.3,"",Vilnius,Symbiose (Oogst 2023),Cider - Graff,8.3,Boerenerf,Belgium,Def Enjoy
1511869411,2025-09-07,4.0,"",Minsk,"TDH Hops X Art #27 IPA",IPA - New England / Hazy,6.8,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1511871495,2025-09-07,4.5,"","",Ārpus X Azvex Guava X Banana X Mango X Mandarin X Lemon X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Justės ir Bruknės urvelis
1511872329,2025-09-07,3.8,"",Exeter ,Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Šnekutis
1511872404,2025-09-07,3.8,"","",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1511875237,2025-09-07,3.5,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Cozy
1511876611,2025-09-07,0.0,"","",RED X,Red Ale - Other,5.0,Alsteka,Lithuania,SAVAS RATAS kavinė
1511877002,2025-09-07,3.0,"","",RED X,Red Ale - Other,5.0,Alsteka,Lithuania,SAVAS RATAS kavinė
1511882613,2025-09-07,3.5,"","",Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1511884019,2025-09-07,3.5,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1511884945,2025-09-07,4.3,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,The Portobello
1511885117,2025-09-07,3.8,"",Exeter ,Varniukai,Lager - Amber / Red,5.6,Snekutis,Lithuania,Šnekutis
1511885154,2025-09-07,4.0,"","",Discovery Europe: Belgium,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1511885200,2025-09-07,4.0,"Pehmeä, sitrusta, mehua..","Oulu, Finland",Decoy,IPA - Imperial / Double New England / Hazy,8.2,Badlands Brewing Company,Canada,Nisha Craft Capital
1511885995,2025-09-07,3.5,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1511886854,2025-09-07,4.3,"","",Marakešas,Wheat Beer - Hefeweizen,4.5,Kuro Aparatūra,Lithuania,Baltas Ūsas
1511888016,2025-09-07,3.0,"","",Juodųjų Serbentų Stout,Stout - Other,5.5,Vilkmerges Alus,Lithuania,Alaus Dėžė
1511889274,2025-09-07,4.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Veranda
1511890792,2025-09-07,4.5,"Naktinis. Paskutinis užbaigimui buvo. Kad garantuotai su šypsena veide smigtum į guolį. Labai jau greitai mažėja kiekis. Reikia gal pataupyti. P.S. nespėjau ragelio ištraukti, eleksyras jau buvo dingęs.",Vilnius. Lithuania.,Pan IPAni,IPA - White / Wheat,6.0,Trzech Kumpli,Poland,Satyrikon'o Būdelė
1511891346,2025-09-07,3.3,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Šnekutis
1511891731,2025-09-07,4.5,Jei norėčiau alaus tai nežinau ar patenkintų mano norą bet norėjau kombuchos alaus tai labai patenkino mano norą valiooo,"",HARD Kombucha Mango Passion,Hard Kombucha / Jun,5.0,Genys Brewing Co.,Lithuania,Petro Cvirkos aikštė
1511891769,2025-09-07,3.5,Už 1.2 geriamas. Čiut geriau nei Kauno Ipa :),Vilnius. Lithuania.,Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Satyrikon'o Būdelė
1511892065,2025-09-07,4.3,"",Vilnius,RAMPAGE (Ghost 1674),IPA - Triple New England / Hazy,10.0,Adroit Theory,United States,Youston Apartments
1511892579,2025-09-07,4.3,"Mangoa, ananasta, paksua, hyvää","Oulu, Finland",Plum X Mango X Pineapple X Coconut Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1511894791,2025-09-07,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Misionierių kiemas
1511898328,2025-09-07,3.8,"",Exeter ,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1511898562,2025-09-07,3.5,"","",Kellerbier,Kellerbier / Zwickelbier,5.0,Günther-Bräu,Germany,Justės ir Bruknės urvelis
1511898964,2025-09-07,3.5,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Šnekutis
1511903256,2025-09-07,3.5,Paprastas kažkoks. Ne vienas iš tų visų best nebuvo aukščiau viduriuko. Keisti rinkimai. Įvartis. Wow.,Vilnius. Lithuania.,The Best Homebrewer 2025: Session Foggy IPA,IPA - Session,5.7,Brokreacja,Poland,Satyrikon'o Būdelė
1511903688,2025-09-07,3.5,"","",Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dėvėti
1511903867,2025-09-07,4.0,"","",Slow Crush IPA,IPA - Session,5.0,Basker Brewing Co.,Lithuania,Šnekutis
1511904049,2025-09-07,1.0,"","",Ausrinis Ledine IPA,IPA - Cold,5.6,Dundulis,Lithuania,Rimi Hypermarket
1511907625,2025-09-07,2.5,"","",Spritz IPA,IPA - Fruited,5.0,Vilkmerges Alus,Lithuania,Rimi
1511907747,2025-09-07,0.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1511909838,2025-09-07,3.3,"","",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1511911836,2025-09-07,3.8,"","",Perpetua,Pale Ale - American,5.2,Wylie Brewery,Spain,Nisha Craft Capital
1511913887,2025-09-07,3.5,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bar Pahonia
1511916316,2025-09-07,3.3,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1511918763,2025-09-07,4.3,"",Vilnius,Sacrifice of the Damned (Ghost SACRIFICE),IPA - Imperial / Double New England / Hazy,8.4,Adroit Theory,United States,Youston Apartments
1511918771,2025-09-07,4.0,Excellent IPA.,"",Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dėvėti
1511922380,2025-09-07,3.0,"I don't know why this beer has ice in it, but I'm not mad.","",Fruitesse 0.0,Non-Alcoholic - Other,0.0,Brouwerij Liefmans,Belgium,Dėvėti
1511925084,2025-09-07,4.0,"","",Perpetua,Pale Ale - American,5.2,Wylie Brewery,Spain,Nisha Craft Capital
1511926400,2025-09-07,3.3,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Šnekutis
1511927193,2025-09-07,3.3,"","",X-Mark Tequila Beer,Spiced / Herbed Beer,5.9,United Dutch Breweries,Netherlands,Margarita's Casa Mexicana
1511931688,2025-09-07,4.0,"",Vilnius ,1410,Lager - Pale,5.3,Volfas Engelman,Lithuania,Užupio kavinė
1511932370,2025-09-07,3.8,"",Vilnius,Perpetua,Pale Ale - American,5.2,Wylie Brewery,Spain,Nisha Craft Capital
1511934633,2025-09-07,3.0,Tasted on 2025.09.07.,BeerLand,Karpynės Tamsusis,Dark Ale,6.0,Karpynė,Lithuania,City port restaurant
1511935190,2025-09-07,3.5,"","",Westmalle Trappist Dubbel,Belgian Dubbel,7.0,Brouwerij der Trappisten van Westmalle,Belgium,Latvistikos kabinetas
1511935488,2025-09-07,3.0,"","",X-Mark Tequila Beer,Spiced / Herbed Beer,5.9,United Dutch Breweries,Netherlands,Zodiakas
1511936325,2025-09-07,1.0,"","",Soho Svitins (Soho Dandy),Bitter - Session / Ordinary,4.4,Labietis. Pagan Brews,Latvia,kartu.lt
1511936522,2025-09-07,3.3,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1511936539,2025-09-07,0.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1511938565,2025-09-07,4.0,"",Vilnius,English Porter,Porter - English,5.4,Bear & Boar,Lithuania,Smagus Raugas beershop
1511941833,2025-09-07,3.0,"","",Soho Svitins (Soho Dandy),Bitter - Session / Ordinary,4.4,Labietis. Pagan Brews,Latvia,Nastes Bromas
1511943519,2025-09-07,4.3,"","",Three Times Three Vol. 6,IPA - Imperial / Double New England / Hazy,8.2,Omnipollo,Sweden,Nisha Craft Capital
1511945690,2025-09-07,4.3,"",Vilnius,Three Times Three Vol. 6,IPA - Imperial / Double New England / Hazy,8.2,Omnipollo,Sweden,Nisha Craft Capital
1511946249,2025-09-07,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Protėviai
1511947901,2025-09-07,4.0,"",Vilnius,Martha Guilty Rouge,Fruit Beer,8.0,The Brew Society,Belgium,Smagus Raugas beershop
1511949725,2025-09-07,3.3,"","",Maukas,Blonde / Golden Ale - Other,4.3,Kuro Aparatūra,Lithuania,Gringo Pub
1511950660,2025-09-07,0.0,"",Vilnius,Sunspike,IPA - Imperial / Double New England / Hazy,8.0,Salikatt,Norway,Youston Apartments
1511951452,2025-09-07,4.5,"",Lithuania,Three Times Three Vol. 6,IPA - Imperial / Double New England / Hazy,8.2,Omnipollo,Sweden,Nisha Craft Capital
1511952572,2025-09-07,3.5,"","",Vārnu Laiks 10,IPA - American,6.3,Nurme,Latvia,
1511954337,2025-09-07,2.5,"","",Zoja,Sour - Fruited,8.0,Nurme,Latvia,Valentino ledai
1511956055,2025-09-07,4.3,"",Lithuania,Triple Gelato: Mango Sticky Rice,Sour - Smoothie / Pastry,7.5,Funky Fluid,Poland,Nisha Craft Capital
1511958638,2025-09-07,3.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Republic No.4
1511958817,2025-09-07,0.0,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Smagus Raugas beershop
1511959488,2025-09-07,4.3,"",Vilnius,Young's Double Chocolate Stout,Stout - Milk / Sweet,5.2,Eagle Brewery,England,Smagus Raugas beershop
1511961239,2025-09-07,3.3,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Smagus Raugas beershop
1511961508,2025-09-07,5.0,LOVE IT,"",31 Antiimperinis Lietuviškas Beržų Lageras,Lager - Other,5.2,Dundulis,Lithuania,Savičiaus Špunka
1511964989,2025-09-07,4.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1511965474,2025-09-07,3.5,"ehh, it's fine. just a basic lager","",Grynas,Lager - Pale,5.0,Dundulis,Lithuania,Savičiaus Špunka
1511965537,2025-09-07,3.3,"","",Publijus Palemonas,Porter - Baltic,7.2,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511965847,2025-09-07,2.8,"too sour for me, but i'd recommend to someone, who likes sours.","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Savičiaus Špunka
1511966735,2025-09-07,0.0,"","",Publijus Palemonas,Porter - Baltic,7.2,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511968494,2025-09-07,3.3,"","",Grafo,Lager - American,5.2,Biržų Alus ,Lithuania,Žemaičių Ąsotis
1511968960,2025-09-07,3.5,"","",Beta Bangos,Pale Ale - New England / Hazy,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gringo Pub
1511969542,2025-09-07,3.3,"","",Estrella Galicia Especial,Lager - Helles,5.5,Hijos de Rivera,Spain,The Portobello
1511975762,2025-09-07,0.0,"",Vilnius,Clout,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin,Germany,Youston Apartments
1511976614,2025-09-07,2.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1511981160,2025-09-07,0.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511982450,2025-09-07,4.0,"",Vilnius,Gelato: Syrniki,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Smagus Raugas beershop
1511984294,2025-09-07,3.3,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511985754,2025-09-07,3.3,"","",Koyte Poyte,IPA - Other,5.4,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511985841,2025-09-07,3.5,"",Vilnius,Swingers,Sour - Fruited Gose,4.0,Oedipus Brewing,Netherlands,Aquarius Brewery
1511987864,2025-09-07,0.0,"","",Koyte Poyte,IPA - Other,5.4,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1511994430,2025-09-07,4.0,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Republic No.4
1511994919,2025-09-07,0.0,"","",Juodaragio Su Kadagiais 2025,Red Ale - Other,5.0,Dundulis,Lithuania,Savičiaus Špunka
1511995525,2025-09-07,3.3,"","",Juodaragio Su Kadagiais 2025,Red Ale - Other,5.0,Dundulis,Lithuania,Špunka
1511996577,2025-09-07,4.0,"",Vilnius,Rabarbaras,Sour - Fruited,4.8,Dundulis,Lithuania,Smagus Raugas beershop
1511997067,2025-09-07,3.8,"",Lommel,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Amberton Hotel
1512001683,2025-09-07,3.3,"","",Zoja,Sour - Fruited,8.0,Nurme,Latvia,Meilės Kelias
1512002249,2025-09-07,3.5,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,La Birra
1512003145,2025-09-08,3.5,"",Vilnius,Pilsvar Ciemne,Lager - Dark,5.2,Pilsvar,Poland,Naujamiestis
1512007839,2025-09-08,3.3,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Hilton Garden Inn
1512008397,2025-09-08,3.5,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Hilton Garden Inn
1512011469,2025-09-08,3.0,"",Lommel,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Amberton Hotel
1512013041,2025-09-08,3.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Lucille Blues Bar
1512014960,2025-09-08,3.5,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Leo's
1512015244,2025-09-08,3.5,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Leo's
1512016357,2025-09-08,3.3,"","",Steenbrugge Blanche,Wheat Beer - Witbier / Blanche,5.0,Brouwerij Palm,Belgium,La Birra
1512074854,2025-09-08,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1512074858,2025-09-08,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Arrivals
1512074910,2025-09-08,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1512076317,2025-09-08,0.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1512076694,2025-09-08,3.5,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,kalnapilis
1512084496,2025-09-08,3.3,"","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1512085534,2025-09-08,4.3,"",Stockholm,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Stebuklai bistro
1512086074,2025-09-08,3.0,"",Cancun,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1512086137,2025-09-08,3.3,"",Cancun,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1512086160,2025-09-08,3.0,"",Cancun,Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1512086216,2025-09-08,3.3,"",Cancun,Sezoninis Tamsusis Lageris,Lager - Dark,5.0,Švyturys,Lithuania,Etno Dvaras
1512086220,2025-09-08,3.5,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1512087572,2025-09-08,3.5,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Juoda Raudona
