checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1418424627,2024-09-18,4.0,"","",Loriak Udan,IPA - New England / Hazy,5.8,GROSS,Spain,Def Enjoy
1418430531,2024-09-18,3.8,"","",Mimosa Sour,Sour - Fruited,4.0,Genys Brewing Co.,Lithuania,Kempinski Hotel Cathedral Square Vilnius
1418431052,2024-09-18,3.5,"","",Fuzzy Logic,IPA - Imperial / Double New England / Hazy,7.8,Spyglass Brewing Company,United States,Nisha Craft Capital
1418431660,2024-09-18,3.8,"","",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1418432015,2024-09-18,4.0,"","",Kwas My (2024),Sour - Other,5.5,PINTA,Poland,Local Pub
1418434931,2024-09-18,3.3,"","Haifa, IL",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1418435360,2024-09-18,2.5,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Panorama Hotel Vilnius
1418437481,2024-09-18,4.5,"","",El Zacatón (All Canned Dates),Stout - Imperial / Double,12.0,Hubbard's Cave,United States,Nisha Craft Capital
1418444634,2024-09-19,3.3,"","",Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1418448477,2024-09-19,3.5,"","Haifa, IL",Early Retirement,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418450385,2024-09-19,4.3,"",Minsk,Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418456724,2024-09-19,3.3,"","Haifa, IL",All the Single Hops: Centennial,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418507620,2024-09-19,2.8,"",Vilnius,Molty Watermelon Taste,Flavored Malt Beverage,0.0,Volfas Engelman,Lithuania,Žvėryno Mansarda
1418515168,2024-09-19,4.0,"","Vilnius, Lithuania",Kwas My (2024),Sour - Other,5.5,PINTA,Poland,Local Pub
1418517386,2024-09-19,4.3,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Basker brewery
1418517426,2024-09-19,4.0,"","",Story Weisse,Sour - Fruited Berliner Weisse,4.2,Basker Brewing Co.,Lithuania,Basker brewery
1418517478,2024-09-19,4.0,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,4.7,Basker Brewing Co.,Lithuania,Basker brewery
1418519024,2024-09-19,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Coffee Hill Airport
1418519176,2024-09-19,3.8,"","",Nextar,Pale Ale - New England / Hazy,5.7,Green Head,Poland,Pučkorių Piliakalnis
1418519494,2024-09-19,1.5,"","Haifa, IL",Tinginio Pantis - Obuolių,Cider - Traditional / Apfelwein,4.5,Gubernija Brewery,Lithuania,Etno Dvaras
1418520212,2024-09-19,4.3,"","",Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus kolonele
1418521087,2024-09-19,3.0,Easy da bere,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Klaipėda Old Town
1418521139,2024-09-19,3.8,"","Vilnius, Lithuania",Dijon Yakima - Citra Pale Ale,Pale Ale - American,6.0,90 BPM Brewing Co.,France,Pilaitės biblioteka
1418522049,2024-09-19,4.8,"","",Stella Artois,Pilsner - Other,5.0,Stella Artois,Belgium,Teksas ir Meksas
1418523321,2024-09-19,3.8,"","Vilnius, Lithuania",Allez les blés! (Simcoe/Motueka) - Hoppy Wheat Ale,Wheat Beer - American Pale Wheat,5.0,90 BPM Brewing Co.,France,Pilaitės biblioteka
1418523726,2024-09-19,3.0,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Dogma Pub
1418524846,2024-09-19,4.0,"","Vilnius, Lithuania",Confiture de l'Espace - Leipziger Gose Cassis,Sour - Fruited Gose,4.5,90 BPM Brewing Co.,France,Pilaitės biblioteka
1418525212,2024-09-19,3.5,"","",Firminis Gabi,Blonde / Golden Ale - Other,5.2,Restoranas GABI,Lithuania,Gabi
1418526184,2024-09-19,3.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Rotonda parko restoranas
1418526666,2024-09-19,2.0,"","Haifa, IL",Salus 2022,Kölsch,4.2,Dundulis,Lithuania,Špunka
1418527245,2024-09-19,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Sereikiškių parkas
1418528242,2024-09-19,4.0,"","Vilnius, Lithuania",Singes du Futur (Mosaic/El Dorado/Cashmere) - New England Pale Ale,Pale Ale - New England / Hazy,6.0,90 BPM Brewing Co.,France,Pilaitės biblioteka
1418528451,2024-09-19,4.0,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1418528493,2024-09-19,3.0,"",Vilnius,Hipsters Ale,Traditional Ale,5.0,Pilialaukis,Lithuania,Hipsters
1418530986,2024-09-19,4.0,"","Vilnius, Lithuania",Chmielokrata Zula,IPA - New England / Hazy,5.9,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418535921,2024-09-19,4.0,"","Vilnius, Lithuania",Pinkish Sound System,IPA - Imperial / Double New England / Hazy,7.5,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418537365,2024-09-19,3.8,"",Edinburgh,Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1418537514,2024-09-19,3.0,"","","TFG Blackberry, Blueberry, Redcurrant North",Sour - Fruited,4.5,North,England,Alaus Biblioteka
1418538113,2024-09-19,3.0,"","",Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,Belmonto Kriokliai
1418538688,2024-09-19,3.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Momo Grill
1418540454,2024-09-19,3.8,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Katpėdėlė
1418540699,2024-09-19,3.0,"","",Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,Smagus Raugas beershop
1418540809,2024-09-19,3.5,"","",Piñata,Pale Ale - Fruited,4.5,North,England,Alaus Biblioteka
1418542302,2024-09-19,3.3,"","",Big Bang Theory,Pale Ale - American,5.3,Nene Valley Brewery,England,Alaus Biblioteka
1418543010,2024-09-19,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Rotonda parko restoranas
1418543184,2024-09-19,3.5,"","",PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Smagus Raugas beershop
1418543378,2024-09-19,4.3,"",Wroclaw,Super Clue,IPA - New England / Hazy,7.0,GROSS,Spain,Def Enjoy
1418544794,2024-09-19,4.0,"","",Closures,IPA - Imperial / Double,8.3,Spyglass Brewing Company,United States,Nisha Craft Capital
1418545027,2024-09-19,3.5,Fresh and nice pils,Helsinki,Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1418545082,2024-09-19,3.8,"",Vilnius,Closures,IPA - Imperial / Double,8.3,Spyglass Brewing Company,United States,Nisha Craft Capital
1418545091,2024-09-19,4.0,"","",Fuzzy Logic,IPA - Imperial / Double New England / Hazy,7.8,Spyglass Brewing Company,United States,Nisha Craft Capital
1418546154,2024-09-19,3.0,"","Haifa, IL",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Nisha Craft Capital
1418546530,2024-09-19,3.5,Sip. Light dark lager,Helsinki,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1418547017,2024-09-19,4.3,"",Wroclaw,Infinite Scroll,IPA - Other,7.0,GROSS,Spain,Def Enjoy
1418547772,2024-09-19,4.0,"","",Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Gero alaus parduotuvė Vilnius
1418548040,2024-09-19,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Katpėdėlė
1418548225,2024-09-19,4.3,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Vijokliai Beer Garden
1418548765,2024-09-19,4.3,"","Vilnius, Lithuania",Double Ego,IPA - Imperial / Double New England / Hazy,8.2,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418548876,2024-09-19,3.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1418549139,2024-09-19,3.5,"","",Soundwave IPA,IPA - American,5.6,Siren Craft Brew,England,Alaus Biblioteka
1418549886,2024-09-19,4.0,"","Haifa, IL",Jabata Fruit,Sour - Smoothie / Pastry,5.5,Caleya,Spain,Nisha Craft Capital
1418549988,2024-09-19,3.8,"",Vilnius,The Ansbacher Premium Lager,Lager - Helles,5.0,Anspach & Hobday,England,Premium
1418550397,2024-09-19,3.8,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Lipskio Alinė
1418550516,2024-09-19,0.0,"","",Soundwave IPA,IPA - American,5.6,Siren Craft Brew,England,Alaus Biblioteka
1418550658,2024-09-19,4.0,"","",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1418550991,2024-09-19,0.0,"","",Collab PL: Taste Buddies,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1418551773,2024-09-19,3.8,"","",Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418552271,2024-09-19,3.5,"Interesting, lots of citrus, but also some unexpected rye","",TDH Waimea DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1418552694,2024-09-19,4.5,"","",Collab PL: Taste Buddies,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1418553379,2024-09-19,4.3,"","",Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418553614,2024-09-19,4.0,"",Stockholm,Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Hilton Garden Inn
1418553763,2024-09-19,4.3,"","",Mega Fresh - CHP Cherry Pear,Sour - Smoothie / Pastry,4.0,Juicy Brewing Co,United States,Nisha Craft Capital
1418554022,2024-09-19,4.0,"",Vilnius,Blueberry Muffin Waffle Cone Crunch Triple Scoop,Sour - Smoothie / Pastry,8.3,Vault City Brewing,Scotland,Nisha Craft Capital
1418554214,2024-09-19,3.5,"","Vilnius, Lithuania ",Kwas My (2024),Sour - Other,5.5,PINTA,Poland,Local Pub
1418554605,2024-09-19,4.0,"","",Blueberry Muffin Waffle Cone Crunch Triple Scoop,Sour - Smoothie / Pastry,8.3,Vault City Brewing,Scotland,Nisha Craft Capital
1418554686,2024-09-19,4.5,"",Lithuania,Closures,IPA - Imperial / Double,8.3,Spyglass Brewing Company,United States,Nisha Craft Capital
1418555457,2024-09-19,4.3,"",Wroclaw,Loriak Udan,IPA - New England / Hazy,5.8,GROSS,Spain,Def Enjoy
1418557152,2024-09-19,4.3,"","Vilnius, Lithuania","Dr. Hazy #4",IPA - New England / Hazy,5.6,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418557307,2024-09-19,3.8,"…збіраць бэйджы мы не бросім! На закрыццё купальнага сезона. А бергамот у піве добра заходзіць, каб яшчэ цытрусы раскрыліся.","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Ciao Italia
1418557339,2024-09-19,3.5,Пілі і лепшыя іпкі,Bia?ystok,SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1418558172,2024-09-19,4.0,"","Vilnius, Lithuania",Hipster Lips,Sour - Fruited Gose,4.8,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418558735,2024-09-19,4.3,"","",Fuzzy Logic,IPA - Imperial / Double New England / Hazy,7.8,Spyglass Brewing Company,United States,Nisha Craft Capital
1418558942,2024-09-19,3.8,"","Vilnius, Lithuania ",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1418559411,2024-09-19,3.3,"Нейкі як адэкалон , фу",Bia?ystok,Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Beer House
1418559546,2024-09-19,0.0,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1418560353,2024-09-19,4.3,"",Lithuania,Invisible Eyes,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418560399,2024-09-19,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Della Pasta
1418560655,2024-09-19,3.8,"","",Buzz,IPA - New England / Hazy,5.7,Brauhaus Bevog,Austria,Nisha Craft Capital
1418561378,2024-09-19,4.0,"Saldus, bet per daug cheminis skonis","",Limburgse Witte Peach & Mango,Wheat Beer - Fruited,4.2,Brouwerij Cornelissen,Belgium,Baltas Tiltas Food Hall
1418562281,2024-09-19,4.0,"Strange one, very smoky, feels like almost a smoked sausage 😀 but would go for another one, definitely interesting! 😁","",Aecht Schlenkerla Rauchbier – Märzen,Rauchbier,5.1,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
1418562516,2024-09-19,3.5,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Slojikai
1418562750,2024-09-19,3.5,"","Haifa, IL",Gose With Raspberries,Sour - Fruited Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,King & Mouse
1418563233,2024-09-19,4.3,"Imperial stout prodotta in una sorta di biblioteca. Putente, ma pulita e per nulla dry. Top","",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1418563344,2024-09-19,0.0,"","",Discovery Poland: Wrocław,IPA - New England / Hazy,7.0,PINTA,Poland,Local Pub
1418563541,2024-09-19,3.3,"","",Brown Ale Wai-iti,Brown Ale - American,5.8,The Kernel Brewery,England,Nisha Craft Capital
1418564563,2024-09-19,3.8,"","",Brown Ale Wai-iti,Brown Ale - American,5.8,The Kernel Brewery,England,Nisha Craft Capital
1418564606,2024-09-19,4.0,"","Vilnius, Lithuania","Aušrinis - Citra, Mosaic, Enigma",Pilsner - Other,4.9,Dundulis,Lithuania,Pilaitės biblioteka
1418564742,2024-09-19,4.5,"","",Modern Polish IPA,IPA - Other,6.5,Funky Fluid,Poland,Local Pub
1418565399,2024-09-19,4.0,"","",More Hops & More Forest,IPA - American,6.5,Nepo Brewing,Poland,Local Pub
1418565852,2024-09-19,4.0,Для гэтага гатунку - нармальна,Bia?ystok,Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Beer House
1418566471,2024-09-19,1.8,I don't know... It has something but personally it's not a beer of my choice...,"",Lygės,Märzen,5.8,Dundulis,Lithuania,Alaus Biblioteka
1418568472,2024-09-19,4.0,"","Vilnius, Lithuania","Sour Candy Gose #1",Sour - Fruited Gose,3.5,Piwne Podziemie / Beer Underground,Poland,Pilaitės biblioteka
1418569204,2024-09-19,4.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1418569918,2024-09-19,3.0,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Slojikai
1418571960,2024-09-19,4.5,Ох и хмеля навалили🤙,"",Citra Krush,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418572660,2024-09-19,4.3,"","Haifa, IL",Paulaner Hefe-Weißbier / Hefe-Weizen / Weissbier,Wheat Beer - Hefeweizen,5.5,Paulaner Brauerei,Germany,Bek
1418573220,2024-09-19,3.5,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Bučeris
1418574036,2024-09-19,4.0,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Little Big
1418574038,2024-09-19,4.0,"","",Loriak Udan,IPA - New England / Hazy,5.8,GROSS,Spain,Def Enjoy
1418574225,2024-09-19,4.0,"","Vilnius, Lithuania","Espresso Patronum (Cerrado Linda,Brésil) - Coffee Stout",Stout - Coffee,5.0,90 BPM Brewing Co.,France,Pilaitės biblioteka
1418574234,2024-09-19,4.3,"",Wroclaw,Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418574326,2024-09-19,4.0,"","",Closures,IPA - Imperial / Double,8.3,Spyglass Brewing Company,United States,Nisha Craft Capital
1418574468,2024-09-19,3.8,"","",Mango Passionfruit Sour,Sour - Fruited Gose,5.0,Bear and Boar,Lithuania,Lipskio Alinė
1418574667,2024-09-19,4.0,"",Vilnius,Loriak Udan,IPA - New England / Hazy,5.8,GROSS,Spain,Def Enjoy
1418575029,2024-09-19,4.0,"",Minsk,Loriak Udan,IPA - New England / Hazy,5.8,GROSS,Spain,Def Enjoy
1418575306,2024-09-19,0.0,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Šimo Baras
1418576447,2024-09-19,4.5,"","",Forest Punch,Sour - Fruited Berliner Weisse,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1418576699,2024-09-19,2.0,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1418578199,2024-09-19,3.5,"",Ottawa,Prisidenk Pelekus,Pale Ale - Fruited,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Elektrinė
1418578346,2024-09-19,3.3,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus studija
1418578635,2024-09-19,3.8,"","",Prisidenk Pelekus,Pale Ale - Fruited,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus studija
1418578800,2024-09-19,4.5,"","Vilnius, Lithuania ","Merci, Mon Cherry",Pale Ale - Fruited,4.3,Anderson's Brewery,Estonia,Local Pub
1418578965,2024-09-19,4.8,"","",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Šnekutis
1418579491,2024-09-19,4.3,"",Vilnius,Below Sea Level,IPA - Imperial / Double New England / Hazy,8.0,Vitamin Sea Brewing,United States,Youston Apartments
1418579873,2024-09-19,3.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Peronas
1418580052,2024-09-19,3.8,"","",California Dreamin',IPA - American,6.0,Funky Fluid,Poland,Local Pub
1418582188,2024-09-19,2.3,"Quite ok, I think, it should really compliment some cheese snacks. But for me it's not my choice for the everyday evening drink...","",Punane Laager,Lager - Amber / Red,4.9,Põhjala,Estonia,Alaus Biblioteka
1418582755,2024-09-19,0.0,"","",Raspberry,IPA - Session,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1418582767,2024-09-19,3.0,"",Stockholm ,PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alexa Old Town Hotel/Viesbutis
1418582862,2024-09-19,4.3,"",Wroclaw,Polymers Are Forever,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418584129,2024-09-19,3.3,"Ci sta, normalina","",Bernelių Užeigos Gyvas Alus,Pale Ale - American,5.0,Bernelių Užeiga,Lithuania,Bernelių Užeiga
1418584384,2024-09-19,3.3,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1418587330,2024-09-19,3.3,"","Haifa, IL",Salted Plum Sour,Sour - Fruited Gose,5.6,Põhjala,Estonia,Alaus Biblioteka
1418590014,2024-09-19,4.3,"","",Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418590300,2024-09-19,3.8,"","",Bon Chef,IPA - New England / Hazy,5.0,Two Chefs Brewing,Netherlands,Lipskio Alinė
1418590896,2024-09-19,4.3,"",Vilnius,Citra Krush,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418590991,2024-09-19,4.3,"","",Citra Krush,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418591090,2024-09-19,4.3,"",Vilnius,Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418591428,2024-09-19,3.8,"",Vilnius,Beta Bangos,Pale Ale - New England / Hazy,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gringo Pub
1418594814,2024-09-19,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,OPERA Social House
1418594850,2024-09-19,4.0,"","",Early Retirement,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418595497,2024-09-19,0.0,"",Vilnius,Kawaii,IPA - Imperial / Double New England / Hazy,7.7,Phase Three Brewing,United States,Youston Apartments
1418595615,2024-09-19,4.0,"",Wroclaw,Capibara,IPA - Session,5.0,GROSS,Spain,Def Enjoy
1418596154,2024-09-19,3.8,"Scende facile, bevuta ad Uzupis.","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1418596158,2024-09-19,0.0,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1418602737,2024-09-19,3.5,"","Haifa, IL",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1418604846,2024-09-19,2.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Haze Pub
1418604989,2024-09-19,3.3,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,BIX Baras
1418605447,2024-09-19,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Courtyard by Marriott Vilnius City Center
1418605486,2024-09-19,3.5,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1418606625,2024-09-19,3.3,"",Vilnius,Prieš Vėją,IPA - American,5.3,Davra Alaus Darykla,Lithuania,Naujamiestis
1418606815,2024-09-19,4.0,Arrived in Vilnius - straight to a brewery! A lovely Czech-style wheat beer in Lithuania,"",Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1418608823,2024-09-19,0.0,West coast ipa,"",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Gringo Pub
1418609466,2024-09-19,4.0,Stout che è una certezza,"",JUODASAI,Stout - Foreign / Export,7.5,Dundulis,Lithuania,Šnekutis
1418611053,2024-09-19,4.0,"","",Lithuanian Baked Festbier,Festbier,5.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1418611158,2024-09-19,4.0,"","",Discovery Poland: Wrocław,IPA - New England / Hazy,7.0,PINTA,Poland,Local Pub
1418612674,2024-09-19,4.3,"",Vilnius,Discovery Poland: Wrocław,IPA - New England / Hazy,7.0,PINTA,Poland,Local Pub
1418613289,2024-09-19,4.5,"","Vilnius, Lithuania ","Merci, Mon Cherry",Pale Ale - Fruited,4.3,Anderson's Brewery,Estonia,Local Pub
1418613821,2024-09-19,4.0,"",Minsk,Discovery Poland: Wrocław,IPA - New England / Hazy,7.0,PINTA,Poland,Local Pub
1418615049,2024-09-19,0.0,"",Vilnius,Always Remember,IPA - Imperial / Double,7.7,Magic Road,Poland,Youston Apartments
1418615844,2024-09-19,4.3,"",Wroclaw,Amber Sandstorm,IPA - New England / Hazy,6.2,Pulfer Brewery,Croatia,Def Enjoy
1418617335,2024-09-19,4.0,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Laiko Ratas
1418618383,2024-09-19,3.5,"","",Big Bang Theory,Pale Ale - American,5.3,Nene Valley Brewery,England,Alaus Biblioteka
1418620271,2024-09-19,3.5,"","Haifa, IL",LUCTUS Kraujo Imperija,Stout - Imperial / Double,9.7,Dundulis,Lithuania,Alaus Biblioteka
1418622075,2024-09-19,4.0,"","",Sakura Alley | Cherry Ale,Fruit Beer,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1418622723,2024-09-19,3.8,"","",Hermanos Polacos,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1418625406,2024-09-19,3.5,"Non male, stout agile","",Tennent's Whisky Oak Aged,Scottish Export Ale,6.0,Tennent's Caledonian Brewery,Scotland,Beer House
1418625663,2024-09-19,4.0,"","",LUCTUS Kraujo Imperija,Stout - Imperial / Double,9.7,Dundulis,Lithuania,Alaus Biblioteka
1418626582,2024-09-19,4.3,"","",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1418626631,2024-09-19,3.8,"","",Collab PL: Taste Buddies,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1418627711,2024-09-19,4.3,"","",Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418627845,2024-09-19,3.8,"","",Modern Polish IPA,IPA - Other,6.5,Funky Fluid,Poland,Local Pub
1418628043,2024-09-19,2.8,"","",Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Grotthus Hotel
1418628377,2024-09-19,4.0,"","",Down In the Tube Station At Midnight,IPA - New England / Hazy,6.5,Protokoll Brewery ,Germany,Def Enjoy
1418628740,2024-09-19,4.0,"","",Scarlet,Sour - Smoothie / Pastry,5.0,Ophiussa,Portugal,Def Enjoy
1418629620,2024-09-19,4.0,"","",All the Single Hops: Centennial,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1418629965,2024-09-19,4.0,"","Haifa, IL",Electric Cake,Stout - Imperial / Double Pastry,11.0,Sori Brewing,Estonia,Alaus Biblioteka
1418630640,2024-09-19,4.8,"",Wroclaw,"Hot Cakes #5",Sour - Smoothie / Pastry,5.5,Pulfer Brewery,Croatia,Def Enjoy
1418633455,2024-09-19,3.5,"","",Buzz,IPA - New England / Hazy,5.7,Brauhaus Bevog,Austria,Nisha Craft Capital
1418634576,2024-09-19,4.0,"","",Electric Cake,Stout - Imperial / Double Pastry,11.0,Sori Brewing,Estonia,Alaus Biblioteka
1418637486,2024-09-19,4.0,"","Haifa, IL",Dark Humor Club - Smoke & Peat,Smoked Beer,10.0,Sori Brewing,Estonia,Alaus Biblioteka
1418640102,2024-09-19,3.5,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,4.7,Basker Brewing Co.,Lithuania,Laiko Ratas
1418642556,2024-09-19,4.0,"","",Piñata,Pale Ale - Fruited,4.5,North,England,Alaus Biblioteka
