checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
969634778,2020-11-29,3.8,"",Vilnius,Melody,Stout - Imperial / Double,9.0,Tanker Brewery,Estonia,Untappd Virtual Festival Europe
969637881,2020-11-29,4.5,"",Vilnius,Hel & Verdoemenis Bowmore barrel aged,Stout - Russian Imperial,10.5,Brouwerij de Molen,Netherlands,Untappd Virtual Festival Europe
969639393,2020-11-29,3.8,"","",45 Days Organic Pilsner,Pilsner - Other,4.7,To Øl,Denmark,Untappd Virtual Festival Europe
969645006,2020-11-29,4.3,"","",House of Pale,Pale Ale - New England,5.5,To Øl,Denmark,Untappd Virtual Festival Europe
969645707,2020-11-29,4.0,"",Lithuania,Tender Surrender,IPA - Imperial / Double New England,8.0,ODU Brewery,Latvia,Untappd Virtual Festival Europe
969645957,2020-11-29,4.3,"",Lithuania,Forever & Again,Barleywine - Other,11.7,Naparbier,Spain,Untappd Virtual Festival Europe
969648314,2020-11-29,3.5,Gerule,"",Tauras Gira Nefiltruota,Kvass,1.2,Kalnapilis Brewery,Lithuania,Untappd Virtual Festival Europe
969653128,2020-11-29,4.3,"","",Blizzard (In A Beer Mug),IPA - New England,6.0,To Øl,Denmark,Untappd Virtual Festival Europe
969655460,2020-11-29,4.0,"",Vilnius,Young's Double Chocolate Stout,Stout - Milk / Sweet,5.2,Eagle Brewery (formerly Charles Wells),England,Untappd Virtual Festival Europe
969664150,2020-11-29,4.3,"","",Wanderlust for the Wicked,IPA - Imperial / Double New England,8.5,To Øl,Denmark,Untappd Virtual Festival Europe
969670643,2020-11-29,3.8,Liuks!,"",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Untappd Virtual Festival Europe
969677637,2020-11-29,4.5,"",Vilnius,Heen & Weer,Belgian Tripel,9.2,Brouwerij de Molen,Netherlands,Untappd Virtual Festival Europe
969688579,2020-11-29,2.3,"","",Zipfer Urtyp,Lager - Helles,5.4,Brauerei Zipf,Austria,Untappd Virtual Festival Europe
969695825,2020-11-29,4.0,"","Vilnius, Lithuania",Duvel,Belgian Strong Golden Ale,8.5,Duvel Moortgat,Belgium,Untappd Virtual Festival Europe
969697316,2020-11-29,2.8,"",Kaunas,Steam Brew Session IPA,IPA - Session / India Session Ale,4.9,Privatbrauerei Eichbaum,Germany,Untappd Virtual Festival Europe
969698436,2020-11-29,3.5,"","",Steam Brew Session IPA,IPA - Session / India Session Ale,4.9,Privatbrauerei Eichbaum,Germany,Untappd Virtual Festival Europe
969723918,2020-11-29,3.3,"",Vilnius,Aukštaičių Nefiltruotas,Lager - Strong,7.0,Biržų Alus ,Lithuania,Viršuliškės
969724580,2020-11-29,4.0,"","Vilnius, Lithuania",Duvel Tripel Hop Citra,Belgian Strong Golden Ale,9.5,Duvel Moortgat,Belgium,Untappd Virtual Festival Europe
969726219,2020-11-29,4.0,"","Vilnius, Lithuania",Chimay Grande Réserve (Blue) (2020),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,Untappd Virtual Festival Europe
969732850,2020-11-29,4.0,"",Vilnius,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Untappd Virtual Festival Europe
969736570,2020-11-29,4.3,"",Vilnius,Tsarina Esra,Porter - Imperial / Double,10.1,Brouwerij de Molen,Netherlands,Untappd Virtual Festival Europe
969746822,2020-11-29,2.5,"","Vilnius, Lithuania",Vilkmergės Kvapiųjų Prieskonių Elis,Spiced / Herbed Beer,5.4,Vilkmerges Alus,Lithuania,Untappd Virtual Festival Europe
969748633,2020-11-29,4.0,"",Vilnius,Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Untappd Virtual Festival Europe
969759579,2020-11-29,3.3,"",Vilnius,Mikkeller Kölsch,Kölsch,4.9,Privatbrauerei Gaffel Becker,Germany,Untappd Virtual Festival Europe
969767174,2020-11-29,4.0,"","",Grimbergen Blonde,Belgian Blonde,6.7,Brouwerij Alken-Maes,Belgium,Untappd Virtual Festival Europe
969795009,2020-11-29,3.8,"Hmmm. Kažkada gėriau, tada vadinosi session ir buvo tikrai blogesnis. Dabar session ant skarbos nebeliko ir paskanėjo :)",Vilnius,Reloaded,IPA - Session / India Session Ale,5.8,Tanker Brewery,Estonia,Untappd Virtual Festival Europe
969804712,2020-11-29,3.5,"","","CLOUD #10 / MILKSHAKE IPA",IPA - Milkshake,7.0,Hopalaa,Latvia,Untappd Virtual Festival Europe
969963071,2020-11-30,3.8,Gardus ir nėr per daug įmantrus!,"",Atomic Blonde,Wheat Beer - Other,4.3,Bear and Boar,Lithuania,Open Beach
