checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
863590073,2020-02-07,4.0,"","",Tchyně / Mother In Law,Lager - IPL (India Pale Lager),4.7,Primátor,Czech Republic,Šimo Baras
863758813,2020-02-07,4.0,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Gero alaus parduotuvė
863547711,2020-02-07,3.5,"","",Bėganti Kopa (Running Dune),Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Archie's Burger
863730626,2020-02-07,0.0,"#1 как-то и кленовый сироп не ощущается, и в целом не очень","Kharkiv, Ukraine",Maple Winter Ale,Belgian Blonde,6.0,Munkebo Brewery™,Denmark,Prohibicija Pub
863602711,2020-02-07,1.8,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Pizza Verde
863558461,2020-02-07,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863772154,2020-02-07,4.8,"","",Torm,Sour - Gose - Fruited,8.0,Põhjala,Estonia,Prohibicija Pub
863619126,2020-02-07,4.5,"","",Amalgamator,IPA - American,7.1,Beachwood Brewing,United States,Nisha craft Capital
863669227,2020-02-07,3.8,"","",TONKGUSKA,Stout - Imperial / Double Milk,10.0,The Flying Inn,Spain,Nisha craft Capital
863662999,2020-02-07,5.0,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub 3
863724444,2020-02-07,3.8,"#2","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Prohibicija Pub
863726148,2020-02-07,3.5,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Prohibicija Pub
863553385,2020-02-07,4.0,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Užupis Beach
863627248,2020-02-07,4.0,"","",Mortal Kombat,Stout - American Imperial / Double,11.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
863702864,2020-02-07,4.3,"#5 вкусняха","Kharkiv, Ukraine",Torm,Sour - Gose - Fruited,8.0,Põhjala,Estonia,Prohibicija Pub
863612450,2020-02-07,3.3,"",Vilnius,Bearded John,Bock - Weizenbock,7.0,Vasaknų dvaro alus,Lithuania,Fabijoniškės
863569054,2020-02-07,3.5,"",Vilnius,Kurkas,Dark Ale,4.9,Panevėžio Alus,Lithuania,Špunka
863654690,2020-02-07,3.8,"",Vilnius,Funky Fresh,Sour - Gose - Fruited,4.5,Bakunin Brewing Co.,Russia,Fabijoniškės
863657282,2020-02-07,4.3,"","",Studio Oedipus No. 24,Smoked Beer,6.5,Oedipus Brewing,Netherlands,Nisha craft Capital
863558494,2020-02-07,3.8,Медовушка,"",Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863600345,2020-02-07,4.3,megalt mõnna herbi poiss 🌱,Tartu,Jokainais Alnis,IPA - American,5.9,Alus Darbnīca Labietis,Latvia,Alaus Biblioteka
863644407,2020-02-07,3.8,"","",Isla Guayaba,Sour - Berliner Weisse,4.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
863622348,2020-02-07,4.0,"","",Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863614362,2020-02-07,4.0,"","",Zirga Galva,IPA - New England,5.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863701059,2020-02-07,4.3,"","",Alaus Biblioteka | Belgian Pale Ale,Pale Ale - Belgian,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
863558497,2020-02-07,3.5,"","Kharkiv, Ukraine",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863619318,2020-02-07,3.8,"","",Sparrow Pit,Barleywine - English,9.5,Birrificio Italiano,Italy,Nisha craft Capital
863713202,2020-02-07,4.0,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Baras Šuo
863773001,2020-02-07,3.0,paprastenke,"",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Local Pub 3
863575296,2020-02-07,1.8,"","",König Stadter,Lager - Euro Pale,5.0,Utenos Alus,Lithuania,Legendos Klubas
863729483,2020-02-07,4.0,"","",Džion Borna,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Alaus Biblioteka
863554479,2020-02-07,3.5,"",Tallinn,Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
863583218,2020-02-07,3.3,Ну такэ,"",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
863655104,2020-02-07,3.5,"","",Tamsus Miškas,Porter - Other,6.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863696864,2020-02-07,4.3,"#6 очень вкусно","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
863657265,2020-02-07,4.5,"","",Sour Bikini,Sour - Other,3.0,Evil Twin Brewing,United States,Nisha craft Capital
863778056,2020-02-07,4.5,"","",A Ja Pale Ale,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub 3
863598771,2020-02-07,3.3,"","",Budweiser Budvar B:ORIGINAL / Czechvar B:ORIGINAL,Pilsner - Czech,5.0,Budějovický Budvar,Czech Republic,Bromas
863774434,2020-02-07,4.3,"","",Barley Bochet,Mead - Other,11.1,Sakiškių Alus,Lithuania,Nisha craft Capital
863600241,2020-02-07,3.0,"","",Weizen,Hefeweizen,4.8,Primátor,Czech Republic,Šimo Baras
863775326,2020-02-07,3.0,"","",Isla Guayaba,Sour - Berliner Weisse,4.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
863655044,2020-02-07,4.0,"","Kharkiv, Ukraine",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863763898,2020-02-07,3.8,"Очень жжёный, как для милка, но в целом неплохо","Kharkiv, Ukraine",IKI Gourmet Milk Stout Ale,Stout - Milk / Sweet,6.2,Iki Gourmet,Lithuania,Producters Game Room
863755985,2020-02-07,3.5,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
863709753,2020-02-07,4.3,"","",Jejune,IPA - American,6.8,FUERST WIACEK,Germany,Nisha craft Capital
863656347,2020-02-07,3.8,"","",Painkiller Coffee Blend & Madagascar Bourbon Vanilla,Stout - Coffee,9.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
863565945,2020-02-07,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Špunka
863560839,2020-02-07,3.0,"","",Go Nealkoholinis Pilsner,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Amatininkų užeiga
863609338,2020-02-07,4.0,"",Tallinn,Jokainais Alnis,IPA - American,5.9,Alus Darbnīca Labietis,Latvia,Alaus Biblioteka
863596552,2020-02-07,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Grey
863745105,2020-02-07,4.0,"",Vilnius,PASSION SOUR,Sour - Fruited,3.9,Funky Fluid,Poland,Naujamiestis
863596548,2020-02-07,2.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Gringo Pub
863668557,2020-02-07,2.3,"","",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Devinkė
863675312,2020-02-07,4.0,"","",Mortal Kombat,Stout - American Imperial / Double,11.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
863731556,2020-02-07,0.0,Снова этот сладкий тошнотворный вкус,"",Maple Winter Ale,Belgian Blonde,6.0,Munkebo Brewery™,Denmark,Prohibicija Pub
863592868,2020-02-07,3.8,"","",Pinefruit IPA,IPA - American,5.7,Nurme,Latvia,Nisha craft Capital
863574678,2020-02-07,2.8,"","",La Birra Blanche,Blonde Ale,5.1,La Birra Pub,Lithuania,La Birra
863667429,2020-02-07,3.8,"","",Õhtu,Porter - American,5.5,Põhjala,Estonia,Prohibicija Pub
863558257,2020-02-07,3.5,"","Kharkiv, Ukraine",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863633478,2020-02-07,2.0,"","",Laukinių Aviečių,Spiced / Herbed Beer,5.0,Piniavos Alutis,Lithuania,Alaus Biblioteka
863713833,2020-02-07,4.3,"","",Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
863564653,2020-02-07,3.5,"",Tallinn,Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863626612,2020-02-07,3.5,"","",LEDA,IPA - Imperial / Double New England,8.0,The Flying Inn,Spain,Nisha craft Capital
863554436,2020-02-07,4.5,Nr.3,"",Salamander New England IPA Galaxy Citra Eureka!,IPA - New England,6.2,Browar Stu Mostów,Poland,Local Pub
863733701,2020-02-07,3.5,"","",Rye Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,Prohibicija Pub
863645445,2020-02-07,0.0,"","",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
863621222,2020-02-07,4.3,"","Kharkiv, Ukraine",Raspberry Milkshake Ale,IPA - Milkshake,3.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863591634,2020-02-07,4.0,"","",Tchyně / Mother In Law,Lager - IPL (India Pale Lager),4.7,Primátor,Czech Republic,Šimo Baras
863648592,2020-02-07,3.5,"","",Vizionieriaus IPA,IPA - American,5.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863558528,2020-02-07,3.5,"","",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863699367,2020-02-07,4.8,"","",Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
863642368,2020-02-07,4.3,"","",Studio Oedipus No. 24,Smoked Beer,6.5,Oedipus Brewing,Netherlands,Nisha craft Capital
863694097,2020-02-07,3.0,"","",Sapporo Premium Beer,Lager - Pale,4.7,Sapporo Breweries,Japan,Manami
863575187,2020-02-07,2.5,"","",La Birra Dubbel,Brown Ale - Belgian,5.0,La Birra Pub,Lithuania,La Birra
863598588,2020-02-07,0.0,"","",Erdinger Weißbier / Hefe-Weizen,Hefeweizen,5.3,Erdinger Weissbräu,Germany,Bromas
863752186,2020-02-07,3.3,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Prohibicija Pub
863651437,2020-02-07,4.3,"","",Abt 12,Belgian Quadrupel,10.0,Brouwerij St. Bernardus,Belgium,Nisha craft Capital
863657504,2020-02-07,3.5,"","",TONKGUSKA,Stout - Imperial / Double Milk,10.0,The Flying Inn,Spain,Nisha craft Capital
863621479,2020-02-07,3.8,"","",Sparrow Pit,Barleywine - English,9.5,Birrificio Italiano,Italy,Nisha craft Capital
863753037,2020-02-07,3.8,"","",Torm,Sour - Gose - Fruited,8.0,Põhjala,Estonia,Nisha craft Capital
863668080,2020-02-07,4.3,"","",Õhtu,Porter - American,5.5,Põhjala,Estonia,Prohibicija Pub
863773538,2020-02-07,4.0,baisus,"",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub 3
863625131,2020-02-07,4.0,"","",Mortal Kombat,Stout - American Imperial / Double,11.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
863596080,2020-02-07,3.3,"","Kharkiv, Ukraine",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
863684952,2020-02-07,3.5,"","",IPA,IPA - International,5.0,Rinkuškiai,Lithuania,Žirmūnai
863567611,2020-02-07,3.8,"","",Bourgogne des Flandres Brune / Bruin,Sour - Flanders Red Ale,5.0,Brewery John Martin & Brewery Timmermans,Belgium,Vilniaus Gabijos stadijonas
863597019,2020-02-07,3.3,"","",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
863614478,2020-02-07,3.3,"","",Wakatu,Golden Ale,5.2,Širvėnos bravoras,Lithuania,Pilaitė
863581034,2020-02-07,4.3,"","",Hazy Disco - Midwest,IPA - New England,5.5,Browar PINTA,Poland,Local Pub
863606699,2020-02-07,3.8,"","",Kiečių Gruit,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Pilaitė
863715125,2020-02-07,4.0,"#4 норм","",Õhtu,Porter - American,5.5,Põhjala,Estonia,Prohibicija Pub
863597188,2020-02-07,3.5,"","",Būsi Trečias Juodas,Lager - Dark,6.5,Būsi Trečias,Lithuania,Būsi Trečias
863660321,2020-02-07,3.0,"","",Studio Oedipus No. 24,Smoked Beer,6.5,Oedipus Brewing,Netherlands,Nisha craft Capital
863599361,2020-02-07,3.0,"","",Aztec Delight,Stout - Milk / Sweet,5.8,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
863597179,2020-02-07,3.0,"","",Aztec Delight,Stout - Milk / Sweet,5.8,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
863776568,2020-02-07,5.0,"","",India Pale Ale,IPA - American,5.5,Sakiškių Alus,Lithuania,Gero alaus parduotuvė
863759412,2020-02-07,1.8,"","",MOMENTUM - DDH Kveik New England IPA,IPA - New England,6.8,Progression Brewing,United States,Prohibicija Pub
863773562,2020-02-07,3.8,"","",Kosmos,IPA - New England,5.5,Põhjala,Estonia,Alaus Biblioteka
863764491,2020-02-07,3.8,"","",Aztec Delight,Stout - Milk / Sweet,5.8,"""Apynys"" Brewing",Lithuania,Local Pub
863563300,2020-02-07,4.5,"",LTU,Amalgamator,IPA - American,7.1,Beachwood Brewing,United States,Nisha craft Capital
863725621,2020-02-07,3.3,"",Vilnius,Fürst Rotenburg Premium Weizen Dunkel,Dunkelweizen,5.2,Liquid World GbR,Germany,Naujamiestis
863714710,2020-02-07,3.5,"#3 какие-то травы","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Prohibicija Pub
863751452,2020-02-07,4.3,"","",Agamemnon,Stout - American Imperial / Double,12.5,Omnipollo,Sweden,Prohibicija Pub
863597599,2020-02-07,3.5,"","",Florida Weisse,Sour - Berliner Weisse,4.5,Thornbridge Brewery,England,Nisha craft Capital
863609042,2020-02-07,4.5,kole põnevad õlled siin leedus ikka,Tartu,Barley Bochet,Mead - Other,11.1,Sakiškių Alus,Lithuania,Alaus Biblioteka
863758167,2020-02-07,4.3,"","",Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
863697801,2020-02-07,3.8,"","",Abt 12,Belgian Quadrupel,10.0,Brouwerij St. Bernardus,Belgium,Nisha craft Capital
863665741,2020-02-07,5.0,"","",Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Nisha craft Capital
863774310,2020-02-07,4.5,"","",Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
863583477,2020-02-07,3.3,"","",Tamsi Praeitis (Dark Past),Lager - Euro Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
863724057,2020-02-07,3.8,"#2","Kharkiv, Ukraine",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Prohibicija Pub
863645979,2020-02-07,4.0,"","",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Alaus Biblioteka
863602185,2020-02-07,4.3,"",Tallinn,Barley Bochet,Mead - Other,11.1,Sakiškių Alus,Lithuania,Alaus Biblioteka
863784331,2020-02-07,2.5,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Legendos Klubas
863781001,2020-02-07,4.0,"",Vilnius,Rehydration,IPA - New England,6.9,Tanker Brewery,Estonia,Naujamiestis
863558403,2020-02-07,3.5,"","Kharkiv, Ukraine",Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863558059,2020-02-07,3.3,"","Kharkiv, Ukraine",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863554355,2020-02-07,4.5,Nr.11 Hemp Seed Kveik Neipa,"",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Local Pub
863705872,2020-02-07,3.0,"","",Reloaded,IPA - Session / India Session Ale,5.8,Tanker Brewery,Estonia,Prohibicija Pub
863672263,2020-02-07,4.3,"","",Abt 12,Belgian Quadrupel,10.0,Brouwerij St. Bernardus,Belgium,Nisha craft Capital
863601691,2020-02-07,3.3,"Licht bier, zoete afdronk",Hasselt,Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Fiorentino
863775137,2020-02-07,3.5,"","",Barley Bochet,Mead - Other,11.1,Sakiškių Alus,Lithuania,Nisha craft Capital
863584691,2020-02-07,3.3,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Gringo Pub
863618341,2020-02-07,4.0,"","",Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
863611682,2020-02-07,4.3,"",Vilnius,Expatriate,IPA - American,6.9,Three Weavers Brewing Company,United States,Fabijoniškės
863584849,2020-02-07,4.0,legitiimne borš !,Tartu,Sour Beetroot Ale,Sour - Other,3.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
863744598,2020-02-07,4.8,"","",Kosmosas,Porter - Baltic,7.2,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
863779120,2020-02-07,2.5,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Debut Cafe
863608606,2020-02-07,4.0,"",Vilnius,Straffe Hendrik Brugs Tripel Bier Wild (2019),Belgian Tripel,9.0,Brouwerij De Halve Maan,Belgium,René
863632468,2020-02-07,2.0,"","",Alaus Biblioteka | Belgian Pale Ale,Pale Ale - Belgian,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
863695651,2020-02-07,4.0,"#6 хорошо, правильный Нью Ингленд","Kharkiv, Ukraine",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija Pub
863713569,2020-02-07,3.5,"#3 аптечка","Kharkiv, Ukraine",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Prohibicija Pub
863653166,2020-02-07,4.3,"","",Sour Bikini,Sour - Other,3.0,Evil Twin Brewing,United States,Nisha craft Capital
863616610,2020-02-07,4.0,"","",Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
863643804,2020-02-07,3.5,"","",Florida Weisse,Sour - Berliner Weisse,4.5,Thornbridge Brewery,England,Nisha craft Capital
863642117,2020-02-07,3.5,"","Kharkiv, Ukraine",Vizionieriaus IPA,IPA - American,5.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863593151,2020-02-07,3.5,"","",Florida Weisse,Sour - Berliner Weisse,4.5,Thornbridge Brewery,England,Nisha craft Capital
863654308,2020-02-07,3.5,"","Kharkiv, Ukraine",Tamsus Miškas,Porter - Other,6.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863592072,2020-02-07,3.8,"","",Hazy Disco - Haarlem,IPA - American,6.0,Browar PINTA,Poland,Local Pub
863675442,2020-02-07,3.8,"","",Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Čingis
863608430,2020-02-07,4.3,"","",Isla Guayaba,Sour - Berliner Weisse,4.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
863578760,2020-02-07,3.3,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Craft & Draft
863595681,2020-02-07,3.5,"","Kharkiv, Ukraine",Būsi Trečias Juodas,Lager - Dark,6.5,Būsi Trečias,Lithuania,Būsi Trečias
863626669,2020-02-07,3.3,"","",O'Hara's Irish Pale Ale,Pale Ale - International,5.2,O'Hara's Brewery ,Ireland,Naujamiestis
863655781,2020-02-07,4.0,"","",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863671406,2020-02-07,3.5,"","",Icelandic Arctic Pale Ale,Pale Ale - English,5.6,Einstök Ölgerð,Iceland,Lazdynu rajonas
863621787,2020-02-07,4.0,"","Kharkiv, Ukraine",Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863751926,2020-02-07,4.0,"","",Agamemnon,Stout - American Imperial / Double,12.5,Omnipollo,Sweden,Prohibicija Pub
863778800,2020-02-07,4.5,"","",Silver Star,IPA - American,6.5,Browar PINTA,Poland,Local Pub 3
863703951,2020-02-07,4.0,"","",Painkiller Coffee Blend & Madagascar Bourbon Vanilla,Stout - Coffee,9.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
863554502,2020-02-07,3.8,"","",Serbentis,Lambic - Fruit,6.0,Panevėžio Alus,Lithuania,Local Pub
863558555,2020-02-07,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863564905,2020-02-07,3.5,onu pildiga õlu,Tartu,Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
863654819,2020-02-07,3.8,"","Kharkiv, Ukraine",Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863605757,2020-02-07,4.0,Light and summery!,"",Isla Guayaba,Sour - Berliner Weisse,4.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
863582310,2020-02-07,3.3,"","Kharkiv, Ukraine",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
863622114,2020-02-07,4.3,"Лучшее за сегодня, милкшейк здорового человека","",Raspberry Milkshake Ale,IPA - Milkshake,3.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
863584835,2020-02-07,3.8,"",Tallinn,Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
863598043,2020-02-07,3.5,"","",Pinefruit IPA,IPA - American,5.7,Nurme,Latvia,Nisha craft Capital
864121887,2020-02-08,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Hilton Garden Inn
864189581,2020-02-08,2.5,"","",Žaldoko Šventinis Serija Nr. 009,Spiced / Herbed Beer,5.6,Rinkuškiai,Lithuania,Parodų Rūmai
864106848,2020-02-08,3.5,"","",Gin & Tonic IPA,IPA - International,5.1,Sakiškių Alus,Lithuania,Distilerija
864240454,2020-02-08,3.8,"","",Tart of Darkness (2018),Sour - Other,6.2,The Bruery Terreux,United States,Nisha craft Capital
864335668,2020-02-08,2.8,Not the usual wheat beer taste I was expecting. More a weird biscuit taste.,Bexleyheath,Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Vilnius
863816073,2020-02-08,3.5,"Its all about positioning.As neipa it does not deliver.As hazy american pale ale-clean, highly drinkable, not overdone, herbal hop bouquet.",Vilnius,Zirga Galva,IPA - New England,5.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
864395843,2020-02-08,3.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Plus Plus Plus
864472592,2020-02-08,4.5,"","Vilnius, Lithuania",Hazy Disco - Haarlem,IPA - American,6.0,Browar PINTA,Poland,Local Pub
864091149,2020-02-08,4.3,"","",Agamemnon,Stout - American Imperial / Double,12.5,Omnipollo,Sweden,Prohibicija Pub
864157913,2020-02-08,4.0,"",Vilnius,Jai Alai,IPA - American,7.5,Cigar City Brewing,United States,Fabijoniškės
864401701,2020-02-08,2.3,"","",Patronus Premium Weissbier Alkoholfrei,Non-Alcoholic Beer,0.5,Lidl Deutschland / Germany,Germany,Žirmūnai
864097975,2020-02-08,3.3,"",Belarus,ForRest,Golden Ale,6.2,Bear and Boar,Lithuania,Bambalynė
864190030,2020-02-08,3.5,"#4 копчёный","",Džion Borna,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Alaus Biblioteka
864202489,2020-02-08,3.0,"","Vilnius, Lithuania",Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Prohibicija Pub
864219653,2020-02-08,5.0,Кокос FullHD,"",Cocobänger,Stout - Imperial / Double,12.5,Põhjala,Estonia,Alaus Biblioteka
864103014,2020-02-08,3.0,"","",Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Bambalynė
864123024,2020-02-08,3.5,"","",Nath (2019),Lambic - Fruit,6.0,Brasserie Cantillon,Belgium,Nisha craft Capital
864141471,2020-02-08,4.0,"","Kharkiv, Ukraine",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
864208061,2020-02-08,4.0,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Cozy
864096386,2020-02-08,3.5,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Bambalynė
864230788,2020-02-08,5.0,"",Vilnius,Agamemnon Monster Shake,Stout - Imperial / Double,12.0,Omnipollo,Sweden,Fabijoniškės
864331569,2020-02-08,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Zoe's
864102691,2020-02-08,3.3,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Downtown Food Hall
864322811,2020-02-08,3.5,"#3","Kharkiv, Ukraine",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
864200566,2020-02-08,2.5,"","",Gueuze,Lambic - Gueuze,5.0,Brouwerij Lindemans,Belgium,Beerhouse & Craft Kitchen
864330117,2020-02-08,3.3,"#2","",IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Leičių Bravoras
864211732,2020-02-08,2.5,"","",Klasyczny Pils,Pilsner - Other,5.1,Browar Birbant,Poland,Local Pub 3
864153165,2020-02-08,4.0,"","",GROM 2018,Stout - Russian Imperial,12.5,Brouwerij Bliksem,Netherlands,Nisha craft Capital
864190718,2020-02-08,4.0,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
864095942,2020-02-08,4.0,"Как будто вернулся в детство и помогаю бабуле убирать свеклу. Пахнет чистейшей свеклой, вкус свекольный-свекольный!","",Sour Beetroot Ale,Sour - Other,3.5,Sakiškių Alus,Lithuania,Bambalynė
864150819,2020-02-08,4.5,"Вкусно, пицца из печи","",Kosmosas,Porter - Baltic,7.2,"""Apynys"" Brewing",Lithuania,Dėvėti
864298849,2020-02-08,2.5,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Legendos baras
863803123,2020-02-08,4.0,"","",Mortal Kombat,Stout - American Imperial / Double,11.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
864103228,2020-02-08,3.8,"",Belarus,Atomic Blonde,Wheat Beer - Other,4.3,Bear and Boar,Lithuania,Bambalynė
864151914,2020-02-08,3.3,"",Vilnius,Do The Dirty,IPA - Imperial / Double,7.8,One Life Brewing,United States,Žvėryno pakilimo takas
