checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1208506520,2022-10-06,3.0,"","",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Panorama Hotel Vilnius
1208482570,2022-10-06,2.0,"",Vilnius,Zalia Balta,Lager - Helles,5.0,Švyturys,Lithuania,Alynas
1208537967,2022-10-06,3.8,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Dėvėti
1208536229,2022-10-06,3.8,"","",Spontanée De Chèvrefeuille,Wild Ale - American,7.0,Ame Wild Freaks,Russia,Ozo parkas
1208490323,2022-10-06,4.0,"","",Kölsch Style Ale,Kölsch,5.0,Browar Artezan,Poland,Local Pub
1208498630,2022-10-06,3.8,"","Vilnius, Lithuania",Kwas Omega,Sour - Other,8.0,PINTA,Poland,Local Pub
1208371480,2022-10-06,1.8,Siirappisen shitti,"",La Birra Dubbel,Brown Ale - Belgian,5.0,La Birra Pub,Lithuania,La Birra
1208535385,2022-10-06,4.5,"","",Kloster-Weisse Dunkel,Wheat Beer - Dunkelweizen,5.2,Kloster-Brauerei Scheyern,Germany,SOLO VYNOTEKA
1208391837,2022-10-06,4.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilis Brewery,Lithuania,Best Western Hotel Vilnius
1208493619,2022-10-06,3.8,"","",So Much – NZ Hazy IPA,IPA - New England / Hazy,6.0,Maryensztadt,Poland,Local Pub
1208577765,2022-10-06,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1208531600,2022-10-06,3.3,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Ozo parkas
1208502589,2022-10-06,4.3,"","",8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1208525928,2022-10-06,2.8,"",Alaus serykla,Paderborner Pilsener,Pilsner - German,4.8,Paderborner Brauerei,Germany,Valgykla VU
1208570122,2022-10-06,3.3,"",Paris,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1208510148,2022-10-06,4.0,"","Vilnius, Lithuania",New Black: Rye Oat Orange Stout,Stout - Other,5.8,Maryensztadt,Poland,Local Pub
1208501257,2022-10-06,4.0,"","",Blanche de Bruxelles,Wheat Beer - Witbier / Blanche,4.5,Brasserie Lefebvre,Belgium,Alaus studija
1208490111,2022-10-06,4.0,"","Vilnius, Lithuania",Kölsch Style Ale,Kölsch,5.0,Browar Artezan,Poland,Local Pub
1208578094,2022-10-06,3.5,Ah,"",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1208517354,2022-10-06,3.3,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1208524196,2022-10-06,3.3,Падсмажаны мёд,Kyiv,"Classic with a Twist #11: DDH Nelson Belgian Tripel",Belgian Tripel,8.6,Browar Nepomucen,Poland,Nisha craft Capital
1208588637,2022-10-06,4.3,"","",NOLAN,IPA - New England / Hazy,5.5,Browar Dziki Wschód,Poland,King & Mouse
1208515375,2022-10-06,3.3,"","",Miežinis,Lager - Pale,5.0,Rinkuškiai,Lithuania,Smagus Raugas beershop
1208500651,2022-10-06,4.3,"","",Punk IPA,IPA - American,5.2,BrewDog,Scotland,Alaus studija
1208501356,2022-10-06,4.3,Смаката,"","DDH Big Secret Hops #02 DIPA",IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1208587009,2022-10-06,2.8,"","",Golden Times,Pale Ale - American,4.7,Green Monster Brewery,Lithuania,King & Mouse
1208491277,2022-10-06,4.5,"","Vilnius, Lithuania",Truck From Idaho 7,IPA - Cold,6.0,PINTA,Poland,Local Pub
1208472787,2022-10-06,4.8,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,7 Fridays
1208583247,2022-10-06,3.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Etno Dvaras
1208588966,2022-10-06,3.5,"","",La Birra Blanche,Blonde Ale,5.1,La Birra Pub,Lithuania,La Birra
1208525420,2022-10-06,4.0,"","",Huckaback,IPA - New England / Hazy,5.5,SALT,England,Nisha craft Capital
1208588850,2022-10-06,3.5,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1208571625,2022-10-06,3.5,"","",So Much – NZ Hazy IPA,IPA - New England / Hazy,6.0,Maryensztadt,Poland,manoalus.lt
1208589736,2022-10-06,3.8,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Little Big
1208486910,2022-10-06,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,PANK'olis Airport
1208508018,2022-10-06,2.0,"",Vilnius,Deep Original Bitter Lager,Lager - Pale,4.0,Lidl Polska,Poland,Šeškinės stadionas
1208521253,2022-10-06,4.8,"","",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208523113,2022-10-06,3.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Šnekutis
1208506548,2022-10-06,3.5,"","",700,Bitter - Extra Special / Strong (ESB),5.5,Panevėžio Alus,Lithuania,Dėvėti
1208492192,2022-10-06,3.0,"",Vilnius,All Beers Matter - Rosanke,Traditional Ale,4.0,Brokreacja,Poland,Local Pub
1208503193,2022-10-06,4.0,"","",Open Craft 2022,IPA - Session,5.5,Browar Nepomucen,Poland,Local Pub
1208592830,2022-10-06,3.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1208500879,2022-10-06,4.3,"","Vilnius, Lithuania",Lost Horizon II,Lambic - Fruit,6.2,Buddelship Brauerei,Germany,Local Pub
1208563587,2022-10-06,4.0,So good,"Chester County, PA",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Cheers Pub
1208367299,2022-10-06,2.8,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,ŠMC kavinė
1208506020,2022-10-06,4.0,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Drops
1208489266,2022-10-06,4.3,"",Vilnius,Kwas Omega,Sour - Other,8.0,PINTA,Poland,Local Pub
1208883394,2022-10-07,3.5,"","",Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Beer House
1208912084,2022-10-07,4.3,"",Lithuania,"DDH Hops x Art #15 IPA",IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1208894269,2022-10-07,4.0,"",Belarus,House of Pale,Pale Ale - New England / Hazy,5.5,To Øl,Denmark,Alaus Biblioteka
1208878979,2022-10-07,4.3,"","",Ayinger Celebrator,Bock - Doppelbock,6.7,Ayinger Privatbrauerei,Germany,Alaus Biblioteka
1208785136,2022-10-07,3.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Narbutas Business Lounge
1208896493,2022-10-07,3.5,Свабоду Бяляцкаму! З Нобэлем!,Kyiv,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1208792042,2022-10-07,2.5,"","",Sausserdis (Sausmedis / Honeysuckle),Sour - Fruited,5.2,Labietis,Latvia,Nisha craft Capital
1208772603,2022-10-07,3.3,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Aline Leičiai
1208984667,2022-10-07,3.3,Жопнае,Kyiv,Dagdrinker,Farmhouse Ale - Saison,3.5,Dok Brewing Company,Belgium,Nisha craft Capital
1208808903,2022-10-07,3.8,"","",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Dom Kultury Polskiej
1208984399,2022-10-07,4.0,"","",Cutting Steps Into the Roof of the World,IPA - New England / Hazy,6.5,DEYA Brewing Company,England,Nisha craft Capital
1208949719,2022-10-07,3.8,"",Minsk,Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1208769421,2022-10-07,3.3,"","",Italian Pilsner,Pilsner - Italian,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1208867194,2022-10-07,3.8,"","",Huckaback,IPA - New England / Hazy,5.5,SALT,England,Nisha craft Capital
1208946820,2022-10-07,4.0,"",Minsk,Icelandic Wee Heavy,Scotch Ale / Wee Heavy,8.0,Einstök Ölgerð,Iceland,Alaus Biblioteka
1208736818,2022-10-07,3.8,"","",Tauras Tradicinis,Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,Kavinė Čeburekinė
1208880922,2022-10-07,3.5,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1208816258,2022-10-07,3.3,"","",Altbier,Altbier,4.9,Alaus Biblioteka,Lithuania,Alaus Biblioteka
1208931615,2022-10-07,4.0,Торт пожрал,"",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208778723,2022-10-07,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Narbutas Business Lounge
1208940176,2022-10-07,4.0,"",Vilnius,Cinnamon Danish,Stout - Pastry,6.0,Browar NOOK,Poland,Naujamiestis
1208984283,2022-10-07,3.8,"",Minsk,Pirate IPA,IPA - American,0.0,Pilialaukis,Lithuania,Alaus kolonele
1208847662,2022-10-07,3.8,"","Vilnius, Lithuania",Times New Roman,Pilsner - Other,4.4,Pilialaukis,Lithuania,3 pub
1208882114,2022-10-07,2.8,"","",Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Lithuania,Beer House
1208949140,2022-10-07,3.0,"","",8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1208871701,2022-10-07,4.0,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Baltas Ūsas
1208880356,2022-10-07,3.0,"","",Czech Inn Lager,Pilsner - Czech,4.7,UAB 3B Solutions,Lithuania,Beer House
1208925977,2022-10-07,4.3,"","",Neotropical,Sour - Fruited,9.0,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1208758245,2022-10-07,4.0,"",Vilnius,Aloha Hawaii,IPA - Milkshake,5.5,Bear and Boar,Lithuania,Smagus Raugas beershop
1208930031,2022-10-07,4.0,"","",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208964633,2022-10-07,4.0,"","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Dom Kultury Polskiej
1208938715,2022-10-07,3.8,"","",Abstraction,Pale Ale - American,5.5,Tanker Brewery,Estonia,Šnekutis
1208948938,2022-10-07,3.5,"Prieš kelis metus ragavau, bet buvo neįmanoma viso išgerti. Pipiras baisiai vargino. Dabar viskas puikiai subalansuota. Visai neprastai čia dabar gavosi. Galima jau dainuoti ir šokti. Kaip kokiam indų blockbuster.",Vilnius. Lithuania.,Vasaknų Dvaro Gurmanų,Porter - Other,5.0,Vasaknų dvaro alus,Lithuania,Gurmanų Gėrimai
1208788877,2022-10-07,2.0,"","",Must Eksport 7.9%,Porter - Baltic,7.9,Õllenaut,Estonia,Nisha craft Capital
1208881329,2022-10-07,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Cheers Pub
1208822580,2022-10-07,3.8,"","",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208628940,2022-10-07,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Cheers Pub
1208882776,2022-10-07,3.0,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1208867677,2022-10-07,3.8,Хлеба паеў,"",Eesti Rukki Eil,Rye Beer,5.3,Õllenaut,Estonia,Nisha craft Capital
1208950983,2022-10-07,4.0,"","",DDH Strata x Nelson x Mosaic Pale Ale,Pale Ale - American,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1208803057,2022-10-07,3.8,"","",Hazy Jane,IPA - New England / Hazy,5.0,BrewDog,Scotland,Dėvėti
1208820207,2022-10-07,4.3,"","",Iceman Interview,Stout - Imperial / Double Pastry,10.0,Maltgarden,Poland,Nisha craft Capital
1208732545,2022-10-07,2.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Narbutas Business Lounge
1208808298,2022-10-07,3.8,"",Vilnius,Niaukas 2,IPA - Imperial / Double,7.0,Genys Brewing Co.,Lithuania,BarKodas
1208938692,2022-10-07,3.3,Абрыкосы нейкія,Kyiv,Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1208962485,2022-10-07,4.0,"","",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208980123,2022-10-07,4.0,"","",GBG Haze IPA (Citra & Columbus),IPA - American,6.5,All In Brewing,Sweden,Nisha craft Capital
1208962782,2022-10-07,4.8,"","",Bänger,Stout - Imperial / Double,12.5,Põhjala,Estonia,Alaus Biblioteka
1208864003,2022-10-07,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1208777202,2022-10-07,3.8,"","",Huckaback,IPA - New England / Hazy,5.5,SALT,England,Nisha craft Capital
1208860883,2022-10-07,4.5,"","",Õhtu,Porter - American,5.5,Põhjala,Estonia,Alaus Biblioteka
1208811530,2022-10-07,3.8,😍🥰,"",Welcome to Bemowo,IPA - New England / Hazy,5.3,Browar Nepomucen,Poland,Local Pub
1208628961,2022-10-07,3.3,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Cheers Pub
1208812631,2022-10-07,4.8,How is this an IPA? :D none the less - delicious,"",Bloody Vlad,IPA - Other,6.7,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1208829246,2022-10-07,4.0,Сок точно лишний. Или чтобы скрыть хуевую воду?,"",Paradisi,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Local Pub
1208895411,2022-10-07,4.5,"",Minsk,Bloody Vlad,IPA - Other,6.7,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1208768922,2022-10-07,3.3,Вот и увиделись !,"",Kranto Kritikas,IPA - New England / Hazy,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,IKEA Restoranas
1208894689,2022-10-07,4.3,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,7 Fridays
1208788258,2022-10-07,3.8,"","",8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1208817354,2022-10-07,3.8,"",Vilnius,Huckaback,IPA - New England / Hazy,5.5,SALT,England,Nisha craft Capital
1208900966,2022-10-07,2.8,"","",31,Pilsner - Other,5.2,Panevėžio Alus,Lithuania,Tesla
1208792487,2022-10-07,4.0,"",Lithuania,8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1208981064,2022-10-07,3.5,"","",GBG Haze IPA (Citra & Columbus),IPA - American,6.5,All In Brewing,Sweden,Nisha craft Capital
1208877715,2022-10-07,3.5,"","",Sensation Weizen,Wheat Beer - Hefeweizen,4.6,Bear and Boar,Lithuania,Alaus Biblioteka
1208810819,2022-10-07,4.8,Very well balanced. Have no complaints with this one. Makes me want to brew a clone,"",Cherry Sage Braggot,Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1208836968,2022-10-07,3.5,"","Brussels, Belgium",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Amatininkų užeiga
1208898032,2022-10-07,4.0,"",Minsk,Cherry Sage Braggot,Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1208939049,2022-10-07,3.5,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1208628597,2022-10-07,3.5,När alla lokala kranarna är slut...,"",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Cheers Pub
1208885543,2022-10-07,4.5,"",Lithuania,Constructive Destruction (Ghost 990),IPA - Triple,10.0,Adroit Theory,United States,Nisha craft Capital
1208844518,2022-10-07,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Restobaras Kablys
1208966116,2022-10-07,4.0,"","",Vanilla Dome (Straight Vanilla),IPA - Imperial / Double Milkshake,8.0,Definitive Brewing Company,United States,Nisha craft Capital
1208732571,2022-10-07,2.8,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Narbutas Business Lounge
1208829669,2022-10-07,3.0,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1208828593,2022-10-07,4.3,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Lokys
1208747897,2022-10-07,3.8,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,MAXIMA XXXX
1208837599,2022-10-07,3.5,"","",Kurko Keptinis,Farmhouse Ale - Other,5.2,Širvėnos bravoras,Lithuania,Lokys
1208811706,2022-10-07,3.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,BaraBaras
1208884296,2022-10-07,3.5,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1208688808,2022-10-07,3.5,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Prospekto Club
1208865885,2022-10-07,3.8,"","Vilnius, Lithuania",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,BIX Baras
1208862112,2022-10-07,0.0,"","",45 Days of Darkness,Bock - Doppelbock,10.0,To Øl,Denmark,Alaus Biblioteka
1208844195,2022-10-07,4.0,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Restobaras Kablys
1208864837,2022-10-07,4.0,"","",Truck From Idaho 7,IPA - Cold,6.0,PINTA,Poland,Local Pub
1208954328,2022-10-07,4.5,"","",Cherry Sage Braggot,Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1208864598,2022-10-07,4.3,"",Vilnius,8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1208944707,2022-10-07,4.0,"",Belarus,Kaleidoscope,Pale Ale - American,4.2,Wiper And True,England,Alaus Biblioteka
1208820836,2022-10-07,3.8,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Dėvėti
1208986020,2022-10-07,3.8,"","",What's Next?,IPA - White / Wheat,6.5,Browar Rockmill,Poland,Nisha craft Capital
1208911411,2022-10-07,4.0,"","","DDH Hops x Art #15 IPA",IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1208908260,2022-10-07,3.0,"","",New Season,Farmhouse Ale - Saison,6.0,Dok Brewing Company,Belgium,Nisha craft Capital
1208828961,2022-10-07,3.5,"","",Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1208806869,2022-10-07,4.8,Just perfect,"",House of Pale,Pale Ale - New England / Hazy,5.5,To Øl,Denmark,Alaus Biblioteka
1208921737,2022-10-07,2.5,"Vo kas čia per nesąmonė? Viešpatie, kas tai? Kažkoks keistas raugalas, kuris atsiduoda neplautais ir žemėtais burokais. Negalima sakyti kad kažkas labai baisaus, bet aš jo negersiu. Tiesiog gal čia kokių hipsterių eleksyras. Birka žino. Palikim tai jiems.",Vilnius. Lithuania.,Fizzy Fuss,Hard Seltzer,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Žemynos stotelė | Pašilaičiai
1208872552,2022-10-07,4.0,"",Vilnius,"Fruit Machine #2: Black Currant, Lime, Calamansi, Tonka",Sour - Smoothie / Pastry,7.0,Browar Monsters,Poland,Naujamiestis
1208804549,2022-10-07,4.0,"","",Kosmosas,Porter - Baltic,7.2,Green Monster Brewery,Lithuania,Dom Kultury Polskiej
1208980493,2022-10-07,3.8,"","",Carlsberg Sort Guld/Black Gold,Lager - Pale,5.8,Carlsberg Group,Denmark,Dom Kultury Polskiej
1208944151,2022-10-07,3.5,"","",8 Count,IPA - New England / Hazy,7.5,Lupulin Brewing Company ,United States,Nisha craft Capital
1209312398,2022-10-08,3.5,"",Vilnius,Keller Helles,Kellerbier / Zwickelbier,5.5,The Garden Brewery,Croatia,Pirtis
1209566109,2022-10-08,3.3,"",SG13 7TE ,Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Baziliskas
1209489266,2022-10-08,3.8,"","",Moonraker 5: Galaxy & Azacca,IPA - New England / Hazy,6.7,Põhjala,Estonia,Alaus Biblioteka
1209494881,2022-10-08,3.3,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1209370411,2022-10-08,3.3,"","",Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1209567272,2022-10-08,3.5,"",Minsk,Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,ČIOP ČIOP Event Studio
1209493093,2022-10-08,4.0,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1209574483,2022-10-08,3.5,Пуставата,Minsk,Oude Geuze Boon,Lambic - Gueuze,7.0,Brouwerij Boon,Belgium,Nisha craft Capital
1209310124,2022-10-08,3.8,"",Munich,Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,Alaus Namai
1209348550,2022-10-08,4.0,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Line Up
1209565091,2022-10-08,4.0,"","",Vilkmerges Premium Nefiltruotas,Lager - Pale,5.2,Vilkmerges Alus,Lithuania,Aliejus
1209006096,2022-10-08,4.0,"",Vilnius,Lily 'Orange Moon',IPA - Imperial / Double New England / Hazy,7.0,Madame Barrel,Poland,Naujamiestis
1209431976,2022-10-08,4.0,"","Chester County, PA",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels Centrum
1209337461,2022-10-08,4.0,"","",Aušrinis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Špunka
1209388194,2022-10-08,4.0,Krievija būs brīva.,"",Berliner Weisse With Cherries And Sage,Sour - Berliner Weisse,3.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1209308665,2022-10-08,3.3,"",Munich,Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Alaus Namai
1209218199,2022-10-08,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1209010552,2022-10-08,4.0,"Skanus žaltys. Bet čia nelabai west coast. Per saldus ir per mažai kartus. Toks popsinis. Na svarbiausiai kad skanus ir gerai bėga.
Ačiū Jonaistė J. 💕.  Svarbiausia indaplovė nukeliavo ten kur reikia. ;)",Vilnius. Lithuania.,DANKY DANK / WEST COAST IPA,IPA - Imperial / Double,6.8,Hopalaa,Latvia,Valakampių II-asis paplūdimys
1209363747,2022-10-08,4.3,"",Vilnius,"Hazy IPA #13",IPA - New England / Hazy,6.2,The Garden Brewery,Croatia,Pirtis
1209033384,2022-10-08,4.3,"","",Where Are My Goggles?,Stout - Imperial / Double Pastry,12.5,Maltgarden,Poland,Nisha craft Capital
1208991911,2022-10-08,3.8,"","",Custard Dealers of the North,IPA - Imperial / Double New England / Hazy,8.0,Sudden Death Brewing Co.,Germany,Nisha craft Capital
1209565485,2022-10-08,3.0,"",SG13 7TE ,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Baziliskas
1209466647,2022-10-08,4.0,"","",Ice Cream - Strawberry & White Chocolate,Sour - Smoothie / Pastry,6.6,Browar Hopito,Poland,Nisha craft Capital
1209252583,2022-10-08,4.0,"","",NEIPA,IPA - New England / Hazy,5.0,Volfas Engelman,Lithuania,Cheers Pub
1209552413,2022-10-08,4.0,"","",Cherry Sage Braggot,Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1209309000,2022-10-08,3.8,"","",Atak Chmielu,IPA - American,6.1,PINTA,Poland,Local Pub
1209218409,2022-10-08,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1209211388,2022-10-08,3.3,"",Minsk,Staropramen Granát,Lager - Amber,4.8,Pivovary Staropramen,Czech Republic,ČIOP ČIOP Event Studio
1209417783,2022-10-08,3.5,"",SG13 7TE ,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Baltas Ūsas
1209338504,2022-10-08,3.5,Okai,"",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Osteria da Luca
1209262448,2022-10-08,3.5,"","",Paradisi,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Local Pub
1209360212,2022-10-08,3.8,Classical american ipa. Aroma trumps taste,"",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Piano Man Bar
1209212935,2022-10-08,3.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Svyturys Cafe
1209383055,2022-10-08,4.3,"","",Traeblod,Stout - Imperial / Double,12.0,Mikkeller Brewing San Diego,United States,Nisha craft Capital
1209571484,2022-10-08,3.5,"","",Arrogant Bastard Ale,Strong Ale - American,7.2,Arrogant Consortia,United States,Jamanto parkas | Jamantas park
1209225782,2022-10-08,0.0,SOTL beer,"",The Silence of the Lambs,IPA - English,6.1,Bear and Boar,Lithuania,Šnekutis
1209526157,2022-10-08,4.0,"","",Czech Inn Lager,Pilsner - Czech,4.7,UAB 3B Solutions,Lithuania,Beer House
1209369152,2022-10-08,3.8,"","",Brandusis,Lager - Dark,6.0,Būsi Trečias,Lithuania,Būsi Trečias
1209574906,2022-10-08,3.8,"Ой, ды ладна Таня, нармальна)","",Oude Geuze Boon,Lambic - Gueuze,7.0,Brouwerij Boon,Belgium,Nisha craft Capital
1209291068,2022-10-08,0.0,"","",Piratas,IPA - New Zealand,6.2,Pilialaukis,Lithuania,3 pub
1209237644,2022-10-08,3.8,"","",House of Pale,Pale Ale - New England / Hazy,5.5,To Øl,Denmark,Alaus Biblioteka
1209431866,2022-10-08,4.5,"",Minsk,White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Dock
1209417764,2022-10-08,3.0,"","",Bloody Vlad,IPA - Other,6.7,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1209302220,2022-10-08,3.8,"",Vilnius,Pilsner,Pilsner - German,4.5,The Garden Brewery,Croatia,Pirtis
1209345057,2022-10-08,4.8,"","",Kriek,Lambic - Kriek,5.1,Belle-Vue,Belgium,Alaus Biblioteka
