checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1430135784,2024-11-01,4.0,"","",Ārpus X DankHouse Mango X Apricot X Pineapple X Cherry X Coconut X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Def Enjoy
1429998529,2024-11-01,3.8,"","",Tinginio Pantis - Kriaušių,Cider - Perry / Poiré,4.5,Gubernija Brewery,Lithuania,Houdini
1430108619,2024-11-01,4.0,"","",Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,Def Enjoy
1430190732,2024-11-01,4.5,"","",Tradiciškas,Lager - Strong,6.0,Volfas Engelman,Lithuania,Hotel Vilnia
1430032882,2024-11-01,4.3,"Tropisk, juicig, mango, välbalanserad. Verdant… 😍",Köping Sweden,What Are Dreams Made Of?,IPA - Imperial / Double New England / Hazy,8.4,Verdant Brewing Co,England,Nisha Craft Capital
1430063158,2024-11-01,3.5,"","",Mezcal Infused Imperial Blonde Ale,Blonde / Golden Ale - Other,10.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Antakalnio terasos
1430034637,2024-11-01,0.0,"","Vilnius, Lithuania",Spectrum Shift,IPA - Triple New England / Hazy,10.0,Pühaste Brewery,Estonia,Biere Zen Garden De Lazdynai
1430106957,2024-11-01,3.8,"",Vilnius,Moko Maukas Akmeninis,Historical Beer - Steinbier,5.5,Dundulis,Lithuania,Savičiaus Špunka
1430014878,2024-11-01,4.0,"","",Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Nisha Craft Capital
1430077969,2024-11-01,3.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Bistro 18
1430059189,2024-11-01,4.0,"","",Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1430050142,2024-11-01,4.0,"","",Špikis (Light),Non-Alcoholic - Other,0.0,Širvėnos bravoras,Lithuania,Dėvėti
1430190848,2024-11-01,3.5,"","",Apple Cider Dry,Cider - Dry,5.0,Buzdovan,Croatia,Def Enjoy
1430042943,2024-11-01,2.8,"",Vilnius,Sapporo Premium Beer,Lager - Pale,4.9,Sapporo Breweries,Japan,Tamago
1429997385,2024-11-01,4.0,"",Vilnius,Cherry X Mango X Vanilla Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Žvėryno Mansarda
1430190726,2024-11-01,4.0,Сидр и сидр,"",Apple & Elderflower,Cider - Herbed / Spiced / Hopped,5.0,Buzdovan,Croatia,Def Enjoy
1430159614,2024-11-01,3.3,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Decantus
1430025199,2024-11-01,3.8,"","",Must Kuld Chai Latte,Porter - Other,7.8,Põhjala,Estonia,Alaus Biblioteka
1430168160,2024-11-01,4.5,"Сочно, в апельсин, сухо. Берн!",Moscow,Water Balloon Fighters,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Def Enjoy
1430117973,2024-11-01,3.3,"",Köping Sweden,Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Shakespeare Boutique Hotel
1430107310,2024-11-01,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Senoji Trobelė
1430027029,2024-11-01,4.0,"Лёгенький, фарма не очень много, а бочка винная ощутима.
3.9",Moscow,Ārpus X BFM Red Wine Barrel Aged Saison,Farmhouse Ale - Saison,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1430066088,2024-11-01,3.0,"","",Nefiltruotas,Pale Ale - Other,6.0,Rinkuškiai,Lithuania,Senoji Trobelė
1430069446,2024-11-01,4.3,"","Vilnius, Lithuania",Guava Gose,Sour - Fruited Gose,4.0,Pühaste Brewery,Estonia,Biere Zen Garden De Lazdynai
1430018760,2024-11-01,3.8,Рэдкаму стылю заўсёды рады),"",Zum Wohl,Altbier - Traditional,4.9,Funky Fluid,Poland,City hotel gardās Brokastis
1429995899,2024-11-01,3.5,"Der Name ist Programm, hinzu kommt viel Bitterkeit","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,SandWitch
1430107146,2024-11-01,4.3,"В аромате конопля. Сухо, травянисто. 
4.15",Moscow,Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,Def Enjoy
1430193188,2024-11-01,4.0,"Сухой, слегка в дичь",Moscow,Apple & Elderflower,Cider - Herbed / Spiced / Hopped,5.0,Buzdovan,Croatia,Def Enjoy
1429991116,2024-11-01,2.5,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grill London
1430025136,2024-11-01,4.0,RIS in peace,Vilnius,Jedinorog,Stout - Russian Imperial,12.0,Bryggeriet Frøya,Norway,RhinO | The Chubby Unicorn
1430022233,2024-11-01,4.8,"","Vilnius, Lithuania",Karjase Laager,Rye Beer,4.7,Tuletorn Brewing,Estonia,Biere Zen Garden De Lazdynai
1430177227,2024-11-01,2.8,First alaus of the Vilnius trip!!!,"",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1430113257,2024-11-01,3.5,"","",Hazy Discovery San Sebastian,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1430113998,2024-11-01,3.5,"","",Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,Def Enjoy
1430035542,2024-11-01,3.8,"","",R (Raudonis),Red Ale - Other,4.5,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1430071040,2024-11-01,4.0,"","",Alaus Biblioteka | Grisette,Farmhouse Ale - Grisette,4.7,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1430083939,2024-11-01,4.3,"Сухо, абрикосовая косточка, хвойно. Кайф. 
Тяжело только пьётся.",Moscow,"Jumpman, Jumpman, Jumpman",IPA - Triple,9.5,Mikerphone Brewing,United States,Def Enjoy
1430015705,2024-11-01,3.8,"","",Gianluigi,IPA - American,6.4,Funky Fluid,Poland,Local Pub
1430108449,2024-11-01,3.8,Classic,Ukraine/Kyiv,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Savičiaus Špunka
1430034759,2024-11-01,0.0,"","",Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Hotel Vilnia
1430125298,2024-11-01,4.5,"","Vilnius, Lithuania",Tiny Toolbox,IPA - Session,3.5,Tuletorn Brewing,Estonia,Biere Zen Garden De Lazdynai
1430090204,2024-11-01,4.8,"","Vilnius, Lithuania",Day Trip Tripping,IPA - New England / Hazy,6.0,Tuletorn Brewing,Estonia,Biere Zen Garden De Lazdynai
1430149544,2024-11-01,3.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,BIX Baras
1430043329,2024-11-01,4.3,"Сухо, в абрикосовую косточку!",Moscow,Bordelos 23,IPA - Imperial / Double New England / Hazy,8.2,Nano Cinco,Canada,Nisha Craft Capital
1430039647,2024-11-01,3.8,"Грязновато в аромате. Сладко, алкашно, абрикосовая косточка и вяленые цветы. Старенький чтоли?",Moscow,Bahn Mi Emperor,IPA - Triple New England / Hazy,10.5,Hop Butcher For The World,United States,Nisha Craft Capital
1430077967,2024-11-01,3.5,"","",Vilkmergês Tamsusis (Vilkmerges Dark),Lager - Munich Dunkel,6.0,Vilkmerges Alus,Lithuania,Bistro 18
1430203668,2024-11-01,0.0,"","",Tradiciškas,Lager - Strong,6.0,Volfas Engelman,Lithuania,Hotel Vilnia
1430014079,2024-11-01,4.0,"","",Ruud,IPA - Imperial / Double New England / Hazy,8.1,Funky Fluid,Poland,Local Pub
1430080667,2024-11-01,1.5,"","",Jovarų alus su medumi,Honey Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1430107588,2024-11-01,4.5,"Assez maltée,  mais là aussi trop légère. Vraiment dommage.",Maisons laffitte,Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1430104250,2024-11-01,4.0,"","",Awakening,IPA - Imperial / Double New England / Hazy,8.0,Spartacus Brewing,Brazil,Nisha Craft Capital
1430104509,2024-11-01,4.0,"","",Raitas Baitas,Historical Beer - Gruit / Ancient Herbed Ale,5.5,Dundulis,Lithuania,Savičiaus Špunka
1430118228,2024-11-01,3.3,"","",After Party,Pale Ale - New England / Hazy,5.0,FUERST WIACEK Berlin ,Germany,Nisha Craft Capital
1430016323,2024-11-01,3.5,"","",Hazy Discovery San Sebastian,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1430176969,2024-11-01,3.5,"","",PINEFRUIT,IPA - American,5.7,Nurme,Latvia,Smagus Raugas beershop
1430104297,2024-11-01,4.0,"",Ukraine/Kyiv,Moko Maukas Akmeninis,Historical Beer - Steinbier,5.5,Dundulis,Lithuania,Savičiaus Špunka
1430203020,2024-11-01,3.8,"","",Utenos Rinktinis,Lager - Amber / Red,5.2,Utenos Alus,Lithuania,Hotel Vilnia
1430108708,2024-11-01,4.0,"",Minsk,Gianluigi,IPA - American,6.4,Funky Fluid,Poland,Local Pub
1429996538,2024-11-01,2.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,MO Museum | MO muziejus
1430004227,2024-11-01,4.3,"","",True Nectar,IPA - New England / Hazy,5.5,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1430028448,2024-11-01,3.3,"Аромат грязный, травянисто и сладко. Это плохо.",Moscow,Awakening,IPA - Imperial / Double New England / Hazy,8.0,Spartacus Brewing,Brazil,Nisha Craft Capital
1430026042,2024-11-01,3.5,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1430056231,2024-11-01,2.8,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1430085761,2024-11-01,3.0,"","",Singes du Futur (Mosaic/El Dorado/Cashmere) - NEPA,Pale Ale - New England / Hazy,6.0,90 BPM Brewing Co.,France,Def Enjoy
1430002675,2024-11-01,4.3,"","Vilnius, Lithuania",Lagar De Camin Brut,Cider - Dry,6.0,Sidra Trabanco,Spain,Pilaitės biblioteka
1430101482,2024-11-01,4.0,"","",Moko Maukas Akmeninis,Historical Beer - Steinbier,5.5,Dundulis,Lithuania,Savičiaus Špunka
1429995813,2024-11-01,4.3,"","",DRUMS PLEASE!,IPA - American,7.1,Pomona Island Brew Co.,England,Novotel Vilnius Centre
1430062899,2024-11-01,3.0,A bit too sour and sweet for me.,"",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1430074006,2024-11-01,3.8,"","",Dixans,IPA - Black / Cascadian Dark Ale,6.5,Browar Birbant,Poland,Local Pub
1430031320,2024-11-01,4.0,"В цитрусы, что-то кремовое, сладковато. Финал в хвою, слегка травянисто. Прям фрэш. 
4.1",Moscow,What Are Dreams Made Of?,IPA - Imperial / Double New England / Hazy,8.4,Verdant Brewing Co,England,Nisha Craft Capital
1430162872,2024-11-01,4.0,"","",Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,Smagus Raugas beershop
1430125470,2024-11-01,4.0,"","",Ārpus X DankHouse Mango X Apricot X Pineapple X Cherry X Coconut X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Def Enjoy
1430135191,2024-11-01,4.0,"Манго, слишком густо.",Moscow,Ārpus X DankHouse Mango X Apricot X Pineapple X Cherry X Coconut X Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Def Enjoy
1429903204,2024-11-01,4.0,"Шоколад не очень чувствуется, только немного в штыне","",I Want To Leave,Sour - Smoothie / Pastry,4.7,Elmeleven,Sweden,Vnl Home Taproom
1430049092,2024-11-01,4.3,"","",Gubernija Sauvin-On IPA,IPA - Session,4.5,Gubernija Brewery,Lithuania,Dėvėti
1430097274,2024-11-01,3.8,"","",Mentor III Bourbon Oak & Cedar Wood Chips,Porter - Imperial / Double Baltic,9.5,ReCraft,Poland,Тупичок Тупнячка
1430009552,2024-11-01,2.8,"","",True Nectar,IPA - New England / Hazy,5.5,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1430202710,2024-11-01,3.3,"","",Apple & Elderflower,Cider - Herbed / Spiced / Hopped,5.0,Buzdovan,Croatia,Def Enjoy
1430051249,2024-11-01,3.0,"","",Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Alaus Biblioteka
1429988530,2024-11-01,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Lipskio Alinė
1430159168,2024-11-01,3.8,"",Vilnius,Terpene Teen,Pale Ale - New England / Hazy,5.0,Nurme,Latvia,Smagus Raugas beershop
1430189533,2024-11-01,3.5,Water,"",Apple & Elderflower,Cider - Herbed / Spiced / Hopped,5.0,Buzdovan,Croatia,Def Enjoy
1430169070,2024-11-01,3.8,Сухой водянистый. Норм,Moscow,Apple Cider Dry,Cider - Dry,5.0,Buzdovan,Croatia,Def Enjoy
1430021434,2024-11-01,3.8,Пры сляпой дэгустацыі паставіў бы на вайцэнбок.,"",The Peasants,Farmhouse Ale - Saison,6.9,Funky Fluid,Poland,:BELIKE taproom
1429998451,2024-11-01,3.3,"","",Tinginio Pantis - Kriaušių,Cider - Perry / Poiré,4.5,Gubernija Brewery,Lithuania,Houdini
1430174497,2024-11-01,3.5,"",Vilnius,PINEFRUIT,IPA - American,5.7,Nurme,Latvia,Smagus Raugas beershop
1429932082,2024-11-01,4.5,"","",Sticky Traffic,IPA - Imperial / Double New England / Hazy,8.4,Monkish Brewing Co.,United States,Vnl Home Taproom
1430088986,2024-11-01,3.3,"","",Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1430042032,2024-11-01,4.3,"Len och fin, teopisk, humlig, krämig, lite ”smörig” och välbalanserad.",Köping Sweden,Awakening,IPA - Imperial / Double New England / Hazy,8.0,Spartacus Brewing,Brazil,Nisha Craft Capital
1430160211,2024-11-01,3.3,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Decantus
1430168901,2024-11-01,4.0,Сидр и сидр,"",Apple Cider Dry,Cider - Dry,5.0,Buzdovan,Croatia,Def Enjoy
1430058621,2024-11-01,3.8,V g porter,"",Vilnius Velvet,Porter - Baltic,6.0,Bear and Boar,Lithuania,Alaus Biblioteka
1430058722,2024-11-01,4.8,"","",Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1430170027,2024-11-01,3.5,Watery,"",Apple Cider Dry,Cider - Dry,5.0,Buzdovan,Croatia,Def Enjoy
1429985148,2024-11-01,3.3,"",Vilnius,Zwaanzinnig,Wheat Beer - Witbier / Blanche,4.5,Bird Brewery,Netherlands,Žvėryno Mansarda
