checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1026396479,2021-05-10,0.0,"","",Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Craft beer garden
1026404049,2021-05-10,3.5,"",Vilnius,Slam Dunk,IPA - Imperial / Double New England,8.0,Deer Bear,Poland,Vingio parko Atrakcionų aikštė
1026404451,2021-05-10,4.5,"","",Rocket Jump,IPA - American,6.3,Selfmade Brewery,Russia,Nisha craft Capital
1026408362,2021-05-10,3.8,"","",Sparticle Physics,Pale Ale - American,5.5,Equilibrium Brewery,United States,Nisha craft Capital
1026410703,2021-05-10,4.0,"","",Mangosaurus,Sour - Fruited,5.0,Selfmade Brewery,Russia,Nisha craft Capital
1026411514,2021-05-10,3.5,"",Vilnius,Corfu Food Advisor,Sour - Fruited,5.5,Maltgarden,Poland,Local Pub
1026413823,2021-05-10,4.0,"","",King Insam,IPA - International,6.9,Browar PINTA,Poland,Local Pub
1026416581,2021-05-10,4.0,"","",Hop Harvest Ale 2020,Farmhouse Ale - Other,5.0,Sakiškių Alus,Lithuania,Nisha craft Capital
1026434763,2021-05-10,4.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Breakfast room @ Marriott
1026445006,2021-05-10,3.0,"","",Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Nisha craft Capital
1026549912,2021-05-11,4.0,Liuks. Super,"",Ananasų Vilniaus Sidras,Cider - Other Fruit,5.0,Vaisių Sultys,Lithuania,Autobusas Rokiškis - Molėtai - Vilnius
1026552794,2021-05-11,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,PANK'olis Airport
1026552870,2021-05-11,4.0,"",Vilnius,Weihenstephaner Original,Lager - Helles,5.1,Bayerische Staatsbrauerei Weihenstephan,Germany,Paupio turgus
1026554851,2021-05-11,3.5,"","","Duvel 6,66%",Belgian Blonde,6.7,Duvel Moortgat,Belgium,Brussels Mussels
1026556658,2021-05-11,3.5,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Ūkininkų turgus
1026558996,2021-05-11,4.0,"","",Mango Milkshake,Pale Ale - Milkshake,5.5,Wolf's Brewery (Волковская Пивоварня),Russia,bee happy
1026559314,2021-05-11,4.0,"","",Rocket Jump,IPA - American,6.3,Selfmade Brewery,Russia,Nisha craft Capital
1026559858,2021-05-11,4.5,"","",Sparticle Physics,Pale Ale - American,5.5,Equilibrium Brewery,United States,Nisha craft Capital
1026561767,2021-05-11,4.0,"","",Pursuit,Gluten-Free,10.0,Wander Beyond Brewing,England,Nisha craft Capital
1026562397,2021-05-11,3.5,"","",Rocket Jump,IPA - American,6.3,Selfmade Brewery,Russia,Nisha craft Capital
1026562774,2021-05-11,5.0,"","Vilnius, Lithuania",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija
1026564404,2021-05-11,2.8,"","",Mini Maxi Mango,Non-Alcoholic Beer,0.5,Browar PINTA,Poland,Local Pub
1026565036,2021-05-11,4.3,"","",Sparticle Physics,Pale Ale - American,5.5,Equilibrium Brewery,United States,Nisha craft Capital
1026565138,2021-05-11,3.3,Not the biggest fan of such beer but this one is pretty nice,"",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija
1026566065,2021-05-11,4.0,"","",Pursuit,Gluten-Free,10.0,Wander Beyond Brewing,England,Nisha craft Capital
1026568855,2021-05-11,5.0,"","",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1026570167,2021-05-11,3.5,"",Vilnius,Rocket Jump,IPA - American,6.3,Selfmade Brewery,Russia,Nisha craft Capital
1026570713,2021-05-11,3.5,"Vaisiukas iš serijos ""atėjau, pamačiau, paragavau"". Vasarinė rūgštelė, bet ne top'as.","",Let's Cook Ultimate,Sour - Fruited Gose,6.0,Deer Bear,Poland,Local Pub
1026573324,2021-05-11,4.0,Really nice change of flavours in a mouth after taking a sip 👌 definitely worth to try it out,"",Mango Pineapple Cake Barleywine,Barleywine - Other,11.0,Sakiškių Alus,Lithuania,Prohibicija
1026573473,2021-05-11,5.0,Salsvas. Labai labai!,"",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1026573532,2021-05-11,2.5,"Antra diena su antru skirtingu Sour Grapes iš Funky Fluid. Ne, neprilipo. Testui ok, bet ne daugiau.","",Sour Grapes: Johanniter,Sour - Berliner Weisse,6.5,Funky Fluid,Poland,Local Pub
1026575447,2021-05-11,4.5,"","",Double Gelato: Mango Lassi,Sour - Fruited,8.0,Funky Fluid,Poland,Nisha craft Capital
1026577031,2021-05-11,4.0,"","",3 Fonteinen Oude Geuze Cuvée Armand & Gaston,Lambic - Gueuze,5.5,Brouwerij 3 Fonteinen,Belgium,Brussels Mussels
1026577151,2021-05-11,4.5,"",Vilnius,Sour Grapes: Johanniter,Sour - Berliner Weisse,6.5,Funky Fluid,Poland,Local Pub
1026578654,2021-05-11,3.5,Pasenęs,"",Third Session,IPA - Session / India Session Ale,4.7,Overtone Brewing Co,Scotland,Nisha craft Capital
1026578961,2021-05-11,4.0,"","",Cuvée De Ranke,Sour - Other,7.0,Brouwerij De Ranke,Belgium,Brussels Mussels
1026579218,2021-05-11,4.0,SKANU! Surinkau visus Nepomucen epizodus. 2-6 skardinėse. 1-as pilstomas Local Pube. Užskaitau!,"",MEET OUR FRIENDS | EPISODE 01: PINTA,IPA - Imperial / Double New England,7.5,Browar Nepomucen,Poland,Local Pub
1026580696,2021-05-11,4.3,"","",ART34 Imperial Pastry Stout Banana Split NITRO,Stout - Imperial / Double Pastry,12.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026582663,2021-05-11,3.5,"","",Salamander Imperial Witbier,Wheat Beer - Witbier,6.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026586153,2021-05-11,3.5,"",Vilnius,Green August,IPA - White,6.0,Browar PINTA,Poland,Local Pub
1026590670,2021-05-11,4.3,"",Vilnius,ART34 Imperial Pastry Stout Cheesecake NITRO,Stout - Imperial / Double Pastry,12.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026591266,2021-05-11,3.8,Perfect for celebrating the good news - I'm not pregnant!,"",Kosmos,IPA - International,5.5,Põhjala,Estonia,Prohibicija
1026602692,2021-05-11,3.5,"",Vilnius,Corfu Food Advisor,Sour - Fruited,5.5,Maltgarden,Poland,Local Pub
1026615556,2021-05-11,3.0,Sveiki!,"",Non(netje) IPA,Non-Alcoholic Beer,0.3,Jopen,Netherlands,Courtyard by Marriott Vilnius City Center
1026615643,2021-05-11,4.0,"","",Photon,Pale Ale - American,4.8,Equilibrium Brewery,United States,Courtyard by Marriott Vilnius City Center
1026633414,2021-05-11,3.3,Į sveikatą!,"",Special Effects Hoppy Lager,Non-Alcoholic Beer,0.4,Brooklyn Brewery,United States,Courtyard by Marriott Vilnius City Center
1026634342,2021-05-12,3.5,"","",Westmalle Trappist Dubbel,Belgian Dubbel,7.0,Brouwerij der Trappisten van Westmalle,Belgium,Brussels Mussels
1026634904,2021-05-12,3.8,"","",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1026744292,2021-05-12,3.5,"",Kaunas,Duonos Gira,Kvass,0.5,Gubernija,Lithuania,Užupio kavinė
1026750480,2021-05-12,3.3,"",Kaunas,Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Peronas
1026750521,2021-05-12,3.8,"","",Paulaner Hefe-Weißbier / Hefe-Weizen / Weissbier,Hefeweizen,5.5,Paulaner Brauerei,Germany,Peronas
1026762832,2021-05-12,4.0,Cheers Vilma S. !,LTU,"Smootherine #2",Fruit Beer,5.5,GAS Brew,Russia,Nisha craft Capital
1026768729,2021-05-12,3.0,"","",IPA,IPA - Session / India Session Ale,5.0,Vilkmerges Alus,Lithuania,Local Pub
1026771096,2021-05-12,4.0,"",LTU,Passsion Tropikal,Sour - Fruited Berliner Weisse,6.0,Cervecera Península,Spain,Nisha craft Capital
1026773714,2021-05-12,3.8,"","",Salamander Imperial Witbier,Wheat Beer - Witbier,6.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026773946,2021-05-12,3.5,"","",Passsion Tropikal,Sour - Fruited Berliner Weisse,6.0,Cervecera Península,Spain,Nisha craft Capital
1026774134,2021-05-12,3.8,"","",DIPA Fried,IPA - Imperial / Double,8.5,Rock City Brewing,Netherlands,Nisha craft Capital
1026774317,2021-05-12,4.3,"","",Mini Maxi IPA,Non-Alcoholic Beer,0.5,Browar PINTA,Poland,Local Pub
1026774622,2021-05-12,3.8,"","",Passsion Tropikal,Sour - Fruited Berliner Weisse,6.0,Cervecera Península,Spain,Nisha craft Capital
1026777306,2021-05-12,3.5,"","",Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1026777350,2021-05-12,3.0,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1026777607,2021-05-12,2.5,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1026778124,2021-05-12,3.3,"",Vilnius,Sulos 2020,Farmhouse Ale - Other,3.8,Panevėžio Alus,Lithuania,Baras Šuo
1026782200,2021-05-12,4.8,"",Lithuania,Special Effects Hoppy Lager,Non-Alcoholic Beer,0.4,Brooklyn Brewery,United States,Paupio turgus
1026783030,2021-05-12,3.8,"","",Saison de Dottignies (2020),Farmhouse Ale - Saison,5.5,Brouwerij De Ranke,Belgium,Nisha craft Capital
1026783689,2021-05-12,3.8,"",LTU,DIPA Fried,IPA - Imperial / Double,8.5,Rock City Brewing,Netherlands,Nisha craft Capital
1026784148,2021-05-12,3.8,"","",MEET OUR FRIENDS | EPISODE 01: PINTA,IPA - Imperial / Double New England,7.5,Browar Nepomucen,Poland,Local Pub
1026784163,2021-05-12,3.8,"","","APRICOT, MANGO, RASPBERRY",Hard Seltzer,5.0,Evil Water,United States,Nisha craft Capital
1026785479,2021-05-12,3.8,"","",Tongerlo NOX,Belgian Dubbel,6.5,Brouwerij Haacht Brasserie,Belgium,Beer House
1026787034,2021-05-12,3.3,"","",Saison de Dottignies (2020),Farmhouse Ale - Saison,5.5,Brouwerij De Ranke,Belgium,Nisha craft Capital
1026789015,2021-05-12,4.5,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Gringo Pub
1026790252,2021-05-12,4.0,"","",Fractal Cashmere/Citra,IPA - American,6.8,Equilibrium Brewery,United States,Nisha craft Capital
1026792335,2021-05-12,4.0,"",Vilnius,Leffe Blonde / Blond,Belgian Blonde,6.6,Abbaye de Leffe,Belgium,Šimo Baras
1026792580,2021-05-12,3.0,"","",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Šimo Baras
1026792703,2021-05-12,3.3,"","",MEET OUR FRIENDS | EPISODE 01: PINTA,IPA - Imperial / Double New England,7.5,Browar Nepomucen,Poland,Local Pub
1026793241,2021-05-12,3.8,Rūgštus džiaugsmelis ❤️,"",Mari,Sour - Fruited Berliner Weisse,3.5,Pühaste Brewery,Estonia,Etmonų Špunka
1026795561,2021-05-12,3.8,"","",Pursuit,Gluten-Free,10.0,Wander Beyond Brewing,England,Nisha craft Capital
1026796794,2021-05-12,3.8,"","",Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Piano Man Outside
1026804428,2021-05-12,0.0,"","",Premium,Pilsner - Czech,5.0,Primátor,Czech Republic,Šimo Baras
1026808475,2021-05-12,4.3,"","",ART34 Imperial Pastry Stout Cheesecake NITRO,Stout - Imperial / Double Pastry,12.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026812165,2021-05-12,3.8,"","",ART34 Imperial Pastry Stout Cheesecake NITRO,Stout - Imperial / Double Pastry,12.5,Browar Stu Mostów,Poland,Nisha craft Capital
1026820635,2021-05-12,4.0,"",Vilnius,Oude Mûre Tilquin à l’Ancienne (2019-2020),Lambic - Fruit,6.0,Gueuzerie Tilquin,Belgium,Tauro Tree
1026827109,2021-05-12,4.3,"","",Fractal Cashmere/Citra,IPA - American,6.8,Equilibrium Brewery,United States,Nisha craft Capital
1026924741,2021-05-13,3.5,"","",Faro,Lambic - Faro,4.5,Brouwerij Lindemans,Belgium,Beer House
1026933553,2021-05-13,3.5,"","",Kovarnių,Smoked Beer,6.2,Panevėžio Alus,Lithuania,Beer House
1027037631,2021-05-13,3.5,"","",Sapporo Premium Beer,Lager - Pale,4.9,Sapporo Breweries,Japan,Kamikadzė
1027139990,2021-05-13,3.8,"",LTU,Servus,Bock - Weizendoppelbock,9.0,Cierzo Brewing Co.,Spain,Nisha craft Capital
1027144898,2021-05-13,3.3,"","",The Hopping Hare,Pale Ale - English,4.4,Badger Beers (Hall & Woodhouse),England,The Portobello
1027158688,2021-05-13,4.0,"","",Hopollo,Non-Alcoholic Beer,0.5,Browar Nepomucen,Poland,manoalus.lt
1027160863,2021-05-13,0.0,"","",Mango Pineapple Cake Barleywine,Barleywine - Other,11.0,Sakiškių Alus,Lithuania,manoalus.lt
1027161977,2021-05-13,0.0,"","","Classic With A Twist #2: Double Rauchbock",Bock - Doppelbock,8.5,Funky Fluid,Poland,manoalus.lt
1027171184,2021-05-13,4.3,Хорошее пиво с ярко выраженным вкусом.,"",Purtse Pale Ale,Pale Ale - International,5.5,Purtse Brewery,Estonia,IKI
1027177410,2021-05-13,0.0,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Craft beer garden
1027219541,2021-05-13,3.5,"","",Riwaka River,IPA - Imperial / Double,8.2,Browar PINTA,Poland,manoalus.lt
1027432881,2021-05-14,3.8,"","",Grimbergen Blonde,Belgian Blonde,6.7,Brouwerij Alken-Maes,Belgium,IKI
1027433297,2021-05-14,3.3,"Не плохое, но ожиданий не опровдало. Очень слабый вкус хмеля для IPA, но любителям пива с малой горечью и не ярко выраженым хмельным вкусом понравится.","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Rimi Express
1027433488,2021-05-14,3.5,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Rimi Express
1027457510,2021-05-14,3.5,Labai neblogai čia tie citrusai ir melionai! ✨putoja kaip koks indu ploviklis ;D,"",Micro NEIPA 2,IPA - New England,3.4,The Garden Brewery,Croatia,7 Fridays
1027467532,2021-05-14,4.3,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Etmonų Špunka
1027473841,2021-05-14,3.5,"","",Braliukai,Lager - Pale,5.0,Kauno Alus,Lithuania,Perkūnkiemis
1027477486,2021-05-14,0.0,"","","Duvel 6,66%",Belgian Blonde,6.7,Duvel Moortgat,Belgium,Brussels Mussels
1027479365,2021-05-14,3.5,"",Vilnius,Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Baras Šuo
1027480624,2021-05-14,4.3,"","",Wave Train,Non-Alcoholic Beer,0.5,Browar Nepomucen,Poland,manoalus.lt
1027482826,2021-05-14,4.5,"","",Sulos Beržų,Farmhouse Ale - Saison,3.8,Panevėžio Alus,Lithuania,Etmonų Špunka
1027486764,2021-05-14,4.0,Reminds of late summer nights. Smells like sweet dark cherries and surprisingly nice dark chocolate & coffee after taste,"",Dark Humor Club - PX Sherry,Stout - Imperial / Double,10.0,Sori Brewing,Estonia,Prohibicija
1027497756,2021-05-14,4.8,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Baras Šuo
1027504176,2021-05-14,3.0,Good for summertime. First sip was really bitter & hoppy but with other sips it taste like classical IPA,"",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Prohibicija
1027519690,2021-05-14,4.5,"",Vilnius,Tassie,Pale Ale - New Zealand,5.0,Trzech Kumpli,Poland,Local Pub
1027527949,2021-05-14,3.8,"","",Sunken Dock Australian-Style Pale Ale,Pale Ale - Australian,6.3,Hoppin' Frog Brewery,United States,Nisha craft Capital
1027527987,2021-05-14,0.0,"","",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,manoalus.lt
1027537172,2021-05-14,4.5,My favorite one from Kuro Aparatūra ❤️ love the smell and taste of forest,"",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Prohibicija
1027538152,2021-05-14,4.3,"",Vilnius,Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Local Pub
1027539487,2021-05-14,4.3,"","","Prototype #4",IPA - Session / India Session Ale,3.8,Põhjala,Estonia,Prohibicija
1027546480,2021-05-14,4.3,"","",Space Rainbow - Batch 2,IPA - Imperial / Double,8.5,Equilibrium Brewery,United States,Nisha craft Capital
1027586949,2021-05-14,4.0,"",Vilnius,A Cup of Joe,IPA - Imperial / Double,8.5,Browar Golem,Poland,Local Pub
1027644718,2021-05-14,2.5,"","",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Courtyard by Marriott Vilnius City Center
1027648455,2021-05-14,3.8,"",Vilnius,Mezcal Infused Imperial Blonde Ale,Blonde Ale,10.2,Sakiškių Alus,Lithuania,Naujamiestis
1027648842,2021-05-14,4.0,"","",Fluxion,IPA - Imperial / Double New England,8.0,Maalstroom,Thailand,Courtyard by Marriott Vilnius City Center
1027660554,2021-05-14,3.5,"","","APRICOT, MANGO, RASPBERRY",Hard Seltzer,5.0,Evil Water,United States,Nisha craft Capital
1027666477,2021-05-14,4.0,"",Vilnius,Union Jack IPA,IPA - American,7.0,Firestone Walker Brewing Company,United States,Naujamiestis
1027699636,2021-05-14,3.8,"","",Blood Eagle,Sour - Fruited,7.5,Nightmare Brewing Company,United States,Courtyard by Marriott Vilnius City Center
1027718716,2021-05-15,4.3,"",Vilnius,Interstellar Fog DDH Comet & Citra Hops,IPA - Imperial / Double New England,8.5,Captain Lawrence Brewing Company,United States,Naujamiestis
1027719226,2021-05-15,2.0,"","",Nealkoholinis IPA,Non-Alcoholic Beer,0.0,Rinkuškiai,Lithuania,Courtyard by Marriott Vilnius City Center
1027998126,2021-05-15,5.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Grey
1028004850,2021-05-15,4.5,"","Vilnius, Lithuania",Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,rosehip
1028006950,2021-05-15,3.8,"","",Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Paupio turgus
1028011669,2021-05-15,4.0,"","",IPA,IPA - International,5.0,Švyturys,Lithuania,Užupio kavinė
1028022453,2021-05-15,3.5,"It’s alright. Great mouthfeel, and body. The hops are not as expressive as I’d like in a NEIPA. Kinda a bit piney too.","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1028034770,2021-05-15,4.0,"","","Prototype #4",IPA - Session / India Session Ale,3.8,Põhjala,Estonia,Prohibicija
1028037346,2021-05-15,3.8,"","",Snublejuice,Gluten-Free,4.5,To Øl,Denmark,Prohibicija
1028047416,2021-05-15,4.0,Very nice one. A bit bitter and a bit sweet.,"",Nealkoholinis,Non-Alcoholic Beer,0.0,Vilkmerges Alus,Lithuania,Drama Burger Smokehouse
1028049529,2021-05-15,3.0,"",Lithuania,Funky Garden vol.2,IPA - New England,6.5,Funky Fluid,Poland,Local Pub
1028055129,2021-05-15,4.0,"","",K,Lager - Pale,5.2,Browar Łańcut,Poland,Local Pub
1028055907,2021-05-15,4.0,"","",Good Evening,Stout - Oatmeal,0.0,Browar PINTA,Poland,Local Pub
1028057971,2021-05-15,3.8,"",Vilnius,Ashcake,Sour - Fruited,7.6,Hopito,Poland,Nisha craft Capital
1028059882,2021-05-15,4.0,"",Vilnius,Neipa A Go Go,IPA - New England,6.0,The Piggy Brewing Company,France,Nisha craft Capital
1028063554,2021-05-15,3.5,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Prohibicija
1028067958,2021-05-15,4.5,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Local Pub
1028068229,2021-05-15,4.0,"",Vilnius,Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Paupio turgus
1028089110,2021-05-15,3.8,"",Vilnius,Suvila,IPA - Session / India Session Ale,3.5,Põhjala,Estonia,Pirtis
1028098604,2021-05-15,4.0,"",Vilnius,GUESS WHAT? IDAHO 7 + ? | BLUE,IPA - New England,7.3,Atelier der Braukünste,Germany,Nisha craft Capital
1028100740,2021-05-15,3.5,"","",MEET OUR FRIENDS | EPISODE 01: PINTA,IPA - Imperial / Double New England,7.5,Browar Nepomucen,Poland,Local Pub
1028102247,2021-05-15,3.8,"",Vilnius,Gooey & Nutty,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1028102459,2021-05-15,4.0,"",Vilnius,Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,Belmontas
1028107509,2021-05-15,0.0,"",Vilnius,Kauno Šviesusis,Lager - Euro Pale,5.0,Kauno Alus,Lithuania,Rokantiškių gatvė
1028107816,2021-05-15,3.0,Biškį traukia žandus,Vilnius,From Woods It Came,IPA - Sour,6.7,Tanker Brewery,Estonia,Pirtis
1028108430,2021-05-15,0.0,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Baras Šuo
1028109149,2021-05-15,3.3,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Baras Šuo
1028109619,2021-05-15,0.0,"","",Pirmi Kartai,IPA - English,4.8,Genys Brewing Co.,Lithuania,Rūdninkų skveras
1028111217,2021-05-15,5.0,"","",Non Alco Kalifornikacija,Non-Alcoholic Beer,0.0,Genys Brewing Co.,Lithuania,Rūdninkų skveras
1028120885,2021-05-15,3.3,"","",Simply the Best! 2020,IPA - Session / India Session Ale,5.3,Browar PINTA,Poland,Local Pub
1028124036,2021-05-15,5.0,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1028129701,2021-05-15,5.0,"","",De Gouden Swaen/Het Witte Kasteel,Belgian Tripel,8.0,KraftBier,Netherlands,Nisha craft Capital
1028132603,2021-05-15,5.0,"","",Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Rūdninkų skveras
1028135729,2021-05-15,3.8,"",Vilnius,Simply the Best! 2020,IPA - Session / India Session Ale,5.3,Browar PINTA,Poland,Local Pub
1028136836,2021-05-15,4.3,"",Vilnius,MEET OUR FRIENDS | EPISODE 01: PINTA,IPA - Imperial / Double New England,7.5,Browar Nepomucen,Poland,Local Pub
1028138062,2021-05-15,5.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Halės turgavietė
1028139140,2021-05-15,4.0,"",Vilnius,Hypercone,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1028146204,2021-05-15,3.8,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1028153663,2021-05-15,3.5,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1028155991,2021-05-15,4.3,"",Vilnius,Ashcake,Sour - Fruited,7.6,Hopito,Poland,Nisha craft Capital
1028156848,2021-05-15,4.0,"",Vilnius,Neipa A Go Go,IPA - New England,6.0,The Piggy Brewing Company,France,Nisha craft Capital
1028159045,2021-05-15,4.5,"",Vilnius,Gooey & Nutty,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1028160140,2021-05-15,4.0,"",Vilnius,Hypercone,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1028164896,2021-05-15,4.3,"","",Ole,Non-Alcoholic Beer,0.5,Browar Nepomucen,Poland,manoalus.lt
1028169675,2021-05-15,4.0,"",Vilnius,Glotona,Stout - Imperial / Double Pastry,9.5,Cervecera Península,Spain,Nisha craft Capital
1028191193,2021-05-15,4.0,"",Vilnius,Harassment by Sour,Sour - Other,13.0,Lehe Pruulikoda,Estonia,Pirtis
1028219782,2021-05-15,3.3,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Dock
1028276020,2021-05-15,3.5,"",Vilnius,Pirmi Kartai,IPA - English,4.8,Genys Brewing Co.,Lithuania,Naujamiestis
1028307722,2021-05-15,4.0,"",Vilnius,Wild Sour Series: Triple Berry,Sour - Fruited,5.2,DESTIHL Brewery,United States,Naujamiestis
1028340213,2021-05-15,4.0,"",Vilnius,Star Cloud,IPA - New England,6.8,Modern Times Beer,United States,Naujamiestis
1028344850,2021-05-15,4.5,"Хороший жёсткий эль, которого хочется выпить одну, две бутылочки и на этом остановиться потомучто вкус может приестся, но вкус очень хорош!!!","",Icelandic Arctic Pale Ale,Pale Ale - English,5.6,Einstök Ölgerð,Iceland,Rimi Express
1028352771,2021-05-15,4.8,"Стало одним из моих любимых сортов, жаль что достаточно дорогое в Литве около 3.20€ на 16.05.2021. Много не выпьешь скорее как апперетив.","",Metsik Ida,IPA - American,6.7,Purtse Brewery,Estonia,IKI
1028403700,2021-05-16,3.8,"Хорошее пшеничное, с банановым оттенком можно выпить много)! Стоимость средняя в Литве примерно 1.50 € на 16.05.2021.","",Blanc,Wheat Beer - Witbier,5.0,Volfas Engelman,Lithuania,Rimi Express
1028427501,2021-05-16,4.5,"",Vilnius,Iceman Interview,Stout - Imperial / Double Pastry,10.0,Maltgarden,Poland,Naujamiestis
1028669860,2021-05-16,2.8,"",Vilnius,Erebuni (Эребуни),Lager - Pale,4.8,Kotayk Brewery,Armenia,Pirtis
1028683891,2021-05-16,4.0,"Достаточно крепкое пшеничное пиво с умереной горчинкой, нет спиртового привкуса, это +. Цена адекватная 1.73€ на 15.05.2021.","",Leffe Blonde / Blond,Belgian Blonde,6.6,Abbaye de Leffe,Belgium,IKI
1028690053,2021-05-16,3.5,"","",Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Paupio turgus
1028690139,2021-05-16,3.5,"","",Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Paupio turgus
1028691593,2021-05-16,3.3,"","",Hicks,Extra Special / Strong Bitter,5.0,St Austell Brewery,England,Paupio turgus
1028692790,2021-05-16,3.3,"","",Old Peculier,Old Ale,5.6,Theakston,England,Paupio turgus
1028693038,2021-05-16,3.3,"","",Caribia Ginger Beer,Non-Alcoholic Beer,0.0,Harboes Bryggeri,Denmark,Pizza & Nachos
1028693112,2021-05-16,3.5,"","",Geuze Mariage Parfait,Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Paupio turgus
1028693277,2021-05-16,3.3,"","",Old Peculier,Old Ale,5.6,Theakston,England,Paupio turgus
1028700376,2021-05-16,3.8,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1028700724,2021-05-16,4.5,"","",Mangosaurus,Sour - Fruited,5.0,Selfmade Brewery,Russia,Nisha craft Capital
1028702779,2021-05-16,4.0,"",Planet Earth,Elvis Juice,IPA - American,6.5,BrewDog,Scotland,Peronas
1028704534,2021-05-16,3.8,"","",Third Wave NEIPA,IPA - New England,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1028705156,2021-05-16,4.0,"",Planet Earth,Mūrbūdu Ābolu-Aroniju,Cider - Traditional,5.2,Mūrbūdu Sidra Darītava,Latvia,Peronas
