checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1337773253,2023-12-09,4.0,"","",Compass VII,Stout - White / Golden,10.5,Švyturys,Lithuania,Lukiškių kalėjimas 2.0
1337774618,2023-12-09,4.0,"",Minsk,Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1337775065,2023-12-09,4.0,"",Vilnius,Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1337779352,2023-12-09,3.8,"","",Compass VIII,Stout - Imperial / Double,9.5,Švyturys,Lithuania,Lukiškių kalėjimas 2.0
1337785292,2023-12-09,3.8,"",Minsk,Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1337786062,2023-12-09,3.8,"","",Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1337786580,2023-12-09,3.8,"","",Annika,Wild Ale - American,6.7,Mantra Artisan Ales,United States,Nisha craft Capital
1337792460,2023-12-09,4.0,"",Minsk,Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1337794600,2023-12-09,3.3,"","",Chang Classic,Lager - Pale,5.0,Thai Beverage PLC,Thailand,Thai House
1337794792,2023-12-09,3.5,"","",For the Love of Hops Orange,IPA - American,5.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1337796504,2023-12-09,3.0,"","",Alaus Kalvė,Pale Ale - American,5.3,Rinkuškiai,Lithuania,nArauti
1337798271,2023-12-09,2.5,"",Kaunas ,Zwierzyniec Pils,Pilsner - Czech / Bohemian,6.0,Browar Zwierzyniec,Poland,Žvėryno bistro
1337799525,2023-12-09,4.3,"",Vilnius,Ārpus x Adroit Theory Devil's Dram Vanilla x Earl Grey Wheatwine,Wheat Beer - Wheat Wine,12.0,Ārpus Brewing Co.,Latvia,Pirtis
1337801165,2023-12-09,3.8,"","",Peachy Sour,Sour - Fruited,4.5,Crooked Stave Artisan Beer Project,United States,Nisha craft Capital
1337804614,2023-12-09,4.5,"Labas smootiskas, lengvas, saldesnis","",Mango x Raspberry x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1337806654,2023-12-09,4.8,Good house lager.,"",Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1337810428,2023-12-09,3.8,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1337810615,2023-12-09,2.5,"","",Nuogas Ruonis (Naked Seal),Blonde Ale,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1337814004,2023-12-09,3.8,"",Vilnius,Toucan,IPA - American,5.6,Browar Nepomucen,Poland,Pirtis
1337816343,2023-12-09,4.3,"",Grimbergen,Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Drops
1337829270,2023-12-09,3.0,"","",Zwierzyniec Pils,Pilsner - Czech / Bohemian,6.0,Browar Zwierzyniec,Poland,nArauti
1337829720,2023-12-09,3.8,Trusty Nida,"",Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,:BELIKE taproom
1337837937,2023-12-09,4.3,"","","o, kartybe! Talus + Sabro",IPA - Other,5.9,Dundulis,Lithuania,Alaus Kolonėlė
1337838637,2023-12-09,3.5,"","",Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Etmonų Špunka
1337840741,2023-12-09,0.0,wwoww 🫶,"",REDNECKS' REVENGE - Triple NEIPA,IPA - Triple New England / Hazy,9.5,Hoppy Road,France,Dėvėti
1337840775,2023-12-09,3.0,"","",Gintarinis J.W. Peincke Robotic Leidimo,Lager - Other,4.6,Švyturys,Lithuania,Comfort Hotel LT
1337841268,2023-12-09,4.0,"",Vilnius,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,15min I Panorama
1337844534,2023-12-09,3.8,"",Lithuania,For the Love of Hops Orange,IPA - American,5.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1337844917,2023-12-09,3.8,"",Lithuania,Total Eclipse,IPA - New England / Hazy,7.7,Anderson's Brewery,Estonia,Nisha craft Capital
1337853713,2023-12-09,2.8,"",Vilnius,Magnus o Smaku Toffee,Spiced / Herbed Beer,6.0,Browar Jagiełło,Poland,Pirtis
1337854589,2023-12-09,4.0,Hello people looking at the screen! First beer of very many that contain Phantasm,"",Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1337855675,2023-12-09,2.3,Saldus vandeningas,Vilnius,Dogberry Cherry Wheat,Wheat Beer - Other,5.0,Kultowy Browar Staropolski,Poland,Pirtis
1337855928,2023-12-09,4.0,"My 33rd country cred!  Nice to see Phantasm popping up, its a nice beer addition",Huntingdon / Edinburgh,We Have Real Phantasm Here ,Pale Ale - New England / Hazy,5.5,Green Monster Brewery,Lithuania,Nisha craft Capital
1337861711,2023-12-09,3.3,"",Grimbergen,Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Drops
1337868899,2023-12-09,3.0,"Absolutely stinks of cheddar, and tastes like wotsits, mixed with a nice pale","",We Have Real Phantasm Here ,Pale Ale - New England / Hazy,5.5,Green Monster Brewery,Lithuania,Nisha craft Capital
1337872440,2023-12-09,3.5,"","",Viržinis 2023,Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Etmonų Špunka
1337872678,2023-12-09,4.0,"#justonemore on the phantasm",Huntingdon / Edinburgh,Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1337876876,2023-12-09,3.8,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Savičiaus Špunka
1337892160,2023-12-09,4.0,Thicccc and sweet,Huntingdon / Edinburgh,QDH Simcoe Cryo x Galaxy x Vic Secret QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1337895321,2023-12-09,3.8,"","",Full Clip,IPA - American,6.1,Funky Fluid,Poland,Local Pub
1337896331,2023-12-09,3.5,Watery,"",Perler For Svin,IPA - New England / Hazy,6.3,LERVIG,Norway,Local Pub
1337896425,2023-12-09,4.0,"Thick, sweet, nice hop flavours","",QDH Simcoe Cryo x Galaxy x Vic Secret QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1337898120,2023-12-09,3.5,Ненужная сладость,"",Kuusk,IPA - American,6.0,Põhjala,Estonia,Alaus Biblioteka
1337903499,2023-12-09,3.5,"",Vilnius,Vilnius Beer Festival 2023,IPA - New England / Hazy,6.0,Funky Fluid,Poland,Alaus Biblioteka
1337905112,2023-12-09,3.8,"",Kaunas ,"o, kartybe! Talus + Sabro",IPA - Other,5.9,Dundulis,Lithuania,"Kavinuke ""neturim pavadinimo"" prie Mif'o"
1337912175,2023-12-09,4.5,"Alta carbonatação, mas envolvente levemente cítrica. Torna-se levemente aguada ao fim do gole, deixando a língua com o toque de bolhas estourando.
Forte.",Vilnius - Lituânia,Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,NUMEI
1337913456,2023-12-09,3.3,"",Vilnius,Catch Up! Chili,Sour - Fruited Gose,4.1,Anderson's Brewery,Estonia,Alaus Biblioteka
1337923964,2023-12-09,4.0,"Chewy and sticky, in a way cough syrup can be, sweet, bit of cherry, some tannic tea flavours. Interesting to try the style","",Devil's Dram [Ārpus Brewing Collab - Earl Grey + Vanilla Wheatwine] (Ghost 1365),Wheat Beer - Wheat Wine,10.4,Adroit Theory,United States,Nisha craft Capital
1337926469,2023-12-09,0.0,"",Lithuania,Emblem of the Idol,IPA - Imperial / Double New England / Hazy,8.0,Spartacus Brewing,Brazil,L. Stuokos Gucevičiaus skveras
1337931677,2023-12-09,4.3,"",Minsk,Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1337931824,2023-12-09,3.8,"",Kaunas ,Hibirion,Sour - Other,5.2,Green Head,Poland,Pioneer Hi-Bred
1337935842,2023-12-09,4.3,"A strong malty beer with a little bit of tea, vanilla and wheat.  Bit sticky and sweet.  It's satisfying though",Huntingdon / Edinburgh,Devil's Dram [Ārpus Brewing Collab - Earl Grey + Vanilla Wheatwine] (Ghost 1365),Wheat Beer - Wheat Wine,10.4,Adroit Theory,United States,Nisha craft Capital
1337936316,2023-12-09,4.0,"","","Crazy Lines #36: It's Phantastic",IPA - Imperial / Double New England / Hazy,7.5,Browar Nepomucen,Poland,Alaus Biblioteka
1337944362,2023-12-09,3.5,Delicioso cheiro de fermento à distância. Gosto e corpo suave. Forte,Vilnius - Lituânia,Barbãr,Honey Beer,8.0,Brasserie Lefebvre,Belgium,NUMEI
1337961613,2023-12-09,3.5,"",Moscow,Total Eclipse,IPA - New England / Hazy,7.7,Anderson's Brewery,Estonia,Nisha craft Capital
1337963133,2023-12-09,3.0,"","",K-Pop Star,Gluten-Free,8.8,Mad Scientist,Hungary,Nisha craft Capital
1337977318,2023-12-09,3.5,"","",Take It!,IPA - New England / Hazy,6.0,Browar Nepomucen,Poland,Local Pub
1337979808,2023-12-09,2.8,"",Moscow,K-Pop Star,Gluten-Free,8.8,Mad Scientist,Hungary,Nisha craft Capital
1337987219,2023-12-09,4.5,"Адвент календарь #6",Vilnius,Hybrid Treats vol.3: Estonian Apple Pie & Vanilla Custard,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,ČIOP ČIOP Event Studio
1337988521,2023-12-09,2.0,"","",Non Alco Sixth Month / Non Alco Šeštas Mėnuo,Non-Alcoholic Beer - Other,0.0,Genys Brewing Co.,Lithuania,Nisha craft Capital
1337990904,2023-12-09,2.5,"","",Estoni Porter,Porter - Baltic,6.5,Anderson's Brewery,Estonia,Nisha craft Capital
1337995871,2023-12-09,4.0,"",Kaunas ,Chmielokrata Nelson Sauvin,IPA - New England / Hazy,6.2,Piwne Podziemie,Poland,neli beliakaitės baltijos baleto akademija
1337996762,2023-12-09,3.8,Skanuuu,"",Forest Punch,Sour - Fruited Berliner Weisse,5.0,Bear and Boar,Lithuania,Devinkė
1338003737,2023-12-09,4.3,"Great body, hoppy, bitter beer. Not so much of sweetness","",Infochemicals,IPA - Imperial / Double New England / Hazy,7.9,Blackout Brewing,Romania,Alaus Biblioteka
1338018023,2023-12-09,3.8,"",Vilnius,Quantum Wobble,Sour - Fruited,4.0,Resident Culture Brewing Co.,United States,Alaus Biblioteka
1338019346,2023-12-09,3.0,Not enough raspberries,Vilnius,Prenzlauer 0,Non-Alcoholic Beer - Sour,0.5,Põhjala,Estonia,Alaus Biblioteka
1338028493,2023-12-09,3.5,"Very soury, a bit sweet, lots of berries.","",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1338029067,2023-12-09,3.8,"Занизил, потому что как обычная гуавная залупа","",Sex On the Beach,Sour - Fruited,6.0,Resident Culture Brewing Co.,United States,Alaus Biblioteka
1338031457,2023-12-10,4.0,"И ещё коллаба Ниши. По цвету опять хорошо. Вкус такой жжёный, но прикольный. Можно допивать кег. 
🇱🇹🇱🇻","",Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1338037423,2023-12-10,4.3,"Very hazy. Fruity flavorc great body, amazing aroma","",Delicate Psycho,IPA - American,6.5,Blackout Brewing,Romania,Alaus Biblioteka
1338043805,2023-12-10,4.0,"Very soft and sweet, great body, a bit bitter","",Hopback Mountain,IPA - New England / Hazy,7.9,Anderson's Brewery,Estonia,Alaus Biblioteka
1338046358,2023-12-10,3.5,"Дзяўбаны гашынг падпсаваў уражанне ад піва, а так бы мо і не бяды было 🍒🪵","",Cherry Wood Lager,Lager - Amber / Red,5.4,Sakiškės Brewery / Sakiškių Alus,Lithuania,Backstage Cafe (Bali Wood)
1338050090,2023-12-10,3.3,"A bit bitter, a bit coffee","",Letra C,Stout - Oatmeal,5.5,LETRA Brewery,Portugal,Alaus Biblioteka
1338053390,2023-12-10,4.0,"Great mead, amazing taste and flavor","",Crystal Sail,Mead - Session / Short,6.0,Superstition Meadery,United States,Alaus Biblioteka
1338054443,2023-12-10,4.3,"cocktail vibe, very juicy, sweet, fruity","",Sex On the Beach,Sour - Fruited,6.0,Resident Culture Brewing Co.,United States,Alaus Biblioteka
1338058384,2023-12-10,4.0,Виноград и вот это все,"",QDH Simcoe Cryo x Galaxy x Vic Secret QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1338059877,2023-12-10,4.5,"Адвент календарь #9",Vilnius,Spelt Incorrectly,IPA - New England / Hazy,6.0,Põhjala,Estonia,ČIOP ČIOP Event Studio
1338061124,2023-12-10,4.5,"Адвент календарь #8",Vilnius,Sea Fog,Sour - Fruited Gose,8.0,Põhjala,Estonia,ČIOP ČIOP Event Studio
1338070620,2023-12-10,3.8,"",Lithuania,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1338101912,2023-12-10,4.0,"","","Hop Harvest #3 : Chinook (2023)",IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Vnl Home Taproom
1338141949,2023-12-10,4.5,"","",Cheddar,IPA - Imperial / Double New England / Hazy,7.9,Other Half Brewing Co.,United States,Vnl Home Taproom
1338212267,2023-12-10,4.0,"",Vilnius,Phantasmic Reality,IPA - New England / Hazy,5.5,Piwne Podziemie,Poland,Žvėryno Mansarda
1338212843,2023-12-10,3.5,"",Vilnius,Wingman,IPA - Session,4.3,BrewDog,Scotland,Užupio Krantinės
1338215499,2023-12-10,4.5,"",Lithuania,Emblem of the Idol,IPA - Imperial / Double New England / Hazy,8.0,Spartacus Brewing,Brazil,Nisha craft Capital
1338216153,2023-12-10,3.8,"","",Golden Ale DDH Citra Beerfreak Special Edition,Golden Ale - Ukrainian,6.9,Varvar Brew,Ukraine,LOFTAS
1338216433,2023-12-10,3.8,"","",Three Black Crows ,Old Ale,7.7,Varvar Brew,Ukraine,LOFTAS
1338216602,2023-12-10,3.5,"","",Coastal Ale,Pale Ale - American,4.5,Anderson Valley Brewing Company,United States,LOFTAS
1338216737,2023-12-10,3.8,"","",Choco Yana,Stout - Imperial / Double Milk,8.3,Sacred Valley Brewing Company (Cerveceria Del Valle Sagrado),Peru,LOFTAS
1338217019,2023-12-10,4.3,"","",Off the Rack Australian Dark Rum 2022 by Rackhouse,Stout - Imperial / Double,15.0,LERVIG,Norway,Vilnius Beer Festival 2023
1338217538,2023-12-10,4.0,"","",The Offended Octopus's New England IPA,IPA - New England / Hazy,7.0,The Pine Ridge Brewery,Sweden,Vilnius Beer Festival 2023
1338217695,2023-12-10,3.5,"","",The Rowdy Rooster's Raspberry Kettle Sour,Sour - Fruited,4.7,The Pine Ridge Brewery,Sweden,Vilnius Beer Festival 2023
1338217880,2023-12-10,3.8,"","",Five Fingers Discount,Porter - Imperial / Double,12.0,Funky Fluid,Poland,Vilnius Beer Festival 2023
1338218036,2023-12-10,4.5,"","",Spooky Gelato,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Vilnius Beer Festival 2023
1338218195,2023-12-10,3.3,"","",Huay Chivo,Stout - Imperial / Double Pastry,11.3,Tartarus Beers,England,Vilnius Beer Festival 2023
1338218506,2023-12-10,3.5,"","",Inari,Lager - Japanese Rice,4.1,Tartarus Beers,England,Vilnius Beer Festival 2023
1338218717,2023-12-10,3.8,"","",Evil Dead II,IPA - Imperial / Double New England / Hazy,8.0,Rivington Brewing Co,England,Vilnius Beer Festival 2023
1338218880,2023-12-10,3.8,"","",Never Known Fog Like It,Pale Ale - New England / Hazy,5.2,Rivington Brewing Co,England,Vilnius Beer Festival 2023
1338219110,2023-12-10,4.3,"","",MONYO X Sugarbird - Rich Bitch,Sour - Smoothie / Pastry,6.6,MONYO Brewing Co.,Hungary,Vilnius Beer Festival 2023
1338219265,2023-12-10,5.0,"","",Chocolate Cheesecake,Stout - Milk / Sweet,5.3,MONYO Brewing Co.,Hungary,Vilnius Beer Festival 2023
1338219420,2023-12-10,4.0,"","",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Vilnius Beer Festival 2023
1338219565,2023-12-10,4.0,"","",Never Meet Your Heroes - BA Irish Malt Whiskey,Stout - Imperial / Double Coffee,10.0,Blackout Brewing,Romania,Vilnius Beer Festival 2023
1338219730,2023-12-10,3.5,"","",Stout Vanilla,Stout - Other,4.9,MOVA brewing co.,Ukraine,Vilnius Beer Festival 2023
1338219962,2023-12-10,4.3,"","",VAF Special No.2,Lambic - Other,8.0,Vilkmerges Alus,Lithuania,Vilnius Beer Festival 2023
1338220071,2023-12-10,3.5,"","",Twenty Four Seven,IPA - Session,4.7,Rooster's Brewing Co,England,Vilnius Beer Festival 2023
1338220169,2023-12-10,3.3,"","",Roots Rock Reggae,IPA - Fruited,6.4,Rooster's Brewing Co,England,Vilnius Beer Festival 2023
1338220374,2023-12-10,4.0,"","",Tasty Juice Tropical Milkshake,IPA - Milkshake,6.1,LERVIG,Norway,Vilnius Beer Festival 2023
1338220656,2023-12-10,3.8,"","","the Kimmie, the Yink and the Holy Gose Ale",Sour - Traditional Gose,4.2,Anderson Valley Brewing Company,United States,Vilnius Beer Festival 2023
1338221183,2023-12-10,1.5,Another airport Beer - you can’t always get what want,"",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Charlie Pizza
1338226803,2023-12-10,4.3,"","","59,46589 IBU | missing series 1/5",IPA - American,6.8,ATELIER VRAI,Germany,Justės ir Bruknės urvelis
1338230313,2023-12-10,4.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Coffee & Snacks
1338235222,2023-12-10,3.5,"","Vilnius, Lithuania",Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1338236172,2023-12-10,3.3,"","",Šviesusis,Pale Ale - Other,5.6,Vilkmerges Alus,Lithuania,Draugai restoranas
1338238359,2023-12-10,2.8,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,MEATing ROOM
1338239445,2023-12-10,3.8,"Neblogas. Toks lengvas, bet kartumas jaučiasi. Vaisių motyvas, bet ne per daug. Patinka.",Vilnius,Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Briusly
1338240170,2023-12-10,3.8,"","Vilnius, Lithuania",Roadie,IPA - Session,4.3,Signature Brew,England,Nisha craft Capital
1338241261,2023-12-10,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Distilerija
1338242091,2023-12-10,4.3,"",Vilnius,Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Simai
1338242314,2023-12-10,3.5,"",Vilnius,Sour New England Vanilla Marshmallow IPA,IPA - Sour,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sour Kick
1338244223,2023-12-10,3.5,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,PANK'olis Airport
1338245041,2023-12-10,3.3,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Draugai restoranas
1338249179,2023-12-10,4.3,"","Vilnius, Lithuania",The Pushy Parrot's Session IPA,IPA - Session,5.1,The Pine Ridge Brewery,Sweden,Local Pub
1338250086,2023-12-10,3.8,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Gringo Pub
1338254146,2023-12-10,4.0,"",Kiev ,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,grill london
1338254894,2023-12-10,4.3,"",Minsk,Tauras Gira Nefiltruota,Kvass,1.2,Kalnapilis Brewery,Lithuania,Rimi Hypermarket
1338255376,2023-12-10,4.5,"","Vilnius, Lithuania",Perler For Svin,IPA - New England / Hazy,6.3,LERVIG,Norway,Local Pub
1338260280,2023-12-10,4.0,"","",Delirium Argentum,IPA - Belgian,7.0,Delirium - Huyghe Brewery,Belgium,Beer House
1338261857,2023-12-10,3.3,"","",Grimbergen Blonde,Belgian Blonde,6.7,Brouwerij Alken-Maes,Belgium,Draugai restoranas
1338262636,2023-12-10,3.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,MEATing ROOM
1338264931,2023-12-10,4.3,I really like this taproom,"",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338265224,2023-12-10,3.8,A lot of lactose in this.  Bit drying from the pineapple though,Huntingdon / Edinburgh,Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338265499,2023-12-10,4.3,"","",The Pushy Parrots Session IPA,IPA - Session,5.1,The Pine Ridge Brewery,Sweden,Local Pub
1338266368,2023-12-10,3.5,"","Vilnius, Lithuania",Vilnius Beer Festival 2023,IPA - New England / Hazy,6.0,Funky Fluid,Poland,Alaus Biblioteka
1338269222,2023-12-10,3.8,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1338269374,2023-12-10,4.0,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338269479,2023-12-10,4.0,"Floral and hoppy.  Tropical vibe to this bar, unlike outside",Huntingdon / Edinburgh,Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338275561,2023-12-10,0.0,"","",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1338276667,2023-12-10,4.3,"","Vilnius, Lithuania",Kuusk,IPA - American,6.0,Põhjala,Estonia,Alaus Biblioteka
1338277824,2023-12-10,3.5,"",Kaunas ,Colours: Juicy Pink,Sour - Fruited,5.8,Green Head,Poland,pink&yellow
1338280536,2023-12-10,3.0,"","",Amber City Tamsusis,Red Ale - Other,5.6,Vilniaus Alus,Lithuania,Brussels Mussels Centrum
1338280646,2023-12-10,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,AiroCafe
1338280711,2023-12-10,2.0,"","",Perlenbacher Premium Pils,Pilsner - German,4.9,Lidl Deutschland / Germany,Germany,Baltijos Marmuras
1338281854,2023-12-10,4.3,"",Vilnius ,Supra,IPA - Imperial / Double New England / Hazy,8.5,White Dog Brewery,Netherlands,Nisha craft Capital
1338282002,2023-12-10,4.3,Смачнюха,Kyiv,Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1338282526,2023-12-10,4.0,Crowd pleasing,"",Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338282724,2023-12-10,4.0,Salty and vegetal + a little bit spicy.  Feels nice for my cold,Huntingdon / Edinburgh,UKRAINIAN TOMATO GOSE,Sour - Other Gose,4.3,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1338290898,2023-12-10,3.8,"Malty and floral, an ok IPA (although at 5.1% its a pale)",Huntingdon / Edinburgh,Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1338292980,2023-12-10,3.0,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
1338293636,2023-12-10,3.5,"Tomato and basil, but I can also get salty mozzarella which is fun and a bit gross (no idea if that's psychological)","",UKRAINIAN TOMATO GOSE,Sour - Other Gose,4.3,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1338294257,2023-12-10,3.8,"",Minsk,Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,La Marquise
1338294735,2023-12-10,4.0,"","Vilnius, Lithuania",Alaus Biblioteka | Biere Brut,Bière de Champagne / Bière Brut,7.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1338296842,2023-12-10,4.3,"","",Dune Bloom,Mead - Session / Short,6.0,Superstition Meadery,United States,Alaus Biblioteka
1338298264,2023-12-10,3.5,"Было б добра, каб ня нейкі мядовы прысмак",Kyiv,Moa,Pilsner - New Zealand,5.0,FUERST WIACEK Berlin ,Germany,Nisha craft Capital
1338305932,2023-12-10,4.0,"","",Kalimera,IPA - New England / Hazy,6.8,Funky Fluid,Poland,Local Pub
1338306624,2023-12-10,3.5,Not a bad dortmunder tbf,Huntingdon / Edinburgh,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Della Pasta
1338307479,2023-12-10,4.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1338318857,2023-12-10,0.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Della Pasta
1338320512,2023-12-10,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Coffee Republic
1338320975,2023-12-10,3.8,"",Kaunas ,"Dr. Hazy #2",IPA - New England / Hazy,6.2,Piwne Podziemie,Poland,Žirmūnų rajoninis parkas
1338324960,2023-12-10,3.8,"",Vilnius ,Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Šnekutis
1338325445,2023-12-10,3.8,"",Kyiv,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1338330548,2023-12-10,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Coffee Hill Airport
1338332361,2023-12-10,3.5,"",Kyiv,Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Šnekutis
1338336560,2023-12-10,3.5,"",Kaunas ,Phantasmic Reality,IPA - New England / Hazy,5.5,Piwne Podziemie,Poland,Real House Jasinskio
1338345785,2023-12-10,3.5,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Dėvėti
1338346220,2023-12-10,4.3,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Dėvėti
1338348742,2023-12-10,2.8,"","",Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Etmonų Špunka
1338353341,2023-12-10,3.8,"","",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Coffee Hill Airport
1338361059,2023-12-10,3.8,"","",Basilica,IPA - Imperial / Double,8.0,More Brewing Company,United States,Nisha craft Capital
1338363022,2023-12-10,4.0,"Адвент календарь #10",Vilnius,Out of Office,IPA - Session,4.5,Sori Brewing,Estonia,ČIOP ČIOP Event Studio
1338374676,2023-12-10,4.5,"","",Bojan Arbuzowe,Fruit Beer,4.2,Browar Bojanowo,Poland,Kraftaviks
1338374729,2023-12-10,4.0,"",LTU,Fairy Dust,IPA - New England / Hazy,6.0,Nurme,Latvia,Nisha craft Capital
1338375820,2023-12-10,4.0,Фантазм это слово пацана сейчас?,"",Stuck In Paranoid Mash,IPA - Imperial / Double New England / Hazy,8.5,White Dog Brewery,Netherlands,Nisha craft Capital
1338376559,2023-12-10,4.0,"Хімозна, але прыкольна","",Bojan Arbuzowe,Fruit Beer,4.2,Browar Bojanowo,Poland,Kraftaviks
