checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1501409767,2025-08-01,4.3,"","",The Wanderer (PULP),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1501423540,2025-08-01,2.8,"",Prague,Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1501282363,2025-08-01,3.5,We are young type of beer,In your mom,Mangolicious,IPA - Fruited,4.7,Tanker Brewery,Estonia,Toyota Corolla Verso :D
1501360259,2025-08-01,0.0,"",Vilnius,Rad,IPA - New England / Hazy,6.5,SOMA Beer,Spain,Youston Apartments
1501388417,2025-08-01,3.8,Харошы лагерок. Ці можа проста на вуліцы злёгку прыпякае ) 🇩🇪,"",FW-40,Lager - American,3.4,FUERST WIACEK Berlin,Germany,Def Enjoy
1501332303,2025-08-01,3.8,"",Düsseldorf,7 Fridays New England IPA,IPA - Imperial / Double New England / Hazy,0.0,7 Fridays,Lithuania,7 Fridays
1501425111,2025-08-01,3.5,"","",FW-40,Lager - American,3.4,FUERST WIACEK Berlin,Germany,Def Enjoy
1501347930,2025-08-01,4.0,"","",Gelato: Syrniki,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Bear&Boar Brewery Taproom
1501429920,2025-08-01,3.3,"",Batumi,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Meat Lovers Pub
1501488480,2025-08-01,3.3,"",Sör,Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Labietis. Pagan Brews,Latvia,Alaus Biblioteka
1501461667,2025-08-01,4.0,"","",Citra Jam,IPA - American,6.8,Dancing Gnome,United States,Nisha Craft Capital
1501286201,2025-08-01,4.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Būsi Trečias
1501453353,2025-08-01,4.0,"","",Exclusive - Papaya,Mead - Melomel,15.0,Malmö Meadery,Sweden,Nisha Craft Capital
1501429634,2025-08-01,3.0,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,PERI PERI Oldtown
1501420731,2025-08-01,4.0,"",Vilnius,Red & Black Currant Berliner Weisse,Sour - Fruited Berliner Weisse,6.0,Ārpus Brewing Co.,Latvia,laiptine
1501461499,2025-08-01,3.8,"",Florence,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1501385202,2025-08-01,3.8,"","",Marqué au Fer Rouge,Sour - Smoothie / Pastry,8.0,Fauve,France,Def Enjoy
1501459221,2025-08-01,3.8,"","",New Zealand IPA,IPA - New Zealand,6.5,Bear & Boar,Lithuania,Nisha Craft Capital
1501445990,2025-08-01,0.0,"","",Wilder Billy ,Sour - Other,5.0,Schneeeule,Germany,Nisha Craft Capital
1501355146,2025-08-01,3.3,"","",Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1501469137,2025-08-01,3.5,"","Helsinki, Finland",Black Attack 2.0,Stout - Imperial / Double,13.7,Дідько Brewery,Ukraine,Nisha Craft Capital
1501401673,2025-08-01,4.3,"",LTU,Gadgeto-birra,IPA - Imperial / Double New England / Hazy,8.0,KOM Beer,Spain,Nisha Craft Capital
1501418370,2025-08-01,4.0,"",Vilnius,Recurring Dream,Stout - Coffee,4.6,Siren Craft Brew,England,iDream
1501457578,2025-08-01,4.3,"","",Algoritmo,IPA - New England / Hazy,6.0,Cierzo Brewing Co.,Spain,Nisha Craft Capital
1501300110,2025-08-01,4.0,Super melony,"Cambridge, UK","Sweet Sh*t (mango, Banana, Orange Melon)",IPA - Milkshake,6.0,Дідько Brewery,Ukraine,Nisha Craft Capital
1501195675,2025-08-01,4.3,"","",Sonder,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1501488583,2025-08-01,4.0,"",In your mom,Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1501426627,2025-08-01,3.0,"",Budapest,Cactus Lychee,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1501186365,2025-08-01,3.5,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Courtyard by Marriott Vilnius City Center
1501291074,2025-08-01,3.5,"","Cambridge, UK",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1501475865,2025-08-01,4.0,"",Vilnius,Au Coeur De La Vallée,IPA - American,6.5,Fauve,France,Def Enjoy
1501332510,2025-08-01,4.3,"",Düsseldorf,7 Fridays APA,Pale Ale - American,5.5,7 Fridays,Lithuania,7 Fridays
1501453964,2025-08-01,4.0,"","",Black Attack 2.0,Stout - Imperial / Double,13.7,Дідько Brewery,Ukraine,Nisha Craft Capital
1501288409,2025-08-01,0.5,"","",Spritz IPA,IPA - Fruited,5.0,Vilkmerges Alus,Lithuania,Jausmas
1501188442,2025-08-01,3.3,"","Cambridge, UK",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Courtyard by Marriott Vilnius City Center
1501408824,2025-08-01,3.5,"","",Žvėryno Smuklės Alus,Lager - Amber / Red,0.0,Zveryno Smukles,Lithuania,Žvėryno smuklė
1501191356,2025-08-01,4.3,"",Vilnius,Form & Insight 2020,Wild Ale - Other,8.8,Baghaven Brewing and Blending,Denmark,Naujamiestis
1501329731,2025-08-01,0.0,National Beer Day,"",Pilsvar Švejkove,Lager - Strong,6.4,Pilsvar,Poland,Beer hall
1501445727,2025-08-01,3.8,"","",Game Over: Nitro,IPA - Imperial / Double New England / Hazy,8.0,Funky Fluid,Poland,Nisha Craft Capital
1501375275,2025-08-01,0.0,"","",Madonas Alus Nefiltrēts,Lager - Vienna,5.6,Madonas Alus SIA,Latvia,Bernardinų kiemas
1501422076,2025-08-01,4.0,"","",TDH Peacharine X Simcoe Cryo X Citra DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1501461647,2025-08-01,3.8,prisiekiu cia buvo baltas melas bet ironiskai raudonu plytu stiklineje,Kaunas,White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Drops
1501518876,2025-08-01,4.0,"","",Gelato: Syrniki,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Alaus Biblioteka
1501443205,2025-08-01,3.5,"","",Gadgeto-birra,IPA - Imperial / Double New England / Hazy,8.0,KOM Beer,Spain,Nisha Craft Capital
1501449458,2025-08-01,3.8,"",Vilnius,Sonder,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1501193038,2025-08-01,4.3,"","",Eternal Slumber (2021),Stout - Imperial / Double,13.0,The Veil Brewing Co.,United States,Def Enjoy
1501467492,2025-08-01,4.0,"Кіслая вішня 🍒 якасна, але троху не маё","",Marqué au Fer Rouge,Sour - Smoothie / Pastry,8.0,Fauve,France,Def Enjoy
1501384330,2025-08-01,3.5,WD-40,"",FW-40,Lager - American,3.4,FUERST WIACEK Berlin,Germany,Def Enjoy
1501513181,2025-08-01,3.3,"",In your mom,Zāļainais Brālis (Žolyno Brolis / Herbal Brother,Bock - Hell / Maibock / Lentebock,7.7,Labietis. Pagan Brews,Latvia,Alaus Biblioteka
1501440202,2025-08-01,3.3,"","Cambridge, UK",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Meat Lovers Pub
1501483603,2025-08-01,3.0,"",Stralsund,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Urbihop Hotel
1501487800,2025-08-01,3.5,"",Sör,Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1501451047,2025-08-01,4.3,"","",Cowboy Tears,IPA - New England / Hazy,6.2,GROSS,Spain,Def Enjoy
1501537135,2025-08-01,4.3,"",Minsk,Marqué au Fer Rouge,Sour - Smoothie / Pastry,8.0,Fauve,France,Def Enjoy
1501397949,2025-08-01,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Katpėdėlė
1501458712,2025-08-01,4.5,Plums,Vilnius,Black Attack 2.0,Stout - Imperial / Double,13.7,Дідько Brewery,Ukraine,Nisha Craft Capital
1501304972,2025-08-01,4.3,"","",DDH Ghost In the Machine,IPA - Imperial / Double New England / Hazy,8.0,Parish Brewing Co.,United States,L. Stuokos Gucevičiaus skveras
1501337978,2025-08-01,3.5,"","",English Porter,Porter - English,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1501283049,2025-08-01,3.0,"",In your mom,Radler Passion Star,Shandy / Radler,2.5,Volfas Engelman,Lithuania,TOYOTA salonas
1501357541,2025-08-01,4.0,"","",Gubernija Tamsusis Elis / Caramel Brown Ale,Dark Ale,5.9,Gubernija Brewery,Lithuania,Lokys
1501279207,2025-08-01,2.3,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Vilnius Old Town Accomodation
1501425754,2025-08-01,5.0,"","",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Air Inn Vilnius Hotel
1501515215,2025-08-01,4.5,"",Lithuania,Oban,IPA - Triple New England / Hazy,10.0,Noctem Artisans Brasseurs,Canada,Def Enjoy
1501418892,2025-08-01,3.3,"","",XPA,Pale Ale - XPA (Extra Pale),5.0,Balter Brewing Company,Australia,Nisha Craft Capital
1501504673,2025-08-01,3.3,"","",Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Hotel Vilnia
1501430941,2025-08-01,4.0,"","",La 150° Ambrata,Lager - Amber / Red,5.0,G. Menabrea & Figli,Italy,Just Pasta
1501490597,2025-08-01,3.3,"",Sör,English Porter,Porter - English,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1501467412,2025-08-01,0.0,"",Vilnius,Moko Maukas Akmeninis,Historical Beer - Steinbier,5.5,Dundulis,Lithuania,Youston Apartments
1501290555,2025-08-01,3.8,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1501362124,2025-08-01,4.5,"","",Toscana Grapes & Pineapple,Sour - Smoothie / Pastry,4.2,Birra Mania,Poland,Local Pub
1501299209,2025-08-01,3.3,"",Tallinn,Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Paupio turgus
1501513364,2025-08-01,4.3,"","",Oban,IPA - Triple New England / Hazy,10.0,Noctem Artisans Brasseurs,Canada,Def Enjoy
1501264659,2025-08-01,4.3,LC,"",BIG SHERB (raspberry/lime),Sour - Fruited,8.0,HOMES Brewery,United States,Def Enjoy
1501487818,2025-08-01,3.8,"","",Caresse D’Été,Wheat Beer - Witbier / Blanche,4.8,Fauve,France,Def Enjoy
1501207809,2025-08-01,4.0,"","",Koyte Poyte,IPA - Other,5.4,Širvėnos bravoras,Lithuania,Baras Kernagis
1501426664,2025-08-01,3.8,"","",Strata X Nelson Sauvin West Coast IPA,IPA - American,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1501445865,2025-08-01,3.8,"","",Franziskaner Premium Weissbier Naturtrüb,Wheat Beer - Hefeweizen,5.0,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Šiuolaikinio meno centras | Contemporary Art Center
1501474239,2025-08-01,3.8,"","",New Zealand IPA,IPA - New Zealand,6.5,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1501339108,2025-08-01,3.8,"","",OSO FLACO,Lager - Other,5.0,MALANDAR BREWING,Spain,Nisha Craft Capital
1501356783,2025-08-01,3.8,"",Stralsund,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
1501416391,2025-08-01,4.3,"","",Shape the Future (PULP),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1501370968,2025-08-01,4.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
1501348015,2025-08-01,4.0,"","",Written Clouds,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1501300343,2025-08-01,4.0,"","",DDH Alien Church (Citra & Galaxy),IPA - New England / Hazy,7.0,Tired Hands Brewing Company,United States,L. Stuokos Gucevičiaus skveras
1501521707,2025-08-01,4.0,"",In your mom,Alaus Biblioteka | Summer Sour,Sour - Fruited,4.9,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1501339405,2025-08-01,3.3,It’s definitely distinctive.,"Cambridge, UK",Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1501488022,2025-08-01,3.8,"",In your mom,Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Labietis. Pagan Brews,Latvia,Alaus Biblioteka
1501278394,2025-08-01,4.0,"",Vilnius,FIG STOUT TWIST,Stout - Other,4.6,Volfas Engelman,Lithuania,Aquarius Brewery
1501231425,2025-08-01,4.5,"","",The Masquerade,IPA - Imperial / Double New England / Hazy,8.7,Brujos Brewing,United States,Def Enjoy
1501404281,2025-08-01,4.8,"","",Chamas Iš Bahamų,Sour - Fruited,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Energetikos ir technikos muziejus | Energy and Technology Museum
1501512775,2025-08-01,3.0,"",Sör,Zāļainais Brālis (Žolyno Brolis / Herbal Brother,Bock - Hell / Maibock / Lentebock,7.7,Labietis. Pagan Brews,Latvia,Alaus Biblioteka
1501336837,2025-08-01,4.0,"","",Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1501361117,2025-08-01,4.3,"","",The Wanderer (PULP),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1501399423,2025-08-01,4.0,"","",Cowboy Tears,IPA - New England / Hazy,6.2,GROSS,Spain,Def Enjoy
1501437805,2025-08-01,0.0,"",Vilnius,10 Watt Moon,Pale Ale - New England / Hazy,4.5,Verdant Brewing Co,England,Youston Apartments
1501419261,2025-08-01,3.5,"",Prague,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1501419645,2025-08-01,3.3,"",Budapest,New Zealand IPA,IPA - New Zealand,6.5,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1501183207,2025-08-01,3.0,Drink weed every day,In your mom,Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,BIX Baras
1501522556,2025-08-01,4.0,"","",Grit,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1501456476,2025-08-01,3.8,"","",Gelato: Vaškėčiai Ice Cream Sour,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1501182773,2025-08-01,2.5,"",Sör,Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,BIX Baras
1501413801,2025-08-01,0.0,"",Vilnius,Chromaticity,Pale Ale - New England / Hazy,5.2,Verdant Brewing Co,England,Youston Apartments
1501452057,2025-08-01,4.0,"","","Sweet Joy: Mango, Pomeranč, Yuzu, Kokos",Sour - Smoothie / Pastry,4.0,Upside Down,Czech Republic,Nisha Craft Capital
1501364129,2025-08-01,3.5,"",Budapest,Kurkas Keptinis,Farmhouse Ale - Other,5.3,Dundulis,Lithuania,Lokys
1501203360,2025-08-01,4.0,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Klaipėdos Senamiestis
1501183200,2025-08-01,2.8,"",Sör,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
1501355999,2025-08-01,4.0,"","",LUCTUS Kraujo Imperija,Stout - Imperial / Double,9.7,Dundulis,Lithuania,Alaus Biblioteka
1501450426,2025-08-01,4.0,"","",OSO FLACO,Lager - Other,5.0,MALANDAR BREWING,Spain,Nisha Craft Capital
1501429434,2025-08-01,3.5,"","",Wilder Billy 2,Sour - Berliner Weisse,7.5,Schneeeule,Germany,Nisha Craft Capital
1501303113,2025-08-01,3.8,"",Vilnius,German Style Wheat Beer,Wheat Beer - Hefeweizen,4.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Smagus Raugas beershop
1501488010,2025-08-01,3.5,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Urbihop Hotel
1501362664,2025-08-01,5.0,Kesäni kohokohta. ❤️😎 Alkoholiton lageri kissakahvilassa Vilnassa😍,Virginia City,Staropramen 0.0%,Non-Alcoholic - Lager,0.0,Pivovary Staropramen,Czech Republic,Cat Cafe / Kačių kavinė
1501383987,2025-08-01,3.8,"","",Tinginio Pantis - Kriaušių,Cider - Perry / Poiré,4.5,Gubernija Brewery,Lithuania,Burna House
1501226331,2025-08-01,4.5,"","",We All Take Naps,IPA - Imperial / Double New England / Hazy,8.5,Monkish Brewing Co.,United States,Def Enjoy
1501500683,2025-08-01,3.8,"","",Sancticide,IPA - Imperial / Double New England / Hazy,8.2,All My Friends Beer Co.,Canada,Def Enjoy
1501434473,2025-08-01,3.5,"",Vilnius,Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Lazdynu rajonas
