checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1362958262,2024-03-12,3.3,"","",Cherry Giveaway,Sour - Fruited Berliner Weisse,4.3,Magic Road,Poland,Nisha Craft Capital
1362997309,2024-03-13,3.3,Жажда какая-то. Пить хочется.,"",Bavaria 0.0% IPA ,Non-Alcoholic Beer - IPA,0.0,Royal Swinkels,Netherlands,Vnl Home Taproom
1363043885,2024-03-13,3.3,"",Vilnius,Blonde,Blonde / Golden Ale - Other,6.5,Brasserie Parisis,France,Žvėryno Mansarda
1363047206,2024-03-13,4.0,"Не ў тым стане, каб моцна адрозніваць смак, але здаецца норм.","",Triple Goofy,IPA - Triple New England / Hazy,9.0,Funky Fluid,Poland,WebDev go Google
1363050134,2024-03-13,3.8,"",Vilnius,Oliba The Original One,Pilsner - Czech / Bohemian,5.0,Click&Brew,Spain,терасны дом
1363054005,2024-03-13,5.0,It was amazing,"",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Blue Lotus
1363057477,2024-03-13,3.8,Like melted toffee and liquid pastry!,"",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Žemaičių Ąsotis
1363061034,2024-03-13,4.3,"Nežinau, kuo išskirtinė ta Duglaso eglė, bet jos spyglių skonio natos jaučiasi labai ryškiai. O man dažniausiai labai patinka viskas, kas susiję su mišku! 🌲💚🌲","Vilnius, Lithuania",Birdland,IPA - New England / Hazy,6.5,Browar Nepomucen,Poland,:BELIKE taproom
1363062702,2024-03-13,4.3,"","",4 EZ Payments,IPA - Triple New England / Hazy,10.0,Other Half Brewing Co.,United States,Hilton Garden Inn
1363065126,2024-03-13,3.3,Very sessionable and light which is deadly for the 7% contents,"",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Alaus Namai
1363067032,2024-03-13,4.0,"","",Brothers In Hops,IPA - New Zealand,7.8,Browar Rockmill,Poland,Nisha Craft Capital
1363068313,2024-03-13,3.5,"","",Gedimino Blackcurrant Pastry Stout,Stout - Pastry,6.6,Volfas Engelman,Lithuania,Loop Hotel
1363071217,2024-03-13,4.0,"","",Monolit,IPA - Imperial / Double New England / Hazy,7.0,Ziemia Obiecana,Poland,Nisha Craft Capital
1363075834,2024-03-13,2.0,"","",Kaineken Tikker,Non-Alcoholic Beer - Other,0.5,Õllenaut,Estonia,Nisha Craft Capital
1363081397,2024-03-13,2.5,"Навошта, хімоза","",Ara,IPA - Session,3.7,Browar Nepomucen,Poland,Local Pub
1363085123,2024-03-13,3.5,"",Ottawa,Hazy Discovery Minas Gerais,IPA - New England / Hazy,6.0,PINTA,Poland,Local Pub
1363085400,2024-03-13,4.0,"","",Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Muzikos klubas „Tamsta“
1363087438,2024-03-13,3.0,Very very sweet,Vilnius,Peledos Local Blanc,Wheat Beer - Hefeweizen,0.0,Peledos Local ,Lithuania,Pelėdos
1363091564,2024-03-13,3.5,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1363097480,2024-03-13,3.5,"Malty, a bit sweet lager, very enjoyable",Vilnius,Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Pelėdos
1363097586,2024-03-13,4.3,Смачна,Vilnius,PH Down,Sour - Fruited Berliner Weisse,4.0,Nurme,Latvia,Nisha Craft Capital
1363098697,2024-03-13,4.3,"",Vilnius,Cherry Giveaway,Sour - Fruited Berliner Weisse,4.3,Magic Road,Poland,Nisha Craft Capital
1363099557,2024-03-13,4.0,"","",Caramel Brown Ale,Brown Ale - Other,5.9,Gubernija Brewery,Lithuania,Lokys
1363100834,2024-03-13,3.5,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Savičiaus Špunka
1363102060,2024-03-13,4.0,"",Vilnius,Infinite Space,IPA - New England / Hazy,5.8,Cloudwater Brew Co.,England,Nisha Craft Capital
1363105206,2024-03-13,3.8,"","","Crazy Lines #34: The Spiral",IPA - Session,3.4,Browar Nepomucen,Poland,:BELIKE taproom
1363107715,2024-03-13,4.3,"",Vilnius,Sour Park,IPA - Sour,5.0,Anderson's Brewery,Estonia,Nisha Craft Capital
1363108104,2024-03-13,4.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
1363115006,2024-03-13,4.0,"",Vilnius,Haus Pale,Pale Ale - New England / Hazy,6.0,Long Live Beerworks,United States,Nisha Craft Capital
1363116192,2024-03-13,3.8,Роўна,Vilnius,Stout,Stout - Milk / Sweet,5.7,The Garden Brewery,Croatia,Nisha Craft Capital
1363116396,2024-03-13,3.8,"",Gomel,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Republic No.4
1363129609,2024-03-13,4.0,"",Vilnius,Phat Fil 2023+,IPA - Black / Cascadian Dark Ale,6.5,Anderson's Brewery,Estonia,Alaus Biblioteka
1363137375,2024-03-13,4.0,"","",Chimay Grande Réserve (Blue),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,PACAI
1363139426,2024-03-13,4.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,astorija bar
1363161680,2024-03-14,3.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Haze Pub
1363220074,2024-03-14,4.0,"",Vilnius,Fresh Sliced Mangoes,Sour - Smoothie / Pastry,5.2,Maltgarden,Poland,Žvėryno Mansarda
1363231858,2024-03-14,4.0,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Brussels Mussels Centrum
1363231885,2024-03-14,4.0,"","",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels Centrum
1363231921,2024-03-14,4.0,"","",Kasteel Rouge,Fruit Beer,8.0,Kasteel Brouwerij Vanhonsebrouck,Belgium,Brussels Mussels Centrum
1363236600,2024-03-14,3.5,"","",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Halės turgavietė
1363239096,2024-03-14,4.3,"","Vilnius, Lithuania",Cyrkonia,IPA - New England / Hazy,6.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363240182,2024-03-14,3.5,"","",Pinčius,Schwarzbier,4.9,Pilialaukis,Lithuania,Alaus Uostas
1363241212,2024-03-14,4.0,"","Vilnius, Lithuania",Bloodhound,Bitter - Extra Special / Strong (ESB),5.5,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363243824,2024-03-14,3.5,"","",Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Uostas
1363244211,2024-03-14,5.0,"","",Palivec,Pilsner - Czech / Bohemian,4.5,Funky Fluid,Poland,:BELIKE taproom
1363244365,2024-03-14,4.3,"","Vilnius, Lithuania",Słowo Harcerza,IPA - New England / Hazy,6.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363245049,2024-03-14,3.3,"",Lithuania,Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1363247788,2024-03-14,4.3,"","Vilnius, Lithuania",Double Papuga,IPA - Imperial / Double Milkshake,7.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363248239,2024-03-14,3.3,"","",Bukowskio Ašara,Lager - Pale,5.0,Švyturys,Lithuania,Bar Bukowski
1363249071,2024-03-14,4.3,"",Vilnius,TDH Strata x Mosaic x Citra x Nelson DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Bernardinų kapinės
1363249483,2024-03-14,3.5,Very different for an IPA - sharp citrus hit with a slightly sour finish,"",IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1363251616,2024-03-14,4.3,"","",BeeMosa,Mead - Session / Short,6.0,Superstition Meadery,United States,Local Pub
1363253382,2024-03-14,4.3,"","Vilnius, Lithuania",Droga,IPA - American,7.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363253402,2024-03-14,3.8,"","",Dūmas,Smoked Beer,5.2,Širvėnos bravoras,Lithuania,ELEKTRIT
1363258063,2024-03-14,3.8,"",Vilnius,Engel Bock Hell,Bock - Single / Traditional,7.2,Biermanufaktur ENGEL,Germany,Angel studio
1363260188,2024-03-14,2.8,Ai. Nieko gero. Toks meh. Skudurų skonio. Bet prie cepelino sueis. Amen.,Vilnius. Lithuania.,Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
1363261076,2024-03-14,4.5,"","",Dry Delivery,IPA - American,6.5,PINTA,Poland,:BELIKE taproom
1363261498,2024-03-14,4.3,"","",Strawberry Banana Cream,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Little Big
1363266593,2024-03-14,4.0,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Legendos Klubas
1363272278,2024-03-14,3.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,KAS KAS
1363274890,2024-03-14,3.5,"",Lithuania,Amnesia Haze,IPA - New England / Hazy,5.5,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1363275902,2024-03-14,3.3,"","",Tamsusis Elis,Dark Ale,5.9,Gubernija Brewery,Lithuania,Lokys
1363278797,2024-03-14,2.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Uncle Sam's American Pub
1363285259,2024-03-14,3.3,"","",Kayaki,Lager - Pale,4.7,Global Beer Georgia,Georgia,Azerai
1363285329,2024-03-14,2.5,"",Vilnius,90 Minute Imperial IPA,IPA - Imperial / Double,9.0,Dogfish Head Craft Brewery,United States,Karčma 1863
1363289282,2024-03-14,4.5,"","",Cherry Giveaway,Sour - Fruited Berliner Weisse,4.3,Magic Road,Poland,Nisha Craft Capital
1363291809,2024-03-14,3.3,"",Lithuania,Wannabe Pils,Kellerbier / Zwickelbier,5.2,Green Monster Brewery,Lithuania,Alaus kolonele
1363302222,2024-03-14,5.0,"","",Triple Bigiel,IPA - Triple,9.0,Ziemia Obiecana,Poland,Gero alaus parduotuvė Vilnius
1363304020,2024-03-14,3.3,"","",Trakų Pilies Premium,Lager - Helles,5.7,Kauno Alus,Lithuania,Antakalnio terasos
1363305647,2024-03-14,5.0,"","",PINTA Party Collab 2023,Pale Ale - New England / Hazy,4.5,PINTA,Poland,:BELIKE taproom
1363306924,2024-03-14,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1363307748,2024-03-14,3.8,"",Vilnius ,Savvaļā ,Cider - Traditional / Apfelwein,5.4,Abuls Sidra Darītava,Latvia,Sodas:Sidro istorijos
1363309597,2024-03-14,3.5,"","",Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1363309925,2024-03-14,2.8,"",Vilnius,Vilniaus Pilsner,Pilsner - Other,4.7,Vilniaus Alus,Lithuania,Karčma 1863
1363310812,2024-03-14,3.3,"Kai bare vienintelis neragautas.. :( na bet nieko blogo. Geriu, ir nemirštu.",Vilnius. Lithuania.,Inedit Damm,Wheat Beer - Witbier / Blanche,4.8,Damm,Spain,Dėvėti
1363311060,2024-03-14,4.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Amatininkų užeiga
1363311420,2024-03-14,3.0,"Very very bitter - these Lithuanian IPAs are ridiculous- it’s not a Belgian beer, it doesn’t need to be 6% or higher, you’re doing fine.. you don’t have anything to prove 😅","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1363313099,2024-03-14,4.5,"",Lithuania,"o, kartybe?! Idaho 7 + Strata",IPA - Other,5.9,Dundulis,Lithuania,Alaus kolonele
1363313807,2024-03-14,3.8,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1363323729,2024-03-14,4.0,Big slay,"",Slaay,Sour - Fruited,4.4,Browar Birbant,Poland,:BELIKE taproom
1363329212,2024-03-14,3.0,"","",DUNDULIS NUoga,Sour - Other,5.0,Širvėnos bravoras,Lithuania,Garinis Angelas
1363332953,2024-03-14,2.8,"Buvo gaidys, dabar višta. Biski geriau. Bet vistiek nieko gero.",Vilnius. Lithuania.,Patrakums,Pilsner - Other,4.0,Alsteka,Lithuania,sparnelių rojus
1363336270,2024-03-14,4.0,"",Vilnius ,Dry Naturel Cider,Cider - Dry,5.5,Jaanihanso,Estonia,Sodas:Sidro istorijos
1363350611,2024-03-14,3.8,"",Vilnius ,Bruts,Cider - Dry,5.8,Abuls Sidra Darītava,Latvia,Sodas:Sidro istorijos
1363357373,2024-03-15,3.8,"",Ottawa,Peach IPA (61),IPA - Fruited,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Ūsas
1363442876,2024-03-15,4.0,"",Vilnius,"Juicy Trap #12: Cryo El Dorado x Cryo Pop x Talus",IPA - Imperial / Double New England / Hazy,7.8,Piwne Podziemie,Poland,Žvėryno Mansarda
1363444204,2024-03-15,4.5,"","Vilnius, Lithuania",Modus Operandi,IPA - Imperial / Double,7.0,Ziemia Obiecana,Poland,Biere Zen Garden De Lazdynai
1363450912,2024-03-15,2.3,"","",Free,Non-Alcoholic Beer - Other,0.0,Kirin Brewery Company,Japan,Samurai
1363452040,2024-03-15,2.5,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Narbutas Business Lounge
1363453307,2024-03-15,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Katpėdėlė
1363455194,2024-03-15,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Katpėdėlė
1363456854,2024-03-15,3.0,Very middle of the road with this one,"",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,"Artistai, live music pub"
1363457404,2024-03-15,3.3,"",Vilnius,Schloss Fels Hefeweissbier,Wheat Beer - Hefeweizen,5.2,Privatbrauerei Eichbaum,Germany,Karoliniškių turgus
1363461833,2024-03-15,3.5,"","",Menesio Aluas Kokteilis,Cider - Herbed / Spiced / Hopped,0.0,Būsi Trečias,Lithuania,Būsi Trečias
1363463422,2024-03-15,4.3,"","Vilnius, Lithuania","o, kartybe?! Idaho 7 + Strata",IPA - Other,5.9,Dundulis,Lithuania,Pilaitės biblioteka
1363467144,2024-03-15,4.0,"","Vilnius, Lithuania",Niecne Zamiary,IPA - Black / Cascadian Dark Ale,7.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363467251,2024-03-15,3.0,"",Helsinki,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1363467824,2024-03-15,2.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Šnekutis
1363469304,2024-03-15,3.8,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,7 Fridays
1363471542,2024-03-15,3.8,"","",Verdin,IPA - New England / Hazy,5.8,Monarch Brewery,Netherlands,Nisha Craft Capital
1363472671,2024-03-15,4.0,"","Vilnius, Lithuania",Chihuahua,Sour - Other,7.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363474970,2024-03-15,3.8,"","",Tinginio Pantis - Obuolių,Cider - Traditional / Apfelwein,4.5,MV Group Production AB,Lithuania,Houdini
1363478331,2024-03-15,3.3,"",Helsinki,SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1363478400,2024-03-15,4.0,"","",Gelato: Strawberry & Banana Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,:BELIKE taproom
1363480991,2024-03-15,4.0,"","",NEIPA (Northern European IPA),IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1363481574,2024-03-15,4.3,"","Vilnius, Lithuania",Triple Bigiel,IPA - Triple,9.0,Ziemia Obiecana,Poland,Pilaitės biblioteka
1363482130,2024-03-15,3.8,"","",Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1363483824,2024-03-15,3.8,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Alaus Biblioteka
1363485904,2024-03-15,4.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1363487193,2024-03-15,3.5,"",Vilnius,High Hops,IPA - American,6.0,Maximus Brouwerij,Netherlands,Wild Little Ones
1363487478,2024-03-15,3.8,"",Vilnius,Lowlander I.P.A.,IPA - Other,6.0,Lowlander Botanical Beer,Netherlands,Paupio Pasaka
1363487595,2024-03-15,3.0,"","",Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,Alaus Biblioteka
1363494745,2024-03-15,4.0,"","",Premium Cider,Cider - Traditional / Apfelwein,4.5,Westons Cider,England,Piano Man Bar
1363495666,2024-03-15,3.0,"Labai paprastas, bet gerai.",Vilnius,Brooklyn Pilsner,Pilsner - Other,4.6,Brooklyn Brewery,United States,Smoke by Chef The Viking
1363503359,2024-03-15,3.5,"","",Žalias (Green),Traditional Ale,5.0,Craft & Draft Brewpub & Whiskey,Lithuania,Local Pub
1363504633,2024-03-15,4.5,"Ядерный кисляк, нраица","",Le Seul X (Passionfruit),Sour - Fruited,6.5,Une Année Brewery,United States,Nisha Craft Capital
1363504703,2024-03-15,4.0,"","",Phat Fil 2023+,IPA - Black / Cascadian Dark Ale,6.5,Anderson's Brewery,Estonia,Alaus Biblioteka
1363506242,2024-03-15,4.0,"","",Kingstone Press Classic Apple Cider,Cider - Traditional / Apfelwein,5.3,Aston Manor Cider,England,Nisha Craft Capital
1363506704,2024-03-15,4.3,"",Lithuania,Le Seul X (Passionfruit),Sour - Fruited,6.5,Une Année Brewery,United States,Nisha Craft Capital
1363507216,2024-03-15,4.5,"","",Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Meat Lovers Pub
1363511879,2024-03-15,4.0,"","","Beauty Extreme - Raspberry, Blackcurrant, Strawberry & Marshmallows",Sour - Smoothie / Pastry,7.0,Magic Road,Poland,Local Pub
1363512785,2024-03-15,3.0,"","",Chicago's,Traditional Ale,5.6,Davra Alaus Darykla,Lithuania,Momo Grill
1363513409,2024-03-15,3.8,"","",HOPBREAK,IPA - Session,5.5,Browar Birbant,Poland,Local Pub
1363513734,2024-03-15,3.5,"Straight, direct, very high bitterness.",Warsaw,IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Aline Leičiai
1363514974,2024-03-15,2.5,Too sour for pale ale.,Warsaw,Pale Ale,Pale Ale - English,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1363518804,2024-03-15,3.5,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1363519972,2024-03-15,2.5,"",Lentvaris,Morland Old Speckled Hen,Pale Ale - English,5.0,Greene King,England,O'Learys
1363521110,2024-03-15,3.0,"","",Gedimino,Pilsner - Other,4.7,Rinkuškiai,Lithuania,Avia Solutions Group Arena (Siemens Arena)
1363521655,2024-03-15,3.3,"","",Cherry Giveaway,Sour - Fruited Berliner Weisse,4.3,Magic Road,Poland,Nisha Craft Capital
1363521674,2024-03-15,4.5,"","",Gelato: Strawberry & Banana Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,:BELIKE taproom
1363521775,2024-03-15,3.5,"","","Duvel 6,66%",Belgian Blonde,6.7,Duvel Moortgat,Belgium,Alaus Biblioteka
1363522248,2024-03-15,4.3,Варенье с шоколадом. Редкость для здешних мест,"",Even More Hydra,Sour - Smoothie / Pastry,7.0,Mortalis Brewing Company,United States,Nisha Craft Capital
1363525190,2024-03-15,3.0,"",Vilnius,High On Ginger,Non-Alcoholic Beer - Other,0.0,Coolberg,India,Kebab & Curry
1363525309,2024-03-15,4.3,"","",Rebendita - MilkShake Passion IPA,IPA - Milkshake,6.0,LETRA Brewery,Portugal,Alaus Biblioteka
1363528572,2024-03-15,4.5,"","",Kaziuko Ūsai,Wheat Beer - Dunkelweizen,4.8,UAB Joalda,Lithuania,Alaus kolonele
1363529325,2024-03-15,4.0,"",Lithuania,Four Down,IPA - New England / Hazy,6.2,Bereta Brewing Co.,Romania,Nisha Craft Capital
1363531600,2024-03-15,4.0,"","",Hungarian Terroir: Mór - Oak Aged Imperial Flanders Red Ale 2022,Sour - Flanders Red Ale,8.1,MONYO Brewing Co.,Hungary,Local Pub
1363532878,2024-03-15,3.0,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Action! by Apollo
1363535752,2024-03-15,4.5,"","",Pretty Thai,Sour - Smoothie / Pastry,5.5,Magic Road,Poland,:BELIKE taproom
1363536696,2024-03-15,3.5,"","",Verdin,IPA - New England / Hazy,5.8,Monarch Brewery,Netherlands,Nisha Craft Capital
1363539077,2024-03-15,4.0,"","",Le Seul X (Passionfruit),Sour - Fruited,6.5,Une Année Brewery,United States,Nisha Craft Capital
1363541059,2024-03-15,3.5,"",Vilnius,Bullebak,Wheat Beer - Other,7.7,Brouwerij de Eeuwige Jeugd,Netherlands,Ekomarket
1363541544,2024-03-15,3.5,"",Vilnius,Gaia,IPA - American,7.0,Oedipus Brewing,Netherlands,Tavo Klinika
1363543277,2024-03-15,4.0,"","",Peach Blocks,IPA - New England / Hazy,6.0,Blech.Brut,Germany,Justės ir Bruknės urvelis
1363543755,2024-03-15,3.8,"","",Infinite Space,IPA - New England / Hazy,5.8,Cloudwater Brew Co.,England,Nisha Craft Capital
1363544511,2024-03-15,3.8,"","",Rebendita - MilkShake Passion IPA,IPA - Milkshake,6.0,LETRA Brewery,Portugal,Alaus Biblioteka
1363545684,2024-03-15,3.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Etmonų Špunka
1363547224,2024-03-15,4.0,"Thick, solid.  A little club soda on the finish.",Gambrills MD,Gelato,Fruit Beer,8.1,:Belike brewing,Lithuania,:BELIKE taproom
1363547788,2024-03-15,3.8,"","",Chain of Command,IPA - Imperial / Double,8.5,Browar Rockmill,Poland,Nisha Craft Capital
1363547847,2024-03-15,3.5,"","",Lil' Space Booties,Pale Ale - New England / Hazy,5.5,More Brewing Company,United States,Nisha Craft Capital
1363550041,2024-03-15,4.0,"",Gambrills MD,Gelato: Strawberry & Banana Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,:BELIKE taproom
1363550121,2024-03-15,3.3,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1363551205,2024-03-15,3.8,Tasty but a little bit of unfermented sugar…. Cotton candy aftertaste,Gambrills MD,VAF,IPA - New England / Hazy,6.0,:Belike brewing,Lithuania,:BELIKE taproom
1363552211,2024-03-15,2.8,"Too watery for me, maybe due to gluten free.",Warsaw,Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1363556288,2024-03-15,3.0,"",Vilnius,Kauno Lengvas,Lager - Helles,4.1,Kauno Alus,Lithuania,Lengvosios Atletikos Maniežas
1363558842,2024-03-15,3.3,"",Helsinki,VAF,IPA - New England / Hazy,6.0,:Belike brewing,Lithuania,Local Pub
1363561067,2024-03-15,4.0,"",LTU,Hungarian Terroir: Mór - Oak Aged Imperial Flanders Red Ale 2022,Sour - Flanders Red Ale,8.1,MONYO Brewing Co.,Hungary,Local Pub
1363561987,2024-03-15,3.8,"Orange gose, exactly as it sounds, closer to red oranges",Warsaw,Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,Alaus Biblioteka
1363563441,2024-03-15,3.8,"Long time haven't drunk milkshakes. This one is bit warm but the taste is good: silky, tropically sweet and slightly bitter.",Warsaw,Rebendita - MilkShake Passion IPA,IPA - Milkshake,6.0,LETRA Brewery,Portugal,Alaus Biblioteka
1363563751,2024-03-15,4.0,"",Lithuania,Trek,IPA - New England / Hazy,6.8,Nano Cinco,Canada,Nisha Craft Capital
1363563958,2024-03-15,4.0,"","",Infinite Space,IPA - New England / Hazy,5.8,Cloudwater Brew Co.,England,Nisha Craft Capital
1363565361,2024-03-15,3.0,"Again, too waterish but OK.",Warsaw,Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1363565719,2024-03-15,4.5,"","",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Alaus kolonele
1363565771,2024-03-15,4.0,"","",PINTA Party Collab 2023,Pale Ale - New England / Hazy,4.5,PINTA,Poland,:BELIKE taproom
1363569892,2024-03-15,3.5,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Chačapuri
1363570646,2024-03-15,3.8,"Finally something with style: honey, grapefruit zest bitterness and a bit of white cheese mold.",Warsaw,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1363572168,2024-03-15,3.8,"","","Gelato: White Guava, Banana & Nectarine",Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1363573114,2024-03-15,2.5,"",Praha,Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1363575089,2024-03-15,3.0,"",Gennep,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1363577407,2024-03-15,3.5,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Alaus Namai
1363578345,2024-03-15,3.5,"Спадзяваўся на большую сухасьць, даволі салодкі, стомленыя вішанькі добра і прыемна адчуваюцца, бочка недзе зусім у закавулках",Kyiv,"""Melnais"" sidrs",Cider - Herbed / Spiced / Hopped,5.0,Mūrbūdu Sidra Darītava,Latvia,Sodas:Sidro istorijos
1363581502,2024-03-15,4.3,"","",Cognac Barrel Aged Vanilla Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1363586881,2024-03-15,4.5,"","","o, kartybe?! Idaho 7 + Strata",IPA - Other,5.9,Dundulis,Lithuania,Alaus kolonele
1363589979,2024-03-15,4.0,"Yeee, looong time no drink 💪",Warsaw,UKRAINIAN TOMATO GOSE,Sour - Tomato / Vegetable Gose,4.3,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1363591222,2024-03-15,4.3,"",Vilnius,Lauba,IPA - New England / Hazy,6.6,Browar Cztery Ściany,Poland,Naujamiestis
1363594927,2024-03-15,3.5,"","",Verdin,IPA - New England / Hazy,5.8,Monarch Brewery,Netherlands,Nisha Craft Capital
1363595086,2024-03-15,3.8,"",Vilnius ,Naturālis Pet-nat 2022,Cider - Dry,6.0,Abuls Sidra Darītava,Latvia,Sodas:Sidro istorijos
1363595545,2024-03-15,4.0,"Now we're talking, good local craft in  Vilnius 👍 Warm tropical fruits, coconut, sweet bitterness.",Warsaw,Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1363595763,2024-03-15,3.5,"","",Sour Park,IPA - Sour,5.0,Anderson's Brewery,Estonia,Nisha Craft Capital
1363596105,2024-03-15,3.3,"",Lentvaris,Carlsberg,Pilsner - Other,5.0,Carlsberg Group,Denmark,O'Learys
