checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
772990220,2019-07-06,3.3,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Beerhouse & Craft Kitchen
773432727,2019-07-06,4.3,"","",Marmelade,Fruit Beer,6.8,To Øl,Denmark,Local Pub
773447960,2019-07-06,3.8,"","",Green Mountain,IPA - Session / India Session Ale,4.3,Thornbridge Brewery,England,Alaus Biblioteka
773616980,2019-07-06,3.8,"","",Tamsi Praeitis (Dark Past),Lager - Euro Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
773423425,2019-07-06,3.5,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Užupio kavinė
773427103,2019-07-06,2.5,"","",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Bambalynė
773616658,2019-07-06,2.0,"",Scotland,Tinginio Pantis - Obuolių,Cider - Traditional,4.5,Tinginio Pantis,Lithuania,Etmonų Špunka
773553233,2019-07-06,4.5,Yumm-o!,Scotland,Raspberry Milkshake Ale,IPA - Milkshake,3.5,Genys Brewing Co.,Lithuania,PROHIBICIJA
773507438,2019-07-06,3.8,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
773649191,2019-07-06,3.3,"","",Sundried Saison,Farmhouse Ale - Saison,6.3,Mikkeller,Denmark,Alaus Biblioteka
773482489,2019-07-06,3.3,"","Vuosaari, Helsinki",Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,Talutti - Bakes 'n' Shakes
773507112,2019-07-06,4.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Lokys
773424573,2019-07-06,3.5,"","",Rinkuskiu Porteris,Porter - Other,5.6,Rinkuškiai,Lithuania,Bambalynė
773427226,2019-07-06,1.8,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Bambalynė
773440319,2019-07-06,2.5,"","",Grynas Tamsusis,Dark Ale,5.0,Kauno Alus,Lithuania,Bambalynė
773645771,2019-07-06,3.8,"",Vilnius,Zhiguli IPA (Жигули IPA),IPA - Session / India Session Ale,4.5,Moscow Brewing Company (Московская Пивоваренная Компания),Russia,Naujamiestis
773579147,2019-07-06,4.0,"",Vilnius,Dangerously Close To Stupid Amount of Kiwi,IPA - Imperial / Double,9.3,To Øl,Denmark,PROHIBICIJA
773620357,2019-07-06,2.8,"","Vuosaari, Helsinki",Tauras Tradicinis,Lager - Pale,6.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Ratonda Centrum Hotels
773412864,2019-07-06,4.0,"","",Insane In the Grain Wheat & Citra IPA,IPA - American,7.0,To Øl,Denmark,Local Pub
773328862,2019-07-06,3.5,Little bit IPA taste,"",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Café Montmartre
773474145,2019-07-06,3.0,"","",Tamsusis Elis,Dark Ale,5.9,Gubernija,Lithuania,Lokys
773310200,2019-07-06,3.3,"","",IKI Gourmet Milk Stout Ale,Stout - Milk / Sweet,6.2,Iki Gourmet,Lithuania,Užupis
773338218,2019-07-06,3.3,"","",Yellow Camper Micro IPA,IPA - Session / India Session Ale,3.0,"Bravoras ""Apynys""",Lithuania,Beerhouse & Craft Kitchen
773433951,2019-07-06,4.0,"","",Marmelade,Fruit Beer,6.8,To Øl,Denmark,Local Pub
773496503,2019-07-06,3.5,"",Belarus,Pancho Chipotle Porter,Porter - Other,6.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
773466696,2019-07-06,3.8,"",Sindelfingen,Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Alaus Biblioteka
773520110,2019-07-06,3.0,"",Vilnius,1410 Amberis,Lager - Amber,4.6,Volfas Engelman,Lithuania,Naujamiestis
773358923,2019-07-06,2.5,"",Oulu,Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Snekutis Uzupio
773315046,2019-07-06,4.0,"","",Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
773425571,2019-07-06,3.0,"","",Rinkuskiu Porteris,Porter - Other,5.6,Rinkuškiai,Lithuania,Bambalynė
773554322,2019-07-06,4.5,"","",Stowford Press Medium Dry Cider,Cider - Dry,4.5,Westons Cider,England,Forum Cinemas Vingis
773326755,2019-07-06,3.8,"","",Lager,Lager - American Light,5.1,Alinė Leičiai,Lithuania,Aline Leičiai
773418375,2019-07-06,3.3,"","",Nuogas Ruonis (Naked Seal),Blonde Ale,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Open Kitchen
773419192,2019-07-06,0.0,Delicious,"",Mango Milkshake APA,Pale Ale - American,5.2,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
773313182,2019-07-06,2.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Шашлычка 5км
773506061,2019-07-06,3.0,Pleasantly fruity.,"",Juodųjų Serbentų Stout,Stout - Other,5.5,Vilkmerges Alus,Lithuania,Bambalynė
773425634,2019-07-06,3.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bambalynė
773436904,2019-07-06,3.0,"","",Vėjas Nupūstas Tamsusis,Dark Ale,5.8,UAB Biržų Alus ,Lithuania,Bambalynė
773440215,2019-07-06,3.3,"","",Mango Milkshake,IPA - Milkshake,7.0,Untitled Art,United States,Bambalynė
773693075,2019-07-06,3.8,"",Vilnius,Sulos 2019,Farmhouse Ale - Saison,3.8,Panevėžio Alus,Lithuania,Naujamiestis
773472768,2019-07-06,3.5,"",Scotland,"Le Keltys, Cidre Bio",Cider - Traditional,4.5,Cidrerie Kerné,France,Café Montmartre
773477326,2019-07-06,0.0,"","",Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Lokys
773424627,2019-07-06,4.0,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Bambalynė
773294389,2019-07-06,2.0,"","",Go Nealkoholinis Juodas,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Old Town Trio
773315833,2019-07-06,3.0,"","",Pasvale Krašta,Lager - Pale,5.6,Alsteka,Lithuania,Šnekutis
773466585,2019-07-06,3.5,"",Oulu,Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Grata Hotel
773571109,2019-07-06,3.0,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
773034260,2019-07-06,4.5,"",Vilnius,Knotty,IPA - Imperial / Double,8.6,Three Weavers Brewing Company,United States,Naujamiestis
773592065,2019-07-06,3.8,"",Vilnius,Snublejuice,IPA - Session / India Session Ale,4.5,To Øl,Denmark,PROHIBICIJA
773399391,2019-07-06,4.5,"","",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
773495454,2019-07-06,3.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Lokys
773328219,2019-07-06,4.3,God utepils,"",Peroni Nastro Azzurro,Lager - Euro Pale,5.1,Birra Peroni,Italy,Maurizio's Pizzeria
773466259,2019-07-06,4.0,"","",Pilota Nakts,Porter - Other,6.7,Malduguns,Latvia,Perkūnkiemis
773666415,2019-07-06,0.3,"",Vilnius,Daujotų Kvietinis,Hefeweizen,0.0,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
773069223,2019-07-06,3.3,"","",Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Latvia,Beerhouse & Craft Kitchen
773426184,2019-07-06,2.0,"","",Mandagus Pilsneris,Pilsner - German,5.3,Naglas Hobis,Lithuania,Bambalynė
773444333,2019-07-06,3.5,"","",Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Alaus Biblioteka
773435530,2019-07-06,3.3,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Bambalynė
773475577,2019-07-06,2.0,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Lokys
773415895,2019-07-06,4.8,Rotten apples ❤️,"",Hip Hop Cider,Cider - Herbed / Spiced / Hopped,4.0,Hogan's Cider,England,Local Pub
773312468,2019-07-06,2.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Belmonto tinklinio aikstele
773438038,2019-07-06,2.3,"","",Vėjas Nupūstas Tamsusis,Dark Ale,5.8,UAB Biržų Alus ,Lithuania,Bambalynė
773347106,2019-07-06,3.8,"",Kaunas,Tongerlo Bruin,Brown Ale - Other,0.0,Tongerlo ,Belgium,Beerhouse & Craft Kitchen
773393029,2019-07-06,3.3,Kohtuullinen souriks,"",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Café Montmartre
773351338,2019-07-06,1.8,"","",India Pale Ale,IPA - English,5.3,"Fuller, Smith & Turner ",England,Beerhouse & Craft Kitchen
773360373,2019-07-06,3.0,"",Belarus,Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Beerhouse & Craft Kitchen
773669795,2019-07-06,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
773439221,2019-07-06,1.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Bambalynė
773294312,2019-07-06,2.8,"","",Schengen Beast,Lager - Pale,5.2,Rinkuškiai,Lithuania,Old Town Trio
773437863,2019-07-06,2.0,"","",Lengvas Vasaros,Lager - Pale,4.8,Vilniaus Alus,Lithuania,Bambalynė
773319882,2019-07-06,4.0,"","",Brugse Zot,Belgian Blonde,6.0,Brouwerij De Halve Maan,Belgium,René
773318905,2019-07-06,2.8,"","",Carlsberg,Lager - Euro Pale,5.0,Carlsberg Group,Denmark,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
773426153,2019-07-06,1.8,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Bambalynė
773413182,2019-07-06,4.3,"","",Insane In the Grain Wheat & Citra IPA,IPA - American,7.0,To Øl,Denmark,Local Pub
773460464,2019-07-06,3.5,"","",Licorne Black,Lager - Euro Dark,6.0,Brasserie Licorne,France,Mason Gastropub
773437879,2019-07-06,3.0,"","",Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Bambalynė
773680608,2019-07-06,4.3,Dang this is sour. Loving the puckery aftertaste.,"",Aniara,Pale Ale - American,6.0,Omnipollo,Sweden,PROHIBICIJA
773501503,2019-07-06,3.8,"","",Le Grodzisz Sauvage – Dziki Grodzisz,Sour - Other,3.9,Browar PINTA,Poland,Local Pub
773673344,2019-07-06,3.5,"",Belarus,3x Nul Citra,IPA - American,6.9,To Øl,Denmark,PROHIBICIJA
773462572,2019-07-06,4.0,"","",Doppelbock Cacao Orange,Bock - Doppelbock,8.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
773329043,2019-07-06,3.3,"","",Natakhtari Beer,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
773100672,2019-07-06,3.3,"","",Cruzcampo Pilsen,Pilsner - Other,4.8,Cruzcampo (Heineken España),Spain,Plus Plus Plus
773424930,2019-07-06,2.8,"","",Mandagus Pilsneris,Pilsner - German,5.3,Naglas Hobis,Lithuania,Bambalynė
773426608,2019-07-06,2.0,"","",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Bambalynė
773342929,2019-07-06,4.0,"",Kaunas,Tennent's Stout,Stout - Other,4.7,Tennent's Caledonian Brewery,Scotland,Beerhouse & Craft Kitchen
773428047,2019-07-06,2.8,"","",PORT of Discovery,Porter - Other,6.0,Rinkuškiai,Lithuania,Bambalynė
773396348,2019-07-06,4.5,"","",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub
773440883,2019-07-06,3.5,"","",Pancho - Corn Lager,Lager - American,4.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
773474966,2019-07-06,1.3,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Lokys
773333565,2019-07-06,3.8,"","",Tongerlo Blond,Belgian Blonde,6.0,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
773396840,2019-07-06,4.0,"","",Le Grodzisz Sauvage – Dziki Grodzisz,Sour - Other,3.9,Browar PINTA,Poland,Local Pub
773420094,2019-07-06,3.3,"","",Misty,IPA - New England,5.5,Trzech Kumpli,Poland,Alaus Biblioteka
773437887,2019-07-06,0.0,"",Istanbul,Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
773312472,2019-07-06,3.5,"","",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Pūčkorių Pažintinis Takas
773424956,2019-07-06,2.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bambalynė
773402366,2019-07-06,3.5,Pleasantly summery.,"",Senolių Senovinis,Traditional Ale,6.0,UAB Su Puta,Lithuania,Alaus Biblioteka
773565772,2019-07-06,0.0,"",Istanbul,Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Špunka
773397763,2019-07-06,4.0,"","",Shake the World vol. 2 Peach,Pale Ale - Milkshake,5.0,AleBrowar,Poland,Local Pub
773447003,2019-07-06,3.5,"",Vilnius,Aloha Cider,Cider - Traditional,6.5,Magnus Ridge Winery,United States,Uncle Sam's American Pub
773331605,2019-07-06,2.8,"","",Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
773643568,2019-07-06,0.0,"","",IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Leičių Bravoras
773366498,2019-07-06,3.5,"",Minsk,Džion Borna,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Špunka
773420259,2019-07-06,4.0,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Amy Winehouse
773544284,2019-07-06,4.3,"","",Imperial IPA,IPA - Imperial / Double,10.5,"Fuller, Smith & Turner ",England,Lukiškių aikštė | Lukiškės square (Lukiškių aikštė)
773504027,2019-07-06,3.3,"","",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Alaus Biblioteka
773317749,2019-07-06,3.5,"","",Coconut Milkshake IPA,IPA - Milkshake,5.5,Sakiškių Alus,Lithuania,Cozy
773531906,2019-07-06,3.8,"",Belarus,Gose To Sønderjysk Kaffebord,Sour - Gose,4.7,To Øl,Denmark,Alaus Biblioteka
773649436,2019-07-06,4.3,"",Vilnius,Black Malts & Body Salts,IPA - Imperial / Double Black,9.9,To Øl,Denmark,PROHIBICIJA
773313063,2019-07-06,2.3,"","",Kvietinis,Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Шашлычка 5км
773330056,2019-07-06,2.5,"","",Natakhtari Beer,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
773062646,2019-07-06,1.8,"","",Bacchus Frambozenbier,Fruit Beer,5.0,Brouwerij Van Honsebrouck,Belgium,Alaus studija
773447607,2019-07-06,3.5,"",Sindelfingen,Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Alaus Biblioteka
773477038,2019-07-06,3.0,"","",Kurko Keptinis,Dark Ale,5.2,Širvėnos bravoras,Lithuania,Lokys
773634087,2019-07-06,3.5,"","",Iš Stokholmo,Pale Ale - New England,5.6,Volfas Engelman,Lithuania,Variokas
773508104,2019-07-06,4.0,"","",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
773361641,2019-07-06,3.5,"","",Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,Amatininkų užeiga
773352840,2019-07-06,3.8,"","",Weird Weather IPA,IPA - New England,6.7,Mikkeller,Denmark,Forum Cinemas Vingis
773023356,2019-07-06,3.0,"",Vilnius,Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,PROHIBICIJA
773313926,2019-07-06,3.0,"",Minsk,Pasvale Krašta,Lager - Pale,5.6,Alsteka,Lithuania,Šnekutis
773448001,2019-07-06,3.8,"",Vilnius,Barn Owl,Cider - Traditional,6.5,Perry's Cider,England,Vėjai
773424691,2019-07-06,3.0,"","",PORT of Discovery,Porter - Other,6.0,Rinkuškiai,Lithuania,Bambalynė
773505028,2019-07-06,3.5,"",Belarus,Misty,IPA - New England,5.5,Trzech Kumpli,Poland,Alaus Biblioteka
773438946,2019-07-06,2.5,"","",Mango Milkshake,IPA - Milkshake,7.0,Untitled Art,United States,Bambalynė
773533156,2019-07-06,4.3,This is yummy!,Sindelfingen,Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,Alaus Biblioteka
773034006,2019-07-06,4.0,"","",DDH Mosaic Pale Ale,Pale Ale - New England,6.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
773017240,2019-07-06,3.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe UAB ,Lithuania,Plus Plus Plus
773462449,2019-07-06,3.0,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Mason Gastropub
773312255,2019-07-06,3.5,"","",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Шашлычка 5км
773381661,2019-07-06,3.0,"",Kaunas,Natakhtari Beer,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
773317923,2019-07-06,3.3,"#400. Roasty, slighty bitter, but ok tasty.",Oulu,Mud City Stout,Stout - Other,6.0,Sadler's Ales,England,Grata Hotel
773426078,2019-07-06,3.0,"","",Rinkuskiu Porteris,Porter - Other,5.6,Rinkuškiai,Lithuania,Bambalynė
773475875,2019-07-06,2.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Lokys
773338176,2019-07-06,3.0,"",Kaunas,Tongerlo Blond,Belgian Blonde,6.0,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
773347297,2019-07-06,3.8,"","",Tongerlo Bruin,Brown Ale - Other,0.0,Tongerlo ,Belgium,Beerhouse & Craft Kitchen
773808924,2019-07-07,4.3,"",Vilnius,Black Malts & Body Salts,IPA - Imperial / Double Black,9.9,To Øl,Denmark,PROHIBICIJA
774293405,2019-07-07,3.5,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
774148694,2019-07-07,1.0,Gadsy sweet. Can't be pear but it tastes like it.,Scotland,Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
774285142,2019-07-07,3.5,Ну допустим. Сауна во вкусе есть с берёзовым веником. Больше тут пить нечего,Moscow,Sauna Session,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Dėvėti
774121342,2019-07-07,3.5,Peated.,"",Kovarnių,Smoked Beer,6.2,Panevėžio Alus,Lithuania,Špunka
774136492,2019-07-07,3.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Veranda
774143286,2019-07-07,3.5,"","",Butautų Dvaro Šviesusis,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,One for All
774281725,2019-07-07,4.0,"",Vilnius,Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
773916154,2019-07-07,3.8,"","",Virsaitis,IPA - American,6.0,Alus Darbnīca Labietis,Latvia,Vilnius Old Town (Vilniaus senamiestis)
774304755,2019-07-07,3.8,"","",Baltas Melas,Witbier,4.2,Genys Brewing Co.,Lithuania,Bambalynė
773784580,2019-07-07,4.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Savičiaus Špunka
774113407,2019-07-07,4.3,"",Minsk,IN THE FOREST,Sour - Berliner Weisse,6.4,Hopalaa,Latvia,Antano ir Gretos trobele
774287720,2019-07-07,3.0,"Березовый сок? Ну хер знает. Он и так то вкуса не имеет, а тут совсем хмелем заглушили",Moscow,Sulos Alus,Farmhouse Ale - Saison,5.0,Panevėžio Alus,Lithuania,Dėvėti
774117103,2019-07-07,3.8,"",Belarus,Gaze,Sour - Berliner Weisse,3.5,Tempel Brygghus,Sweden,Nisha craft Capital
774215179,2019-07-07,3.3,"","",Butautų Dvaro Šviesusis,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
774229031,2019-07-07,3.3,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
774142048,2019-07-07,3.8,Malty cloudy beery stuff,"",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
774141398,2019-07-07,3.0,Davros!,"",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Snekutis Uzupio
773879842,2019-07-07,3.3,"","",Reloaded,IPA - Session / India Session Ale,5.8,Tanker Brewery,Estonia,Vilniaus Senamiestis | Vilnius Old Town (Vilniaus senamiestis)
774291113,2019-07-07,3.5,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Pauliaus rezidencija
774289504,2019-07-07,3.3,Подписший черный хлеб,Moscow,Rudasis Biteris,English Bitter,4.9,Panevėžio Alus,Lithuania,Dėvėti
774197862,2019-07-07,5.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Bernelių Užeiga
774113699,2019-07-07,3.0,"","",Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Užupio kavinė
774092044,2019-07-07,4.5,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Pilaitė
773779924,2019-07-07,4.5,"",United Kingdom,Vīgriežu Mediņš,Honey Beer,2.7,Alus Darbnīca Labietis,Latvia,Smagus Raugas beershop
773817203,2019-07-07,2.8,"","",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
773740008,2019-07-07,2.0,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
773777166,2019-07-07,3.3,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
773806350,2019-07-07,3.3,A bit sour but great beer,"",SUPER 8 Blanche,Witbier,5.1,Brouwerij Haacht Brasserie,Belgium,Beer House
773801066,2019-07-07,5.0,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,BaraBaras
774319740,2019-07-07,3.8,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Bambalynė
774299712,2019-07-07,2.3,"Русская ипа. Именно так. Карамельно, сладко и хмель в траву. Ну пиздец(",Moscow,Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Dėvėti
774223563,2019-07-07,2.8,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
774152893,2019-07-07,4.0,"","",Erdinger Weißbier / Hefe-Weizen,Hefeweizen,5.3,Erdinger Weissbräu,Germany,Veranda
773769882,2019-07-07,2.8,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
774194789,2019-07-07,3.8,"","",Niaukas,IPA - International,4.5,Genys Brewing Co.,Lithuania,PROHIBICIJA
774110034,2019-07-07,3.0,Junipery.,"",Džion Borna,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Špunka
774206782,2019-07-07,3.5,"",Berlin,Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Šnekutis
774089134,2019-07-07,2.3,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Leičių Bravoras
774182431,2019-07-07,3.8,"","",Kvietinis,Hefeweizen,4.3,Gubernija,Lithuania,Lokys
773742800,2019-07-07,2.8,"","",La Birra Dubbel,Brown Ale - Belgian,5.0,La Birra Pub,Lithuania,La Birra
773808352,2019-07-07,3.8,"",Vilnius,Snublejuice,IPA - Session / India Session Ale,4.5,To Øl,Denmark,PROHIBICIJA
773958716,2019-07-07,3.5,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Vilnius Old Town (Vilniaus senamiestis)
773753637,2019-07-07,4.5,"",Vilnius,Triple Kumaru,Stout - Imperial / Double Milk,10.5,Browar Absztyfikant,Poland,Naujamiestis
774127980,2019-07-07,2.0,"",Scotland,Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
773906532,2019-07-07,4.5,"",United Kingdom,Rudasis Biteris,English Bitter,4.9,Panevėžio Alus,Lithuania,Smagus Raugas beershop
773741637,2019-07-07,2.5,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
773830304,2019-07-07,3.0,Kjøl sier tam. Olainen sier godsaker. Jeg sier Oscar - og det er for seint på kvelden. ^^,"",Wheat,Witbier,4.5,Leičių Bravoras,Lithuania,Leičių Bravoras
774150026,2019-07-07,0.8,Very bitter aftertaste.,Scotland,Jovarų Šnekutis,Farmhouse Ale - Saison,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
774232465,2019-07-07,0.0,Doesn't taste of anything.,Scotland,Bergschlosschen Miuncheno Šviesusis,Lager - Helles,5.5,Kalnapilio-Tauro Grupe UAB ,Lithuania,California Gourmet
774120189,2019-07-07,4.0,"","",Double IPA,IPA - Imperial / Double,8.0,Doctor Brew,Poland,Amazing Eryland
774086462,2019-07-07,3.3,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
774081573,2019-07-07,0.0,"",Istanbul,Kvietinis,Witbier,5.0,Vilkmerges Alus,Lithuania,Ramenas ir Pagaliukai
774108132,2019-07-07,4.3,Лёгкий берлинер с фруктами.,Minsk,IN THE FOREST,Sour - Berliner Weisse,6.4,Hopalaa,Latvia,Kebabai
774127231,2019-07-07,2.0,"",Scotland,Proginis,Lager - Euro Pale,5.2,Rinkuškiai,Lithuania,Baras Snekutis - Kaimisko alaus barai
774313199,2019-07-07,3.5,No picture of the beer but sampled with some traditional  Lithuanian food,"",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Pilies KATPĖDĖLĖ
774188519,2019-07-07,3.3,"","Tartu, Estonia",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Stiklių aludė
774066446,2019-07-07,3.5,Patinka nepersaldžios giros. Nebloga.,Vilnius,Jorio Gira,Kvass,0.0,UAB Joalda,Lithuania,Vilniaus Universiteto Psichiatrijos Klinika
774273606,2019-07-07,3.0,Gyvenimas prasideda po pirmo / Life begins after the first,"",Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Local Pub
773782890,2019-07-07,4.5,"",Vilnius,ShakeOut B: Peach & Vanilla,IPA - Imperial / Double Milkshake,8.5,Sori Brewing,Estonia,Naujamiestis
774092546,2019-07-07,3.8,On maukas,"",Maukas,Golden Ale,4.3,Kuro Aparatūra,Lithuania,Saulės jėgainė
