checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1262265815,2023-04-06,3.3,"","",Wheat Beer,Wheat Beer - Hefeweizen,5.0,Alinė Leičiai,Lithuania,Aline Leičiai
1262265916,2023-04-06,3.8,"","",Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1262269776,2023-04-06,4.5,"","",Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,Alaus Namai
1262271688,2023-04-06,3.8,"","Vilnius, Lithuania",Helles,Lager - Helles,5.0,PINTA,Poland,Local Pub
1262274682,2023-04-06,3.8,"","Vilnius, Lithuania",Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Local Pub
1262275139,2023-04-06,3.8,"","",Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1262275986,2023-04-06,4.3,"","",Anarkist,IPA - Other,0.0,Kalnapilis Brewery,Lithuania,Smagus Raugas beershop
1262277680,2023-04-06,3.8,"","Vilnius, Lithuania",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262280436,2023-04-06,3.8,"","Vilnius, Lithuania","Crazy Lines #23: All-In",IPA - Black / Cascadian Dark Ale,7.5,Browar Nepomucen,Poland,Local Pub
1262281289,2023-04-06,0.0,"","",Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,Local Pub
1262282223,2023-04-06,2.3,"","",Brooklyn Pilsner,Pilsner - Other,4.6,Brooklyn Brewery,United States,Lukiškių kalėjimas 2.0
1262283446,2023-04-06,3.3,"",Vilnius,Bavaras,Wheat Beer - Hefeweizen,4.9,Pilialaukis,Lithuania,Alaus Namai
1262285541,2023-04-06,4.0,"","Vilnius, Lithuania",Stay Here,IPA - Session,5.2,Moon Lark Brewery,Poland,Local Pub
1262286008,2023-04-06,3.8,"",Lithuania,Kloster Scheyern Poculator,Bock - Doppelbock,7.6,Tucher Bräu,Germany,Vilnius Outlet
1262287165,2023-04-06,3.5,"",Vilnius,Birzieciu Tradicinis,Lager - Pale,6.0,Rinkuškiai,Lithuania,Smagus Raugas beershop
1262287206,2023-04-06,4.5,"","",Spiced Braggot,Mead - Braggot,7.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1262287703,2023-04-06,3.0,"","Arlington, VA",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Town Hall (Vilniaus rotušė)
1262287804,2023-04-06,3.0,"","Arlington, VA",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Town Hall (Vilniaus rotušė)
1262287868,2023-04-06,2.8,"",Vilnius,Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Namai
1262289286,2023-04-06,3.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1262289356,2023-04-06,3.5,"","",KÖLSCH LIGHT,Kölsch,4.5,Bear and Boar,Lithuania,Alaus Biblioteka
1262290754,2023-04-06,5.0,"","",Handy Candy: Pineapple,Sour - Smoothie / Pastry,6.0,Pulfer Brewery,Croatia,Nisha craft Capital
1262292081,2023-04-06,3.8,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Biblioteka
1262293958,2023-04-06,4.0,"","Vilnius, Lithuania",Coconut Milk New England DDH IPA,IPA - New England / Hazy,4.5,AleBrowar,Poland,Local Pub
1262294370,2023-04-06,4.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1262294667,2023-04-06,4.3,"","",Hazy IPA,IPA - New England / Hazy,6.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1262295042,2023-04-06,4.0,"","",KÖLSCH LIGHT,Kölsch,4.5,Bear and Boar,Lithuania,Alaus Biblioteka
1262295339,2023-04-06,4.0,"","",JUODASAI,Stout - Foreign / Export,7.5,Panevėžio Alus,Lithuania,Alaus Biblioteka
1262296648,2023-04-06,4.0,"","",Peach Lemonade Slush,Sour - Fruited,5.5,Wiley Roots Brewing Company,United States,Nisha craft Capital
1262296948,2023-04-06,5.0,Wow,"",Handy Candy: Pineapple,Sour - Smoothie / Pastry,6.0,Pulfer Brewery,Croatia,Nisha craft Capital
1262297073,2023-04-06,4.0,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Biblioteka
1262297397,2023-04-06,3.8,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1262297428,2023-04-06,2.5,Lengvas,"",Fischer's Hell,Lager - Helles,5.1,Fischer's Stiftungsbräu,Germany,3 pub
1262297466,2023-04-06,3.3,"","54.037409, -9.322655",Coconut Brownie Special American Ale,Other,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1262297490,2023-04-06,0.0,"","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262297927,2023-04-06,4.0,"","",Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1262298213,2023-04-06,5.0,"","",Erdinger Weißbier / Hefe-Weizen,Wheat Beer - Hefeweizen,5.3,Erdinger Weissbräu,Germany,3 pub
1262298900,2023-04-06,4.3,"","",Geuze Mariage Parfait (2017),Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Brussels Mussels
1262299064,2023-04-06,0.0,"","",Geuze Mariage Parfait,Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Brussels Mussels
1262299576,2023-04-06,3.3,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lipskio Alinė
1262300101,2023-04-06,3.8,"",Vilnius,Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,Alaus Namai
1262301467,2023-04-06,2.5,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Vilnius City Center
1262302119,2023-04-06,0.0,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262302743,2023-04-06,3.0,"","Arlington, VA",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Mikalo House
1262303849,2023-04-06,4.5,"","",Stay Here,IPA - Session,5.2,Moon Lark Brewery,Poland,Local Pub
1262305345,2023-04-06,4.0,"",Vilnius,A Hundred Percent of Galaxy,IPA - Imperial / Double New England / Hazy,7.0,Browar Gwarek,Poland,Pilaitės dvaras
1262305879,2023-04-06,3.5,"","54.037409, -9.322655",700,Historical Beer - Other,5.5,Panevėžio Alus,Lithuania,Alaus Biblioteka
1262306513,2023-04-06,4.0,"",Vilnius,DDH Nelson x Riwaka x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262309525,2023-04-06,3.8,"","Vilnius, Lithuania",Highway,IPA - New England / Hazy,5.9,Browar Nepomucen,Poland,Local Pub
1262311769,2023-04-06,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262316878,2023-04-06,3.5,"",Lithuania,K-Pop Star,Gluten-Free,8.8,Mad Scientist,Hungary,Nisha craft Capital
1262317237,2023-04-06,3.5,"One month after expiry date. Honestly speaking, it has more body and flavor than many new craft beers today.","54.037409, -9.322655",Kilkim Žaibu (2022),Traditional Ale,4.9,Širvėnos bravoras,Lithuania,Alaus Biblioteka
1262317911,2023-04-06,3.5,"","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262318234,2023-04-06,3.8,"","",Glow.,Pale Ale - New England / Hazy,5.6,Moon Lark Brewery,Poland,Local Pub
1262319041,2023-04-06,3.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Kavinė - baras SAKWA
1262319441,2023-04-06,3.5,"","",Space Cowboy,Stout - Milk / Sweet,4.8,Volfas Engelman,Lithuania,iBar
1262319798,2023-04-06,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Courtyard by Marriott Vilnius City Center
1262322827,2023-04-06,4.3,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262326277,2023-04-06,4.5,"",Vilnius,Silk Road,IPA - Fruited,6.5,BrewDog,Scotland,Nisha craft Capital
1262327092,2023-04-06,3.3,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1262327552,2023-04-06,3.5,"","Vilnius, Lithuania",Jeong,IPA - Session,5.0,Harpagan,Poland,Local Pub
1262327657,2023-04-06,3.5,"","",Orangrrr!,Wheat Beer - Witbier / Blanche,4.6,Browar Hopito,Poland,Nisha craft Capital
1262328108,2023-04-06,3.8,"","",Wheatwave,Wheat Beer - Other,4.8,Browar Rockmill,Poland,Nisha craft Capital
1262329447,2023-04-06,3.5,"","",DDH Nelson x Riwaka x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262329876,2023-04-06,4.5,"","",Change the View,Sour - Smoothie / Pastry,5.6,Maltgarden,Poland,Paupio turgus
1262329988,2023-04-06,4.8,"","","Crazy Lines #23: All-In",IPA - Black / Cascadian Dark Ale,7.5,Browar Nepomucen,Poland,Local Pub
1262330061,2023-04-06,3.3,"","",Fürsten-Pils,Pilsner - German,4.9,Brauerei Zoller-Hof,Germany,Nisha craft Capital
1262330959,2023-04-06,4.0,"","",Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Local Pub
1262331169,2023-04-06,4.0,"","",Splash: Yellow,Sour - Fruited Gose,3.6,Funky Fluid,Poland,Paupio turgus
1262332729,2023-04-06,2.5,Pretty flat. Slight malty taste. No crisp,"54.037409, -9.322655",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1262334063,2023-04-06,2.5,"","",Kyivske Draft,Lager - Pale,5.0,Obolon (Оболонь),Ukraine,Lidl
1262335730,2023-04-06,3.5,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,iBar
1262337771,2023-04-06,3.0,"",Vilnius,Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Alaus Namai
1262337983,2023-04-06,4.0,"","",Witukas (witbier),Wheat Beer - Witbier / Blanche,5.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262341780,2023-04-06,4.8,"",Lithuania,The Boobrie,Stout - Imperial / Double,12.0,Amager Bryghus,Denmark,Nisha craft Capital
1262342278,2023-04-06,4.5,"","",Lovely.,IPA - Imperial / Double New England / Hazy,7.1,Moon Lark Brewery,Poland,Local Pub
1262345991,2023-04-06,3.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Dirigentai
1262347950,2023-04-06,3.8,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262348065,2023-04-06,3.8,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262349686,2023-04-06,4.0,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Dirigentai
1262350081,2023-04-06,4.0,"","","Kaskadininkas, Kuris Nemokėjo Plaukti",Sour - Fruited Gose,4.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dirigentai
1262351036,2023-04-06,4.8,"","",sTAUtas,Stout - Milk / Sweet,4.3,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262351326,2023-04-06,4.0,"","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,Dirigentai
1262352264,2023-04-06,3.8,"","",Soriukas,Pilsner - Other,4.6,Panevėžio Alus,Lithuania,Savičiaus Špunka
1262353754,2023-04-06,4.3,"","",Double Imperial Chocolate & Vanilla Stout,Stout - Imperial / Double,10.0,The Garden Brewery,Croatia,Nisha craft Capital
1262354149,2023-04-06,4.0,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262354231,2023-04-06,3.8,"",Vilnius,Põhjala Tume Laager,Lager - Dark,5.0,Põhjala,Estonia,Alaus Biblioteka
1262354971,2023-04-06,3.8,"","",Warmińskie Rewolucje,Lager - Pale,5.2,Browar Kormoran,Poland,Lazdynu rajonas
1262354981,2023-04-06,3.8,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,MEATing ROOM
1262358540,2023-04-06,4.0,"",Lithuania,Double Imperial Chocolate & Vanilla Stout,Stout - Imperial / Double,10.0,The Garden Brewery,Croatia,Nisha craft Capital
1262359755,2023-04-06,1.5,"",Vilnius,Kandis,IPA - White / Wheat,5.0,Pilialaukis,Lithuania,Alaus Namai
1262361780,2023-04-06,3.5,"","",Ainanasas,Sour - Fruited,4.7,Kuro Aparatūra,Lithuania,"Kultūros baras ""Kablys"""
1262378855,2023-04-06,4.8,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1262379406,2023-04-06,3.0,"",Vilnius,Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Alaus Namai
1262385905,2023-04-06,3.3,"","54.037409, -9.322655",Raton Voleur,IPA - Cold,5.4,Microbrasserie Nouvelle-France,Canada,Nisha craft Capital
1262392744,2023-04-06,4.0,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262397106,2023-04-06,3.3,"","",Amber City Gira,Kvass,0.0,Amber City,Lithuania,Extreme House
1262397591,2023-04-06,2.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,room12
1262398308,2023-04-06,2.5,"",Vilnius,Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,Alaus Namai
1262410603,2023-04-06,3.8,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1262411386,2023-04-06,3.3,"","54.037409, -9.322655",Berliner Weisse With Cherries And Sage,Sour - Berliner Weisse,3.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1262414457,2023-04-06,3.8,"",Vilnius,Viržinis (2018),Historical Beer - Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1262415587,2023-04-06,3.3,"","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,Hookah Place Vilnius
1262430092,2023-04-07,3.0,"",Vilnius,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1262435714,2023-04-07,3.3,"","",Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1262446874,2023-04-07,3.0,"","",Amstel,Lager - Pale,5.0,Amstel Bier,Netherlands,Piano Man Bar
1262456970,2023-04-07,3.8,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1262457766,2023-04-07,3.8,"","",Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gringo Pub
1262463929,2023-04-07,3.8,"","",Tauras Tradicinis,Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,Ivolita Vilnius Hotel
1262474727,2023-04-07,4.0,"","",Bacchus Kriekenbier,Sour - Flanders Oud Bruin,5.8,Kasteel Brouwerij Vanhonsebrouck,Belgium,Istorijos Baras
1262477751,2023-04-07,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1262564541,2023-04-07,1.5,"","",Warsteiner Alkoholfrei Pilsener,Non-Alcoholic Beer - Lager,0.5,Warsteiner,Germany,Talutti - Bakes 'n' Shakes
1262565319,2023-04-07,4.5,"",Vilnius,Bling Bling,IPA - Imperial / Double New England / Hazy,7.9,Browar Stu Mostów,Poland,Pilaitės vėjo malūnas (Pilaitė malūnas)
1262573529,2023-04-07,3.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1262578738,2023-04-07,0.0,Keliam taurę,"",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub | Trakų
1262582413,2023-04-07,0.0,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Šnekutis
1262584528,2023-04-07,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Grill London
1262587771,2023-04-07,0.0,"",Germany,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Beer House
1262587865,2023-04-07,3.8,"","Charleston, SC",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Beer House
1262588447,2023-04-07,1.5,"",Vilnius,Cortes Tequila,Spiced / Herbed Beer,6.0,Van Pur,Poland,backa
1262591291,2023-04-07,3.3,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Grill London
1262597042,2023-04-07,0.0,"",Germany,Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Beer House
1262597192,2023-04-07,3.8,"","Charleston, SC",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Beer House
1262605287,2023-04-07,3.0,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Šnekutis
1262605566,2023-04-07,3.8,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1262605958,2023-04-07,0.0,"",Germany,Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,BIX Baras
1262612133,2023-04-07,3.3,Sweet as a milkshake but not very IPA-like,"",ZEFIRBERRY,IPA - Milkshake,5.0,Underwood Brewery,Ukraine,Alaus Biblioteka
1262614444,2023-04-07,3.5,"","",Helles,Lager - Helles,5.0,PINTA,Poland,Local Pub
1262617348,2023-04-07,5.0,"","",Gubernijos Nefiltruotas,Lager - Pale,5.5,Gubernija Brewery,Lithuania,Helios City
1262619793,2023-04-07,3.8,"","",Mango x Cherry x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Jamanto parkas | Jamantas park
1262621548,2023-04-07,4.5,"","",DDH Nelson x Riwaka x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262622973,2023-04-07,4.0,"","",Killa Vanilla,Stout - Imperial / Double Oatmeal,8.0,Green Monster Brewery,Lithuania,Alaus Biblioteka
1262624528,2023-04-07,3.5,"","",Festive Mood,IPA - Session,5.0,PINTA,Poland,Local Pub
1262625097,2023-04-07,3.5,"Tangerine juice, nicely refreshing but not very sour","",Tangerine Sunset,Sour - Fruited,4.5,Bear and Boar,Lithuania,Alaus Biblioteka
1262626352,2023-04-07,3.8,"","Charleston, SC",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,BIX Baras
1262626674,2023-04-07,3.5,"","",Berliner Landbier,Lager - Helles,5.0,FUERST WIACEK,Germany,Nisha craft Capital
1262626804,2023-04-07,4.3,"",Vilnius,7th Anniversary №3: Fermentation,IPA - Imperial / Double New England / Hazy,7.0,Browar Nepomucen,Poland,gudeliu miskas
1262627077,2023-04-07,3.8,"","",KÖLSCH LIGHT,Kölsch,4.5,Bear and Boar,Lithuania,Alaus Biblioteka
1262627368,2023-04-07,2.5,"","Arlington, VA",Alaus Kalvė,Pale Ale - American,5.3,Rinkuškiai,Lithuania,Vilniaus rotušė | Town Hall (Vilniaus rotušė)
1262629444,2023-04-07,3.8,"",Leipzig,sTAUtas,Stout - Milk / Sweet,4.3,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262630028,2023-04-07,3.3,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1262631360,2023-04-07,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1262631416,2023-04-07,3.5,"","",Hazy IPA,IPA - New England / Hazy,6.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1262632010,2023-04-07,3.5,"","",Mulks,Sour - Traditional Gose,4.3,Anderson's Brewery,Estonia,Alaus Biblioteka
1262635142,2023-04-07,3.8,"","",Handy Candy: Pineapple,Sour - Smoothie / Pastry,6.0,Pulfer Brewery,Croatia,Nisha craft Capital
1262636981,2023-04-07,4.0,"","",Oysterstout,Stout - Oyster,0.0,Garasjebryggeriet,Norway,Selfish Bistro
1262638160,2023-04-07,3.0,"","Arlington, VA",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Vilniaus rotušė | Town Hall (Vilniaus rotušė)
1262638166,2023-04-07,4.0,"","",Tangerine Sunset,Sour - Fruited,4.5,Bear and Boar,Lithuania,Alaus Biblioteka
1262640653,2023-04-07,0.0,"",Germany,Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Apuokas
1262641219,2023-04-07,0.0,"","",DeJAVU,Wheat Beer - Witbier / Blanche,5.0,Panevėžio Alus,Lithuania,Gero alaus parduotuvė Vilnius
1262642008,2023-04-07,3.5,"","",Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Paupio turgus
1262644237,2023-04-07,3.8,"","",DDH Nelson x Riwaka x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262644261,2023-04-07,3.8,"","",Coconut Brownie Special American Ale,Other,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1262644378,2023-04-07,3.8,"","",Draft Mead Girta Bitė,Mead - Other,6.0,Girta Bitė,Lithuania,Girta Bitė
1262645411,2023-04-07,4.0,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1262645939,2023-04-07,3.8,"","",Damn Good Coffee: Colombia El Obraje,IPA - Imperial / Double,8.0,Funky Fluid,Poland,Nisha craft Capital
1262653386,2023-04-07,0.0,"","",Hazy Discovery Budapest,IPA - Imperial / Double New England / Hazy,7.5,PINTA,Poland,Local Pub | Trakų
1262656392,2023-04-07,4.5,"","",Triple Grid,IPA - Triple New England / Hazy,10.5,Hop Butcher For The World,United States,Nisha craft Capital
1262656504,2023-04-07,4.3,"","",Triple Grid,IPA - Triple New England / Hazy,10.5,Hop Butcher For The World,United States,Nisha craft Capital
1262657422,2023-04-07,3.8,"","",Farm To Pint: Hop Revolution,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Nisha craft Capital
1262659614,2023-04-07,3.5,"","",Atak Chmielu,IPA - American,6.1,PINTA,Poland,Local Pub
1262659625,2023-04-07,2.0,Quite bitter .... bit of an assult on the taste buds. To a sour taste .... not a fan. Though will persevere and finish ;),"",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Desertinė Patisserie
1262659734,2023-04-07,3.5,"","",Coconut Milk New England DDH IPA,IPA - New England / Hazy,4.5,AleBrowar,Poland,Local Pub
1262661783,2023-04-07,4.0,"Лёгенька, па-летняму.","",Glow.,Pale Ale - New England / Hazy,5.6,Moon Lark Brewery,Poland,Local Pub
1262663660,2023-04-07,4.5,"","",Dumu Fabrikas,Smoked Beer,4.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Ūsas
1262665553,2023-04-07,4.3,"","",Highway,IPA - New England / Hazy,5.9,Browar Nepomucen,Poland,Local Pub
1262666036,2023-04-07,4.3,"Гэта тлусцейшае, смачна.","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262666579,2023-04-07,4.0,"","",Glow.,Pale Ale - New England / Hazy,5.6,Moon Lark Brewery,Poland,Local Pub
1262667092,2023-04-07,4.3,"","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262668387,2023-04-07,3.5,"",Vilnius,"Duvel 6,66%",Belgian Blonde,6.7,Duvel Moortgat,Belgium,Brussels Mussels Centrum
1262670670,2023-04-07,3.8,"Выразнага смаку няма, але ірландзкі бэйдж можна пракачаць 🇮🇪","",Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Local Pub
1262674230,2023-04-07,3.8,"","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1262675286,2023-04-07,0.0,"","",Damn Good Coffee: Colombia El Obraje,IPA - Imperial / Double,8.0,Funky Fluid,Poland,Nisha craft Capital
1262675933,2023-04-07,3.8,"Салодзенька, смачна.","",Lovely.,IPA - Imperial / Double New England / Hazy,7.1,Moon Lark Brewery,Poland,Local Pub
1262676244,2023-04-07,3.8,"","",Glow.,Pale Ale - New England / Hazy,5.6,Moon Lark Brewery,Poland,Local Pub
1262679401,2023-04-07,5.0,One of the best! Bravo,Vilnius,Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1262679537,2023-04-07,3.8,"","",Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Local Pub
1262679549,2023-04-07,4.0,Нешта цікавае. Травяны бальзам і лес.,"","Crazy Lines #23: All-In",IPA - Black / Cascadian Dark Ale,7.5,Browar Nepomucen,Poland,Local Pub
1262681228,2023-04-07,3.8,"","",Lovely.,IPA - Imperial / Double New England / Hazy,7.1,Moon Lark Brewery,Poland,Local Pub
1262681821,2023-04-07,4.0,"","","Crazy Lines #23: All-In",IPA - Black / Cascadian Dark Ale,7.5,Browar Nepomucen,Poland,Local Pub
1262682770,2023-04-07,4.0,"","",Asahi Super Dry,Lager - Japanese Rice,5.0,Asahi Breweries,Japan,Narushi
1262683475,2023-04-07,3.0,"",Leipzig,Alaus Kalvė,Pale Ale - American,5.3,Rinkuškiai,Lithuania,Smagus Raugas beershop
1262688032,2023-04-07,1.8,"","",Maledetta,Brown Ale - Belgian,6.2,Birra Del Borgo,Italy,Smagus Raugas beershop
1262688901,2023-04-07,4.3,"","",Paris Syndrome 1,Stout - Imperial / Double Pastry,9.7,Brokreacja,Poland,Local Pub
1262689269,2023-04-07,2.8,"",Leipzig,Apynys,Non-Alcoholic Beer - Other,0.5,Širvėnos bravoras,Lithuania,Smagus Raugas beershop
1262690452,2023-04-07,3.0,"","",Festive Amber Ale,Red Ale - American Amber / Red,5.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Ūsas
