checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1454928672,2025-02-07,4.5,"","",My Second Rodeo,IPA - Imperial / Double New England / Hazy,8.4,Verdant Brewing Co,England,Nisha Craft Capital
1458797905,2025-02-23,4.0,"","",Saturnus,Pale Ale - New England / Hazy,5.0,Põhjala,Estonia,Alaus Biblioteka
1459727752,2025-02-28,4.0,"",Lithuania,PATRONS PROJECT 41.03 // LIZARD LICKER // BOBBI ABBEY // CLOUDWATER // DOUBLE-BARRELLED // DDH IPA,IPA - New England / Hazy,7.5,Northern Monk,England,Nisha Craft Capital
1455257481,2025-02-08,3.8,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Maurizio's Pizzeria
1457864206,2025-02-20,4.0,4.1,Pozna? ,34 ,Mead - Braggot,11.0,Dundulis,Lithuania,Špunka
1455197468,2025-02-08,3.8,"",Vilnius,Barrel Aged Stout,Stout - Other,7.0,Genys Brewing Co.,Lithuania,Vaikų žaidimų aikštelė
1459366777,2025-02-26,4.0,"","",Hopzz_ Essential,IPA - New England / Hazy,6.0,PINTA,Poland,:BELIKE taproom
1457652682,2025-02-19,3.3,"",Zoetermeer,Baltijos,Märzen,5.8,Švyturys,Lithuania,Mabre Residence Hotel
1458544858,2025-02-22,3.5,"","",Breaking Good,IPA - American,6.3,Funky Fluid,Poland,Local Pub
1459515345,2025-02-27,4.0,Авансом за стиль,"","Tabalis: Habanero #2",Sour - Tomato / Vegetable Gose,4.5,Lake Terror,Lithuania,Def Enjoy
1458221560,2025-02-21,4.0,"","",Lux,IPA - American,6.0,Dugges Bryggeri,Sweden,Okeanija
1453733623,2025-02-01,3.3,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1453860796,2025-02-01,4.0,"",Tel Aviv,Double Rainbow All the Way Across the Sky,Sour - Fruited Gose,6.3,Mad Scientist,Hungary,Nisha Craft Capital
1457489320,2025-02-17,2.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Green Vilnius Hotel
1454914845,2025-02-07,4.0,"","",Moving Through the World of Other,IPA - New England / Hazy,6.5,Verdant Brewing Co,England,Nisha Craft Capital
1454918185,2025-02-07,3.0,"","",Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1459134092,2025-02-24,3.8,3.8,Pozna? ,Kennedy,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha Craft Capital
1459816985,2025-02-28,4.0,"","",Glassy Day,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1454488846,2025-02-04,0.0,"",Vilnius,King Kobra,IPA - Imperial / Double New England / Hazy,8.0,District 96 Beer Factory,United States,Youston Apartments
1454580554,2025-02-05,3.8,"","",Magma šviesus,Lager - Pale,0.0,Magmos ,Lithuania,Magma
1455001827,2025-02-07,3.8,"","",Averbode,Belgian Strong Golden Ale,7.5,Huisbrouwerij Averbode,Belgium,Nacionalinio Dramos Teatro kavinė
1453839031,2025-02-01,4.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Užupis
1454157812,2025-02-02,3.5,"","",Peach IPA (61),IPA - Fruited,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lipskio Alinė
1458258906,2025-02-22,3.0,"","",Bohemian Pilsner,Pilsner - German,5.6,Whistle Punk Brewing,United States,Špunka
1459504412,2025-02-27,3.8,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Gero alaus parduotuvė Vilnius
1454130306,2025-02-02,3.3,Чуть кисловато.,"",Val-Dieu Blonde,Belgian Blonde,6.0,Brasserie de l'Abbaye du Val-Dieu,Belgium,Fortas
1456545469,2025-02-14,3.8,"","Trondheim, Norway",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus studija
1454452330,2025-02-04,4.0,"","",Spitfire Amber Ale,Pale Ale - English,6.2,Santiam Brewing,United States,Alaus studija
1454981570,2025-02-07,3.8,"","",Church Whip,Stout - Imperial / Double Pastry,12.0,Omnipollo,Sweden,Nisha Craft Capital
1453900509,2025-02-01,4.0,"","",Dub Razz Tastee,Sour - Smoothie / Pastry,5.5,The Veil Brewing Co.,United States,Nisha Craft Capital
1457506579,2025-02-17,4.0,"","",Nuts About It,Porter - Other,6.0,Hop Hooligans,Romania,Def Enjoy
1457618709,2025-02-18,4.0,"","",Château Migraine,Sour - Fruited,9.0,Hop Hooligans,Romania,Def Enjoy
1454585473,2025-02-05,4.3,"","",Virmalised X,IPA - Imperial / Double,8.0,Põhjala,Estonia,Alaus Biblioteka
1459097118,2025-02-24,3.5,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Šnekutis
1455279058,2025-02-08,3.0,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Craft & Draft
1455701263,2025-02-09,3.3,"","",Original,Lager - Pale,4.5,G. Menabrea & Figli,Italy,Baras Kernagis
1455458919,2025-02-08,4.0,"","",Veloria Spectra,IPA - New England / Hazy,6.5,Blech.Brut,Germany,Nisha Craft Capital
1455934845,2025-02-10,4.5,"","",Bianca Non-Alcoholic Space Jam Lassi Gose,Non-Alcoholic - Sour,0.3,Omnipollo,Sweden,Nisha Craft Capital
1459712968,2025-02-28,3.3,"","Stockholm, Sweden",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Šnekutis
1455045164,2025-02-07,4.3,"",Potsdam ,Gemini | Raspberry + Banana + Parfait,Sour - Smoothie / Pastry,7.0,Mortalis Brewing Company,United States,Nisha Craft Capital
1454741193,2025-02-06,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Maurizio's Pizzeria
1456887687,2025-02-15,3.8,"","",Duality,IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1457718293,2025-02-19,3.5,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Ratonda Centrum Hotels
1454599686,2025-02-05,4.3,"","",Hopzz_ Sublime,IPA - New England / Hazy,6.0,PINTA,Poland,Local Pub
1456180827,2025-02-12,2.0,"Prachtig uitzicht zo, en Sascha staat er ook leuk op.","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Bromas
1454920301,2025-02-07,4.0,"","",TDH Motueka X Peacharine IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1454920396,2025-02-07,3.0,"","",Coors Banquet,Lager - American,5.0,Coors Brewing Company,United States,Def Enjoy
1454930871,2025-02-07,4.3,"","",What Are Dreams Made Of?,IPA - Imperial / Double New England / Hazy,8.4,Verdant Brewing Co,England,Nisha Craft Capital
1456349107,2025-02-13,4.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,BIX Baras
1454929206,2025-02-07,3.8,"","","Traumato - Celery, Habanero, Tabasco.",Sour - Tomato / Vegetable Gose,3.3,Дідько Brewery,Ukraine,Nisha Craft Capital
1458792820,2025-02-23,3.0,"","",Oude Geuze (Vieille),Lambic - Gueuze,6.5,Oud Beersel,Belgium,Alaus Biblioteka
1455469861,2025-02-08,3.5,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Compensa koncertų salė
1454111315,2025-02-02,3.3,"","Vilnius, Lithuania",Brūža Samtainais,Red Ale - Other,5.4,Cēsu Alus,Latvia,Pilaitės biblioteka
1454159556,2025-02-02,4.3,"","",7 Year Anniversary Bloody Mary Smoothie Sour Ale,Sour - Smoothie / Pastry,6.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1456878793,2025-02-15,4.5,"",Lithuania,Dharma Bum,IPA - American,6.0,Hill Farmstead Brewery,United States,Def Enjoy
1459684401,2025-02-28,3.8,"","",London Black,Porter - English,4.4,Anspach & Hobday,England,Nisha Craft Capital
1453699614,2025-02-01,3.8,"",LTU,Hazelnut Brown Ale,Brown Ale - American,5.6,Rogue Ales,United States,Šnekutis
1453901036,2025-02-01,4.3,"","",Hypercone,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha Craft Capital
1459790688,2025-02-28,3.5,"","",Franziskaner Premium Weissbier Naturtrüb,Wheat Beer - Hefeweizen,5.0,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1454452288,2025-02-04,4.3,"","",Zum Wohl,Altbier - Traditional,4.9,Funky Fluid,Poland,:BELIKE taproom
1454889897,2025-02-07,4.5,"Топчык, канечне. Бананавае 🍌 пюрэ ў ёгурце, пры гэтым і алкаголь адчуваецца 🇺🇸","",Gemini | Raspberry + Banana + Parfait,Sour - Smoothie / Pastry,7.0,Mortalis Brewing Company,United States,Nisha Craft Capital
1458897166,2025-02-23,4.0,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Šnekutis
1459103139,2025-02-24,3.8,Kvass is legendarisch,"",Tauras Gira Nefiltruota,Kvass,1.2,Kalnapilis Brewery,Lithuania,Congress Hotel Vilnius
1455390759,2025-02-08,3.8,"","",Stout With Black Currants,Stout - Other,7.6,Genys Brewing Co.,Lithuania,San Diego
1453759990,2025-02-01,5.0,"","",Church Whip,Stout - Imperial / Double Pastry,12.0,Omnipollo,Sweden,Nisha Craft Capital
1453941737,2025-02-01,4.3,"","",Orange Passionfruit Cheesecake J.R.E.A.M.,Sour - Smoothie / Pastry,4.8,Burley Oak Brewing Company,United States,Nisha Craft Capital
1456578389,2025-02-14,0.0,"",Vilnius,Stangen Pils,Pilsner - German,4.7,Reepbana,Germany,Youston Apartments
1454598869,2025-02-05,4.0,Another West Coast Pilsner. Strong effort again. This is a lot less sessionable.,Sevenblokes,Hip Hop,Pilsner - Other,5.2,Funky Fluid,Poland,Local Pub
1458506077,2025-02-22,4.3,"",Lithuania,Burning Plumz,Lambic - Fruit,6.4,DUST Blending,Belgium,Def Enjoy
1453685918,2025-02-01,4.0,"",Vilnius,Hazelnut Brown Ale,Brown Ale - English,6.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Šnekutis
1457713793,2025-02-19,4.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Špunka
1454930799,2025-02-07,4.0,"",Vilnius,Electric Sunrise,Mead - Session / Short,6.5,Superstition Meadery,United States,Nisha Craft Capital
1453900309,2025-02-01,4.0,"",Tel Aviv,Dub Razz Tastee,Sour - Smoothie / Pastry,5.5,The Veil Brewing Co.,United States,Nisha Craft Capital
1454447432,2025-02-04,3.8,Tofefee,Sevenblokes,Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1459238412,2025-02-25,4.0,"","",Lenteņu Kāvējs (Tapeworm Slayer),IPA - Black / Cascadian Dark Ale,7.2,Labietis,Latvia,Alaus kolonele
1453516731,2025-02-01,4.0,"","",Alaus Biblioteka | IPA Day Special,IPA - Belgian,4.7,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1453720859,2025-02-01,4.0,"",Tel Aviv,Iridesce (2023),Wild Ale - Other,5.0,PINTA Barrel Brewing,Poland,:BELIKE taproom
1456509236,2025-02-14,4.5,"",Vilnius,Lora,IPA - Imperial / Double New England / Hazy,8.0,Ophiussa,Portugal,Def Enjoy
1453770808,2025-02-01,3.8,"",Vilnius,TDH Strata X Riwaka IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1453884216,2025-02-01,3.3,"",Haifa,Cola,Sour - Other,5.0,Evil Twin Brewing,United States,Nisha Craft Capital
1459772670,2025-02-28,4.3,"",Lithuania,Single Hop Series TDH Enigma IPA,IPA - New England / Hazy,7.0,Ārpus Brewing Co.,Latvia,Def Enjoy
1455354835,2025-02-08,3.5,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Savičiaus Špunka
1457067341,2025-02-16,3.5,"",Vilnius,Šventinė,Mead - Other,30.0,Lietuviškas Midus,Lithuania,Naujamiestis
1457594652,2025-02-18,3.5,"","",Yeah Right!,IPA - New England / Hazy,7.0,GROSS,Spain,Def Enjoy
1456045000,2025-02-11,2.5,"","",1410,Lager - Pale,5.3,Volfas Engelman,Lithuania,Panorama Hotel Vilnius
1456302459,2025-02-13,0.0,"",Vilnius,Julebokk,Bock - Doppelbock,9.0,Macks Ølbryggeri,Norway,julkos rusys!
1455727444,2025-02-09,3.5,"","",Hip Hop,Pilsner - Other,5.2,Funky Fluid,Poland,Local Pub
1458071481,2025-02-21,3.5,"","",Bone Tree,IPA - New England / Hazy,6.5,Third Moon Brewing Company,Canada,bee happy
1456263242,2025-02-13,3.3,"Prima biertje, nu de potato zeppelins nog","",Firminis Gabi,Blonde / Golden Ale - Other,5.2,Restoranas GABI,Lithuania,Gabi
1454770202,2025-02-06,4.0,"","",Scout's Honour,Stout - Imperial / Double Pastry,15.5,Hop Hooligans,Romania,Def Enjoy
1455651270,2025-02-09,3.8,"","",Docker’s Pale Ale,Pale Ale - English,3.6,The Old Felixstowe Brewing Co ,England,Dockers
1454901728,2025-02-07,4.3,"","",Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Lokys
1457017557,2025-02-15,4.0,"","",Duin,Lambic - Other,6.3,DUST Blending,Belgium,Def Enjoy
1453725663,2025-02-01,3.3,"",Bakkum,Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1453745872,2025-02-01,3.0,"","",Grodziskie - craft beer in a classic style ,Grodziskie / Grätzer,3.2,Nepo Brewing,Poland,Local Pub
1456602725,2025-02-14,3.0,"","Trondheim, Norway",Ichiban Shibori Stout (一番搾り スタウト),Stout - Other,5.0,Kirin Brewery Company,Japan,Alaus studija
1454585548,2025-02-05,4.0,El fuiyoo,"",Life On Mars,Sour - Smoothie / Pastry,5.2,Elmeleven,Sweden,Def Enjoy
1454600901,2025-02-05,3.3,Worth trying one time,Vilnius,"Traumato - Celery, Habanero, Tabasco.",Sour - Tomato / Vegetable Gose,3.3,Дідько Brewery,Ukraine,Nisha Craft Capital
1459368115,2025-02-26,3.5,"","",Aušrinis,Pilsner - Other,4.9,Dundulis,Lithuania,Karčma 1863
1454502019,2025-02-04,4.3,"","",Slice of Life,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Local Pub
1459736988,2025-02-28,3.8,"What is strange that this gives some boozyness although its only 8abvs. Hops and fruits - expected, and it feels in a nice way, but that boozy taste idk, not my favorite.",Vilnius,7 Year Anniversary QDH DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Kavuko ir Aliuko būstė
1454712232,2025-02-06,3.5,"",Scotland,Atlantis,Pale Ale - American,4.1,North,England,Alaus Biblioteka
1458585392,2025-02-22,3.5,"",Ottawa,Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,nArauti
1458928400,2025-02-23,3.0,"","",Sapporo Premium Black Beer,Lager - Dark,5.0,Sapporo Breweries,Japan,Ryžių jūra
1455674175,2025-02-09,3.3,"","",Olá Amora Preta,IPA - Farmhouse,6.5,PINTA,Poland,:BELIKE taproom
1454144952,2025-02-02,3.8,"","",All Out King,Sour - Smoothie / Pastry,8.0,Funky Fluid,Poland,Nisha Craft Capital
1456480382,2025-02-14,5.0,"","",Barrel Aged Sour Cherry Imperial Stout,Stout - Other,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1458109850,2025-02-21,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Estrada
1455020028,2025-02-07,4.5,"","",We'll All Vanish the Same Way,IPA - Imperial / Double New England / Hazy,8.5,Messorem ,Canada,Def Enjoy
1454971600,2025-02-07,3.3,Пол балла чисто за бутылку,"",Bud Light Platinum,Malt Liquor,6.0,Anheuser-Busch,United States,Def Enjoy
1456268643,2025-02-13,3.8,"Erg goe, hier lust ik meer van","",Varniukai,Lager - Amber / Red,5.6,Snekutis,Lithuania,Šnekutis
1456290983,2025-02-13,3.3,"",Minsk,Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1455044842,2025-02-07,4.3,"","",Alchemy,IPA - New England / Hazy,7.3,Factory Brewing,Finland,Def Enjoy
1453725582,2025-02-01,4.3,"Super tropical, juicy guava and mango, sourish, some much fun","Tel Aviv, Israel",Florida Vibes: Vibin,Sour - Fruited,7.2,Funky Fluid,Poland,:BELIKE taproom
1453748389,2025-02-01,4.0,"","",Plūškoka,Cider - Sweet,5.0,Mūrbūdu Sidra Darītava,Latvia,Local Pub
1457895782,2025-02-20,3.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1459809303,2025-02-28,3.3,"","",Baltic Pilsner,Pilsner - Other,5.0,Bear and Boar,Lithuania,Kebų Baras
1456265978,2025-02-13,3.0,"",Grimbergen,Galvė,Pale Ale - Other,5.0,Pilialaukis,Lithuania,City Chef
1457650898,2025-02-19,3.5,"","",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Žvėrynas
1455654699,2025-02-09,4.0,"","",Gelato: Kompot,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1456561571,2025-02-14,3.8,"","",Trappistes Rochefort 8,Belgian Strong Dark Ale,9.2,Abbaye Notre-Dame de Saint-Rémy,Belgium,Brussels Mussels
1456634790,2025-02-15,4.5,"",Vilnius,Ghost Emoji,IPA - Imperial / Double New England / Hazy,8.2,Tree House Brewing Company,United States,Def Enjoy
1458059228,2025-02-21,4.0,"","",Applehoff,Sour - Fruited,5.2,Anderson's Brewery,Estonia,Local Pub
1458139614,2025-02-21,3.5,The sourest of them all,Vilnius,Blackberry Liquorice Sour,Sour - Fruited,5.5,Sori Brewing,Estonia,Alaus Biblioteka
1454933838,2025-02-07,3.8,"Not an expert of this style, but it’s pleasant. Not recommended for whoever doesn’t like bitter stuff","",Kiečių Gruit,Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Alaus Biblioteka
1454376740,2025-02-03,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1456155279,2025-02-12,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1457226174,2025-02-16,3.8,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Pramogų arena
1455357442,2025-02-08,4.0,"","",Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1457881400,2025-02-20,3.0,"",Biwerhascht,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Pilies KATPĖDĖLĖ
