checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
915281988,2020-07-08,3.8,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Beerhouse & Craft Kitchen
915282508,2020-07-08,3.5,"","",Citra Mosaic Sour NEIPA,Sour - Fruited,0.0,PROHIBICIJA,Lithuania,Prohibicija
915282759,2020-07-08,3.8,"","",Original Ice Cream Pale Ale,Pale Ale - Milkshake,5.6,Omnipollo,Sweden,Prohibicija
915283136,2020-07-08,3.8,"",Helsinki,Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Devinkė
915292200,2020-07-08,3.8,Aight,"",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Baras Šuo
915295732,2020-07-08,0.0,"","",Cloudy NEIPA,IPA - New England,7.2,Funky Fluid,Poland,Local Pub
915296392,2020-07-08,3.5,"","",Cloudy NEIPA,IPA - New England,7.2,Funky Fluid,Poland,Local Pub
915299364,2020-07-08,4.5,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
915299843,2020-07-08,4.5,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Drops
915302235,2020-07-08,4.0,"","",Salamander DDH DIPA Mosaic Simcoe,IPA - Imperial / Double,7.7,Browar Stu Mostów,Poland,Local Pub 3
915306252,2020-07-08,3.8,"",Helsinki,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Špunka
915306504,2020-07-08,3.8,"",Helsinki,Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
915315863,2020-07-08,4.0,"",Helsinki,CPT. Plater,Sour - Berliner Weisse,4.5,Vasaknų dvaro alus,Lithuania,Devinkė
915323153,2020-07-08,0.0,"",Helsinki,Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Devinkė
915335240,2020-07-09,4.5,"","",Mosaic,IPA - Session / India Session Ale,4.5,Cierzo Brewing Co.,Spain,Nisha craft Capital
915465890,2020-07-09,3.5,"","Kilo, Espoo",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Televizijos bokštas | Vilnius TV tower (Televizijos bokštas)
915466918,2020-07-09,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
915467107,2020-07-09,3.5,"","",Kvientinis Wheat,Wheat Beer - Other,0.0,Vilniaus Alus,Lithuania,Šnekutis
915467235,2020-07-09,3.5,"","",Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
915468432,2020-07-09,2.5,"""Lovely"" vinegar notes on this supposedly honey-flavoured beer. Good thing I love vinegar, though not necessarily in my pint. I'd rather drink this than hear Honey by Bobby Goldsboro ever again.","",Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji trobelė
915476822,2020-07-09,3.3,"","",Wildekind,Farmhouse Ale - Saison,7.7,Klanbarrique,Italy,Nisha craft Capital
915480767,2020-07-09,2.8,Basic Hefeweizen. I see a pattern emerging here. I'd rather drink this than be the change you want to see in the world.,"",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
915481330,2020-07-09,4.0,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Dėvėti
915481519,2020-07-09,3.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Dėvėti
915481788,2020-07-09,4.0,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Boom! Burgers
915483777,2020-07-09,3.5,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Grey
915484561,2020-07-09,4.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Grey
915485516,2020-07-09,3.5,Külmalt on õues juua päris ok. 0/5,"",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,One for All
915486410,2020-07-09,4.0,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
915486720,2020-07-09,3.3,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
915488163,2020-07-09,3.5,"",Vilnius,Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Baras Šuo
915489637,2020-07-09,2.5,"See karvane maitse, mis tavaliselt on aint läti õlledel, on sellel ka.","",Bistrampolio Dvaro Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,One for All
915490120,2020-07-09,3.8,"",Vilnius,Sulos 2020,Farmhouse Ale - Other,3.8,Panevėžio Alus,Lithuania,Baras Šuo
915490396,2020-07-09,3.5,"",Kaunas,Bėganti Kopa (Running Dune),Wheat Beer - Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Peronas
915490710,2020-07-09,3.8,"","",Fresh Vision,IPA - Belgian,6.5,Browar Rockmill,Poland,Nisha craft Capital
915491771,2020-07-09,3.8,"","",Source of Life,Sour - Other,6.0,Browar Rockmill,Poland,Nisha craft Capital
915492987,2020-07-09,3.3,"",Kaunas,Hop House 13 Lager (4.1%),Lager - Pale,4.1,Guinness,Ireland,Peronas
915493360,2020-07-09,2.8,"","",Čepkelių Forest Cranberry & Raspberry Ale,Non-Alcoholic Beer,0.5,Sakiškių Alus,Lithuania,Local Pub
915493490,2020-07-09,2.8,"","",Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Drops
915493638,2020-07-09,3.5,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Drops
915496099,2020-07-09,3.5,"","",Amstel,Lager - Euro Pale,5.0,Amstel Bier,Netherlands,BaraBaras
915498551,2020-07-09,3.8,"","",PANDORA,IPA - Imperial / Double,8.0,The Flying Inn,Spain,Nisha craft Capital
915499996,2020-07-09,2.3,I guess I'm just not a milk stout drinker. Slightly burnt flavour. I'd rather drink this than walk up and down another hill without a beer.,"",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
915502044,2020-07-09,3.8,"","Kilo, Espoo",SUPER 8 Blanche,Wheat Beer - Witbier,5.1,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
915502190,2020-07-09,3.5,"","Kilo, Espoo",IPA,IPA - International,6.2,Mažas Alaus Cechas,Lithuania,Beerhouse & Craft Kitchen
915502799,2020-07-09,3.8,"",London,Gose With Raspberries,Sour - Fruited Gose,3.5,Sakiškių Alus,Lithuania,Nisha craft Capital
915503038,2020-07-09,4.0,"",London,Kosmosas,Porter - Baltic,7.2,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
915503416,2020-07-09,3.8,"",London,Fizzy Fuss,Hard Seltzer,5.0,Sakiškių Alus,Lithuania,Nisha craft Capital
915505105,2020-07-09,4.0,"",Vilnius,Hazy Disco - Saint Petersburg,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
915505242,2020-07-09,4.5,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
915505627,2020-07-09,3.5,"","",Zirga Galva,IPA - New England,5.5,Genys Brewing Co.,Lithuania,Drops
915506549,2020-07-09,3.5,"",Kaunas,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Peronas
915506654,2020-07-09,4.8,"Voh. Kurat, palju humalat ja värki. Mõnus pauk. 1/5","",Maverick,Pale Ale - American,4.7,Browar Rockmill,Poland,Nisha craft Capital
915508779,2020-07-09,3.8,"","",Moonraker: Citra & BRU-1,IPA - New England,6.7,Põhjala,Estonia,Prohibicija
915509108,2020-07-09,4.0,"","",Fury,IPA - Imperial / Double New England,7.8,Funky Fluid,Poland,Nisha craft Capital
915509259,2020-07-09,4.0,"","",Šnekučio Mišas,Kvass,0.0,Snekutis,Lithuania,Šnekutis
915511104,2020-07-09,3.5,"","Kilo, Espoo",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beerhouse & Craft Kitchen
915516509,2020-07-09,4.8,"",Vilnius,Obsidian Sea,Porter - Imperial / Double Baltic,12.0,Browar PINTA,Poland,Local Pub
915517205,2020-07-09,3.5,"","Kilo, Espoo",Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Beerhouse & Craft Kitchen
915518415,2020-07-09,3.5,"","",Hazy Disco - Saint Petersburg,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
915522051,2020-07-09,0.0,"","",Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Dock
915522537,2020-07-09,4.0,Very nice.,"",Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Dock
915526855,2020-07-09,3.3,"","",Vasaknų dvaro Kvietinis,Wheat Beer - Witbier,5.0,Vasaknų dvaro alus,Lithuania,Vokiečių g. fontanas
915527088,2020-07-09,3.5,"","",CPT. Plater,Sour - Berliner Weisse,4.5,Vasaknų dvaro alus,Lithuania,Figaro
915529458,2020-07-09,3.8,"","",Andreas,IPA - New England,7.0,Omnipollo,Sweden,Prohibicija
915531975,2020-07-09,3.8,"","Kilo, Espoo",Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Beerhouse & Craft Kitchen
915532644,2020-07-09,3.8,"Maitselt väga sarnane minu enda tehtud IPAle ehk noh, joodav, aga veits on pärmine. 2/5","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Būsi Trečias
915532799,2020-07-09,3.0,"","",India Pale Ale,IPA - English,5.3,Fuller's Brewery,England,Beer House
915533408,2020-07-09,4.0,"","",Let's Get Hazy No. 1,IPA - New England,7.0,Funky Fluid,Poland,Nisha craft Capital
915535854,2020-07-09,4.0,"",Vilnius,Funky Garden Vol.1,IPA - Imperial / Double New England,8.0,Maltgarden,Poland,Local Pub
915535897,2020-07-09,2.8,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Local Pub
915537355,2020-07-09,0.0,"","",Raspberry Milkshake Ale,IPA - Milkshake,3.5,Genys Brewing Co.,Lithuania,Drops
915537922,2020-07-09,3.3,"","",Funky Garden Vol.1,IPA - Imperial / Double New England,8.0,Maltgarden,Poland,Local Pub
915537930,2020-07-09,0.0,Wow.,"",Raspberry Milkshake Ale,IPA - Milkshake,3.5,Genys Brewing Co.,Lithuania,Drops
915542910,2020-07-09,2.5,"",Lithuania,Broeksel,Lager - Euro Pale,5.0,Brouwerij Martens,Belgium,Lidl
915543388,2020-07-09,5.0,"","",Oto Mata IPA,IPA - International,5.8,Browar PINTA,Poland,Local Pub 3
915544499,2020-07-09,3.5,Nesuprantu to NEIPA?,"",Herr Axolotl (Pink Guava),Sour - Fruited Berliner Weisse,3.8,AleBrowar,Poland,Local Pub
915547667,2020-07-09,3.5,Think would taste better in winter,"",Obsidian Sea,Porter - Imperial / Double Baltic,12.0,Browar PINTA,Poland,Local Pub
915549013,2020-07-09,2.8,"It's APA exactly as we know it, Jim. I'd rather drink this than be subjected to another episode of Californication.","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Genys
915553033,2020-07-09,4.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gyoza
915554676,2020-07-09,3.5,"","",Vasaknų dvaro Kvietinis,Wheat Beer - Witbier,5.0,Vasaknų dvaro alus,Lithuania,Figaro
915556401,2020-07-09,3.8,"","",Bro Beer,IPA - Session / India Session Ale,4.7,Abomination Brewing Company,United States,Nisha craft Capital
915556496,2020-07-09,2.3,"Påse öl just the way I like it, a-ha, a-ha. I'd rather drink this than move to Skåne.","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Naujamiestis
915560171,2020-07-09,3.5,"","",Jak w Dym,Rauchbier,6.9,Browar PINTA,Poland,Local Pub
915560945,2020-07-09,0.0,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
915561326,2020-07-09,3.5,"","",Rye River,Rye Beer,4.5,Põhjala,Estonia,Alaus Biblioteka
915562491,2020-07-09,0.0,"","",Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
915563272,2020-07-09,4.5,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
915566839,2020-07-09,4.5,"","Vilnius, Lithuania",Paulaner Hefe-Weißbier / Hefe-Weizen / Weissbier,Hefeweizen,5.5,Paulaner Brauerei,Germany,Alaus studija
915572565,2020-07-09,3.3,"","",Peaky Blinder Black IPA,IPA - Black / Cascadian Dark Ale,4.4,Sadler's Ales,England,Beer House
915576462,2020-07-09,4.0,"","",Double William,IPA - Imperial / Double,8.5,Omnipollo,Sweden,Prohibicija Pub
915584776,2020-07-09,3.8,"","",Trys Vienuoliai,Belgian Tripel,7.6,Genys Brewing Co.,Lithuania,Vokiečių g. fontanas
915585386,2020-07-09,4.0,"","",EQUINOX DEW,Pale Ale - American,5.2,Hopalaa,Latvia,Nisha craft Capital
915595221,2020-07-09,3.8,"","",Hopsbant Peach Milkshake India Pale Ale,IPA - Milkshake,4.2,Browar Birbant,Poland,Local Pub
915595997,2020-07-09,4.3,"","",Phosphorescent,Pale Ale - New England,5.5,FREETHOUGHT,United States,Nisha craft Capital
915597827,2020-07-09,3.0,"","Kilo, Espoo",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
915598373,2020-07-09,3.8,"","Kilo, Espoo",DeJAVU,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Savičiaus Špunka
915604999,2020-07-09,4.0,"","",Cake Boss Coffee & Vanilla,Stout - Foreign / Export,6.2,Deer Bear,Poland,Local Pub
915605319,2020-07-09,4.5,"","",Salamander Black IPA,IPA - Black / Cascadian Dark Ale,6.8,Browar Stu Mostów,Poland,Local Pub
915605647,2020-07-09,3.8,"","",The Miner,IPA - Black / Cascadian Dark Ale,6.7,Brokreacja,Poland,Local Pub
915607931,2020-07-09,3.3,"","",Organic Tattoo Lager,Lager - Euro Pale,4.0,Genys Brewing Co.,Lithuania,Drops
915614856,2020-07-09,3.5,"","",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Smagus Raugas beershop
915622548,2020-07-09,3.8,"","",First Frontier IPA,IPA - American,7.1,To Øl,Denmark,Smagus Raugas beershop
915625220,2020-07-10,4.0,"Saldus, stiprus","Vilnius, Lithuania",Nuogas Ruonis (Naked Seal),Bière de Champagne / Bière Brut,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Uncle Sam's American Pub
915789776,2020-07-10,3.0,"","Kilo, Espoo","Hoegaarden 0,0% Rosée",Non-Alcoholic Beer,0.0,Brouwerij Hoegaarden,Belgium,Rotušės aikštė  | Town Hall Square (Rotušės aikštė)
915790923,2020-07-10,4.3,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Beerhouse & Craft Kitchen
915790965,2020-07-10,3.8,"","",Krombacher Weizen,Hefeweizen,5.3,Krombacher Gruppe,Germany,Beerhouse & Craft Kitchen
915791108,2020-07-10,4.0,"","",Banana Bread Ale,Brown Ale - American,6.7,Black Sky Brewery,United States,Beerhouse & Craft Kitchen
915791153,2020-07-10,3.5,"","",Garden of Eden,IPA - American,6.4,To Øl,Denmark,Beerhouse & Craft Kitchen
915795187,2020-07-10,3.8,"",Vilnius,Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,midaus baras
915800235,2020-07-10,3.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Dock
915819140,2020-07-10,3.0,"Sweet Georgia Brown, except more amber, and not that sweet either. But they definitely should make a beer called just that. Basic lager, with a nice head that was not of this Earth for long. I'd rather drink this than burn crosses in that other Georgia.","",Natakhtari Gold / Натахтари,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
915823819,2020-07-10,4.0,Still the best local smoked beer,"",Kovarnių,Smoked Beer,6.2,Panevėžio Alus,Lithuania,Alaus Biblioteka
915825062,2020-07-10,3.5,"","",O'Hara's Irish Pale Ale,IPA - International,5.2,O'Hara's Brewery ,Ireland,Pizza & Nachos
915827607,2020-07-10,2.8,"",Krakow,Kvietinis,Wheat Beer - Witbier,5.0,Vilkmerges Alus,Lithuania,Ramenas ir Pagaliukai
915827807,2020-07-10,2.3,"",Krakow,Tauras Gira Nefiltruota,Kvass,1.2,Kalnapilis Brewery,Lithuania,Ramenas ir Pagaliukai
915828938,2020-07-10,3.0,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,7 Fridays
915833836,2020-07-10,3.5,Smooth and tasty. I'd rather drink this than suffer through another Prohibition.,"",Prohibicija | IPA,Pale Ale - New Zealand,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
915834272,2020-07-10,3.5,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Vathaitau
915834537,2020-07-10,3.3,"Fruity and shaky, just like some people I could mention. Surprisingly good for a gimmick beer. I'd rather drink this than wait for the Watermelon Man.","",Raspberry Shake NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
915837224,2020-07-10,3.5,"","",Lauwendries Saison,Farmhouse Ale - Saison,5.8,Brouwerij Hof Ten Dormaal,Belgium,Nisha craft Capital
915841038,2020-07-10,0.0,"",Vilnius,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Lvovo Gastro Pub
915843012,2020-07-10,4.0,"",LTU,Source of Life,Sour - Other,6.0,Browar Rockmill,Poland,Nisha craft Capital
915845408,2020-07-10,2.5,"","",Bulmers Pear,Cider - Perry,4.5,Bulmers Cider,England,Pizza & Nachos
915845831,2020-07-10,3.5,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Beer House
915848777,2020-07-10,3.8,"","",Vanilla Latte,IPA - American,7.2,Decadent Ales,United States,Nisha craft Capital
915848873,2020-07-10,0.0,"",Vilnius,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Lvovo Gastro Pub
915852160,2020-07-10,3.0,"","",Król Lata / le Roi de l’Été,Wheat Beer - Witbier,4.0,Browar PINTA,Poland,Tauro gėlių turgelis
915860833,2020-07-10,0.0,"",Vilnius,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Lvovo Gastro Pub
915864943,2020-07-10,3.8,"","",Peaky Blinder Pale Ale,Pale Ale - English,4.3,Sadler's Ales,England,Beer House
915865231,2020-07-10,3.0,"","",Gaffel Kölsch,Kölsch,4.8,Privatbrauerei Gaffel Becker,Germany,The Portobello
915866213,2020-07-10,2.5,"","",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Portobello
915867187,2020-07-10,3.3,"","",Wicked Awesome,IPA - New England,6.5,Nickel Brook Brewing Co.,Canada,Nisha craft Capital
915867332,2020-07-10,4.0,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
915870192,2020-07-10,3.0,"Unfiltered and fresh, can't complain too much I guess. I'd rather drink this than wait for Jesus and look busi.","",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
915870409,2020-07-10,5.0,"","",Yarlington Mill Cider,Cider - Traditional,7.0,Gwatkin Cider Co Ltd,England,Local Pub
915871401,2020-07-10,4.3,Greipfrutų sultys :),"",B-Day 7.0 The Big Pig,IPA - International,5.1,Browar PINTA,Poland,Local Pub
915871660,2020-07-10,3.0,"","",Pierwsza Pomoc,Pilsner - Other,4.1,Browar PINTA,Poland,Local Pub
915873525,2020-07-10,4.3,"","",Mežsargs,Kölsch,4.7,Nomadu Alus,Latvia,Railway Apartments & Hotel
915873732,2020-07-10,3.8,"","",Forgotten Password,IPA - New England,6.2,Maltgarden,Poland,Nisha craft Capital
915875513,2020-07-10,0.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
915875671,2020-07-10,3.0,"","",DeJAVU,Hefeweizen,5.0,Panevėžio Alus,Lithuania,Lietuvos Medicinos Biblioteka
915875844,2020-07-10,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
915878999,2020-07-10,3.3,"","",Fresh Vision,IPA - Belgian,6.5,Browar Rockmill,Poland,Nisha craft Capital
915880376,2020-07-10,3.5,"","",Forgotten Password,IPA - New England,6.2,Maltgarden,Poland,Nisha craft Capital
915880705,2020-07-10,0.0,"",Vilnius,Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Lvovo Gastro Pub
915882573,2020-07-10,3.5,"","",Wicked Awesome,IPA - New England,6.5,Nickel Brook Brewing Co.,Canada,Nisha craft Capital
915882584,2020-07-10,3.0,"","",Fresh Vision,IPA - Belgian,6.5,Browar Rockmill,Poland,Nisha craft Capital
915885481,2020-07-10,3.3,Lightly roasted beer 🇱🇹🇱🇹🇱🇹,"Vilnius, Lithuania",Baked Ale (Batch 2),Traditional Ale,5.5,Sakiškių Alus,Lithuania,Etmonų Špunka
915886957,2020-07-10,3.3,"","",Spitfire Amber Kentish Ale,English Bitter,4.5,Shepherd Neame,England,The Portobello
915887301,2020-07-10,3.8,"","",Kosmos,IPA - New England,5.5,Põhjala,Estonia,Prohibicija
915890633,2020-07-10,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Downtown Forest
915890802,2020-07-10,2.8,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Downtown Forest
915890861,2020-07-10,2.8,"","Kilo, Espoo",Baltijos,Märzen,5.8,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
915894284,2020-07-10,3.8,"","",Source of Life,Sour - Other,6.0,Browar Rockmill,Poland,Nisha craft Capital
915897343,2020-07-10,3.0,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Šnekutis
915898084,2020-07-10,2.3,"Left a bit disappointed, not the black IPA i remember. More like a hoppy stout","",Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Šnekutis
915902367,2020-07-10,3.5,"","Kilo, Espoo",Trumpos Bangos,IPA - Milkshake,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
915903102,2020-07-10,3.8,"","",$60 Nachos,IPA - Imperial / Double,8.0,Hoof Hearted Brewing,United States,Nisha craft Capital
915904366,2020-07-10,5.0,"","",Yarlington Mill Cider,Cider - Traditional,7.0,Gwatkin Cider Co Ltd,England,Local Pub
915905442,2020-07-10,2.5,"","",WRCLW Pils,Pilsner - German,5.0,Browar Stu Mostów,Poland,Local Pub
915907871,2020-07-10,3.8,"","",Stackin' Paper,IPA - Triple New England,10.5,Hoof Hearted Brewing,United States,Nisha craft Capital
915909110,2020-07-10,3.3,"","",Alaus Biblioteka | Belgian Pale Ale,Pale Ale - Belgian,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
915909399,2020-07-10,0.0,"","",Rye River,Rye Beer,4.5,Põhjala,Estonia,Alaus Biblioteka
915911582,2020-07-10,4.3,"","",Stackin' Paper,IPA - Triple New England,10.5,Hoof Hearted Brewing,United States,Nisha craft Capital
915913101,2020-07-10,3.5,"","",Ragnarok,Porter - English,6.5,Munkebo Brewery™,Denmark,Prohibicija
915916810,2020-07-10,4.3,"","",Source of Life,Sour - Other,6.0,Browar Rockmill,Poland,Nisha craft Capital
915916836,2020-07-10,3.5,Does taste traditional 🇱🇹🇱🇹🇱🇹 love it,"Vilnius, Lithuania",Kilkim žaibu 18,Traditional Ale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
915917458,2020-07-10,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Vėjai
915926790,2020-07-10,4.0,"",Vilnius,Nafciarz Dukielski,Smoked Beer,6.3,Brokreacja,Poland,Local Pub
915926936,2020-07-10,4.5,"","",DIPA CITRA / LORAL 8.3%,IPA - Imperial / Double New England,8.3,Popihn,France,Nisha craft Capital
915931025,2020-07-10,0.0,"","",Double NEIPA,IPA - Imperial / Double New England,7.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
915933403,2020-07-10,3.8,"","",Trumpos Bangos,IPA - Milkshake,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
915935698,2020-07-10,4.0,"",Vilnius,Quiet Storm,Sour - Fruited Gose,6.5,Browar Nepomucen,Poland,Local Pub
915935754,2020-07-10,4.0,"",Vilnius,DIPA CITRA / LORAL 8.3%,IPA - Imperial / Double New England,8.3,Popihn,France,Nisha craft Capital
915937123,2020-07-10,4.3,"",Vilnius,Hazy Disco - Saint Petersburg,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
915941046,2020-07-10,3.8,"",Vilnius,B-Day 7.0 The Big Pig,IPA - International,5.1,Browar PINTA,Poland,Local Pub
915943986,2020-07-10,4.0,"","",Wicked Awesome,IPA - New England,6.5,Nickel Brook Brewing Co.,Canada,Nisha craft Capital
915944418,2020-07-10,3.5,"","",Żywiec,Lager - Pale,5.6,Grupa Żywiec,Poland,Lazdynu rajonas
915944592,2020-07-10,3.3,"","",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
915946509,2020-07-10,4.5,"",Vilnius,Obsidian Sea,Porter - Imperial / Double Baltic,12.0,Browar PINTA,Poland,Local Pub
915946837,2020-07-10,4.5,"","",Yellow July,Pale Ale - New England,4.8,Browar PINTA,Poland,Tauro rago terasa
915947505,2020-07-10,3.3,"","",Source of Life,Sour - Other,6.0,Browar Rockmill,Poland,Nisha craft Capital
915951556,2020-07-10,4.0,"","",Mini Maxi IPA,Non-Alcoholic Beer,0.5,Browar PINTA,Poland,Local Pub
915958320,2020-07-10,4.0,"","",Salamander Imperial Witbier,Wheat Beer - Witbier,6.5,Browar Stu Mostów,Poland,Tauro rago terasa
915968503,2020-07-10,3.3,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Alaus Biblioteka
915969025,2020-07-10,3.8,"","",Hover Over,Sour - Other,3.9,Browar Birbant,Poland,Tauro rago terasa
915971684,2020-07-10,4.3,"","",Dark Fluid,Stout - Imperial / Double,11.5,The Flying Inn,Spain,Nisha craft Capital
915973043,2020-07-10,3.5,"",Vilnius,Kilkim Zaibu 2020,Traditional Ale,4.9,Širvėnos bravoras,Lithuania,Etmonų Špunka
