checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1272751685,2023-05-09,3.0,"","",Daujotų Perlas,Pale Ale - Other,5.3,Davra Alaus Darykla,Lithuania,Maxima XX
1272757877,2023-05-09,4.3,"",Roade,Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grey
1272758790,2023-05-09,3.3,"",St Evenage,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1272758989,2023-05-09,3.3,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1272759209,2023-05-09,3.3,"Фотка в минусе, слишком долго наливали, почти свое допил уже","Belarus, Minsk","Onlytaps#1:Strawberry/Red Currant/Rhubarb/Cherry Pastry Sour",Sour - Smoothie / Pastry,5.1,Browar Rockmill,Poland,Nisha craft Capital
1272759537,2023-05-09,4.5,"Аромат просто охуенчик, напомнило американцев, которые пил в Авроре в питере, жирно, липко и сладко, сладость бы прибрать и отлично бы вышло","Belarus, Minsk",5 Year Anniversary Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272765927,2023-05-09,0.0,"","",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Bon Chop
1272766635,2023-05-09,3.8,"","",Leiciai Gustautas,Stout - Other,5.0,Alinė Leičiai,Lithuania,Alaus Biblioteka
1272767586,2023-05-09,3.5,"",St Evenage,Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Biblioteka
1272767847,2023-05-09,3.5,"",St Evenage,Leiciai Gustautas,Stout - Other,5.0,Alinė Leičiai,Lithuania,Alaus Biblioteka
1272767957,2023-05-09,3.3,"","",DDH Citra x Vic Secret x Galaxy Session IPA,IPA - Session,5.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272768415,2023-05-09,3.3,"","",Applehoff Imperial,Sour - Other,8.9,Anderson's Brewery,Estonia,Nisha craft Capital
1272769140,2023-05-09,3.0,"",St Evenage,Pievų Rūko,Lager - Pale,5.0,Mažas Alaus Cechas,Lithuania,Beer House
1272769307,2023-05-09,3.0,"Чисто ситро, но имбирь ядрёный. Сладкий напиток, с пивом мало похож, скорее на гараж",Minsk,Shandy Carib Ginger,Hard Ginger Beer,0.9,Carib Brewery USA,United States,Air Inn Vilnius Hotel
1272770066,2023-05-09,3.5,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1272770691,2023-05-09,3.8,"","",Hoppy Tree Friends,IPA - New England / Hazy,7.0,ODU Brewery,Latvia,Nisha craft Capital
1272775842,2023-05-09,4.0,"Такое я попробовал впервые) чисто берёзовые веники, во вкусе и аромате. Не химозка, поверю, что реально смогли сварить на берёзе)
Думал перед покупкой что будет сладкое типа берёзового сока, а по итогу удивили старика.
Оценка за новый пивной опыт",Minsk,Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Air Inn Vilnius Hotel
1272784921,2023-05-09,4.0,"","",Yasmin,Sour - Berliner Weisse,3.5,Schneeeule,Germany,Nisha craft Capital
1272785821,2023-05-09,3.5,"","",Yasmin,Sour - Berliner Weisse,3.5,Schneeeule,Germany,Nisha craft Capital
1272786371,2023-05-09,4.3,"","","Onlytaps#2: Mosaic/Ekuanot NEIPA",IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Nisha craft Capital
1272787252,2023-05-09,3.8,"","",Grand Funk Inquisitor,Brett Beer,6.0,Benchtop Brewing Company,United States,Nisha craft Capital
1272787616,2023-05-09,3.5,"","",NO NIIN,IPA - New England / Hazy,6.4,Tanker Brewery,Estonia,Bernardinų kiemas
1272788212,2023-05-09,3.3,"","",Mulks,Sour - Traditional Gose,4.3,Anderson's Brewery,Estonia,Nisha craft Capital
1272789123,2023-05-09,2.5,"","",Malted Sparkling Wine,Malt Beer,11.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1272791690,2023-05-09,4.5,"","",Dome Head: RCG,Sour - Smoothie / Pastry,7.0,The Brewing Projekt,United States,Nisha craft Capital
1272794122,2023-05-09,3.0,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Marriott Terrace
1272796208,2023-05-09,4.0,"","",The Coconut Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Local Pub
1272800388,2023-05-09,4.3,"","",Ārpus x Pien TDH Citra x Nelson x Vic Secret Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272802088,2023-05-09,3.5,"","",Berliner Landbier,Lager - Helles,5.0,FUERST WIACEK,Germany,Nisha craft Capital
1272802532,2023-05-09,4.5,"","",Ārpus x Pien TDH Citra x Nelson x Vic Secret Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272803343,2023-05-09,4.3,"","",Ārpus x Pien TDH Citra x Nelson x Vic Secret Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272803370,2023-05-09,3.5,В стиле,Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Air Inn Vilnius Hotel
1272804417,2023-05-09,4.3,"","",Farm To Pint: Hop Revolution,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Nisha craft Capital
1272805062,2023-05-09,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Pliuspliusplius Baras
1272806777,2023-05-09,3.5,"Decent beer, nothing to be excited about. Go to beer for the evening.","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Pliuspliusplius Baras
1272813905,2023-05-09,3.0,ожидал большего. Не хватило плотности и манго.,Minsk,Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Air Inn Vilnius Hotel
1272834784,2023-05-10,4.3,"Испанский крафт не доехал до Минска, ибо в Вильне ночью не купить ничего выпить",Minsk,The Last Fool Southpaw,Stout - Russian Imperial,15.0,La Pirata Brewing,Spain,City Hotels — Rūdninkai
1272842731,2023-05-10,4.3,"Погружаемся постепенно на дно, ибо завтра как раз туда то и путь держать",Minsk,Batiscafo,Stout - Imperial / Double,10.0,Althaia ,Spain,City Hotels — Rūdninkai
1272898745,2023-05-10,3.5,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Georgian House
1272902857,2023-05-10,3.3,"",Vilnius,"Kaskadininkas, Kuris Nemokėjo Plaukti",Sour - Fruited Gose,4.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Rotonda parko restoranas
1272908289,2023-05-10,4.0,"","",IPA,IPA - Other,6.5,Primátor,Czech Republic,Pilstomas Alus Žalgirio g.
1272908440,2023-05-10,4.5,"Lightly malty, fruity collab brew! Mighty refreshing!","",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1272913713,2023-05-10,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Who Hit John
1272915283,2023-05-10,2.8,Sweet malt at a low level and very faint floral hops. Too low for style. Medium bready malt with nearly the same level of bitterness. Bitterness does linger into the finish. Low resiny hop flavor. Drinkable beer but not an American IPA.,Roma Italy,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1272915997,2023-05-10,0.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Lokys
1272916079,2023-05-10,3.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grill London
1272918894,2023-05-10,3.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plius Plius Plius
1272921235,2023-05-10,3.5,"","",Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Špunka
1272922028,2023-05-10,4.0,"","",Ár GCairde,Sour - Fruited Gose,4.0,Hopfully Brewing,Ireland,Local Pub
1272922177,2023-05-10,3.5,"","",Orange And Lemon Zest Pale Ale,Pale Ale - Other,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Tiltas Food Hall
1272922209,2023-05-10,0.0,"","",Bonus Track,IPA - Imperial / Double New England / Hazy,7.0,PINTA,Poland,Local Pub
1272922416,2023-05-10,3.5,"","",SUPER 8 Blanche,Wheat Beer - Witbier / Blanche,5.1,Brouwerij Haacht Brasserie,Belgium,Pachamama Dinner Club
1272924083,2023-05-10,0.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
1272929889,2023-05-10,3.5,Компот со вкусом забродившего лагера 🤗,"",The Coconut Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Local Pub
1272930163,2023-05-10,3.8,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1272930198,2023-05-10,0.0,"","",Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1272930393,2023-05-10,0.0,"","",IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1272930491,2023-05-10,3.8,"","",Good Mourning,Bitter - Extra Special / Strong (ESB),4.7,Brokreacja,Poland,Local Pub
1272930516,2023-05-10,0.0,"","",Kvietinis,Wheat Beer - Witbier / Blanche,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
1272930966,2023-05-10,0.0,"","",Porter,Porter - Baltic,5.0,Alinė Leičiai,Lithuania,Aline Leičiai
1272931288,2023-05-10,0.0,"","",Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1272932083,2023-05-10,0.0,"","",Antique Draft Mead,Mead - Traditional,6.0,Alinė Leičiai,Lithuania,Aline Leičiai
1272932596,2023-05-10,2.5,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Dockers
1272932686,2023-05-10,3.5,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Dockers
1272932781,2023-05-10,4.0,"","",Old Friend Simcoe,IPA - Imperial / Double,8.0,PINTA,Poland,Local Pub
1272936753,2023-05-10,4.5,"","",Odra Pany,Sour - Smoothie / Pastry,6.1,Browar Nepomucen,Poland,Sveikatos apsaugos ministerija
1272937431,2023-05-10,4.3,"","",Bonus Track,IPA - Imperial / Double New England / Hazy,7.0,PINTA,Poland,Local Pub
1272941084,2023-05-10,4.5,"","",Chocolate Bunny,Stout - Milk / Sweet,8.0,Funky Fluid,Poland,Local Pub
1272942016,2023-05-10,5.0,"",Vilnius,Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1272946360,2023-05-10,0.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1272948487,2023-05-10,3.8,"",Moscow,Weihenstephaner Hefeweissbier,Wheat Beer - Hefeweizen,5.4,Bayerische Staatsbrauerei Weihenstephan,Germany,Girta Vyšnia
1272949549,2023-05-10,4.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1272952723,2023-05-10,3.5,"",Vilnius,West Coast IPA ,IPA - American,5.8,Browar Zamkowy Cieszyn,Poland,Local Pub
1272956392,2023-05-10,0.0,"","",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,San Diego
1272956865,2023-05-10,0.0,"","",Caramel Brown Ale,Brown Ale - Other,5.9,Gubernija Brewery,Lithuania,Lokys
1272957835,2023-05-10,4.5,"","",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1272959525,2023-05-10,4.0,"","",Pime Öö,Stout - Imperial / Double,13.6,Põhjala,Estonia,Alaus Biblioteka
1272959721,2023-05-10,0.0,"","",Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Alaus Biblioteka
1272961324,2023-05-10,3.0,"",Vilnius,German Style Wheat Beer,Wheat Beer - Hefeweizen,4.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Smagus Raugas beershop
1272965107,2023-05-10,3.8,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1272970751,2023-05-10,3.8,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,amfiteatras
1272974945,2023-05-10,3.5,"","",Parcel.,Pale Ale - American,5.2,Moon Lark Brewery,Poland,Local Pub
1272975528,2023-05-10,4.0,"",Vilnius,Paljas Bruin,Brown Ale - Belgian,6.0,Brouwerij Henricus,Belgium,Smagus Raugas beershop
1272976897,2023-05-10,4.0,"","",Hoppy Tree Friends,IPA - New England / Hazy,7.0,ODU Brewery,Latvia,Nisha craft Capital
1272977978,2023-05-10,4.0,"",LTU,Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Alaus kolonele
1272978622,2023-05-10,4.5,"","",5 Year Anniversary Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1272979533,2023-05-10,3.8,"",Lausanne,Traditional Caraway Kvass,Kvass,0.0,Restoranas Lokys,Lithuania,Lokys
1272981137,2023-05-10,3.8,"","",Raspberry Porter,Porter - Other,7.5,Volfas Engelman,Lithuania,Hilton Garden Inn
1272982060,2023-05-10,4.3,"",Moscow,Double IPA,IPA - Imperial / Double,8.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Girta Vyšnia
1272983758,2023-05-10,3.8,"",Moscow,Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Girta Vyšnia
1272985869,2023-05-10,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Courtyard by Marriott Vilnius City Center
1272990958,2023-05-10,4.0,"",Vilnius,Red Zeppelin,Red Ale - Irish,4.5,Anderson's Brewery,Estonia,Smagus Raugas beershop
1273085457,2023-05-11,0.0,New arrivals!!!,"",Juicilicious,IPA - New England / Hazy,6.0,Piwne Podziemie,Poland,Gero alaus parduotuvė Vilnius
1273086786,2023-05-11,0.0,"","",Marshmallow Milk Stout,Stout - Pastry,6.5,Piwne Podziemie,Poland,Gero alaus parduotuvė Vilnius
1273087917,2023-05-11,3.5,"","",Tauras Pilsneris,Pilsner - Other,4.6,Kalnapilis Brewery,Lithuania,Kavinė čėburėkinė
1273089388,2023-05-11,2.8,"","",Kingfisher Premium Lager,Lager - Pale,5.0,United Breweries,India,Sue's Indian Raja
1273092022,2023-05-11,3.0,"",Mainz,Porter,Porter - Baltic,5.0,Alinė Leičiai,Lithuania,Aline Leičiai
1273092215,2023-05-11,3.8,"",Mainz,IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1273092740,2023-05-11,2.3,"","",IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1273092765,2023-05-11,3.3,"","",Porter,Porter - Baltic,5.0,Alinė Leičiai,Lithuania,Aline Leičiai
1273092826,2023-05-11,3.0,"","",Wheat Beer,Wheat Beer - Hefeweizen,5.0,Alinė Leičiai,Lithuania,Aline Leičiai
1273092828,2023-05-11,3.0,"",Mainz,Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1273093338,2023-05-11,4.0,"",Mainz,Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1273093355,2023-05-11,3.5,"","",Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1273093406,2023-05-11,3.8,"","",Beer With Cannabis Seeds,Spiced / Herbed Beer,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1273093560,2023-05-11,3.0,"",Mainz,Kvietinis,Wheat Beer - Witbier / Blanche,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
1273094544,2023-05-11,4.0,"",Lausanne,Triple Gelato: Bianco,Sour - Smoothie / Pastry,9.0,Funky Fluid,Poland,Bus Trakai - Vilnius
1273098751,2023-05-11,3.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,7 Fridays Reformatu
1273105184,2023-05-11,3.8,"","",DDH Citra x Vic Secret x Galaxy Session IPA,IPA - Session,5.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1273109300,2023-05-11,2.8,"","",Bonus Track,IPA - Imperial / Double New England / Hazy,7.0,PINTA,Poland,Local Pub
1273109688,2023-05-11,3.8,"","",Red Zeppelin,Red Ale - Irish,4.5,Anderson's Brewery,Estonia,Alaus Biblioteka
1273109755,2023-05-11,4.0,"","",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1273110271,2023-05-11,4.3,"",Lithuania,Meet Our Friends | From France: Grizzly (Teddy Bear),Sour - Smoothie / Pastry,7.5,Browar Nepomucen,Poland,Local Pub
1273110533,2023-05-11,4.3,"",Lithuania,The Cocoa Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Local Pub
1273110640,2023-05-11,4.0,"",Lithuania,The Coconut Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Local Pub
1273110892,2023-05-11,4.3,"",Lithuania,Smooth And Black,Stout - Milk / Sweet,4.8,Browar Nepomucen,Poland,Local Pub
1273111416,2023-05-11,0.0,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Apollo Boulingas
1273111584,2023-05-11,3.8,"",Lithuania,The Coffee Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Local Pub
1273112550,2023-05-11,0.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1273113529,2023-05-11,4.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1273114456,2023-05-11,3.8,"Įdomu. 5 %, bet toks alko truputį pramuša. Bet ne tai kad stiprumas, o tiesiog duoda žinoti, kad jis čia irgi yra. Ananasas labai aiškus, kas man patinka. O šiap puikiai vartojamas egzempliorius.",Vilnius. Lithuania.,Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Šnekutis
1273119233,2023-05-11,4.3,"","",Old Friend Simcoe,IPA - Imperial / Double,8.0,PINTA,Poland,Local Pub
1273121023,2023-05-11,3.0,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1273121211,2023-05-11,0.0,"","",Grafo,Lager - American,5.2,Biržų Alus ,Lithuania,Žemaičių Ąsotis
1273121896,2023-05-11,4.0,"","",Fundamental - Funky Fluid x Fuerst Wiacek,IPA - New England / Hazy,6.7,Funky Fluid,Poland,Local Pub
1273122565,2023-05-11,0.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Apollo Boulingas
1273125031,2023-05-11,3.3,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1273126219,2023-05-11,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Botanist Kiemelis
1273128293,2023-05-11,3.0,Pas goût à grand chose. Ç’aurait pu être un kombucha.,Paris,Nieko Sour,Non-Alcoholic Beer - Other,0.0,Kuro Aparatūra,Lithuania,Chez Mendeath
1273128472,2023-05-11,3.0,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1273128542,2023-05-11,3.8,"Ça passe. Notes de pêches, amertume agrumes en finale. Peu de longueur mais au moins ça fait pas jus de malt.",Paris,Non Alco Californication / Non Alko Kalifornikacija,Non-Alcoholic Beer - Pale Ale,0.0,Genys Brewing Co.,Lithuania,Chez Mendeath
1273128851,2023-05-11,0.0,"","",Senovinis,Farmhouse Ale - Other,6.0,Biržų Alus ,Lithuania,Žemaičių Ąsotis
1273130844,2023-05-11,3.3,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1273131680,2023-05-11,3.5,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1273132017,2023-05-11,3.0,"","",Lad,IPA - English,6.0,Funky Fluid,Poland,Local Pub
1273132470,2023-05-11,4.0,"","",Forest Sour,Sour - Fruited,4.7,Browar Nepomucen,Poland,Local Pub
1273133405,2023-05-11,3.3,"","",Forever Brewing Crazy,IPA - Farmhouse,6.5,Волинський бровар,Ukraine,Vilniaus Karoliniskiu gmnz. Sporto Sale
1273134368,2023-05-11,0.0,"","",Smooth And Black,Stout - Milk / Sweet,4.8,Browar Nepomucen,Poland,Local Pub
1273134508,2023-05-11,2.8,"","",Ārpus x Adroit Theory Devil's Dram Vanilla x Earl Grey Wheatwine,Wheat Beer - Wheat Wine,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1273138628,2023-05-11,3.5,"","",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Bromas
1273139785,2023-05-11,3.3,"",Someren,Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1273149391,2023-05-11,1.8,Best wel wennen,"",Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1273150213,2023-05-11,2.3,"",Someren,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Senoji Trobelė
1273151036,2023-05-11,3.8,Stopped for the Lithuanian beer!,"",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1273151446,2023-05-11,3.3,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Alaus Dėžė
1273151563,2023-05-11,3.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Amatininkų užeiga
1273159171,2023-05-11,3.5,"","",Forever Brewing I'm Flying,IPA - Imperial / Double New England / Hazy,7.0,Волинський бровар,Ukraine,Vilniaus Karoliniskiu gmnz. Sporto Sale
1273162658,2023-05-11,3.8,"","",Senator's Mustache,Pilsner - Czech / Bohemian,4.5,Bear and Boar,Lithuania,Senatorių Pasažas
1273162768,2023-05-11,4.5,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Bernardinų kiemas
1273169294,2023-05-11,3.3,"","",TaruK,Pilsner - Other,5.0,Tanker Brewery,Estonia,Bernardinų kiemas
1273173592,2023-05-11,3.8,"","",TaruK,Pilsner - Other,5.0,Tanker Brewery,Estonia,Alaus Dėžė
1273178264,2023-05-11,4.5,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Dėžė
1273182513,2023-05-11,4.3,"","",Vilkmergės Hazy Ipa,IPA - New England / Hazy,5.2,Vilkmerges Alus,Lithuania,Alaus Dėžė
1273183260,2023-05-11,2.5,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Bernardinų kiemas
1273183848,2023-05-11,3.3,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Bernardinų kiemas
1273186507,2023-05-11,3.5,"","",Karavan Free,Non-Alcoholic Beer - Wheat Beer,0.5,Browar Nepomucen,Poland,Local Pub
1273187240,2023-05-11,3.8,"",Someren,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Drops
1273190103,2023-05-11,5.0,"","",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1273190543,2023-05-11,5.0,"","",Hoegaarden Wit / Blanche,Wheat Beer - Witbier / Blanche,4.9,Brouwerij Hoegaarden,Belgium,Brussels Mussels
1273191530,2023-05-11,4.5,"","",Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Devinkė
1273191616,2023-05-11,5.0,"","",Leffe Brune / Bruin,Brown Ale - Belgian,6.5,Abbaye de Leffe,Belgium,babausiai
1273192598,2023-05-11,3.0,"","",NO NIIN,IPA - New England / Hazy,6.4,Tanker Brewery,Estonia,Alaus Dėžė
1273193376,2023-05-11,5.0,"","",Kyiv Lager,Lager - Helles,5.0,Underwood Brewery,Ukraine,Nisha craft Capital
1273199225,2023-05-11,3.3,"",Someren,Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Drops
1273199956,2023-05-11,1.5,"","",Thymós,Stout - Russian Imperial,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1273200914,2023-05-11,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Beer House
1273201094,2023-05-11,3.5,"","",Abbot Ale,Bitter - Extra Special / Strong (ESB),5.0,Greene King,England,Beer House
1273201281,2023-05-11,4.5,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1273201622,2023-05-11,4.0,"","",Westmalle Trappist Tripel,Belgian Tripel,9.5,Brouwerij der Trappisten van Westmalle,Belgium,Beer House
1273204908,2023-05-11,4.3,"",Lausanne,DDH Citra x Vic Secret x Galaxy Session IPA,IPA - Session,5.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1273207012,2023-05-11,3.3,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Bernardinų kiemas
1273207049,2023-05-11,3.5,"",Minsk,MADE DIPA,IPA - Imperial / Double,8.0,Nurme,Latvia,Nisha craft Capital
1273209382,2023-05-11,3.3,"",Lausanne,Thrilla In Vanilla,Sour - Smoothie / Pastry,5.2,Browar Rockmill,Poland,Nisha craft Capital
1273211232,2023-05-12,3.8,"",Lausanne,"Onlytaps#1:Strawberry/Red Currant/Rhubarb/Cherry Pastry Sour",Sour - Smoothie / Pastry,5.1,Browar Rockmill,Poland,Nisha craft Capital
1273214759,2023-05-12,2.8,"",Someren,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Drops
1273216732,2023-05-12,4.0,"",Lausanne,Ārpus x Adroit Theory Devil's Dram Vanilla x Earl Grey Wheatwine,Wheat Beer - Wheat Wine,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1273221384,2023-05-12,4.0,"","",Kolsch,Kölsch,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Kitas Kampas
1273251151,2023-05-12,2.8,"",Someren,La 150° Bionda,Lager - Pale,4.8,G. Menabrea & Figli,Italy,La Birra
1273325753,2023-05-12,3.3,"",Vilnius,Apynių Sodas ,Pale Ale - Other,5.3,Panevėžio Alus,Lithuania,Tachi Machi
1273329561,2023-05-12,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Savičiaus Špunka
1273331451,2023-05-12,2.5,"",Halden,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Gastrobaras
