checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1494507314,2025-07-09,3.0,"Сум, яшчэ адно піва, якое памерла на кранах Нішы ((","",Cyclhops,IPA - Imperial / Double New England / Hazy,7.7,Browar Rockmill,Poland,Nisha Craft Capital
1494507564,2025-07-09,4.0,"І на астатак два французы, якія па смаку не розніліся між сабой","",Berthomania,IPA - New England / Hazy,6.0,The Piggy Brewing Company,France,Nisha Craft Capital
1494507861,2025-07-09,4.0,Ура! Нічога не забыў зачэкініць),"",Concerto Pour Riwaka,IPA - New England / Hazy,6.0,The Piggy Brewing Company,France,Nisha Craft Capital
1494557160,2025-07-09,3.8,"",Vilnius,Hazy Delivery,IPA - New England / Hazy,6.0,PINTA,Poland,Aquarius Brewery
1494567505,2025-07-09,0.0,"",Vilnius,Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Plius Plius Plius
1494573693,2025-07-09,3.5,"","",Kilkim Žaibu 2025,Spiced / Herbed Beer,4.9,Širvėnos bravoras,Lithuania,Alaus Kolonėlė
1494574916,2025-07-09,2.3,"",Praha,Nuogas Ruonis (Naked Seal),Blonde / Golden Ale - Other,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494574986,2025-07-09,2.5,"",Bohemia | Czech Republic,Nuogas Ruonis (Naked Seal),Blonde / Golden Ale - Other,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494574993,2025-07-09,2.3,"","Vilnius, Lithuania",Hop Saga,Lager - Dortmunder / Export,5.0,Volfas Engelman,Lithuania,Pilaitės biblioteka
1494576313,2025-07-09,2.5,"",Praha,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494576314,2025-07-09,2.5,"",Bohemia | Czech Republic,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494576435,2025-07-09,0.0,"","",Limburgse Witte True Original,Wheat Beer - Witbier / Blanche,5.0,Brouwerij Cornelissen,Belgium,Alaus studija
1494577103,2025-07-09,3.8,Uzupis checkin,"",Baltijos,Märzen,5.8,Švyturys,Lithuania,Užupio kavinė
1494577887,2025-07-09,2.8,"",Praha,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494577904,2025-07-09,2.8,"",Bohemia | Czech Republic,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494580863,2025-07-09,4.0,"","Vilnius, Lithuania",Mono - HRC003,IPA - New England / Hazy,6.5,Nano Cinco,Canada,Nisha Craft Capital
1494581770,2025-07-09,0.0,"","",Victoria Malacatí,Wheat Beer - Other,5.0,Cervezas Victoria 1928,Spain,Alaus studija
1494581967,2025-07-09,4.3,"","",Free Gelato: Mango Sticky Rice,Non-Alcoholic - Sour,0.5,Funky Fluid,Poland,Local Pub
1494582103,2025-07-09,3.5,"","",Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,Local Pub
1494582157,2025-07-09,4.0,"",Vennesla,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Baleboste
1494582242,2025-07-09,3.5,"","Vilnius, Lithuania",Pivot Pils,Pilsner - Czech / Bohemian,4.6,O/O Brewing ,Sweden,Nisha Craft Capital
1494582279,2025-07-09,4.0,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1494582408,2025-07-09,3.8,"","",Hip Hop,Pilsner - Other,5.2,Funky Fluid,Poland,Local Pub
1494582824,2025-07-09,4.0,"","",Hazy Discovery Mount Maunganui,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1494582981,2025-07-09,3.8,"","",Dobry Wieczór,Stout - Oatmeal,4.9,PINTA,Poland,Local Pub
1494583043,2025-07-09,2.8,"",Praha,Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Šnekutis
1494583216,2025-07-09,3.0,"",Bohemia | Czech Republic,Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Šnekutis
1494583219,2025-07-09,3.3,"",Praha,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1494583812,2025-07-09,3.3,"",Praha,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1494583842,2025-07-09,4.3,"","Vilnius, Lithuania",Gelato: Summer Salad,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha Craft Capital
1494583860,2025-07-09,3.0,"",Bohemia | Czech Republic,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1494583938,2025-07-09,4.0,"",Vennesla,Dobry Wieczór,Stout - Oatmeal,4.9,PINTA,Poland,Local Pub
1494584243,2025-07-09,3.5,"",Praha,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Šnekutis
1494584627,2025-07-09,4.0,"","Vilnius, Lithuania",I Hopped the Law (and the Hops Won),IPA - New Zealand,7.0,Wylie Brewery,Spain,Nisha Craft Capital
1494584749,2025-07-09,3.8,"",Bohemia | Czech Republic,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Šnekutis
1494584946,2025-07-09,3.3,"",Bohemia | Czech Republic,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1494585888,2025-07-09,4.3,"","",Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1494586202,2025-07-09,3.8,"","",Cactus Lychee,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1494586486,2025-07-09,3.3,"","",Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1494586568,2025-07-09,3.0,"🇱🇹 4,5 € / 0,5 L",Budapest,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1494586810,2025-07-09,4.0,"","",Alaus Biblioteka | Summer Sour,Sour - Fruited,4.9,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1494588150,2025-07-09,1.5,"",Praha,Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Šnekutis
1494588496,2025-07-09,1.8,Here comes the Euro(sweet)lager,Bohemia | Czech Republic,Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Šnekutis
1494589570,2025-07-09,4.3,"","Vilnius, Lithuania",Atlantis,IPA - Other,7.0,Wylie Brewery,Spain,Nisha Craft Capital
1494592630,2025-07-09,4.0,"",Vilnius ,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Špunka
1494593151,2025-07-09,3.5,"",North Carolina,Budweiser Budvar / Czechvar Original,Pilsner - Czech / Bohemian,5.0,Budějovický Budvar,Czech Republic,Alaus Biblioteka
1494593154,2025-07-09,3.5,"","Jyväskylä, Finland",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Paupio turgus
1494594828,2025-07-09,3.5,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Ryžių jūra
1494594941,2025-07-09,3.8,"",North Carolina,Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1494595238,2025-07-09,3.0,"5 € / 0,5 L",Budapest,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Baziljonai
1494596266,2025-07-09,4.0,"",Bohemia | Czech Republic,Uogų Uguns,Sour - Fruited Gose,3.2,Nurme,Latvia,Alaus Biblioteka
1494596299,2025-07-09,3.5,"",Praha,Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1494596659,2025-07-09,3.8,"",Praha,Uogų Uguns,Sour - Fruited Gose,3.2,Nurme,Latvia,Alaus Biblioteka
1494596875,2025-07-09,3.8,"",Bohemia | Czech Republic,Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1494596917,2025-07-09,4.3,"","Vilnius, Lithuania",Shapes No More,IPA - New England / Hazy,6.6,Wylie Brewery,Spain,Nisha Craft Capital
1494598244,2025-07-09,4.8,"","",Cactus Lychee,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Nisha Craft Capital
1494598605,2025-07-09,3.5,"",North Carolina,Atpūtys,Pale Ale - English,4.9,Vingiu Dubingiu Aludė,Lithuania,Alaus Biblioteka
1494599348,2025-07-09,4.0,"","Vilnius, Lithuania",Pomegranate Lime Gose,Sour - Fruited Gose,4.8,Bear & Boar,Lithuania,Nisha Craft Capital
1494603270,2025-07-09,4.5,"",Praha,Gelato: Summer Salad,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Alaus Biblioteka
1494603404,2025-07-09,4.0,"",Bohemia | Czech Republic,Cactus Lychee,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1494603597,2025-07-09,4.3,"",Bohemia | Czech Republic,Gelato: Summer Salad,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Alaus Biblioteka
1494603623,2025-07-09,3.8,"",Praha,Cactus Lychee,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1494604016,2025-07-09,3.5,"",Vilnius,SOURBIT / BLACKBERRY & ORANGE,Sour - Fruited Berliner Weisse,6.0,Hopalaa,Latvia,Gero alaus parduotuvė Vilnius
1494604629,2025-07-09,3.5,"",North Carolina,Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1494607718,2025-07-09,4.3,"",Vilnius,Flux: Phase 3,IPA - Imperial / Double New England / Hazy,8.0,Verdant Brewing Co,England,Youston Apartments
1494609290,2025-07-09,4.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1494610120,2025-07-09,5.0,"",Vilnius ,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Užupio kavinė
1494615860,2025-07-09,3.3,"","",1410 Vienybės,Pilsner - Other,5.0,Volfas Engelman,Lithuania,Tautinių Bendrijų Namai
1494616333,2025-07-09,3.8,"","",Gubernija Sauvin-On IPA,IPA - Session,4.5,Gubernija Brewery,Lithuania,Vijokliai Beer Garden
1494616918,2025-07-09,3.0,"","",Non Alco Californication / Non Alko Kalifornikacija,Non-Alcoholic - Pale Ale,0.0,Genys Brewing Co.,Lithuania,Vijokliai Beer Garden
1494618806,2025-07-09,4.8,"","",Peach Ice Tea Table Sour,Table Beer,3.4,Vault City Brewing,Scotland,Nisha Craft Capital
1494619972,2025-07-09,3.5,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Beer House
1494620196,2025-07-09,3.0,"",Deventer,Grynas,Lager - Pale,5.0,Dundulis,Lithuania,Beer House
1494620252,2025-07-09,4.0,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Šnekutis
1494621878,2025-07-09,3.0,"",Minsk,Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,My Lvivo House
1494622776,2025-07-09,4.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Prie Angelo
1494626181,2025-07-09,4.3,"🇱🇹 5 € / 0,5 L",Budapest,Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,LFF Stadionas
1494626214,2025-07-09,3.5,"",Vilnius,Templářské tajemné pivo Dark / Tamplier Dark,Lager - Tmavé (Czech Dark),4.6,Woodmin,Czech Republic,Melagio pilis
1494632264,2025-07-09,3.8,"","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Beer House
1494632657,2025-07-09,0.0,"",Vilnius,Nectar Du Monde,IPA - Imperial / Double New England / Hazy,8.0,Fauve,France,Youston Apartments
1494633727,2025-07-09,4.0,👏👏 very smooth tad alcoholic,Malta ,Newtro,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1494636353,2025-07-09,3.5,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Baltas Tiltas Food Hall
1494640071,2025-07-09,3.5,"",Deventer,Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Beer House
1494641208,2025-07-09,2.8,"",Minsk,Pilsner,Pilsner - Other,4.7,Volfas Engelman,Lithuania,My Lvivo House
1494646306,2025-07-09,2.3,Tastes like gira,"",Beerville Šviesusis / Gaišais Alus / Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Užupis
1494647618,2025-07-09,3.8,"Light, a good hop kick",Malta ,Saturation Citra,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1494647843,2025-07-09,2.0,"",Praha,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1494647988,2025-07-09,3.0,"",Bohemia | Czech Republic,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1494648300,2025-07-09,1.8,"",Bohemia | Czech Republic,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1494648325,2025-07-09,3.0,"",Praha,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plus Plus Plus
1494651115,2025-07-09,3.8,"","",Peach Ice Tea Table Sour,Table Beer,3.4,Vault City Brewing,Scotland,Nisha Craft Capital
1494651180,2025-07-09,5.0,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Etmonų Špunka
1494651381,2025-07-09,5.0,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Etmonų Špunka
1494652011,2025-07-09,2.3,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Etmonų Špunka
1494652152,2025-07-09,4.3,"","",Angry Rooster,Stout - Imperial / Double Pastry,11.0,Seven Island Brewery,Greece,Nisha Craft Capital
1494652777,2025-07-09,1.5,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Etmonų Špunka
1494652964,2025-07-09,3.0,"","",Cyclhops,IPA - Imperial / Double New England / Hazy,7.7,Browar Rockmill,Poland,Nisha Craft Capital
1494653234,2025-07-09,3.5,"",Vennesla,Gubernija Tamsusis Elis / Caramel Brown Ale,Dark Ale,5.9,Gubernija Brewery,Lithuania,Vijokliai Beer Garden
1494653269,2025-07-09,3.5,"","",Pivot Pils,Pilsner - Czech / Bohemian,4.6,O/O Brewing ,Sweden,Nisha Craft Capital
1494653536,2025-07-09,3.8,"","",Berthomania,IPA - New England / Hazy,6.0,The Piggy Brewing Company,France,Nisha Craft Capital
1494653966,2025-07-09,3.8,"","",Concerto Pour Riwaka,IPA - New England / Hazy,6.0,The Piggy Brewing Company,France,Nisha Craft Capital
1494656258,2025-07-09,3.0,"",Vilnius,Martens Pils (5.2%),Pilsner - Other,5.2,Brouwerij Martens,Belgium,Aquarius Brewery
1494658380,2025-07-09,4.3,Nice balance and kick to it.,Malta ,Aus die Maus,IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1494661619,2025-07-09,3.5,"","",Desítka,Lager - Other,4.0,GROSS,Spain,Def Enjoy
1494661878,2025-07-09,4.5,"",Vilnius,Saturation Citra,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1494662329,2025-07-09,3.8,"","",Saturation Citra,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1494663003,2025-07-09,3.3,"",Vilnius,Desítka,Lager - Other,4.0,GROSS,Spain,Def Enjoy
1494664702,2025-07-09,0.0,"",Vilnius,Afterglow,IPA - Imperial / Double,8.0,Vocation Brewery,England,Youston Apartments
1494666367,2025-07-09,2.8,"",Praha,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494668075,2025-07-09,3.0,"",Bohemia | Czech Republic,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Rinno
1494670889,2025-07-09,3.3,"",Minsk,Baltic Porter,Porter - Baltic,6.0,Volfas Engelman,Lithuania,My Lvivo House
1494675638,2025-07-09,4.3,"","",Black Dragon (Dark Ages),Stout - Imperial / Double Pastry,11.0,Seven Island Brewery,Greece,Nisha Craft Capital
1494675745,2025-07-09,4.3,"","",Black Dragon (Dark Ages),Stout - Imperial / Double Pastry,11.0,Seven Island Brewery,Greece,Nisha Craft Capital
1494676170,2025-07-09,4.5,"","",HAZE OF THE NORTH,IPA - Imperial / Double New England / Hazy,8.0,BreWskey,Canada,Def Enjoy
1494677718,2025-07-09,4.8,"",Vilnius,Newtro,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1494677985,2025-07-09,4.5,"","",Newtro,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1494683441,2025-07-09,3.8,"",Kaunas,Gintarinis (Amber),Pilsner - Other,4.6,Švyturys,Lithuania,Lazdynai
1494686586,2025-07-09,4.0,"",Budapest,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1494688820,2025-07-09,4.3,"",Vilnius,HAZE OF THE NORTH,IPA - Imperial / Double New England / Hazy,8.0,BreWskey,Canada,Def Enjoy
1494689942,2025-07-09,3.5,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,"Grand Hotel Vilnius, CURIO Collection by Hilton"
1494694041,2025-07-09,3.8,"",Vilnius,Krótka Przerwa,IPA - Session,4.5,Browar Za Miastem,Poland,Naujamiestis
1494694214,2025-07-09,4.0,"",Vilnius,Wolna Sobota,IPA - New England / Hazy,6.0,Browar Zakładowy,Poland,Naujamiestis
1494696106,2025-07-09,3.3,"","",Baltic Porter,Porter - Baltic,6.0,Volfas Engelman,Lithuania,"Grand Hotel Vilnius, CURIO Collection by Hilton"
1494714450,2025-07-10,3.3,"",Vilnius,Chmielokrata Motueka,IPA - New England / Hazy,6.0,Piwne Podziemie / Beer Underground,Poland,Verslo Centras 135 Terrace
1494722773,2025-07-10,4.0,"",Vilnius,Misty Drip,IPA - Imperial / Double New England / Hazy,8.3,ODU Brewery,Latvia,Verslo Centras 135 Terrace
1494727299,2025-07-10,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pamella
1494727335,2025-07-10,3.5,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Istorijos Baras
1494727710,2025-07-10,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Istorijos Baras
1494727727,2025-07-10,3.3,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pamella
1494732681,2025-07-10,3.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Istorijos Baras
1494732881,2025-07-10,2.8,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pamella
1494767712,2025-07-10,3.3,"",North Carolina,Bistrampolio Dvaro Tamsusis / Bistrampolio Dvaro Dark,Lager - Dark,5.5,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
1494772992,2025-07-10,4.3,"",Budapest,HARD Kombucha Mango Passion,Hard Kombucha / Jun,5.0,Genys Brewing Co.,Lithuania,Dėvėti
1494773016,2025-07-10,4.0,"",Budapest,Hard Mandarin & Yuzu ,Hard Kombucha / Jun,5.0,Rudy's Kombucha,Latvia,Dėvėti
1494773115,2025-07-10,3.5,"",Budapest,Bukowskio Ašara,Lager - Pale,5.0,Švyturys,Lithuania,Bar Bukowski
1494774306,2025-07-10,3.0,"",Vennesla,Tauras Tradicinis,Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,Line Up
1494777369,2025-07-10,2.8,"",Praha,Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1494777416,2025-07-10,2.5,🍏inside,Bohemia | Czech Republic,Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1494778155,2025-07-10,2.5,"",Bohemia | Czech Republic,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1494778161,2025-07-10,2.5,"",Praha,Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1494778206,2025-07-10,2.8,"",Praha,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1494778232,2025-07-10,2.5,"",Bohemia | Czech Republic,Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1494782989,2025-07-10,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Pilies KATPĖDĖLĖ
1494783028,2025-07-10,2.8,"",Deventer,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Pilies KATPĖDĖLĖ
1494784357,2025-07-10,3.8,"","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1494786122,2025-07-10,3.3,"",Praha,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lukiškių kalėjimas 2.0
1494786212,2025-07-10,3.3,"",Bohemia | Czech Republic,Beta Bangos,Pale Ale - New England / Hazy,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lukiškių kalėjimas 2.0
1494786314,2025-07-10,3.3,"",Bohemia | Czech Republic,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lukiškių kalėjimas 2.0
1494789632,2025-07-10,2.8,"","",Argo Blue (არგო ლაგერი),Lager - Pale,4.8,Argo Brewing Company,Georgia,Chačapuri
1494791378,2025-07-10,4.3,"","",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Lokys
1494792620,2025-07-10,3.5,"","",Senovinis,Farmhouse Ale - Other,6.0,Biržų Alus ,Lithuania,Šnekutis
1494793747,2025-07-10,4.0,"",Vilnius,Grimbergen Blanche,Wheat Beer - Witbier / Blanche,6.0,Brouwerij Alken-Maes,Belgium,Brussels Mussels
1494793828,2025-07-10,4.0,"",Vilnius,SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Brussels Mussels
1494798327,2025-07-10,4.0,"🇱🇹 1,99 € / 0,568 L",Budapest,Baltic Porter,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Ivolita Vilnius Hotel
1494798618,2025-07-10,2.8,"","",NemieGOSE PareiGOSE,Sour - Traditional Gose,4.7,Kuro Aparatūra,Lithuania,Sparta Bar
1494799204,2025-07-10,4.0,"","",Tradiciškas,Lager - Strong,6.0,Volfas Engelman,Lithuania,Pramogų salė „Vakaris Vilnius“
1494799393,2025-07-10,4.0,"","",Rinktinis Draught,Lager - Pale,5.2,Volfas Engelman,Lithuania,Pramogų salė „Vakaris Vilnius“
1494799470,2025-07-10,4.0,"","",Horn Disel 666,Dark Ale,6.0,Volfas Engelman,Lithuania,Pramogų salė „Vakaris Vilnius“
1494799558,2025-07-10,4.0,"","",Horn Disel Tradicinis,Lager - Pale,6.0,Volfas Engelman,Lithuania,Pramogų salė „Vakaris Vilnius“
1494799684,2025-07-10,3.5,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Pramogų salė „Vakaris Vilnius“
1494800187,2025-07-10,3.8,"","",Good Bubble,IPA - New England / Hazy,6.0,Cloudwater Brew Co.,England,Nisha Craft Capital
1494800251,2025-07-10,5.0,"","",Gubernija Duonos Gira Su Kanapėmis,Kvass,0.0,Gubernija Brewery,Lithuania,Pirmas Blynas
1494800936,2025-07-10,3.8,"",São Paulo,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Novotel Cafeteria
1494804713,2025-07-10,3.8,"","",Alaus Biblioteka | NEIPA,IPA - New England / Hazy,5.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1494805762,2025-07-10,3.5,"",Deventer,Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1494810946,2025-07-10,3.8,"",Bohemia | Czech Republic,Pomegranate Lime Gose,Sour - Fruited Gose,4.8,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1494811003,2025-07-10,3.0,"","Vilnius, Lithuania",Lagered Ale,Pale Ale - Other,4.9,Gubernija Brewery,Lithuania,Pilaitės biblioteka
1494811045,2025-07-10,3.8,"","",Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1494811218,2025-07-10,3.0,"",Praha,Radioactive Lager,Lager - Pale,4.4,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1494811462,2025-07-10,3.5,"",Praha,Pomegranate Lime Gose,Sour - Fruited Gose,4.8,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1494811491,2025-07-10,3.3,"",Bohemia | Czech Republic,Radioactive Lager,Lager - Pale,4.4,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1494811522,2025-07-10,3.5,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Alaus Biblioteka
1494813960,2025-07-10,3.3,"","",Apynys,Non-Alcoholic - Other,0.5,Širvėnos bravoras,Lithuania,"Artistai, live music pub"
1494814554,2025-07-10,4.5,"","",Newtro,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1494814686,2025-07-10,4.5,"","",Giovanni Giorgio,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1494815133,2025-07-10,4.3,"","",Giovanni Giorgio,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1494815262,2025-07-10,4.5,"",Deventer,BAZILISKAS,Stout - Imperial / Double,9.0,Dundulis,Lithuania,Alaus Biblioteka
1494815395,2025-07-10,4.3,"","",Newtro,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1494816254,2025-07-10,3.5,"","Vilnius, Lithuania",St. Pierre Blond,Belgian Blonde,6.5,Brouwerij Palm,Belgium,Pilaitės biblioteka
