checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1189626396,2022-08-09,3.3,"Triple C hops!!! Double dry hoped... Parašė su pasididžiavimu, bet pamiršo ir apynių įdėti ir dry hopinti. Bet... Šitas balamutas visai padoriai geriasi. Neliko nei nežmoniško buko kartumo, nei Aukštaitiško kolūkio smarvės. Toks simple nebjaurus alus.",Vilnius. Lithuania.,American Pale Ale,Pale Ale - American,5.0,Aukštaitijos Bravorai,Lithuania,Depo Vilnius
1189586126,2022-08-09,3.5,"","",Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Beer House
1189559754,2022-08-09,4.3,"","",Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189502658,2022-08-09,3.8,"",Praha,Dūda 2021,IPA - Other,5.6,Širvėnos bravoras,Lithuania,Coffee Circus
1189413327,2022-08-09,3.0,Tried from vik,"",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1189415465,2022-08-09,3.5,"","",Twolips,Pale Ale - New England / Hazy,4.9,Brewski,Sweden,Nisha craft Capital
1189569362,2022-08-09,3.8,"",France ,Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
1189624425,2022-08-09,4.8,"","",Berliner Weisse With Cherries And Sage,Sour - Berliner Weisse,3.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1189599682,2022-08-09,3.5,"","",Moment of Clarity,Sour - Berliner Weisse,3.8,Browar Rockmill,Poland,Nisha craft Capital
1189413370,2022-08-09,4.5,"","",Książęce Czerwony Lager,Lager - Vienna,4.9,Tyskie Browary Książęce,Poland,Socialinės paramos centras
1189482379,2022-08-09,5.0,"","",Kranto Kritikas,IPA - New England / Hazy,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Caffeine Airport
1189411993,2022-08-09,3.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1189544256,2022-08-09,3.5,"",Planet Earth,Ayinger Kellerbier,Kellerbier / Zwickelbier,4.9,Ayinger Privatbrauerei,Germany,Lipskio Alinė
1189417795,2022-08-09,2.0,"Нічога з морквы ці бурака не знайшоў, падобна на фрут бір болей","",Pirmyn Per Aplinkui,IPA - Other,5.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1189534997,2022-08-09,2.0,"","",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Šnekutis
1189632864,2022-08-09,4.0,"",Vilnius,House of Pale,Pale Ale - New England / Hazy,5.5,To Øl,Denmark,Alaus Biblioteka
1189559375,2022-08-09,4.0,"","",Robin,IPA - New England / Hazy,6.7,Browar Nepomucen,Poland,Local Pub
1189525223,2022-08-09,3.3,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Roxy Bar
1189540909,2022-08-09,4.5,"",Planet Earth,Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Lipskio Alinė
1189416769,2022-08-09,1.3,"Фу салодка, што гамон","",Pūsk Prieš Vėją,IPA - Imperial / Double New England / Hazy,6.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dėvėti
1189559269,2022-08-09,3.5,"","",Pūsk Prieš Vėją,IPA - Imperial / Double New England / Hazy,6.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Neries Krantine (Olimpieciu)
1189592485,2022-08-09,4.5,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Bromas
1189549113,2022-08-09,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha craft Capital
1189415839,2022-08-09,3.5,"","",Triple Gelato: PB&J,Sour - Smoothie / Pastry,9.0,Funky Fluid,Poland,Nisha craft Capital
1189506995,2022-08-09,1.0,"",Praha,Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Senoji Trobelė
1189549042,2022-08-09,2.8,Törstsläckaren,"",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Galiorka
1189531551,2022-08-09,3.5,"Внезапно не зачекинено Хороший евролагер В аромате солод,чуть риса Во вкусе ячменно-рисовая сластинка Цвет золотистый На пв цветочки и травки Чуть сладковатыц финал,но терпимо Пена белая,шумная С цепеллинами идёт","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,CANCAN PIZZA
1189510593,2022-08-09,3.3,"",Praha,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,BIX Baras
1189636387,2022-08-09,4.0,"Невыразительный, но качественный стаут.","",Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Beer House
1189545026,2022-08-09,3.5,"","",Mars,IPA - Triple New England / Hazy,7.5,Browar Nepomucen,Poland,Local Pub
1189571788,2022-08-09,4.3,"","",Delirium Tremens,Belgian Strong Golden Ale,8.5,Delirium - Huyghe Brewery,Belgium,René
1189601738,2022-08-09,0.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Downtown Forest
1189553744,2022-08-09,3.5,"","",Pirmyn Per Aplinkui,IPA - Other,5.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Neries Krantine (Olimpieciu)
1189417054,2022-08-09,3.5,"","",Aviečių Gose,Sour - Fruited Gose,5.6,Dzūkų Alaus Restoranas,Lithuania,Dėvėti
1189592206,2022-08-09,0.8,"","",Horseradish Saison,Farmhouse Ale - Saison,5.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1189621340,2022-08-09,5.0,"",Vilnius,Hits From the Bong,IPA - American,7.2,Funky Fluid,Poland,Local Pub
1189568404,2022-08-09,4.0,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1189576469,2022-08-09,2.5,"","",Prenzlauer 0,Non-Alcoholic Beer - Sour,0.5,Põhjala,Estonia,Alaus Biblioteka
1189859749,2022-08-10,3.0,"","",Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Lithuania,Beer House
1189779322,2022-08-10,3.3,"",Praha,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Who Hit John
1189764392,2022-08-10,3.5,"",Praha,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Prie Angelo
1189880081,2022-08-10,3.5,"","",Švyturio,IPA - Session,5.0,Švyturys,Lithuania,Etno Dvaras
1189690158,2022-08-10,3.3,"",Göteborg,Blanc,Wheat Beer - Witbier / Blanche,5.0,Volfas Engelman,Lithuania,Akcentai
1189903471,2022-08-10,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Drops
1189842222,2022-08-10,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
1189793045,2022-08-10,4.0,"",Praha,Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189750751,2022-08-10,2.3,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Kalvarijų turgus
1189859161,2022-08-10,3.3,First time to Lithuania! 🍻,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1189766192,2022-08-10,4.0,"Lidle ant akių užkrito, teko ištraukti ir įsidėti į krepšį. Liūdesys ten tame ale ""crafto"" skyrelyje. Bet šitas tai ten turbūt geriausias.",Vilnius. Lithuania.,Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Juodaodžių kvartalas
1189872616,2022-08-10,3.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1189651618,2022-08-10,0.0,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Užupio kalnas
1189845267,2022-08-10,3.8,Mycket bra!,"",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Šnekutis
1189835225,2022-08-10,3.5,"",Göteborg,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Šnekutis
1189812779,2022-08-10,3.0,"","",Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1189809387,2022-08-10,3.3,"","",This Kind of Day,Sour - Fruited Berliner Weisse,3.5,Maltgarden,Poland,Nisha craft Capital
1189910471,2022-08-10,2.8,"",France ,Inedit Damm,Wheat Beer - Witbier / Blanche,4.8,Damm,Spain,Little Big
1189701497,2022-08-10,2.8,"","",Blanc,Wheat Beer - Witbier / Blanche,5.0,Volfas Engelman,Lithuania,Akcentai
1189759787,2022-08-10,3.8,"","",Vilniaus Kriek,Fruit Beer,4.5,Vilniaus Alus,Lithuania,Šnekutis
1189809063,2022-08-10,4.0,"","",Elephant Juice,IPA - New England / Hazy,7.2,Eastern Market Brewing Co,United States,Nisha craft Capital
1189853976,2022-08-10,4.0,"","",In The Pines,Red Ale - American Amber / Red,5.3,Wiper And True,England,Alaus Biblioteka
1189837064,2022-08-10,4.0,"","",Punk IPA,IPA - American,5.2,BrewDog,Scotland,Alaus Biblioteka
1189837797,2022-08-10,3.3,"","",IPA,IPA - Other,6.2,Mažas Alaus Cechas,Lithuania,Beer House
1189910884,2022-08-10,3.0,"",France ,Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Little Big
1189697238,2022-08-10,2.0,"",Göteborg,Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Akcentai
1189852678,2022-08-10,3.5,"",Praha,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Drama Burger Smokehouse
1189754709,2022-08-10,3.8,"","",Gubernijos Ekstra,Lager - Pale,5.2,Gubernija,Lithuania,SLICE pizza
1189857341,2022-08-10,3.8,"","",Labas Vakaras,Porter - Other,5.0,Panevėžio Alus,Lithuania,Čili Pica
1189787302,2022-08-10,4.3,Кайфы,"",Kraft Lager,Pilsner - Czech,5.0,Tanker Brewery,Estonia,Столовая Гора
1189902494,2022-08-10,4.3,"",Moscow,Double IPA,IPA - Imperial / Double,8.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Girta Vyšnia
1189841868,2022-08-10,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
1189788048,2022-08-10,0.0,"",Germany,Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,City Chef
1189779251,2022-08-10,3.5,"",Praha,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Who Hit John
1189843096,2022-08-10,4.0,"",Lithuania,Twolips,Pale Ale - New England / Hazy,4.9,Brewski,Sweden,Nisha craft Capital
1189837068,2022-08-10,3.0,Traditional beer,Göteborg,Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1189906364,2022-08-10,3.8,"","",Kertam Bangą,IPA - Session,4.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1189844544,2022-08-10,3.3,"Mycket mango, lättdrucken","",Mango Milkshake,Pale Ale - American,5.2,Alaus Darykla Apynys,Lithuania,Šnekutis
1189861448,2022-08-10,4.0,"","",Tongerlo NOX,Belgian Dubbel,6.5,Brouwerij Haacht Brasserie,Belgium,Beer House
1189850698,2022-08-10,3.8,"",Praha,Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189853140,2022-08-10,3.5,"","","Batch #2",Stout - Imperial / Double Pastry,12.0,Albert The Great,Spain,Nisha craft Capital
1189847797,2022-08-10,4.5,"",Lithuania,Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189850488,2022-08-10,4.0,"",Vilnius,Custard Dealers of the North,IPA - Imperial / Double New England / Hazy,8.0,Sudden Death Brewing Co.,Germany,Nisha craft Capital
1189787046,2022-08-10,3.8,"",Praha,Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha craft Capital
1189813296,2022-08-10,3.5,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1189806663,2022-08-10,3.0,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Pronto Pizza
1189653518,2022-08-10,4.3,"",LTU,Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189761904,2022-08-10,3.3,"","",American IPA,IPA - American,6.0,Vilniaus Alus,Lithuania,Šnekutis
1189866447,2022-08-10,3.0,"","",Bravaria Baltas,Wheat Beer - Hefeweizen,5.5,Švyturys,Lithuania,Etno Dvaras
1189852054,2022-08-10,3.5,"",Praha,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Drama Burger Smokehouse
1189805455,2022-08-10,3.8,"",Vilnius,Silver Spoon,Stout - Coffee,8.6,18th Street Brewery,United States,Nisha craft Capital
1189811688,2022-08-10,3.3,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Dock
1189828661,2022-08-10,4.5,"",Lithuania,Horseradish Saison,Farmhouse Ale - Saison,5.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1189754748,2022-08-10,3.5,"","",What's Next?,IPA - White / Wheat,6.5,Browar Rockmill,Poland,Nisha craft Capital
1189842048,2022-08-10,3.8,Bra!,"",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1189853953,2022-08-10,3.8,"","",Elvis Juice,IPA - American,6.5,BrewDog,Scotland,Alaus Biblioteka
1189853277,2022-08-10,4.5,"",Lithuania,Emotionalism,IPA - New England / Hazy,6.7,Cushwa Brewing Company,United States,Nisha craft Capital
1189863024,2022-08-10,2.8,"","",Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Beer House
1189808021,2022-08-10,3.5,"","",Radler Raspberry Citrus,Non-Alcoholic Beer - Shandy / Radler,0.5,Utenos Alus,Lithuania,Šarūno Marčiulionio Krepšinio Akademija
1189852109,2022-08-10,4.3,"Puikios ir lengvos sultys. Tiesiog paprastai, atsidarai ir mėgaujiesi. Ir galvoti apie nieką nereikia.",Vilnius. Lithuania.,Alone In Space,IPA - New England / Hazy,6.1,TankBusters.Co,Poland,Space Vilnius
1189835360,2022-08-10,4.0,"","",Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189783480,2022-08-10,3.5,"","",Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Beer House
1189909657,2022-08-10,3.0,"",France ,Smile,Lager - Pale,4.5,Pivovarna Union,Slovenia,Little Big
1189850319,2022-08-10,4.0,"",Vilnius,Warming Hut Memoirs,Stout - Imperial / Double Pastry,12.0,Humble Forager Brewery,United States,Nisha craft Capital
1189790649,2022-08-10,2.8,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Queensberry
1189845245,2022-08-10,3.8,"",Göteborg,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
1189874642,2022-08-10,3.3,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1189881333,2022-08-10,4.0,"Koks čia dar triple..:) Čia visas quintuple. Tikejausi drato, o čia visai ramus ir švelnus gėrimas. Saldus, bet saikingai, stiprus bet netrenkia alkoholiu. Kvepia labiau medumi nei apyniais. Vnz norint skaniai atsigerti ir nueiti gulti po vienos, pats tas",Vilnius. Lithuania.,"Big Game #Six",IPA - Triple,12.2,Wrężel,Poland,Game Room
1189696996,2022-08-10,2.3,"",Göteborg,Fortas Ekstra,Lager - Pale,5.0,Volfas Engelman,Lithuania,Akcentai
1189764443,2022-08-10,3.3,"",Praha,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Prie Angelo
1189808339,2022-08-10,3.0,"","",Radler Raspberry,Shandy / Radler,2.0,Utenos Alus,Lithuania,Rock’n’hostel
1189786438,2022-08-10,3.0,"",Praha,Emperor IPA - LupulusX,IPA - Other,5.4,Buxton Brewery,England,Nisha craft Capital
1189850807,2022-08-10,4.0,"",Vilnius,Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1189793450,2022-08-10,3.0,"","",Wheat,Wheat Beer - Witbier / Blanche,4.5,Leičių Bravoras,Lithuania,Queensberry
1189904936,2022-08-10,3.8,"","",Raspberry Porter,Porter - Other,7.5,Volfas Engelman,Lithuania,Hilton Garden Inn
1189875242,2022-08-10,3.0,"","",Chimay Cinq Cents (White),Belgian Tripel,8.0,Bières de Chimay,Belgium,Beer House
1189874841,2022-08-10,3.3,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
1189819442,2022-08-10,3.5,"Oj oj. Koks pavadinimas didingas. Ir stilius ne ką prastesnis. O realybėje tai tik čiut papimpinti bocmano ūsai. Nieko blogo, bet nieko ir įdomaus.",Vilnius. Lithuania.,Quantum Brewing: Density Matrix,IPA - New England / Hazy,7.0,Browar Bojanowo,Poland,Quantum
1189836968,2022-08-10,4.0,"","",Punk IPA,IPA - American,5.2,BrewDog,Scotland,Alaus Biblioteka
1189861468,2022-08-10,3.5,"","",Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Savičiaus Špunka
1190042975,2022-08-11,3.5,"",Praha,Bistrampolio Dvaro Tamsusis/ Bistrampolio Dvaro Dark,Lager - Dark,5.5,Aukštaitijos Bravorai,Lithuania,Bacchus
1190113626,2022-08-11,4.3,"Набыта даўным-даўно і забыта ў Менску, вось даехала","",Mushroom Carousel,Sour - Other Gose,4.1,BIERBANK,Belarus,Ozo parkas
1190125494,2022-08-11,3.8,"","",Roving Jewel,IPA - American,7.6,Battery Steele Brewing,United States,Nisha craft Capital
1190041769,2022-08-11,3.0,"","",PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Tauro rago terasa
1190103171,2022-08-11,4.3,Beer in a Library?! Yum 🍻,"",Moonraker 5: Galaxy & Azacca,IPA - New England / Hazy,6.7,Põhjala,Estonia,Alaus Biblioteka
1190181816,2022-08-11,4.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Ketchup
1190070149,2022-08-11,5.0,"","",World of IPA: Oatcream Session IPA,IPA - Session,4.1,AleBrowar,Poland,Local Pub
1190032568,2022-08-11,4.0,"Хабанэйра з манга, пякучая штука)","",Mother Gose,Sour - Fruited Gose,3.5,Brewski,Sweden,Nisha craft Capital
1190138785,2022-08-11,4.0,"","Vilnius, Lithuania","Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190059299,2022-08-11,3.5,"6,0 %","Gimletoppen, Tromsø",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Distilerija
1190128433,2022-08-11,3.0,meeeh,"",Complot IPA,IPA - Other,6.6,Damm,Spain,Alaus studija
1190148666,2022-08-11,4.5,"","","Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190040997,2022-08-11,1.5,"","",Sour Beetroot Ale,Sour - Other,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Tauro rago terasa
1190131808,2022-08-11,4.0,"","",Blanc,Wheat Beer - Witbier / Blanche,5.0,Volfas Engelman,Lithuania,Vilnius City Center
1190072475,2022-08-11,2.8,"",Praha,Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,Belmonto Kriokliai
1190138875,2022-08-11,3.5,"","",Gulam Ant Šono,IPA - Other,6.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,King & Mouse
1190046681,2022-08-11,4.0,Forth Baltic state…Uzupis,"",Švyturio,IPA - Session,5.0,Švyturys,Lithuania,Užupio kavinė
1190139357,2022-08-11,4.0,"","Vilnius, Lithuania","Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190066311,2022-08-11,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Chačapuri
1189923045,2022-08-11,4.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1190078099,2022-08-11,4.0,"","",Jovarų alus su medumi,Spiced / Herbed Beer,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1190083388,2022-08-11,3.8,"","",Kölsch Style Ale,Kölsch,5.0,Browar Artezan,Poland,Local Pub
1190120619,2022-08-11,4.0,"","Vilnius, Lithuania",Roving Jewel,IPA - American,7.6,Battery Steele Brewing,United States,Nisha craft Capital
1190116344,2022-08-11,4.3,"","","Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190161949,2022-08-11,3.0,"","",Tauras Pilsneris,Pilsner - Other,4.6,Kalnapilis Brewery,Lithuania,Rock’n’hostel
1190101588,2022-08-11,4.3,"",Lithuania,Roving Jewel,IPA - American,7.6,Battery Steele Brewing,United States,Nisha craft Capital
1190158142,2022-08-11,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Downtown Forest
1190199832,2022-08-11,3.8,Ir ką? Ir nieko. Ryžių ipa. Na tu matai. Ale Japoniška. Ar dar koks huj znajet. Visai gerai. Skanu pakankamai.,Vilnius. Lithuania.,Oto Mata IPA,IPA - Other,5.8,PINTA,Poland,White Rice
1190123565,2022-08-11,3.8,"Another Lithuanian and beetroot, carrot IPA Um what???","",Pirmyn Per Aplinkui,IPA - Other,5.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,King & Mouse
1190096912,2022-08-11,3.8,"5,4 %","Gimletoppen, Tromsø",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,kalnapilis
1190175364,2022-08-11,3.8,"","Vilnius, Lithuania",Yannaroddy,Porter - Other,4.8,Kinnegar Brewing,Ireland,Nisha craft Capital
1190145357,2022-08-11,3.3,"","",Elvis Juice,IPA - American,6.5,BrewDog,Scotland,Alaus studija
1190213532,2022-08-11,2.8,Good one.,"",Staropramen Non Alcoholic / Nealko,Non-Alcoholic Beer - Lager,0.5,Pivovary Staropramen,Czech Republic,3 pub
1190058965,2022-08-11,3.5,"5,0 %","Gimletoppen, Tromsø",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Distilerija
1190072324,2022-08-11,4.0,"","",Mango Milkshake,Pale Ale - American,5.2,Alaus Darykla Apynys,Lithuania,Šnekutis
1190095866,2022-08-11,3.8,"5,4 %","Gimletoppen, Tromsø",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,kalnapilis
1190061348,2022-08-11,3.0,"Ну что ожидать от Голден Эля,сваренного на Оттингере?Как метко сказал мой друг по Тапку : Не всё золото,что блестит Перефразируя его пословицу скажу: Не всё эль,что напишет на банке Рипбана Обычный евролагер с ароматом цветочно-травяным и вкусом сладким и","",Reeper B. Golden Ale,Golden Ale,4.8,Reepbana,Germany,IKI cento
1190032488,2022-08-11,3.8,"Норм партэрок, мяккі і лёгкі, какоса не знайшоў 🥥","",Yannaroddy,Porter - Other,4.8,Kinnegar Brewing,Ireland,Nisha craft Capital
1190062434,2022-08-11,4.0,"","",Weihenstephaner Hefeweissbier,Wheat Beer - Hefeweizen,5.4,Bayerische Staatsbrauerei Weihenstephan,Germany,Alaus studija
1190192388,2022-08-11,3.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Savičiaus Špunka
1190189540,2022-08-11,4.5,"","",Twolips,Pale Ale - New England / Hazy,4.9,Brewski,Sweden,Nisha craft Capital
1190161060,2022-08-11,3.5,"","",Paliūniškio Medutis,Honey Beer,5.5,Su Puta,Lithuania,Alaus Namai
1190125174,2022-08-11,4.0,Came back for another round.,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,La Crepe
1190084925,2022-08-11,4.5,"","",Carrot Cake À La Mode,Sour - Berliner Weisse,7.0,Untitled Art,United States,Nisha craft Capital
1190163086,2022-08-11,4.3,"Pits on
Stout out","",One More Episode,Stout - Imperial / Double Pastry,11.8,Maltgarden,Poland,Local Pub
1190135289,2022-08-11,3.5,"","",Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Meat Lovers Pub
1190042577,2022-08-11,0.0,"","",Bad Seeds,IPA - American,6.0,Green Monster Brewery,Lithuania,Gero alaus parduotuvė
1190089901,2022-08-11,4.0,First beer of this Lithuania trip!,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,La Crepe
1190106969,2022-08-11,3.5,Fresh like a spring breeze. Just not the best when you are trying yo get pissed drunk. Take it on the hot summer day.,"",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1190189681,2022-08-11,3.5,"","",Green Monster IPA,IPA - American,6.3,Green Monster Brewery,Lithuania,Snekutis
1190153914,2022-08-11,3.5,"","",Moment of Clarity,Sour - Berliner Weisse,3.8,Browar Rockmill,Poland,Nisha craft Capital
1190161019,2022-08-11,4.3,"","Vilnius, Lithuania",Petite Astronaut,IPA - Imperial / Double New England / Hazy,8.0,Sofia Electric Brewing ,Bulgaria,Nisha craft Capital
1190078081,2022-08-11,3.5,"","",Fruitesse,Fruit Beer,3.8,Brouwerij Liefmans,Belgium,Alaus studija
1190073062,2022-08-11,3.5,Light and malty,"New York, NY",Firminis Gabi,Golden Ale,5.2,Gyvas,Lithuania,Gabi
1190109239,2022-08-11,4.3,"",LTU,"Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190058043,2022-08-11,2.8,With grapefruit,"",Šviesusis,Pale Ale - Other,5.6,Vilkmerges Alus,Lithuania,Grill Terrace
1190088097,2022-08-11,4.0,"",Vilnius,Sausserdis,Sour - Fruited,5.2,Labietis,Latvia,Genys Beer Garden
1190118111,2022-08-11,3.5,"","","Dream #10",IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1190053625,2022-08-11,3.3,"",Minsk,Beerville Šviesusis,Other,5.1,Aukštaitijos Bravorai,Lithuania,S Sportas
1190083574,2022-08-11,4.0,"","",World of IPA: Oatcream Session IPA,IPA - Session,4.1,AleBrowar,Poland,Local Pub
1190174208,2022-08-11,3.8,"","Vilnius, Lithuania",Yannaroddy,Porter - Other,4.8,Kinnegar Brewing,Ireland,Nisha craft Capital
