checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1218363472,2022-11-05,3.5,"","Vilnius, Lithuania",PRALINÉ,Stout - Oatmeal,7.7,B BOP FERMENTORY,Hungary,Nisha craft Capital
1218366850,2022-11-05,4.3,"",Vilnius,Disposable Art,IPA - Imperial / Double New England / Hazy,8.0,Pühaste Brewery,Estonia,Naujamiestis
1218388984,2022-11-06,5.0,"","",Niaukas 2,IPA - Imperial / Double,7.0,Genys Brewing Co.,Lithuania,Comfort Hotel LT
1218403852,2022-11-06,4.5,"",Vilnius,"Crazy Lines #19: Graphite DDH Triple Black IPA",IPA - Imperial / Double Black,9.8,Browar Nepomucen,Poland,Naujamiestis
1218406356,2022-11-06,1.5,"","",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,nArauti
1218430248,2022-11-06,5.0,"",Minsk,QDH Mosaic x Riwaka x Nelson x Galaxy Tipa,IPA - Triple,10.0,Ārpus Brewing Co.,Latvia,Baby Spa Vilnius
1218433789,2022-11-06,4.3,"","",Doppel-Hirsch Dunkel,Bock - Doppelbock,7.2,Der Hirschbräu - Privatbrauerei Höss,Germany,Uncle Sam's American Pub
1218454225,2022-11-06,3.0,"",Minsk,Trakų Pilies Premium,Lager - Helles,5.7,Kauno Alus,Lithuania,Baby Spa Vilnius
1218544653,2022-11-06,4.5,"",Germany,DDH Cryo Pop DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1218544739,2022-11-06,4.5,"",Germany,Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1218544895,2022-11-06,4.5,"",Germany,Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1218551365,2022-11-06,4.0,"",Germany,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Amatininkų užeiga
1218551813,2022-11-06,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Amatininkų užeiga
1218553834,2022-11-06,3.8,"","",Single Mike,Historical Beer - Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Lipskio Alinė
1218556504,2022-11-06,2.3,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1218556512,2022-11-06,1.8,"",Germany,Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1218558516,2022-11-06,2.5,"","",Wheat,Wheat Beer - Witbier / Blanche,4.5,Leičių Bravoras,Lithuania,Aline Leičiai
1218558526,2022-11-06,3.5,"",Germany,IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Aline Leičiai
1218558865,2022-11-06,3.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Užupio kavinė
1218561581,2022-11-06,3.3,Mit Hansi.,"",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Aline Leičiai
1218561752,2022-11-06,2.5,"",Germany,Wheat,Wheat Beer - Witbier / Blanche,4.5,Leičių Bravoras,Lithuania,Aline Leičiai
1218564235,2022-11-06,2.5,"","",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
1218564273,2022-11-06,1.8,"",Germany,Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
1218564371,2022-11-06,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Ketchup
1218564526,2022-11-06,3.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Ketchup
1218565604,2022-11-06,4.5,"Thick, chocolate-y, lactose-y. Very suitable beer for the colder season. Me likey.","",BLACK OAK / MILKSTOUT v. 2020,Stout - Milk / Sweet,7.5,Hopalaa,Latvia,Žydų gatvė | Žydų street
1218576087,2022-11-06,3.5,"",Germany,Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1218576301,2022-11-06,2.8,"","",SUPER 8 Blanche,Wheat Beer - Witbier / Blanche,5.1,Brouwerij Haacht Brasserie,Belgium,Beer House
1218576714,2022-11-06,3.3,"",Germany,SUPER 8 Blanche,Wheat Beer - Witbier / Blanche,5.1,Brouwerij Haacht Brasserie,Belgium,Beer House
1218577785,2022-11-06,3.8,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1218577851,2022-11-06,3.5,Das läuft 🍺⚽️💙🤍🖤,Germany,SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1218580521,2022-11-06,3.0,"","",Ayinger Bräuweisse,Wheat Beer - Hefeweizen,5.1,Ayinger Privatbrauerei,Germany,Action! by Apollo
1218581379,2022-11-06,3.5,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1218582147,2022-11-06,3.3,"",Germany,Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1218582606,2022-11-06,3.5,"","",Oišy,Kölsch,4.5,Kuro Aparatūra,Lithuania,Oishy Izakaya (OIŠY Izakaya)
1218582659,2022-11-06,4.0,"","",Ainanasas,Sour - Fruited,4.7,Kuro Aparatūra,Lithuania,Oishy Izakaya (OIŠY Izakaya)
1218582736,2022-11-06,4.3,"","",Riwakamania III,IPA - New England / Hazy,6.5,Hop Butcher For The World,United States,Nisha craft Capital
1218583189,2022-11-06,3.0,"",Germany,Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Beer House
1218583272,2022-11-06,3.3,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1218583468,2022-11-06,3.0,"","",Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1218584922,2022-11-06,3.8,"",Germany,DAB Original,Lager - Dortmunder / Export,5.0,Dortmunder Actien-Brauerei,Germany,Beer House
1218584980,2022-11-06,3.0,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1218588496,2022-11-06,4.0,"","",Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Oishy Izakaya (OIŠY Izakaya)
1218588582,2022-11-06,3.8,"","",Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Oishy Izakaya (OIŠY Izakaya)
1218590778,2022-11-06,3.8,"восеньскі вечар
кветку сухую знайшоў
пахне вясною","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1218596012,2022-11-06,3.8,"","",Zoller Lager,Lager - Helles,5.5,Brauerei Zoller-Hof,Germany,Bunte Gans
1218596135,2022-11-06,2.8,"",Hamburg,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Baziljonai
1218596430,2022-11-06,3.8,"",Oslo,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Alaus Biblioteka
1218600497,2022-11-06,3.5,"","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Alynas
1218601005,2022-11-06,3.3,"","",Alyno IPA,IPA - Other,5.3,UAB Alynas,Lithuania,Alynas
1218601309,2022-11-06,3.5,"","",Alyno Pilsneris,Pilsner - Other,4.6,UAB Alynas,Lithuania,Alynas
1218602987,2022-11-06,3.5,"","",Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1218604232,2022-11-06,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1218604389,2022-11-06,3.0,"",Germany,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1218611614,2022-11-06,4.0,"",Oslo,Raitas Baitas,Historical Beer - Gruit / Ancient Herbed Ale,5.5,Panevėžio Alus,Lithuania,Alaus Biblioteka
1218615223,2022-11-06,4.3,"",Lithuania,PRALINÉ,Stout - Oatmeal,7.7,B BOP FERMENTORY,Hungary,Nisha craft Capital
1218616909,2022-11-06,3.3,"","",Corona Extra,Lager - Mexican,4.5,Grupo Modelo,Mexico,Casa Peligrosa
1218622798,2022-11-06,3.8,"","",Poetic Chemistry,IPA - New England / Hazy,7.2,Definitive Brewing Company,United States,Nisha craft Capital
1218635355,2022-11-06,3.0,"",Minsk,Desperados Virgin 0.0,Non-Alcoholic Beer - Lager,0.0,Desperados NL,Netherlands,Baby Spa Vilnius
1218641025,2022-11-06,4.5,"","",Лють. Невымороженная,Porter - Imperial / Double Baltic,13.0,Brewlok Brewery ,Russia,Boriso Nemcovo Skveras
1218648870,2022-11-06,0.0,"","",Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Meat Lovers Pub
1218653261,2022-11-06,4.3,"","",Futuristic Technologies,IPA - Triple New England / Hazy,10.0,FUERST WIACEK,Germany,Nisha craft Capital
1218654584,2022-11-06,0.0,"","",Alyno Apyniuotas Lageras,Lager - Helles,5.5,UAB Alynas,Lithuania,Alynas
1218656685,2022-11-06,4.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Solt Dining
1218658768,2022-11-06,0.0,"",Lithuania,Sun Super,Pale Ale - New England / Hazy,4.7,PINTA,Poland,Local Pub
1218659605,2022-11-06,3.8,"","",Fischer's Hell,Lager - Helles,5.1,Fischer's Stiftungsbräu,Germany,3 pub
1218660418,2022-11-06,4.3,"","",Fischer's Hell,Lager - Helles,5.1,Fischer's Stiftungsbräu,Germany,3 pub
1218665296,2022-11-06,4.0,"",LTU,Sour Fruit Ale – Mango Passion,Sour - Fruited,6.0,Poppels Bryggeri,Sweden,Nisha craft Capital
1218673040,2022-11-06,0.0,"",Lithuania,Lost Horizon: Flemish Porter,Porter - Other,8.5,Buddelship Brauerei,Germany,Local Pub
1218676219,2022-11-06,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Courtyard by Marriott Vilnius City Center
1218678154,2022-11-06,3.5,"Būtų visai paprastas bet ne prastas lageris, bet dabar jis su cinkeliu ( tiksliau su variniu cinkeliu) ir viskas tik į gerą.",Vilnius. Lithuania.,Helles Schlenkerla Lagerbier,Lager - Helles,4.3,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,"VARINĖS SISTEMOS, UAB"
1218693597,2022-11-06,3.5,Lci,"",Manioc Jack,IPA - New England / Hazy,7.5,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1218695310,2022-11-06,3.5,Lci,"",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Alaus Biblioteka
1218696130,2022-11-06,4.0,Lci,"",Geuze Mariage Parfait (2017),Lambic - Gueuze,8.0,Brouwerij Boon,Belgium,Smagus Raugas beershop
1218696953,2022-11-06,3.5,Lci,"",Kriek Boon,Lambic - Kriek,4.0,Brouwerij Boon,Belgium,Alaus Biblioteka
1218698054,2022-11-06,3.0,Lci,"",Pumpkin Up,Pumpkin / Yam Beer,4.5,Bear and Boar,Lithuania,Smagus Raugas beershop
1218699309,2022-11-06,3.3,Lci,"",PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Smagus Raugas beershop
1218705459,2022-11-06,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Republic No.4
1218706650,2022-11-06,3.5,"","",Avantiūra Po Jūra,Porter - Coffee,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1218709754,2022-11-06,3.3,"","",APA,Pale Ale - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1218718469,2022-11-06,0.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1218722795,2022-11-06,3.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
1218723258,2022-11-06,3.3,"","",Budweiser,Lager - American,5.0,Anheuser-Busch,United States,Slojikai
1218730446,2022-11-06,4.3,"","",700,Bitter - Extra Special / Strong (ESB),5.5,Panevėžio Alus,Lithuania,Alaus Biblioteka
1218732303,2022-11-06,3.5,"","",Raspberry Porter,Porter - Other,7.5,Volfas Engelman,Lithuania,Hilton Garden Inn
1218750361,2022-11-06,3.3,"",Minsk,Non Alco HOPPINESS Juicy Ale,Non-Alcoholic Beer - Pale Ale,0.0,Volfas Engelman,Lithuania,Baby Spa Vilnius
1218752370,2022-11-06,4.8,"жоўтае лісце
з дзежкі змахну рукавом
восень саспела","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1218859626,2022-11-07,5.0,"грай крумкачыны
шэрае неба наўсцяж
вось я і дома","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Šnekutis
1218866763,2022-11-07,3.3,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Ozo parkas
1218867347,2022-11-07,4.0,"","",Zirga Galva,IPA - New England / Hazy,5.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1218868897,2022-11-07,4.0,Hell yeah,"",Spiced Braggot,Mead - Braggot,7.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1218876240,2022-11-07,3.5,"","",Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Dziaugsmas
1218878705,2022-11-07,3.8,"","",Dark Forest / Tamsus Miškas,Porter - Baltic,6.0,Genys Brewing Co.,Lithuania,Dziaugsmas
1218879813,2022-11-07,4.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grill London
1218882488,2022-11-07,0.0,"","",DeJAVU,Wheat Beer - Hefeweizen,5.0,Panevėžio Alus,Lithuania,ELEKTRIT
1218883362,2022-11-07,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Gringo Pub
1218888523,2022-11-07,5.0,Beer mile run,"",Paderborner Export,Lager - Dortmunder / Export,5.5,Paderborner Brauerei,Germany,Pilaitės vėjo malūnas (Pilaitė malūnas)
1218894989,2022-11-07,3.0,"",Hamburg,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,ELFA GastroBar
1218895254,2022-11-07,3.0,"",Hamburg,1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,ELFA GastroBar
1218898568,2022-11-07,3.8,Слава Україні !,Vilnius,RYEraktar II,IPA - Rye,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218900231,2022-11-07,3.5,"No thyme, no rhubarb, just a normal beer",Vilnius,Rhubarb And Thyme IPA,IPA - English,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218903268,2022-11-07,3.8,"No vanilla, no marshmallow, but good",Vilnius,Sour New England Vanilla Marshmallow IPA,IPA - Sour,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218903339,2022-11-07,4.0,"","",Guinness Original Extra Stout (Europe),Stout - Irish Dry,5.0,Guinness,Ireland,Paradisė
1218905449,2022-11-07,3.8,All those cans would be dope on tap I suppose,Vilnius,DDH IPA  Putoja! Festival Edition,IPA - Imperial / Double,6.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218906537,2022-11-07,4.0,"","",Sutemos,Scotch Ale / Wee Heavy,9.9,Pilialaukis,Lithuania,Alaus Namai
1218907152,2022-11-07,4.0,"","",Manioc Jack,IPA - New England / Hazy,7.5,Totenhopfen Brauhaus,Luxembourg,Alaus Biblioteka
1218907627,2022-11-07,3.5,"Some xmas beer, no mango",Vilnius,Mango Pineapple Cake Barleywine,Barleywine - Other,11.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218908240,2022-11-07,4.0,"",Vilnius,Imperial Stout,Stout - Imperial / Double,9.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Rasų kapinės | Rasos cemetery (Rasų kapinės)
1218917175,2022-11-07,2.8,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,ŠMC kavinė
1218933127,2022-11-08,2.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Cheers Pub
1218934008,2022-11-08,3.3,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Ozo parkas
1219005132,2022-11-08,0.8,"","Austin, TX",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1219007665,2022-11-08,3.5,Lekker na historische wandeling,"",Baltijos,Märzen,5.8,Švyturys,Lithuania,Amatininkų užeiga
1219007764,2022-11-08,4.0,"",London,Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Grill London
1219008835,2022-11-08,3.5,"","Austin, TX",Barman,IPA - Session,5.0,Browar Hopito,Poland,Nisha craft Capital
1219009230,2022-11-08,3.8,"Довольно жидко что то , как крафтинг из магазина","",Imperial Tropical Sour Ale,Sour - Fruited,8.0,Genys Brewing Co.,Lithuania,Nisha craft Capital
1219009437,2022-11-08,4.0,"","",The Green Line,IPA - New England / Hazy,6.5,Cervesa Espiga,Spain,Nisha craft Capital
1219009487,2022-11-08,3.0,"","",Mėnulio Tako,Wheat Beer - Hefeweizen,5.2,Mažas Alaus Cechas,Lithuania,Radisson Blu Hotel Lietuva
1219009596,2022-11-08,0.0,"","",Oh Man Go 2014 Again...,IPA - American,5.5,Brewski,Sweden,Nisha craft Capital
1219009663,2022-11-08,4.0,"","Austin, TX",Green Party,Pale Ale - New England / Hazy,5.5,Cervesa Espiga,Spain,Nisha craft Capital
1219010381,2022-11-08,4.0,"","Austin, TX",All the Single Hops: Idaho 7,IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1219011327,2022-11-08,4.0,"","",All the Single Hops: Sabro,IPA - New England / Hazy,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1219011376,2022-11-08,4.0,"","Austin, TX",Front Yard Party,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1219012590,2022-11-08,0.0,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1219012722,2022-11-08,2.8,"",London,Wheatwave,Wheat Beer - Other,4.8,Browar Rockmill,Poland,Nisha craft Capital
1219012813,2022-11-08,4.0,"","",Front Yard Party,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1219013429,2022-11-08,0.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,radisson blue lobby bar
1219013966,2022-11-08,4.0,"","Austin, TX",Kravgi (Κραυγή),Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1219014009,2022-11-08,4.3,"","",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels Centrum
1219014387,2022-11-08,3.8,"",Hamburg,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Dziaugsmas
1219014546,2022-11-08,3.5,Smells wheaty and fruity,Hamburg,Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Dziaugsmas
1219014554,2022-11-08,3.8,"","",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels Centrum
1219016247,2022-11-08,3.8,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,MEAT Steakhouse
1219016701,2022-11-08,4.3,"","",Worldwide,IPA - Imperial / Double New England / Hazy,8.0,Funky Fluid,Poland,Nisha craft Capital
1219016740,2022-11-08,4.0,"","",Kravgi (Κραυγή),Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1219017249,2022-11-08,3.5,"",London,ON TARGET Sakiškės&Nisha,Pale Ale - American,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1219017422,2022-11-08,4.0,"",Enschede,Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Kalimera Downtown
1219018416,2022-11-08,2.5,Lekker als aperetief,"",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Talutti - Bakes 'n' Shakes
1219019557,2022-11-08,4.3,"","Austin, TX",Mango'rine Sorbet IPA,IPA - New England / Hazy,6.8,Energy City Brewing,United States,Nisha craft Capital
1219019633,2022-11-08,3.8,"","Austin, TX",Worldwide,IPA - Imperial / Double New England / Hazy,8.0,Funky Fluid,Poland,Nisha craft Capital
1219019781,2022-11-08,4.3,"",London,Mango'rine Sorbet IPA,IPA - New England / Hazy,6.8,Energy City Brewing,United States,Nisha craft Capital
1219020892,2022-11-08,3.5,"","",Chimay Grande Réserve (Blue),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,Brussels Mussels Centrum
1219020946,2022-11-08,4.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Brussels Mussels Centrum
1219021116,2022-11-08,4.3,"","",Mango'rine Sorbet IPA,IPA - New England / Hazy,6.8,Energy City Brewing,United States,Nisha craft Capital
1219022734,2022-11-08,3.3,"","",Strongbow,Cider - Dry,5.0,Bulmers Cider,England,Radisson Blu Hotel Lietuva
1219022746,2022-11-08,3.3,"Agent Kačiuka, the subject is in the building",Enschede,Fruit Stories: Passion Fruit,Fruit Beer,4.3,Brokreacja,Poland,Local Pub
1219024355,2022-11-08,4.3,"","",DDH Cryo Pop DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219024406,2022-11-08,4.0,"","Austin, TX",DDH Cryo Pop DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219024456,2022-11-08,2.3,"",Hamburg,Gin & Tonic IPA,IPA - Other,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Distilerija
1219025567,2022-11-08,4.0,"",London,DDH Cryo Pop DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219025873,2022-11-08,3.8,"","",Avantiūra Po Jūra,Porter - Coffee,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Action! by Apollo
1219027147,2022-11-08,3.0,aš esu kiaušinis! 🥚,Enschede,Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,Local Pub
1219027578,2022-11-08,3.5,"","",Berneliu Uzeigos Alus,Lager - Amber,0.0,Volfas Engelman,Lithuania,Bernelių Užeiga
1219028213,2022-11-08,3.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Artagonist Art Hotel
1219029398,2022-11-08,3.0,"","",Avantiūra Po Jūra,Porter - Coffee,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Action! by Apollo
1219029713,2022-11-08,2.8,LIETUVAAAAA!!,Enschede,Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1219031873,2022-11-08,2.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Cheers Pub
1219032049,2022-11-08,3.5,Don't be nosey! Eyes in front!,Enschede,Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1219033030,2022-11-08,4.5,"","Austin, TX",Ārpus x Adroit Theory Into A New Dawn QDH West Coast QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219033156,2022-11-08,3.5,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Queensberry
1219033227,2022-11-08,4.0,"",London,Ārpus x Adroit Theory Into A New Dawn QDH West Coast QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219033974,2022-11-08,3.5,"Smooth, milky finish",Hamburg,"DDH Hops x Art #15 IPA",IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219034677,2022-11-08,2.3,"Era un poco como una orangina, no me gusta...",Enschede,Hazy Discovery Tartu,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1219037913,2022-11-08,3.5,beždžionė išlenda iš rankovės he?,Enschede,'T Spelt Es Espe,Farmhouse Ale - Saison,7.4,Dok Brewing Company,Belgium,Local Pub
1219038703,2022-11-08,4.3,"","Austin, TX",Barrel Aged Dark - Ardbeg,Belgian Strong Dark Ale,12.0,Brouwerij Hof ten Dormaal,Belgium,Nisha craft Capital
1219039623,2022-11-08,3.3,"","",IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Queensberry
1219040030,2022-11-08,4.0,"",Vilnius,Ārpus x Adroit Theory Into A New Dawn QDH West Coast QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1219040538,2022-11-08,1.8,"",Enschede,RYEraktar II,IPA - Rye,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1219042816,2022-11-08,3.5,"",Enschede,Sun Super,Pale Ale - New England / Hazy,4.7,PINTA,Poland,Local Pub
1219043826,2022-11-08,4.3,"","",Futuristic Technologies,IPA - Triple New England / Hazy,10.0,FUERST WIACEK,Germany,Nisha craft Capital
1219044178,2022-11-08,3.0,"","",Barrel Aged Dark - Ardbeg,Belgian Strong Dark Ale,12.0,Brouwerij Hof ten Dormaal,Belgium,Nisha craft Capital
1219047708,2022-11-08,4.8,"","",Imperial Tropical Sour Ale,Sour - Fruited,8.0,Genys Brewing Co.,Lithuania,Alaus kolonele
1219049772,2022-11-08,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Dock
1219052297,2022-11-08,1.5,"iew, goor",Enschede,Spiced Braggot,Mead - Braggot,7.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1219056505,2022-11-08,3.8,"",Lithuania,Citramonas,IPA - Sour,5.7,Bear and Boar,Lithuania,Alaus kolonele
1219057229,2022-11-08,3.8,"",Vilnius,Piña Colada Smoothie Seltzer,Hard Seltzer,5.0,Untitled Art,United States,Nisha craft Capital
1219057904,2022-11-08,4.3,"",Vilnius,Return To the Plain,Stout - Irish Dry,4.9,FUERST WIACEK,Germany,Nisha craft Capital
